,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
14,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AJ09232025_Cu10_45cm_IDM.Spe,62ZNg,246.95,10972.479745462862,179.0986023433872,0.019,0.0018,0.0008683543676507,2.1742737214830648e-05,755545207.2750272,75401683.61083236,607351.4527934302,60612.28586079772,1.2756466412739842,09/23/2025 20:59:41,1095.0,1244.0
15,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AJ09232025_Cu10_45cm_IDM.Spe,62ZNg,260.43,7501.694409783883,157.8915948452399,0.0135,0.0013,0.0008270464454431,1.803762271740884e-05,763311774.9776983,77561407.70471188,613594.6744193716,62348.398476456496,1.1534236902285542,09/23/2025 20:59:41,1095.0,1244.0
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AJ09232025_Cu10_45cm_IDM.Spe,62ZNg,304.88,1453.38658291841,133.63384136785913,0.0029,0.0003,0.0007115374062118,1.2283361997838182e-05,800187335.6224986,113563957.01207024,643237.4080566709,91289.35451131048,0.8858493739092457,09/23/2025 20:59:41,1095.0,1244.0
18,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AJ09232025_Cu10_45cm_IDM.Spe,62ZNg,349.6,1486.9773035053768,131.08509771678465,0.0045,0.0004,0.0006224277516437,1.0553329088331273e-05,603127511.5624357,77783791.58931024,484829.1893588712,62527.1636570018,1.3455766264234763,09/23/2025 20:59:41,1095.0,1244.0
19,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AJ09232025_Cu10_45cm_IDM.Spe,62ZNg,394.03,8369.130931534353,122.36625665959838,0.0224,0.0017,0.0005539845704774,9.477280326289024e-06,766197862.6131998,61227101.7500593,615914.6805572346,49217.927451816155,0.9265106632987126,09/23/2025 20:59:41,1095.0,1244.0
20,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AJ09232025_Cu10_45cm_IDM.Spe,62ZNg,548.35,42413.26477182125,235.415218645781,0.153,0.0139999999999999,0.0004039730973336,6.48939360616679e-06,779586105.0825088,72653424.16898464,626676.9333460681,58403.07409082366,1.3812159079747743,09/23/2025 20:59:41,1095.0,1244.0
21,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AJ09232025_Cu10_45cm_IDM.Spe,62ZNg,596.56,65911.69912561975,347.77356926181255,0.26,0.013,0.00037306651145,5.839599616105262e-06,771985520.1634214,40762204.48618834,620567.1383950333,32767.04540690381,1.9791859888207115,09/23/2025 20:59:41,1095.0,1244.0
22,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AJ09232025_Cu10_45cm_IDM.Spe,62ZNg,637.41,612.1411968216435,32.99180620199894,0.0025,0.0003,0.0003504103326924,5.405260340405605e-06,793854584.0133713,109931829.3258038,638146.7717149288,88369.63772170723,0.9541922794696572,09/23/2025 20:59:41,1095.0,1244.0
32,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,243.36,4012.640469295867,104.3840889040628,0.0252,0.0023,0.0006754954152225,1.766492239283515e-05,280722011.8871827,27987848.05201494,671583.7604956524,66956.57428711708,1.0215795076386067,09/23/2025 19:40:14,351.0,418.0
33,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,246.95,2902.295921585336,99.4044890244908,0.019,0.0018,0.000666413902018,1.6930430637864143e-05,272968923.86630356,28808420.25146531,653035.7030294343,68919.66567336199,1.0215795076386067,09/23/2025 19:40:14,351.0,418.0
34,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,260.43,2029.7509916530312,89.04850006835838,0.0135,0.0013,0.0006339791026467,1.469318238643502e-05,282425051.2647358,31230006.873055067,675658.0173797507,74712.93510300256,0.9351360874027588,09/23/2025 19:40:14,351.0,418.0
36,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,394.03,2266.8491641857945,75.02289859358615,0.0224,0.0017,0.0004234316508159,8.262474641047677e-06,284616748.22068334,24937612.61744733,680901.3115327352,59659.36032882137,1.011998301284989,09/23/2025 19:40:14,351.0,418.0
37,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,548.35,11493.645186100744,106.1255551035604,0.153,0.0139999999999999,0.0003094067809832,5.822544941257175e-06,289138346.53263485,27276094.297293447,691718.5323747245,65253.81410835753,1.0202844137226674,09/23/2025 19:40:14,351.0,418.0
38,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,596.56,17738.096109418195,144.8342540452333,0.26,0.013,0.0002859735677247,5.392411326914434e-06,284103724.677506,15505418.92082011,679673.9824820718,37094.30363832562,1.261696869253333,09/23/2025 19:40:14,351.0,418.0
39,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,637.41,209.43641527983988,23.677892201017755,0.0025,0.0003,0.0002688020544137,5.118889346073441e-06,371149405.1777767,66723191.304025464,887917.2372674085,159624.85957900828,1.0879049467604214,09/23/2025 19:40:14,351.0,418.0
50,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EX09272025_Cu10_10cm_IDM.Spe,62ZNg,243.36,3250.6077596839536,135.234776914777,0.0252,0.0023,0.0137368592045884,0.0002412946918931,9471658.794996558,978710.1391261126,1030.6483998908116,106.49729479065424,1.4501894974602711,09/27/2025 07:57:01,9111.0,9190.0
51,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EX09272025_Cu10_10cm_IDM.Spe,62ZNg,246.95,2038.4675699963996,125.1184162937806,0.019,0.0018,0.0135339481020274,0.0002354588524415,7996043.786534241,930282.3037571356,870.0809343345203,101.22767179076556,1.4501894974602711,09/27/2025 07:57:01,9111.0,9190.0
52,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EX09272025_Cu10_10cm_IDM.Spe,62ZNg,260.43,1705.3295660368235,117.54624445421078,0.0135,0.0013,0.0128135679553398,0.0002170142953076,9943835.73491132,1213693.3139756378,1082.027827520274,132.06673710289857,1.245826318404778,09/27/2025 07:57:01,9111.0,9190.0
53,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EX09272025_Cu10_10cm_IDM.Spe,62ZNg,394.03,1762.625024484243,71.56832708147738,0.0224,0.0017,0.0082975331794037,0.000128762948604,9565603.61458135,867073.3743701013,1040.8709047422578,94.34965988793267,0.8917951928598297,09/27/2025 07:57:01,9111.0,9190.0
54,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EX09272025_Cu10_10cm_IDM.Spe,62ZNg,548.35,9292.588537749414,102.36236445960525,0.153,0.0139999999999999,0.0059513273812562,9.55865197468839e-05,10293922.641366288,968929.3486669963,1120.1221590170064,105.4330085600649,1.10569751813074,09/27/2025 07:57:01,9111.0,9190.0
55,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EX09272025_Cu10_10cm_IDM.Spe,62ZNg,596.56,14148.269176812822,124.35080244469532,0.26,0.013,0.0054773987698039,9.199245223301572e-05,10020861.753762582,542423.7777406127,1090.409331203763,59.023261995714115,1.1224334968767231,09/27/2025 07:57:01,9111.0,9190.0
59,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BD09242025_Cu10_50cm_DET2.Spe,62ZNg,243.36,5567.433922363427,113.36938708506194,0.0252,0.0023,0.0005238865509798,1.4538863287464688e-05,440150255.787879,43337747.92991417,259675.667131492,25567.99287900541,1.000201005907682,09/24/2025 07:30:58,1624.0,1695.0
60,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BD09242025_Cu10_50cm_DET2.Spe,62ZNg,246.95,4290.186067287233,108.76777552612909,0.019,0.0018,0.0005183876085756,1.3766173387790528e-05,454623198.4925052,46709356.72122561,268214.2763967582,27557.142608392693,1.000201005907682,09/24/2025 07:30:58,1624.0,1695.0
61,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BD09242025_Cu10_50cm_DET2.Spe,62ZNg,260.43,3067.529148535236,112.66068931697764,0.0135,0.0013,0.0004986116248579,1.132669326205497e-05,475637631.395072,50926269.03692763,280612.17191449675,30044.996481963204,1.1975605101109748,09/24/2025 07:30:58,1624.0,1695.0
62,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BD09242025_Cu10_50cm_DET2.Spe,62ZNg,394.03,3106.3038586819157,351.94330644890823,0.0224,0.0017,0.0003623573151846,6.071197573300467e-06,399431730.8796468,55345724.538501866,235652.938572063,32652.344860473077,15.229632694410144,09/24/2025 07:30:58,1624.0,1695.0
63,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BD09242025_Cu10_50cm_DET2.Spe,62ZNg,548.35,9551.88144683876,1982.0195991921448,0.153,0.0139999999999999,0.0002811402175998,4.732791482461195e-06,231770519.25456503,52758914.895169474,136737.7694717198,31126.20347797609,246.67698191167497,09/24/2025 07:30:58,1624.0,1695.0
64,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BD09242025_Cu10_50cm_DET2.Spe,62ZNg,596.56,11266.025530843322,3023.9111596114817,0.26,0.013,0.0002635934890326,4.359165262283003e-06,171571987.47117886,46957484.17123877,101222.41148742117,27703.53048450665,449.93714337119513,09/24/2025 07:30:58,1624.0,1695.0
68,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BL09242025_Cu10_30cm_IDM.Spe,62ZNg,243.36,17622.218425713287,189.0790567654063,0.0252,0.0023,0.0019845909558786,5.7777622370947374e-05,385383766.03872925,37264094.97160839,194245.84981790787,18782.30593327036,1.0006658643085855,09/24/2025 11:49:58,1814.0,1984.0
69,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BL09242025_Cu10_30cm_IDM.Spe,62ZNg,246.95,12723.128529477452,174.17550726836703,0.019,0.0018,0.0019599663355991,5.4507452262627087e-05,373676758.2118889,37394742.59416378,188345.1402277666,18848.156549477713,1.0006658643085855,09/24/2025 11:49:58,1814.0,1984.0
70,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BL09242025_Cu10_30cm_IDM.Spe,62ZNg,260.43,9335.997911942944,153.06274885316492,0.0135,0.0013,0.0018710005791801,4.4331218940559014e-05,404256899.2843283,40848515.44967641,203758.51778443967,20588.96948068367,0.8473805464099746,09/24/2025 11:49:58,1814.0,1984.0
71,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BL09242025_Cu10_30cm_IDM.Spe,62ZNg,304.88,1692.842767965008,160.53532499091764,0.0029,0.0003,0.0016166181938631,2.971305726073856e-05,394925837.25857615,56714366.85698104,199055.36152145977,28585.870391623503,1.0079450862435049,09/24/2025 11:49:58,1814.0,1984.0
72,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BL09242025_Cu10_30cm_IDM.Spe,62ZNg,349.6,1959.6688878426653,155.02659401805832,0.0045,0.0004,0.0014153956030435,2.7542576813313146e-05,336509033.24327147,41280145.42384272,169611.40788471344,20806.52491121105,1.3302060162632936,09/24/2025 11:49:58,1814.0,1984.0
73,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BL09242025_Cu10_30cm_IDM.Spe,62ZNg,394.03,9892.743870969623,159.09257511152884,0.0224,0.0017,0.0012587545879282,2.636329640639913e-05,383735576.8728074,31075668.02658077,193415.1093108908,15663.13912630079,1.3036053434142634,09/24/2025 11:49:58,1814.0,1984.0
74,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BL09242025_Cu10_30cm_IDM.Spe,62ZNg,548.35,50136.15121713601,231.97968484461893,0.153,0.0139999999999999,0.00091148140939,1.961989573775671e-05,393202373.4555594,37047803.56644511,198186.6801691327,18673.288087925965,1.1377291023995315,09/24/2025 11:49:58,1814.0,1984.0
75,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BL09242025_Cu10_30cm_IDM.Spe,62ZNg,596.56,77342.64398830307,384.2377216624547,0.26,0.013,0.0008395596495045,1.7701617879705607e-05,387523901.68849885,21162362.991571188,195324.54722202563,10666.513604622574,2.0601373510055265,09/24/2025 11:49:58,1814.0,1984.0
76,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BL09242025_Cu10_30cm_IDM.Spe,62ZNg,637.41,715.7856875880817,40.095079908308904,0.0025,0.0003,0.0007868131128657,1.6330888998321343e-05,397993333.432285,55384888.91569901,200601.4785444985,27915.77062283216,1.1931399740049606,09/24/2025 11:49:58,1814.0,1984.0
