,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#546,DD09252025_Ta03_40cm_DET2.Spe,180HFm,443.162,4.0801606453680734e-10,18.842779288631263,0.8170000000000001,0.025,0.0005102539763336,8.407504979425448e-06,1.0497660623395626e-06,48479.7338551528,6.23006565186684e-10,28.771355403651516,0.9530032320555896,09/25/2025 05:00:16,1571.0,1685.0
550,DD09252025_Ta03_40cm_DET2.Spe,180HFm,500.697,4.3406334884792885,35.81054587596292,0.142,0.004,0.0004646900181084,7.735843002742785e-06,70554.56992367172,583069.2436164863,41.87214832265384,346.03515941631235,3.1027518281263258,09/25/2025 05:00:16,1571.0,1685.0
#643,CW09252025_Ta03_10cm_LEPS.Spe,180HFm,215.426,167.34543183824218,169.37727798935728,0.816,0.02,0.0001377096533882,0.0001594783255268,1664424.106456668,2563509.4904092103,922.11861853555,1420.226864492637,3.8106003002032978,09/25/2025 01:01:20,1615.0,1805.0
659,CW09252025_Ta03_10cm_LEPS.Spe,180HFm,332.274,1393.0420400190328,344.71216078467324,0.94,0.03,0.0001533619283543,8.445009552600741e-05,10799993.35594684,6535507.977837779,5983.375820469163,3620.780043123423,17.75534357042038,09/25/2025 01:01:20,1615.0,1805.0
#677,DR09252025_Ta03_24cm_DET2.Spe,180HFm,54.611,7115.732622947233,499161773590.0257,0.096,0.003,0.0030489070477547,0.0001851977264196,26162468.207531445,1835271886109048.8,11571.193369098384,811708043391.8835,32173.146528542125,09/25/2025 13:15:11,2101.0,2261.0
#680,DR09252025_Ta03_24cm_DET2.Spe,180HFm,55.79,6608.98922950348,650845638701.1991,0.165,0.005,0.0030411421303971,0.0001834728967559,14173884.585748153,1395827810538192.2,6268.8565173587585,617349761405.6578,16338.751652781248,09/25/2025 13:15:11,2101.0,2261.0
#687,DR09252025_Ta03_24cm_DET2.Spe,180HFm,57.538,38907.3536243767,2399341226.758951,0.48,0.01,0.00302927172025,0.0001808237193127,28795639.924799383,1775771405311.573,12735.79828606784,785392041.2700455,16338.751652781248,09/25/2025 13:15:11,2101.0,2261.0
#707,DR09252025_Ta03_24cm_DET2.Spe,180HFm,93.324,19352.74274526561,591848.0043795808,0.165,0.005,0.0027638945329474,0.0001112238591272,45667961.10435654,1396625244.0001929,20198.125212010855,617702.4520124692,20.434034978840316,09/25/2025 13:15:11,2101.0,2261.0
#723,DR09252025_Ta03_24cm_DET2.Spe,180HFm,215.426,46.419017047941,161.28482723314806,0.816,0.02,0.0020684958588451,6.332384548954853e-05,29595.49684021677,102929.05069657048,13.089560743129928,45.52368451860703,32.86212043131344,09/25/2025 13:15:11,2101.0,2261.0
733,DR09252025_Ta03_24cm_DET2.Spe,180HFm,332.274,1185.530642776354,41.70002365061238,0.94,0.03,0.0015466876407781,2.329738183060722e-05,877519.598859407,50609.16208972933,388.1112776910248,22.383530336014744,0.8338224865450209,09/25/2025 13:15:11,2101.0,2261.0
#745,DR09252025_Ta03_24cm_DET2.Spe,180HFm,443.162,47.289286500399655,23.618749236555104,0.8170000000000001,0.025,0.0012456176556663,2.21521265666875e-05,50006.9606372952,26073.333387838928,22.11718736722477,11.531770627084889,1.7229359347781514,09/25/2025 13:15:11,2101.0,2261.0
748,DR09252025_Ta03_24cm_DET2.Spe,180HFm,500.697,41.01245322698496,41.30704950817859,0.142,0.004,0.0011356023677098,2.016794309793188e-05,273700.5211241865,279108.7177802795,121.05286206288656,123.44481104833238,2.3199244524163496,09/25/2025 13:15:11,2101.0,2261.0
#827,HK11042025_Det2_Ta03_10cm.Spe,180HFm,55.79,27512.7886856522,2356705180227.7964,0.165,0.005,0.0196048784254739,0.000605701725472,8594607.375434076,736201479069709.2,287.35856683386527,24614713934.591904,200388.04171517532,11/04/2025 08:08:58,29598.0,29909.0
#832,HK11042025_Det2_Ta03_10cm.Spe,180HFm,57.538,473759.120356369,1076161.139911078,0.48,0.01,0.0195120845201301,0.0005971623879931,51115451.90251749,116126059.96403588,1709.0324618849677,3882.646025077264,15969.372240893586,11/04/2025 08:08:58,29598.0,29909.0
#842,HK11042025_Det2_Ta03_10cm.Spe,180HFm,93.324,8764.654836953365,54707.93995981659,0.165,0.005,0.0173282505532253,0.000381571420703,3097673.7926931726,19335690.310680117,103.56995528747775,646.4840118586418,24.09165820428403,11/04/2025 08:08:58,29598.0,29909.0
850,HK11042025_Det2_Ta03_10cm.Spe,180HFm,332.274,54.905555829245934,40.360585655817715,0.94,0.03,0.0081335614817574,0.0001161736091105,7256.834386906361,5429.521567839045,0.2426304586213635,0.181534707540842,2.0288575497170336,11/04/2025 08:08:58,29598.0,29909.0
#853,HK11042025_Det2_Ta03_10cm.Spe,180HFm,443.162,0.9584516749686324,29.513922304666984,0.8170000000000001,0.025,0.0063893928317249,9.677559624471146e-05,185.53596220441793,5716.416645439198,0.0062033488984726,0.1911269733337523,3.5882939177788957,11/04/2025 08:08:58,29598.0,29909.0
854,HK11042025_Det2_Ta03_10cm.Spe,180HFm,500.697,21.097185181505616,16.11596236707823,0.142,0.004,0.0057722470538252,8.614393654574426e-05,26009.42712665731,20676.20657687192,0.8696187477567725,0.6913038408797325,1.0639266062842816,11/04/2025 08:08:58,29598.0,29909.0
#871,EX09272025_Ta03_18cm_DET2.Spe,180HFm,54.611,51370.72580901879,5321024109327.726,0.096,0.003,0.0071168988899572,0.0002413804412923,79665381.65069994,8251808978095997.0,7350.561141419076,761377466146.5212,189352.30900648035,09/27/2025 14:49:00,10229.0,10838.0
#893,EX09272025_Ta03_18cm_DET2.Spe,180HFm,93.324,3223.7952401369716,29479.09770649578,0.165,0.005,0.0063120813812384,0.0001526602668499,3279645.357035216,29990128.738870997,302.6061410809389,2767.127582475641,75.07348963276094,09/27/2025 14:49:00,10229.0,10838.0
#913,EX09272025_Ta03_18cm_DET2.Spe,180HFm,215.426,59.11793324056491,48.09110067199142,0.816,0.02,0.0042728132991805,0.0001011785370609,17965.16189901451,14812.515357165204,1.6576085900548545,1.3667203688102236,1.1547648534904285,09/27/2025 14:49:00,10229.0,10838.0
924,EX09272025_Ta03_18cm_DET2.Spe,180HFm,332.274,42.80456115768134,31.04866763845266,0.94,0.03,0.0030684799033316,3.716292879971653e-05,15723.70474319805,11668.140717118607,1.4507939419817355,1.0765953789553984,1.2645502599137268,09/27/2025 14:49:00,10229.0,10838.0
#934,EX09272025_Ta03_18cm_DET2.Spe,180HFm,443.162,14.992414304210692,17.78156933766874,0.8170000000000001,0.025,0.0024237206412293,3.3147576432555544e-05,8022.004941785403,9741.070526841526,0.7401739197070865,0.8987885704780888,1.0369944400986169,09/27/2025 14:49:00,10229.0,10838.0
936,EX09272025_Ta03_18cm_DET2.Spe,180HFm,500.697,4.893446217890946,19.0345442962276,0.142,0.004,0.0021949424844115,3.057417453993519e-05,16634.865684573248,65143.956058433214,1.5348648906231084,6.010699027351284,1.1447549918319508,09/27/2025 14:49:00,10229.0,10838.0
#1025,BU09242025_Ta03_40cm_LEPS.Spe,180HFm,215.426,210.66466603960123,94.07941320645936,0.816,0.02,1.267432720251492e-05,1.4817690273611886e-05,23466012.28124553,29417847.280069128,34407.642641122475,43134.673431186406,2.0080625998373676,09/24/2025 16:38:41,592.0,682.0
1038,BU09242025_Ta03_40cm_LEPS.Spe,180HFm,332.274,462.3677678453127,153.89526049355277,0.94,0.03,1.4407170880693684e-05,8.346094110832165e-06,39331785.169723086,26371515.22124018,57671.239251793384,38667.91088158384,7.855048455296113,09/24/2025 16:38:41,592.0,682.0
