,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#546,CK09242025_Ta01_30cm_LEPS.Spe,180HFm,215.426,1.1487346808454038,41.9863162156362,0.816,0.02,2.6505708903460857e-05,9.200566016412922e-06,59959.24670124688,2192326.9931522724,57.54246324495862,2103.9606460194555,1.3323312892107162,09/24/2025 20:26:29,923.0,1042.0
559,CK09242025_Ta01_30cm_LEPS.Spe,180HFm,332.274,2757.7122970705755,86.61853278621163,0.94,0.03,3.186743509865896e-05,1.3120737770078075e-05,103929780.49841563,43088673.65265661,99740.67226335476,41351.8941004382,1.6049189021044734,09/24/2025 20:26:29,923.0,1042.0
#744,DM09252025_Ta01_50cm_DET2.Spe,180HFm,54.611,35251.32147838373,218489027701.41608,0.096,0.003,0.0007489386809121,0.0001015647440489,538129207.8632488,3335345243039249.0,265742.8186979006,1647084070636.6665,23506.825827903023,09/25/2025 10:09:56,1845.0,2025.0
#749,DM09252025_Ta01_50cm_DET2.Spe,180HFm,55.79,1600.3592791366036,424813344.3624928,0.165,0.005,0.0007475539761133,0.0001004840190727,14240316.745826624,3780074049897.322,7032.255183124259,1866703234.5171957,1470.5464837658626,09/25/2025 10:09:56,1845.0,2025.0
#753,DM09252025_Ta01_50cm_DET2.Spe,180HFm,57.538,113514.43878806548,86753.1344920356,0.48,0.01,0.0007454435342463,9.882370176881791e-05,348195996.90848446,270181266.7463572,171948.6404486343,133422.84777597885,24649.305607803453,09/25/2025 10:09:56,1845.0,2025.0
#775,DM09252025_Ta01_50cm_DET2.Spe,180HFm,93.324,3540.2735768817743,7582.711047645326,0.165,0.005,0.000703687085073,5.503517745832648e-05,33465857.39851093,71735765.0520643,16526.34933259799,35425.06916151323,65.82711936488137,09/25/2025 10:09:56,1845.0,2025.0
#799,DM09252025_Ta01_50cm_DET2.Spe,180HFm,215.426,486.35853090789226,582.0542121991572,0.816,0.02,0.0005681075956771,2.29791549702818e-05,1151501.320601323,1380133.931242149,568.6426274574434,681.5476203664933,1.183392992544537,09/25/2025 10:09:56,1845.0,2025.0
805,DM09252025_Ta01_50cm_DET2.Spe,180HFm,332.274,1162.214878287553,75.29418543684336,0.94,0.03,0.0004138081356055,6.65588500544338e-06,3279353.31316343,261008.57971858283,1619.433734895521,128.89312578695447,0.9005297242924585,09/25/2025 10:09:56,1845.0,2025.0
#809,DM09252025_Ta01_50cm_DET2.Spe,180HFm,443.162,134.4646947584339,87.87592955667152,0.8170000000000001,0.025,0.0003309203319474,5.668614612021539e-06,545872.7559237806,360342.3977834315,269.56679304878054,177.94686310292914,1.2450454183493598,09/25/2025 10:09:56,1845.0,2025.0
812,DM09252025_Ta01_50cm_DET2.Spe,180HFm,500.697,8.18017608014947,48.33198272958629,0.142,0.004,0.0003013550022121,5.149222881469008e-06,209809.2155427194,1241830.520453817,103.60948915689848,613.24963973028,1.3104492080580266,09/25/2025 10:09:56,1845.0,2025.0
#905,DF09252025_Ta01_70cm_DET2.Spe,180HFm,55.79,918.4401084283552,1221880917.8765368,0.165,0.005,0.0003864487333289,6.453640379973714e-05,15458148.014493184,20565321474191.54,9947.32819465456,13233797602.439856,857.7185442614053,09/25/2025 06:02:37,1448.0,1554.0
#911,DF09252025_Ta01_70cm_DET2.Spe,180HFm,57.538,81018.60619773662,395156941.97781456,0.48,0.01,0.0003853484159705,6.346087309897726e-05,470080682.513161,2292752909609.606,302497.2216944408,1475387972.721754,11655.39885918474,09/25/2025 06:02:37,1448.0,1554.0
#929,DF09252025_Ta01_70cm_DET2.Spe,180HFm,93.324,3805.903868829311,3364.9233539501784,0.165,0.005,0.0003634913325206,3.519084938426557e-05,68102375.8781565,60616630.1395886,43823.92270151641,39006.84050166576,42.71391633914068,09/25/2025 06:02:37,1448.0,1554.0
#950,DF09252025_Ta01_70cm_DET2.Spe,180HFm,215.426,447.95725964857826,107.14909199566846,0.816,0.02,0.0002902508149989,1.4403632019953296e-05,2029810.174938734,507492.75303980144,1306.184153757229,326.5719131530254,1.7315021806901398,09/25/2025 06:02:37,1448.0,1554.0
956,DF09252025_Ta01_70cm_DET2.Spe,180HFm,332.274,1197.0322059515142,70.42598729548368,0.94,0.03,0.0002115709906891,4.209545188867314e-06,6459580.495500817,488168.8469979644,4156.744205598981,314.1369671801573,1.3095399327476456,09/25/2025 06:02:37,1448.0,1554.0
#962,DF09252025_Ta01_70cm_DET2.Spe,180HFm,443.162,43.33514837654927,40.16746114058308,0.8170000000000001,0.025,0.0001699125954803,3.485950697866438e-06,335023.3755023964,314918.6974702942,215.5877577235498,202.6503844725188,1.4243552087110636,09/25/2025 06:02:37,1448.0,1554.0
965,DF09252025_Ta01_70cm_DET2.Spe,180HFm,500.697,1.8056760238680108e-10,29.50655628188617,0.142,0.004,0.0001550838213774,3.1606299144693153e-06,8.799691478842125e-06,1437957.797808671,5.662607129242036e-09,925.3267682166478,1.2590870318189713,09/25/2025 06:02:37,1448.0,1554.0
#1087,BW09242025_Ta01_40cm_LEPS.Spe,180HFm,215.426,252.02442005557583,104.28078573693216,0.816,0.02,1.267432720251492e-05,1.4817690273611886e-05,28875885.327326432,35864220.5541643,46952.659068823465,58315.80577912894,2.937625518000597,09/24/2025 17:03:53,519.0,615.0
1100,BW09242025_Ta01_40cm_LEPS.Spe,180HFm,332.274,502.2933505580264,177.13689005971344,0.94,0.03,1.4407170880693684e-05,8.346094110832165e-06,43949974.352924086,29904266.633822605,71463.37293158389,48624.8237948335,10.342842902120596,09/24/2025 17:03:53,519.0,615.0
