,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
45,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,61CUg,282.956,46881.11390336515,250.03249734581885,0.122,0.0061,0.0017347666607909,3.40041085060047e-05,234236157.86941627,12687722.258980231,136820.185671388,7411.052721366957,1.1513668976554483,09/25/2025 05:28:04,1619.0,1712.0
46,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,61CUg,373.05,6283.795759686248,111.77789967012951,0.021,0.004,0.0013281561219448,2.697827369140378e-05,238237733.80545735,45930691.82574344,139157.55479290735,26828.675131859483,0.9972147593794144,09/25/2025 05:28:04,1619.0,1712.0
48,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,61CUg,529.169,848.0753453615713,43.90138254468862,0.0038,0.0007,0.0009436288106346,2.04587662827818e-05,250095893.4298072,48920719.552726336,146084.04990058832,28575.18665462987,1.1674599376600496,09/25/2025 05:28:04,1619.0,1712.0
50,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,61CUg,588.605,2173.1509435909984,55.87618825512127,0.0117,0.0021,0.0008506470644385,1.7997026226432658e-05,230893408.53474304,42439522.449093424,134867.645172163,24789.44068288167,1.1362614130719026,09/25/2025 05:28:04,1619.0,1712.0
52,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,61CUg,656.008,16940.227511454155,124.86139524261638,0.108,0.02,0.0007648883080065,1.579101008399777e-05,216847476.4408838,40471618.120031625,126663.24558462838,23639.963855158658,0.970489292623379,09/25/2025 05:28:04,1619.0,1712.0
55,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,61CUg,816.692,496.4660706771168,28.38375314891416,0.0031,0.0006,0.0006156351038317,1.3192917822653244e-05,275081520.1242297,57176631.83943773,160678.45801648934,33397.56532677438,1.1052332129589555,09/25/2025 05:28:04,1619.0,1712.0
56,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,61CUg,841.211,317.26730329802484,26.55998711289572,0.0021,0.0004,0.0005976814458302,1.3059539902273128e-05,267296431.041242,57898350.57669663,156131.09289792174,33819.130009752706,1.0809264597892076,09/25/2025 05:28:04,1619.0,1712.0
59,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,61CUg,908.631,1283.3311617312636,48.73235264456158,0.011,0.002,0.0005530544555613,1.2903235407421316e-05,223066868.66649935,42220009.36970233,130296.06814631973,24661.220426228,1.5835812647145309,09/25/2025 05:28:04,1619.0,1712.0
60,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,61CUg,1099.56,262.7433630126506,19.502323769387065,0.0025,0.0004,0.0004523091229199,1.283913789529756e-05,245704612.81366977,46438307.61633496,143519.04954069495,27125.179682438644,0.9830152828480568,09/25/2025 05:28:04,1619.0,1712.0
62,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,61CUg,1185.234,3613.085939599232,65.34794387980993,0.037,0.0069999999999999,0.0004180387887035,1.232854521886108e-05,247011343.89699453,47684184.12523511,144282.327042637,27852.91128810462,1.2531578003180244,09/25/2025 05:28:04,1619.0,1712.0
67,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,61CUg,1662.0,49.11776895532358,7.060237305159061,0.00052,0.0001,0.0002914684286828,5.79566566484227e-05,342689407.1454196,117488886.16151915,200169.04622980117,68626.68584200885,1.0540197402709055,09/25/2025 05:28:04,1619.0,1712.0
68,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DB09252025_Cu02_30cm_IDM.Spe,61CUg,1729.473,50.55827120865311,7.0125428209348515,0.00054,0.0001,0.0002793846953109,7.917465506096654e-05,354366578.3766786,138892056.48814386,206989.82381815335,81128.53766830833,1.1817544175161532,09/25/2025 05:28:04,1619.0,1712.0
74,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,61CUg,282.956,87471.84056904986,409.8802329635351,0.122,0.0061,0.0007647332766292,1.4193135040985445e-05,1131387775.7109196,60693948.70031521,1435771.2889732483,77022.77753847107,1.7903617495486142,09/24/2025 18:27:34,653.0,788.0
75,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,61CUg,373.05,10733.99468096487,345.6278932688637,0.021,0.004,0.0005842316546769,9.962634339781818e-06,1055771740.3207766,204999038.28038216,1339811.853198955,260151.06380759156,6.7641724814653195,09/24/2025 18:27:34,653.0,788.0
77,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,61CUg,529.169,2269.851523295138,61.851107716606776,0.0038,0.0007,0.0004177973859438,6.789473900973082e-06,1725286289.3598518,324522016.42847914,2189449.605786614,411829.9700869024,1.0241925033256225,09/24/2025 18:27:34,653.0,788.0
79,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,61CUg,588.605,3920.575253561287,67.06082722554272,0.0117,0.0021,0.0003778295862013,5.936502673281016e-06,1070239575.0669792,194448595.71437657,1358172.0495773847,246762.17730250832,0.9256159410662176,09/24/2025 18:27:34,653.0,788.0
81,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,61CUg,656.008,31718.744344513972,234.166738099894,0.108,0.02,0.0003409931496211,5.2416444375284555e-06,1039344717.0606714,193373630.0486471,1318965.3769805476,245398.00767594817,1.8196398549906865,09/24/2025 18:27:34,653.0,788.0
84,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,61CUg,816.692,828.4225833700857,48.19536803877937,0.0031,0.0006,0.0002768162704424,4.559808700734382e-06,1164961730.5394802,239665287.8308004,1478377.8306338582,304143.7662827416,1.5533862752118774,09/24/2025 18:27:34,653.0,788.0
86,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,61CUg,841.211,656.2664387314342,64.4911712977371,0.0021,0.0004,0.0002690805150402,4.537900036305667e-06,1401495431.2338257,306239785.9588697,1778547.5015657686,388629.1699985656,2.524968624918134,09/24/2025 18:27:34,653.0,788.0
89,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,61CUg,908.631,2623.893416843203,75.84738653243605,0.011,0.002,0.0002498285480773,4.527677465441209e-06,1152190995.853459,214329186.6602536,1462171.3145348462,271991.3536297635,1.8615009663847495,09/24/2025 18:27:34,653.0,788.0
92,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,61CUg,1099.56,261.88321117892485,165.65620269714682,0.0025,0.0004,0.0002062505516868,4.459146298031834e-06,612894277.1730062,401908653.85016257,777784.6157017845,510036.3627540134,0.9974489419755354,09/24/2025 18:27:34,653.0,788.0
93,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,61CUg,1132.351,220.7251597263092,22.76207722140833,0.0009,0.00017,0.0002002790001963,4.387673569277576e-06,1477702308.6470857,334770709.1942323,1875256.736861784,424835.9253733913,1.2678598352899948,09/24/2025 18:27:34,653.0,788.0
95,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,61CUg,1185.234,7320.019120246768,170.40184391131044,0.037,0.0069999999999999,0.0001913415336063,4.248376074238611e-06,1247711784.8403463,239885513.78690892,1583390.589898917,304423.2408463311,4.1622075356114445,09/24/2025 18:27:34,653.0,788.0
104,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,61CUg,1662.0,63.17339324155804,15.920625024670484,0.00052,0.0001,0.0001357603202209,2.6265004759086815e-05,1079868924.7877028,423430094.5206516,1370392.036532618,537347.8356861061,1.1017025892393335,09/24/2025 18:27:34,653.0,788.0
105,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,61CUg,1729.473,27.86988705012065,6.2027926487546505,0.00054,0.0001,0.0001303963197224,3.4989443443119654e-05,477627309.7324595,209127939.44274345,606126.0275792633,265390.7860948521,1.5579579463029398,09/24/2025 18:27:34,653.0,788.0
158,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,282.956,93325.9403717346,397.6124709053404,0.122,0.0061,0.0009551907316473,1.6660733274001015e-05,880231967.7573178,46852002.86986515,587997.3064511141,31297.263106122344,1.567795236375365,09/24/2025 22:36:41,1362.0,1497.0
159,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,373.05,11940.116724340996,163.02190904984698,0.021,0.004,0.000730505694427,1.2371276129299482e-05,855480992.7440029,164194739.36711404,571463.58900735,109682.52462733068,1.343677995524948,09/24/2025 22:36:41,1362.0,1497.0
161,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,529.169,1684.121398715771,58.30534596589787,0.0038,0.0007,0.0005231410697074,8.82293933143498e-06,931141480.7959198,176697011.0520778,622004.9971916631,118034.07551909004,1.275584573039096,09/24/2025 22:36:41,1362.0,1497.0
163,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,588.605,4414.566248920374,82.84173857142113,0.0117,0.0021,0.0004732954237721,7.787122403359497e-06,876222829.476165,159330506.9716187,585319.1913668438,106433.20438985886,1.3374019472829075,09/24/2025 22:36:41,1362.0,1497.0
165,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,656.008,33870.56724576457,256.04201749990864,0.108,0.02,0.0004273335919337,6.878266469276839e-06,806633721.8868496,150127724.53635886,538833.4815543417,100285.72113317224,2.0605866994988316,09/24/2025 22:36:41,1362.0,1497.0
168,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,816.692,884.9354568482269,38.46804802270981,0.0031,0.0006,0.0003471994302916,5.723486269607272e-06,903681915.8849194,182428248.5092542,603661.934458864,121862.5574544116,1.1228103478308888,09/24/2025 22:36:41,1362.0,1497.0
169,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,841.211,641.7158706093467,35.26436024521841,0.0021,0.0004,0.0003375343121415,5.645458740436874e-06,995062249.7818426,201826256.30588973,664704.2416712375,134820.47849424832,1.128512203783472,09/24/2025 22:36:41,1362.0,1497.0
172,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,902.294,189.00770000676073,25.21124598913778,0.00083,0.00016,0.0003156025148371,5.527439379999029e-06,793059263.8048323,195148048.4756334,529765.7072844572,130359.4178193944,0.9619925287890012,09/24/2025 22:36:41,1362.0,1497.0
173,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,908.631,2606.3714795175383,52.72487650353872,0.011,0.002,0.0003134748165802,5.5203387162754345e-06,830779296.9213843,153550097.74902657,554962.7901946455,102571.87558385207,0.9619925287890012,09/24/2025 22:36:41,1362.0,1497.0
174,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,1099.56,546.0546522416378,28.881765377870742,0.0025,0.0004,0.0002589917364718,5.600395350475372e-06,926946967.839814,162404817.80037668,619203.0513292011,108486.85223806056,1.2167186490532698,09/24/2025 22:36:41,1362.0,1497.0
175,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,1132.351,199.44779470631883,18.884828015605496,0.0009,0.00017,0.0002515209437576,5.643613369668888e-06,968405546.2854512,216891873.19339484,646897.4925086515,144884.35083059108,1.1732809166785674,09/24/2025 22:36:41,1362.0,1497.0
177,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,1185.234,7227.431602556485,114.00262602433136,0.037,0.0069999999999999,0.0002403374215333,5.7163176430907845e-06,893316923.4368159,171240774.59784693,596738.0918081602,114389.2949885417,1.9412720455155488,09/24/2025 22:36:41,1362.0,1497.0
184,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,1662.0,60.47350004857996,7.407024935162702,0.00052,0.0001,0.0001707331780862,6.1710406779307265e-06,748666722.8327428,197833841.2412036,500111.3712977574,132153.53456326225,1.1313027894519192,09/24/2025 22:36:41,1362.0,1497.0
185,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,61CUg,1729.473,68.4928533402027,7.872740917455974,0.00054,0.0001,0.0001640098487981,6.190859002889445e-06,850014361.712009,214247843.5336136,567811.8648710814,143118.1319529817,1.2823788131851062,09/24/2025 22:36:41,1362.0,1497.0
195,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EK09262025_Cu02_10cm_IDM.Spe,61CUg,282.956,719.0957653026709,104.5423443134188,0.122,0.0061,0.011746933924054,0.000194035016304,516293.38619707816,82119.71055750486,154.53259090005332,24.57938059189011,1.0419522081998005,09/26/2025 13:52:45,3247.0,3341.0
199,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EK09262025_Cu02_10cm_IDM.Spe,61CUg,656.008,216.3349875156936,29.34370011957189,0.108,0.02,0.004988963171052,8.955803402366435e-05,413130.1554779581,99182.64575948144,123.65464096915836,29.686514743933387,0.8517140109775633,09/26/2025 13:52:45,3247.0,3341.0
