,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#12,FR09302025_Sn01_10cm_DET2.Spe,119SBg,25.044,696910.2438019654,335165.1980285113,0.21,0.005,0.020879265960858,0.0007052786982127,165476976.28161928,79876410.20355114,20941.15113662608,10108.37891717934,1397.1835074946644,09/30/2025 12:19:48,7590.0,7902.0
#13,FR09302025_Sn01_10cm_DET2.Spe,119SBg,25.271,894835.1264934485,333810.53412750043,0.389,0.009,0.0208720757434699,0.000704865854743,114742162.3058964,43060692.97795456,14520.648229042825,5449.341050108144,1397.1835074946644,09/30/2025 12:19:48,7590.0,7902.0
#14,FR09302025_Sn01_10cm_DET2.Spe,119SBg,28.486,282002.38167562714,231951.68873293835,0.068,0.0015,0.0207647336128218,0.0006984994111796,207927891.1872385,171229034.11695132,26313.32462506182,21669.075438743523,1397.1835074946644,09/30/2025 12:19:48,7590.0,7902.0
#15,FR09302025_Sn01_10cm_DET2.Spe,119SBg,29.111,81820.44512538787,232555.37178285027,0.0186,0.0004,0.020743049413461,0.0006971589479833,220786004.9675941,627594599.181487,27940.52201564086,79422.24742868729,1397.1835074946644,09/30/2025 12:19:48,7590.0,7902.0
16,EW09272025_Sn01_10cm_LEPS.Spe,119SBg,23.87,41169.74946752228,4875.182240646039,0.165,0.002,3.42863079012565e-05,0.0005511576242175,7308116734.078635,117482316485.66193,1098634.5060250503,17661202.117507808,224.889375371511,09/27/2025 17:48:23,6624.0,6652.0
17,EW09272025_Sn01_10cm_LEPS.Spe,119SBg,25.044,204445.98430750603,54989.198120739886,0.21,0.005,3.435186528320951e-05,0.0005494617470411,28460392339.660378,455291874150.7619,4278471.488223148,68444358.7117802,224.889375371511,09/27/2025 17:48:23,6624.0,6652.0
18,EW09272025_Sn01_10cm_LEPS.Spe,119SBg,25.271,196730.68579014784,54748.25787900674,0.389,0.009,3.436563935060605e-05,0.0005491212674426,14778487657.955904,236178383123.24673,2221660.802458795,35504868.178479664,224.889375371511,09/27/2025 17:48:23,6624.0,6652.0
19,EW09272025_Sn01_10cm_LEPS.Spe,119SBg,28.444,47901.446333990374,13662.49869564358,0.0353,0.0008,3.459852698502254e-05,0.0005439296439744,39386576081.00127,619305988174.1672,5921012.639958098,93100719.80970643,14.52553695925909,09/27/2025 17:48:23,6624.0,6652.0
20,EW09272025_Sn01_10cm_LEPS.Spe,119SBg,28.486,37528.02047469439,14757.578087015592,0.068,0.0015,3.4602167073359106e-05,0.0005438558655095,16016785601.03965,251821158499.98285,2407815.0332290516,37856457.982559055,14.52553695925909,09/27/2025 17:48:23,6624.0,6652.0
21,EW09272025_Sn01_10cm_LEPS.Spe,119SBg,29.111,11944.696948374338,1774.1526658685043,0.0186,0.0004,3.465822153053775e-05,0.0005427433549845,18607491738.851517,291404392592.89465,2797277.771925965,43807034.36453618,14.52553695925909,09/27/2025 17:48:23,6624.0,6652.0
22,DG09252025_Sn01_10cm_LEPS.Spe,119SBg,23.87,19301.813947770606,4786.411707714213,0.165,0.002,3.42863079012565e-05,0.0005511576242175,3491070256.4205694,56126184782.60878,2199792.2220671517,35366215.994082406,267.7654348873033,09/25/2025 06:03:52,1551.0,1587.0
23,DG09252025_Sn01_10cm_LEPS.Spe,119SBg,25.044,318382.8667440804,60506.28088255201,0.21,0.005,3.435186528320951e-05,0.0005494617470411,45159091792.19302,722376273409.415,28455634.39961753,455183537.11998427,267.7654348873033,09/25/2025 06:03:52,1551.0,1587.0
24,DG09252025_Sn01_10cm_LEPS.Spe,119SBg,25.271,314989.75145149126,60277.80703804757,0.389,0.009,3.436563935060605e-05,0.0005491212674426,24109462223.745605,385268019245.9281,15191847.652013617,242764977.47065413,267.7654348873033,09/25/2025 06:03:52,1551.0,1587.0
25,DG09252025_Sn01_10cm_LEPS.Spe,119SBg,28.444,77255.0295455002,19391.40568308358,0.0353,0.0008,3.459852698502254e-05,0.0005439296439744,64723139786.769554,1017654847585.671,40783326.8977754,641244390.4131513,27.79897044244848,09/25/2025 06:03:52,1551.0,1587.0
26,DG09252025_Sn01_10cm_LEPS.Spe,119SBg,28.486,55167.548407195034,21361.4003279737,0.068,0.0015,3.4602167073359106e-05,0.0005438558655095,23990351006.427937,377180571794.12854,15116793.324781308,237668917.32459265,27.79897044244848,09/25/2025 06:03:52,1551.0,1587.0
27,DG09252025_Sn01_10cm_LEPS.Spe,119SBg,29.111,18105.522402589613,3152.256194829581,0.0186,0.0004,3.465822153053775e-05,0.0005427433549845,28738028524.15717,450062171006.86475,18108398.565946545,283593050.4139034,27.79897044244848,09/25/2025 06:03:52,1551.0,1587.0
#28,CB09242025_Sn01_80cm_DET2.Spe,119SBg,23.87,21817.88872321428,6159.661026351133,0.165,0.002,0.0003248595188298,3.706346158016237e-05,460464250.1185092,140358487.12749192,702998.8551427622,214287.76660685788,70.9816362661789,09/24/2025 18:20:48,579.0,655.0
#29,CB09242025_Sn01_80cm_DET2.Spe,119SBg,25.044,88745.24982945136,99355.33073893069,0.21,0.005,0.0003244774027958,3.692190077579768e-05,1473343802.9560995,1658368095.2154012,2249379.8518413734,2531859.6873517577,70.9816362661789,09/24/2025 18:20:48,579.0,655.0
#30,CB09242025_Sn01_80cm_DET2.Spe,119SBg,25.271,115898.4340476412,94869.35967135178,0.389,0.009,0.0003244028946457,3.689338498565714e-05,1038977116.328173,858971902.1248164,1586224.60508118,1311407.4841600251,70.9816362661789,09/24/2025 18:20:48,579.0,655.0
#31,CB09242025_Sn01_80cm_DET2.Spe,119SBg,28.486,51842.58068092855,2511.3578610438617,0.068,0.0015,0.0003233354969718,3.644879460212e-05,2667393263.885257,332729820.47359854,4072356.1280690944,507984.4587383183,70.9816362661789,09/24/2025 18:20:48,579.0,655.0
#32,CB09242025_Sn01_80cm_DET2.Spe,119SBg,29.111,428.4554093457251,1535.374289537599,0.0186,0.0004,0.0003231319028756,3.635392903835872e-05,80644654.23338531,289164770.281917,123121.6095166188,441472.9317281175,70.9816362661789,09/24/2025 18:20:48,579.0,655.0
#33,ED09262025_Sn01_10cm_DET2.Spe,119SBg,23.87,341923.3359587036,43027.41325345056,0.165,0.002,0.0209155788982353,0.0007073372996998,103368107.68253732,13528628.925649848,30215.75787270895,3954.583141084434,568.39356936129,09/26/2025 03:51:41,3279.0,3421.0
#34,ED09262025_Sn01_10cm_DET2.Spe,119SBg,25.044,429716.10192894976,178911.22892475958,0.21,0.005,0.020879265960858,0.0007052786982127,102248928.09621169,42780575.61646488,29888.60803747784,12505.283723023933,568.39356936129,09/26/2025 03:51:41,3279.0,3421.0
#35,ED09262025_Sn01_10cm_DET2.Spe,119SBg,25.271,336644.007667612,196754.36026451457,0.389,0.009,0.0208720757434699,0.000704865854743,43258086.26912896,25344592.72499754,12644.865907374731,7408.533389359117,568.39356936129,09/26/2025 03:51:41,3279.0,3421.0
#36,ED09262025_Sn01_10cm_DET2.Spe,119SBg,28.486,174189.0966673971,16026.198544837796,0.068,0.0015,0.0207647336128218,0.0006984994111796,128705571.6170928,12927540.272875836,37622.20742972604,3778.8776009575663,568.39356936129,09/26/2025 03:51:41,3279.0,3421.0
#37,ED09262025_Sn01_10cm_DET2.Spe,119SBg,29.111,1.9377460418112878e-07,12279.487803002065,0.0186,0.0004,0.020743049413461,0.0006971589479833,0.0005239899649885,33205220.1121159,1.5316865389902393e-07,9706.290591089126,568.39356936129,09/26/2025 03:51:41,3279.0,3421.0
38,CD09242025_Sn01_20cm_LEPS.Spe,119SBg,23.87,9.106747522561893e-08,2475.2369142312596,0.165,0.002,1.198409735785482e-05,0.0001623306338413,0.051065459103188,1387972040.5251813,7.368753117343151e-05,2002845.657323494,435.80812960660825,09/24/2025 18:32:43,625.0,693.0
39,CD09242025_Sn01_20cm_LEPS.Spe,119SBg,25.044,442441.9069034309,58743.78795619017,0.21,0.005,1.2007729958062329e-05,0.0001618380948849,194549117660.79453,2622230488821.8335,280734657.519184,3783882379.252285,435.80812960660825,09/24/2025 18:32:43,625.0,693.0
40,CD09242025_Sn01_20cm_LEPS.Spe,119SBg,25.271,434281.12084100465,58272.56159242667,0.389,0.009,1.2012691197398616e-05,0.0001617392330863,103046739039.73906,1387495327122.429,148696593.1309366,2002157759.195424,435.80812960660825,09/24/2025 18:32:43,625.0,693.0
41,CD09242025_Sn01_20cm_LEPS.Spe,119SBg,28.444,97994.3276143598,24470.566924971885,0.0353,0.0008,1.2096426689293187e-05,0.0001602327151816,254461657363.65305,3371275548925.8804,367188538.7642901,4864755481.855527,55.587967659223864,09/24/2025 18:32:43,625.0,693.0
42,CD09242025_Sn01_20cm_LEPS.Spe,119SBg,28.486,78588.43290012727,28986.913626771453,0.068,0.0015,1.2097733570318444e-05,0.0001602113193253,105925108510.86266,1403321237703.7815,152850084.43125924,2024994571.001128,55.587967659223864,09/24/2025 18:32:43,625.0,693.0
43,CD09242025_Sn01_20cm_LEPS.Spe,119SBg,29.111,25302.885404534773,6830.195536928625,0.0186,0.0004,1.2117852327020415e-05,0.0001598887368257,124475725421.31212,1642738268418.223,179618651.4016048,2370473691.801187,55.587967659223864,09/24/2025 18:32:43,625.0,693.0
#44,CK09242025_Sn01_70cm_DET2.Spe,119SBg,23.87,45044.241302857285,8316.166333132318,0.165,0.002,0.000404588905829,7.706482151921605e-05,721731981.8381538,191681888.6045765,652560.5622406454,173310.93002222106,208.83821767436103,09/24/2025 20:50:53,1034.0,1106.0
#45,CK09242025_Sn01_70cm_DET2.Spe,119SBg,25.044,226497.0442648381,36067.33197268322,0.21,0.005,0.0004039893230789,7.682038723344786e-05,2855669512.653573,711556627.1700732,2581979.6678603734,643360.4223960878,208.83821767436103,09/24/2025 20:50:53,1034.0,1106.0
#46,CK09242025_Sn01_70cm_DET2.Spe,119SBg,25.271,7132.458424537259,38596.49169179065,0.389,0.009,0.0004038712537203,7.677128849873518e-05,48560292.40093127,262943633.13511577,43906.231827243464,237742.88710227463,208.83821767436103,09/24/2025 20:50:53,1034.0,1106.0
#47,CK09242025_Sn01_70cm_DET2.Spe,119SBg,28.444,23721.475853440585,90745.50117863835,0.0353,0.0008,0.000402157124385,7.60217612767008e-05,1787334430.6890695,6845844637.15089,1616034.7474584717,6189732.9449827215,208.83821767436103,09/24/2025 20:50:53,1034.0,1106.0
#48,CK09242025_Sn01_70cm_DET2.Spe,119SBg,28.486,29191.482767517635,77531.73796259204,0.068,0.0015,0.0004021340108288,7.601109715142678e-05,1141855177.2379837,3040516615.961635,1032418.7859294608,2749110.864341442,208.83821767436103,09/24/2025 20:50:53,1034.0,1106.0
#49,CK09242025_Sn01_70cm_DET2.Spe,119SBg,29.111,8423.367331248402,81323.70887102692,0.0186,0.0004,0.0004017898730385,7.585024821082161e-05,1205614319.903401,11641908911.86486,1090067.1970193498,10526138.256659005,208.83821767436103,09/24/2025 20:50:53,1034.0,1106.0
#50,FG09282025_Sn01_10cm_DET2.Spe,119SBg,23.87,941416.8250317838,120203.61320723782,0.165,0.002,0.0209155788982353,0.0007073372996998,287852755.38515407,38182368.182926066,38524.1910312037,5110.0599816549875,1804.5809403826868,09/28/2025 16:05:48,7081.0,7472.0
#51,FG09282025_Sn01_10cm_DET2.Spe,119SBg,25.044,1177945.4760725116,525408.5172498118,0.21,0.005,0.020879265960858,0.0007052786982127,283486861.79781824,126987783.70141985,37939.89049756668,16995.15306496518,1804.5809403826868,09/28/2025 16:05:48,7081.0,7472.0
#52,FG09282025_Sn01_10cm_DET2.Spe,119SBg,25.271,941441.5577273482,583991.4480002186,0.389,0.009,0.0208720757434699,0.000704865854743,122354625.10663325,76063748.02575031,16375.08365988132,10179.837797878788,1804.5809403826868,09/28/2025 16:05:48,7081.0,7472.0
#53,FG09282025_Sn01_10cm_DET2.Spe,119SBg,28.486,484501.96967116545,47149.90753354948,0.068,0.0015,0.0207647336128218,0.0006984994111796,362078334.6281543,38131283.897540376,48458.02122967804,5103.223219692234,1804.5809403826868,09/28/2025 16:05:48,7081.0,7472.0
#54,FG09282025_Sn01_10cm_DET2.Spe,119SBg,29.111,2.0928391499395077e-05,36444.58178128053,0.0186,0.0004,0.020743049413461,0.0006971589479833,0.0572390706223598,99675791.63651438,7.660475190358655e-06,13339.907874265844,1804.5809403826868,09/28/2025 16:05:48,7081.0,7472.0
55,EL09262025_Sn01_10cm_LEPS.Spe,119SBg,23.87,37626.25853274295,3881.440848263387,0.165,0.002,3.42863079012565e-05,0.0005511576242175,6688856174.668333,107526632324.05542,1893251.1108599864,30434936.972560268,176.82889741449253,09/26/2025 10:53:52,3513.0,3533.0
56,EL09262025_Sn01_10cm_LEPS.Spe,119SBg,25.044,161832.8951230853,41468.01332344253,0.21,0.005,3.435186528320951e-05,0.0005494617470411,22561224782.471653,360915902633.24,6385854.736051982,102155647.50445512,176.82889741449253,09/26/2025 10:53:52,3513.0,3533.0
57,EL09262025_Sn01_10cm_LEPS.Spe,119SBg,25.271,159497.15666717495,41341.94861332663,0.389,0.009,3.436563935060605e-05,0.0005491212674426,11998982048.303955,191754618528.9492,3396258.7173235086,54275295.36624659,176.82889741449253,09/26/2025 10:53:52,3513.0,3533.0
58,EL09262025_Sn01_10cm_LEPS.Spe,119SBg,28.444,39964.434342564295,9984.022973892535,0.0353,0.0008,3.459852698502254e-05,0.0005439296439744,32908405742.234383,517424825944.4358,9314578.472186351,146454804.96587482,14.081340135041986,09/26/2025 10:53:52,3513.0,3533.0
59,EL09262025_Sn01_10cm_LEPS.Spe,119SBg,28.486,28277.25615542581,10924.721367015363,0.068,0.0015,3.4602167073359106e-05,0.0005438558655095,12086221306.280228,190021473226.5337,3420951.402853164,53784736.2656478,14.081340135041986,09/26/2025 10:53:52,3513.0,3533.0
60,EL09262025_Sn01_10cm_LEPS.Spe,119SBg,29.111,9262.752660278118,1523.401513294051,0.0186,0.0004,3.465822153053775e-05,0.0005427433549845,14450615232.12484,226307545295.0756,4090182.630094775,64055348.22957135,14.081340135041986,09/26/2025 10:53:52,3513.0,3533.0
61,DN09252025_Sn01_10cm_LEPS.Spe,119SBg,23.87,32383.132825110875,5231.5937546081705,0.165,0.002,3.42863079012565e-05,0.0005511576242175,5809482266.350606,93393060811.2263,2436863.3667578045,39174941.615447275,268.09014760663047,09/25/2025 10:06:15,2349.0,2384.0
62,DN09252025_Sn01_10cm_LEPS.Spe,119SBg,25.044,299815.3602256542,63813.60677258729,0.21,0.005,3.435186528320951e-05,0.0005494617470411,42180089275.511406,674735505716.4343,17692990.46791586,283026638.3038735,268.09014760663047,09/25/2025 10:06:15,2349.0,2384.0
63,DN09252025_Sn01_10cm_LEPS.Spe,119SBg,25.271,296300.16123663756,63585.64853157147,0.389,0.009,3.436563935060605e-05,0.0005491212674426,22494745948.302635,359471571617.3023,9435715.58234171,150785055.20859995,268.09014760663047,09/25/2025 10:06:15,2349.0,2384.0
64,DN09252025_Sn01_10cm_LEPS.Spe,119SBg,28.444,74150.04541535475,18319.78291974439,0.0353,0.0008,3.459852698502254e-05,0.0005439296439744,61617254150.35357,968816542187.7134,25846163.653671797,406382777.76330256,24.432042330281128,09/25/2025 10:06:15,2349.0,2384.0
65,DN09252025_Sn01_10cm_LEPS.Spe,119SBg,28.486,52491.86600978969,20113.295590812195,0.068,0.0015,3.4602167073359106e-05,0.0005438558655095,22641387334.86542,355969684429.6779,9497226.23106771,149316142.7976837,24.432042330281128,09/25/2025 10:06:15,2349.0,2384.0
66,DN09252025_Sn01_10cm_LEPS.Spe,119SBg,29.111,17063.742246437327,2851.9831161092266,0.0186,0.0004,3.465822153053775e-05,0.0005427433549845,26864471367.97966,420718622856.01337,11268654.097306903,176475932.40604588,24.432042330281128,09/25/2025 10:06:15,2349.0,2384.0
