,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
397,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BY09242025_Sn04_80cm_DET2.Spe,110INg,657.75,1186.9719868315306,835.0823705494923,0.98,0.03,0.0001008074211059,1.735478263607417e-06,15123710.548572524,10662426.393682882,21005.153539684063,14808.92554678178,0.9672639351769406,09/24/2025 17:39:07,572.0,720.0
402,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BY09242025_Sn04_80cm_DET2.Spe,110INg,884.667,282.98198772003826,38.25472681423454,0.93,0.03,8.033374677755446e-05,1.8966585388174896e-06,4767758.937299032,729429.6570377528,6621.887412915322,1013.0967458857676,0.6562661757612612,09/24/2025 17:39:07,572.0,720.0
406,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BY09242025_Sn04_80cm_DET2.Spe,110INg,937.478,116.99081106914151,108.99666488301892,0.684,0.019,7.679421251553925e-05,1.9384144875800237e-06,2803519.7922407896,2626888.774104701,3893.7774892233183,3648.4566307009736,0.9501669392824792,09/24/2025 17:39:07,572.0,720.0
533,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FV10022025_Det2_Sn04_10cm.Spe,110INg,657.75,37.358765751772594,33.33048669903506,0.98,0.03,0.0045979492024632,5.888336774838017e-05,8462.512363261052,7681.059727184786,0.7835659595612086,0.7112092339985914,1.2454007041972717,10/02/2025 09:02:40,10581.0,10800.0
544,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FV10022025_Det2_Sn04_10cm.Spe,110INg,884.667,93.60014087145552,43.66785702493158,0.93,0.03,0.0035689314634331,4.6817521987539194e-05,28784.082245431255,13790.924126711225,2.665192800502894,1.2769374191399283,1.374322800599038,10/02/2025 09:02:40,10581.0,10800.0
546,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FV10022025_Det2_Sn04_10cm.Spe,110INg,937.478,123.41300301602816,54.47786365222339,0.684,0.019,0.0033909837609309,4.81964755417796e-05,54309.54315073503,24525.70604203251,5.028661402845836,2.2708987075956033,0.9338152618610812,10/02/2025 09:02:40,10581.0,10800.0
657,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EW09272025_Sn04_10cm_DET2.Spe,110INg,657.75,205.30348710137952,80.08159164962775,0.98,0.03,0.0045979492024632,5.888336774838017e-05,47966.37290622496,19073.62942684787,6.71515790371342,2.670254714664409,1.6378893050009489,09/27/2025 12:46:05,6785.0,7143.0
668,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EW09272025_Sn04_10cm_DET2.Spe,110INg,884.667,143.43553150642913,75.87369224011555,0.93,0.03,0.0035689314634331,4.6817521987539194e-05,45495.28486072565,24415.252213383457,6.3692124962516665,3.4180669485347135,1.455767435226876,09/27/2025 12:46:05,6785.0,7143.0
765,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EO09262025_Sn04_10cm_DET2.Spe,110INg,657.75,1067.6323422841726,2114.172106483362,0.98,0.03,0.0045979492024632,5.888336774838017e-05,253466.6664356055,502056.1402806261,62.61528321037685,124.0257263539096,1.1518767122576985,09/26/2025 14:52:54,3784.0,4048.0
774,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EO09262025_Sn04_10cm_DET2.Spe,110INg,884.667,288.9082421716511,63.57688409365675,0.93,0.03,0.0035689314634331,4.6817521987539194e-05,93116.8232823986,21457.31172522444,23.00316780691665,5.300719299709595,1.2211589951646122,09/26/2025 14:52:54,3784.0,4048.0
