,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
53,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,984.5,55.42193741701961,132.64075238400525,0.0008,0.0004,0.0005088183735706,1.2924184433612947e-05,148410309.88090372,363424220.1910946,147671.95013025246,361616.1394936264,1.7495991798036163,09/24/2025 20:42:34,922.0,1005.0
57,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1027.0,23.059530163089644,29.402329235738055,0.0009,0.0005,0.0004863172356344,1.2944884755932622e-05,57427964.580234565,80777683.18807308,57142.25331366623,80375.8041672369,1.0338672355800929,09/24/2025 20:42:34,922.0,1005.0
58,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1035.2,814.6523586363148,2896.027264685981,0.037,0.0018,0.0004821971983431,1.2944283761445216e-05,49771537.0830599,176964237.1436772,49523.91749558199,176083.81805341016,1.0338672355800929,09/24/2025 20:42:34,922.0,1005.0
62,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1110.5,159468.89349752426,11393204838.718376,0.0106,0.0018,0.0004476222289263,1.279896401079989e-05,36634781935.01051,2617360449767257.5,36452519.33831892,2604338755987.321,6.7031004429508904e+16,09/24/2025 20:42:34,922.0,1005.0
69,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1173.2,3.611098253172663e-09,105.70674993628433,0.0026,0.0009,0.0004225549033684,1.242557900120038e-05,0.0035827619417301,104877268.38311,3.5649372554529086e-06,104355.49092846764,1.2309098063780888,09/24/2025 20:42:34,922.0,1005.0
73,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1234.2,31.459436423475793,50.993972286835174,0.0011,0.0004,0.0004005367650369,1.1892273101128164e-05,77830712.80202474,130057847.8476579,77443.49532539774,129410.79387826656,3.877972501516849,09/24/2025 20:42:34,922.0,1005.0
77,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1293.7,581087.5230478967,5212128.989603851,0.0185,0.0018,0.0003809946744629,1.1527904986869962e-05,89864064507.91754,806097709438.3641,89416979.6098682,802087273.0729991,1.594690317159259e+46,09/24/2025 20:42:34,922.0,1005.0
79,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1307.1,34173.65577730991,112325.26309674863,0.0011,0.0003,0.0003768320548202,1.1538201176124096e-05,89864064507.91756,296402068915.4094,89416979.60986821,294927431.7566263,1.594690317159259e+46,09/24/2025 20:42:34,922.0,1005.0
83,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1332.5,44.68486794904421,16.950269436275896,0.88,0.044,0.0003691656882854,1.1733994431528292e-05,149931.06234687025,61778.10796927077,149.1851366635525,61.47075419827937,1.1413190725799538,09/24/2025 20:42:34,922.0,1005.0
92,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1420.1,32407.534099369776,28297.14243936376,0.00114,0.0001799999999999,0.0003448194312003,1.536479179162427e-05,89863751497.59505,79840551788.11612,89416668.156811,79443335.11255336,3.843877062440684e+39,09/24/2025 20:42:34,922.0,1005.0
93,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1425.1,19824.631666539764,10.818331814932316,0.0007,0.0001799999999999,0.0003435232770781,1.5747888225372563e-05,89864064507.91756,23480966446.552437,89416979.60986821,23364145.717962623,3.843877062440684e+39,09/24/2025 20:42:34,922.0,1005.0
97,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1451.4,38.12562004347304,14.926432605625743,0.0017,0.0003,0.0003368597516432,1.810449963819775e-05,72569479.91424614,33534395.07643846,72208.43772561805,33367.557289988516,1.2275000802342402,09/24/2025 20:42:34,922.0,1005.0
101,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1579.5,66.5244014387478,25.2597410583534,0.0009,0.0004,0.0003077302376153,3.7811863452712034e-05,261820371.47473237,159654139.91974545,260517.78256192277,158859.84071616462,1.2194440455572182,09/24/2025 20:42:34,922.0,1005.0
109,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1735.4,58.86342096499361,17.88701185258905,0.00062,0.0001799999999999,0.0002783707093568,8.125502112079392e-05,371762357.44538885,196302231.7394002,369912.7934779989,195325.60372079624,1.6147310126939671,09/24/2025 20:42:34,922.0,1005.0
112,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1767.0,56.87560613632179,16.820100897498044,0.001,0.0004,0.0002730879259122,9.294312922529818e-05,227017156.56471527,140103547.0464041,225887.71797484107,139406.51447403393,1.1976873696968695,09/24/2025 20:42:34,922.0,1005.0
114,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1791.6,34.80286997272806,12.791536629631192,0.454,0.023,0.0002691140127229,0.0001027494084274,310497.4478310349,173479.82550223035,308.95268440898997,172.61674179326403,1.1003563704460388,09/24/2025 20:42:34,922.0,1005.0
117,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1861.6,72.78777508554572,12.87382455907744,0.048,0.003,0.0002584231804572,0.0001341553578648,6396182.99828559,3609304.237362311,6364.36119232397,3591.3474998629963,0.985984670760421,09/24/2025 20:42:34,922.0,1005.0
119,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1919.7,6655.697625442548,903.2215946179408,0.0069999999999999,0.0007,0.0002501856762563,0.0001642949672793,4142554610.702904,2809040212.664561,4121944.886271546,2795064.8882234436,1.396130762248783,09/24/2025 20:42:34,922.0,1005.0
120,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,1936.9,2.220341671194593,2.9742085130203244,0.022,0.0009,0.0002478490040229,0.000173945747925,443859.0626317203,734575.578674565,441.6508085887765,730.9209738055373,1.396130762248783,09/24/2025 20:42:34,922.0,1005.0
127,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,2061.0,0.8954955587851583,2.023590838845602,0.0079,0.0004,0.0002322322080504,0.00025368868878,532045.8184724028,1449180.7355123176,529.3988243506495,1441.9708811067835,1.084008336602517,09/24/2025 20:42:34,922.0,1005.0
131,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,2158.9,4.6818924401383,2.677418563656028,0.0334,0.0018,0.0002212888085804,0.0003292575365705,690479.2875859372,1146569.286735167,687.0440672496887,1140.864961925539,1.2297446507887626,09/24/2025 20:42:34,922.0,1005.0
132,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,2176.0,0.9579715880602744,2.7006924399997017,0.00052,0.00015,0.0002194879121935,0.0003436021272734,9149004.019654475,31060227.06729243,9103.48658672087,30905.698574420327,1.2297446507887626,09/24/2025 20:42:34,922.0,1005.0
135,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,2263.6,61957.638507624295,961905921045.0712,0.0011,0.0004,0.0002107287266588,0.0004223677162994,291349025000.33795,4.523257486710849e+18,289899527.3635203,4500753718120247.0,2.36378742774745e+22,09/24/2025 20:42:34,922.0,1005.0
141,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,2377.0,1.7386410519269562,2.299516097965337,0.00062,0.00013,0.0002004356178023,0.0005371443832073,15250303.329927582,47128530.76341725,15174.431174057296,46894.06046111169,1.3091352075321003,09/24/2025 20:42:34,922.0,1005.0
142,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,2389.6,1.6194211363110962,2.2821927440001253,0.0012,0.0004,0.0001993578293128,0.0005507618125803,7378709.31674421,23734958.910982978,7341.999320143493,23616.87453829152,1.3091352075321003,09/24/2025 20:42:34,922.0,1005.0
143,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,2403.3,7.323264040739393e-07,1.8544869969404012,0.0077,0.0008,0.000198199972247,0.0005657591784097,0.5230527853413929,1324538.7398418018,0.000520450532678,1317.9489948674643,1.3091352075321003,09/24/2025 20:42:34,922.0,1005.0
147,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CI09242025_Ni04_30cm_IDM.Spe,60CUg,2746.1,7.180018304638699,4.759596909403835,0.0106,0.0009,0.0001733290524037,0.0009954262947675,4259743.649592089,24679985.82417716,4238.550895116506,24557.199825051903,1.8866080470551057,09/24/2025 20:42:34,922.0,1005.0
270,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,120.5,7858.478038126389,1368.1753596921017,0.00194,0.0001799999999999,0.0027467461881009,9.358918123180388e-05,1553107859.2598116,311429794.19710374,669731.7202500266,134294.86597546516,51.42790643837497,09/25/2025 10:42:54,2202.0,2319.0
283,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,467.3,32.523013466315675,56.9421700608334,0.0352,0.0018,0.0010652193051752,2.332215467234613e-05,913466.2811634148,1608125.3925122067,393.905252765595,693.4564003933621,1.3683844323395389,09/25/2025 10:42:54,2202.0,2319.0
287,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,497.9,18.160172766427085,57.92832282474093,0.0167,0.0009,0.0010013165015506,2.189053827002522e-05,1143709.070401036,3658729.519565389,493.1906297546511,1577.718637156269,1.4836254987853696,09/25/2025 10:42:54,2202.0,2319.0
291,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,643.2,86.0027988736105,39.46224555228262,0.0097,0.0005,0.0007798571619885,1.6157083906432845e-05,11973171.960076593,5682599.568865688,5163.075446346094,2450.45259545739,0.9064193958810944,09/25/2025 10:42:54,2202.0,2319.0
295,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,739.6,41.6634289328639,38.90300515635694,0.0008,0.0003,0.0006794645499288,1.401124851798745e-05,80720093.05534554,82197125.32003361,34808.1470700067,35445.07344546512,1.132509089431528,09/25/2025 10:42:54,2202.0,2319.0
296,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,748.0,467.8120775189888,540.8286146552463,0.00057,0.00025,0.0006718987989927,1.388764831387568e-05,1286400331.5736551,1591945640.676675,554722.0058532364,686479.3620856728,1.132509089431528,09/25/2025 10:42:54,2202.0,2319.0
303,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,826.4,108.40940964923,457.8825171008552,0.217,0.011,0.000608405141318,1.3134006762374137e-05,864764.4032185068,3653709.959915619,372.9040117371742,1575.554100869176,1.3195852451072063,09/25/2025 10:42:54,2202.0,2319.0
307,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,839.2,79.65347736925035,39.88195640854711,0.0046,0.0007,0.000599116313646,1.3068628732431032e-05,30438216.177401993,16303090.448383972,13125.578342993527,7030.224427936168,1.3195852451072063,09/25/2025 10:42:54,2202.0,2319.0
313,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,896.3,164.439221687569,228.56076696279723,0.0013,0.0005,0.000560764549391,1.291426098644694e-05,237555420.09634528,343140214.5453668,102438.73225370646,147969.0446508697,0.9110613294460498,09/25/2025 10:42:54,2202.0,2319.0
315,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,909.2,48.021635522026415,37.11796891599499,0.0202,0.0009,0.000552702348696,1.2902881107881548e-05,4529786.171492158,3569041.3134802827,1953.335994606364,1539.0432572144384,1.1590498097378916,09/25/2025 10:42:54,2202.0,2319.0
318,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,952.4,24.246807298913065,33.773044176409705,0.0273,0.0018,0.0005268840235503,1.2903409492578574e-05,1775253.2566370557,2501987.3461456513,765.5253370578075,1078.9078681093797,0.937122579771406,09/25/2025 10:42:54,2202.0,2319.0
320,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,965.2,18.286268806508907,34.90717558279581,0.003,0.0006,0.0005195696549376,1.2910813451474738e-05,12355021.353519067,23891271.500115454,5327.736676808568,10302.402544249871,0.937122579771406,09/25/2025 10:42:54,2202.0,2319.0
322,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,984.5,44.81283377436678,223.18983974202268,0.0008,0.0004,0.0005088183735706,1.2924184433612947e-05,115939939.47711012,580606033.6577525,49995.66169776202,250369.13913659012,0.937122579771406,09/25/2025 10:42:54,2202.0,2319.0
326,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1027.0,93.52031327667804,63.68735835196353,0.0009,0.0005,0.0004863172356344,1.2944884755932622e-05,225023158.24362087,199219183.70598775,97034.5658661582,85907.36684173686,0.9252681198585794,09/25/2025 10:42:54,2202.0,2319.0
327,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1035.2,29.760860284833157,40.53437895166669,0.037,0.0018,0.0004821971983431,1.2944283761445216e-05,1756719.8484789585,2416202.2608581763,757.5333542384469,1041.915593298049,0.9252681198585794,09/25/2025 10:42:54,2202.0,2319.0
331,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1110.5,413407.26377791015,13411201956.991972,0.0106,0.0018,0.0004476222289263,1.279896401079989e-05,91758018486.78156,2976690118773679.0,39567925.17756859,1283609365577.2656,5.572314382303213e+16,09/25/2025 10:42:54,2202.0,2319.0
338,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1173.2,64.9020281515064,3943.321112682782,0.0026,0.0009,0.0004225549033684,1.242557900120038e-05,62213582.271596625,3780046042.2388062,26827.76294592351,1630032.7909611068,1.0254854163730875,09/25/2025 10:42:54,2202.0,2319.0
342,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1234.2,31.23248541352459,42.28242065464734,0.0011,0.0004,0.0004005367650369,1.1892273101128164e-05,74654313.94810238,105521571.2597158,32192.45965851763,45503.04927111505,1.2953012190948507,09/25/2025 10:42:54,2202.0,2319.0
346,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1293.7,1545710.2237226048,45247157.877688795,0.0185,0.0018,0.0003809946744629,1.1527904986869962e-05,230951549261.3025,6760623279437.278,99591008.737086,2915318361.1199994,1.4185673156532817e+46,09/25/2025 10:42:54,2202.0,2319.0
348,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1307.1,90902.94838874217,2642531.740594551,0.0011,0.0003,0.0003768320548202,1.1538201176124096e-05,230951549261.3025,6714017650779.152,99591008.737086,2895221065.4502597,1.4185673156532817e+46,09/25/2025 10:42:54,2202.0,2319.0
352,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1332.5,58.766512715707805,27.110798640759327,0.88,0.044,0.0003691656882854,1.1733994431528292e-05,190506.3044973624,92027.13420976096,82.15019598851332,39.68397335479127,1.0171272938502396,09/25/2025 10:42:54,2202.0,2319.0
361,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1420.1,86205.31206952789,267990.92555108445,0.00114,0.0001799999999999,0.0003448194312003,1.536479179162427e-05,230951549261.31265,718970611269.2589,99591008.7370904,310034761.220034,3.392358486221606e+39,09/25/2025 10:42:54,2202.0,2319.0
362,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1425.1,52734.11428243593,226.3476304168586,0.0007,0.0001799999999999,0.0003435232770781,1.5747888225372563e-05,230951549261.3024,60340418057.26025,99591008.73708598,26020016.41106522,3.392358486221606e+39,09/25/2025 10:42:54,2202.0,2319.0
366,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1451.4,8.69164473848524,17.171967705995648,0.0017,0.0003,0.0003368597516432,1.810449963819775e-05,15984069.35161121,32176934.88314645,6892.656037779737,13875.349238096787,1.128412136789378,09/25/2025 10:42:54,2202.0,2319.0
370,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1579.5,109.3426973945118,37.50761887415024,0.0009,0.0004,0.0003077302376153,3.7811863452712034e-05,415777071.27695024,242238794.5519857,179291.53569510576,104458.29864251216,1.423359667601379,09/25/2025 10:42:54,2202.0,2319.0
378,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1735.4,21.32500568846892,19.938098185980017,0.00062,0.0001799999999999,0.0002783707093568,8.125502112079392e-05,130123987.73683664,135887055.4710879,56112.11200381054,58597.264109999094,1.2772809714306803,09/25/2025 10:42:54,2202.0,2319.0
381,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1767.0,65.76107201994279,20.794013172625956,0.001,0.0004,0.0002730879259122,9.294312922529818e-05,253600332.9121317,158581291.1431205,109357.62523162212,68383.48044119039,1.3574238473035751,09/25/2025 10:42:54,2202.0,2319.0
383,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1791.6,13.787028387491466,51.88409664308105,0.454,0.023,0.0002691140127229,0.0001027494084274,118839.80730904476,450698.4440925231,51.246143729644146,194.3503424288586,1.20873703816521,09/25/2025 10:42:54,2202.0,2319.0
386,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1861.6,58.61978153011248,13.469352541223808,0.048,0.003,0.0002584231804572,0.0001341553578648,4976854.280682759,2915851.878217261,2146.120862735127,1257.3746779720832,1.0174359583237915,09/25/2025 10:42:54,2202.0,2319.0
388,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1919.7,13138.353630527554,669.8573037849669,0.0069999999999999,0.0007,0.0002501856762563,0.0001642949672793,7900669584.454633,5264005359.858609,3406929.531890743,2269946.2526341565,1.5280783535106943,09/25/2025 10:42:54,2202.0,2319.0
389,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,1936.9,15.571227575818284,6.6008190330766325,0.022,0.0009,0.0002478490040229,0.000173945747925,3007436.2292078496,2583856.284092166,1296.8677141905346,1114.2114204795887,1.5280783535106943,09/25/2025 10:42:54,2202.0,2319.0
396,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,2061.0,28.516682737270624,7.315498334950797,0.0079,0.0004,0.0002322322080504,0.00025368868878,16369405.050492376,18640732.355607897,7058.820634106242,8038.26319776106,1.3750463432935198,09/25/2025 10:42:54,2202.0,2319.0
400,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,2158.9,10.105736835495096,4.835413871803444,0.0334,0.0018,0.0002212888085804,0.0003292575365705,1439943.6639437824,2297003.6944186715,620.933015930911,990.5147453293108,1.6452576556167486,09/25/2025 10:42:54,2202.0,2319.0
401,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,2176.0,23.521871798935777,12.306368101793696,0.00052,0.00015,0.0002194879121935,0.0003436021272734,217040790.00481105,366416763.30832607,93592.40621164771,158006.3662390367,1.6452576556167486,09/25/2025 10:42:54,2202.0,2319.0
404,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,2263.6,22.36530058307559,7.0279038419371425,0.0011,0.0004,0.0002107287266588,0.0004223677162994,101611238.5996977,210533548.4358203,43816.83423876572,90786.35120130244,1.5973418664258798,09/25/2025 10:42:54,2202.0,2319.0
410,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DK09252025_Ni04_30cm_IDM.Spe,60CUg,2377.0,12.562665695249366,6.1511290612493745,0.00062,0.00013,0.0002004356178023,0.0005371443832073,106462987.37280752,292436049.32560146,45909.007060287855,126104.37659577468,1.5628440595925848,09/25/2025 10:42:54,2202.0,2319.0
