,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
178,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,1714.9,13.113348763911931,3.837155795352931,0.148,0.01,0.0019244140061335,0.0004838601173157,46264.671746198386,22171.595584148286,4.283765902425777,2.052925517050767,1.184083779601366,10/02/2025 12:24:55,10748.0,10800.0
179,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,1716.47,0.319761720656485,1.6343843365074746,0.039,0.005,0.0019227295490984,0.0004874813137986,4284.890836953166,23206.944251384804,0.3967491515697376,2.1487911343874817,1.184083779601366,10/02/2025 12:24:55,10748.0,10800.0
180,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,1737.9,0.4070404237044346,3.3412210085554994,0.0147,0.0009,0.0019000341300795,0.0005388026214046,14643.837551716197,122450.49781241915,1.3559108844181664,11.33800905670548,1.5070582465436984,10/02/2025 12:24:55,10748.0,10800.0
181,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,1745.7,0.1508544798140866,1.9556160310331336,0.0138,0.0009,0.0018919093913512,0.0005583598602471,5805.971369769064,76756.38978757961,0.5375899416452837,7.107073128479594,1.5070582465436984,10/02/2025 12:24:55,10748.0,10800.0
184,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,1933.6,1.0401818872167512e-12,1.3301616180011906,0.07,0.015,0.0017158008318773,0.0011827870530412,8.702428640072877e-09,11128.473493607886,8.057804296363775e-13,1.0304142123711004,1.1730178571428242,10/02/2025 12:24:55,10748.0,10800.0
186,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,1997.5,1.2979001876254385e-13,13.062435214204584,0.0211,0.0009,0.0016634084225495,0.0014682724546081,3.715831751913122e-09,373971.8353462251,3.440584955475113e-13,34.62702179131714,1.2723026315784165,10/02/2025 12:24:55,10748.0,10800.0
187,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,2087.3,10.277695995489127,3.181285832458765,0.022,0.0009,0.0015952182523284,0.0019375155160968,294272.0903602294,380281.0439651576,27.247415774095316,35.21120777455163,1.1407328077023051,10/02/2025 12:24:55,10748.0,10800.0
190,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,2256.87,2.20495837409112e-12,0.9925038580252706,0.05,0.003,0.0014815374647038,0.003048322344418,2.990982350088455e-08,13463.11820047506,2.7694281019337548e-12,1.2465850185625054,0.9878716216215732,10/02/2025 12:24:55,10748.0,10800.0
191,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,2284.8,2.6688345118055574e-14,1.562855300635013,0.0083,0.0009,0.0014644672173297,0.003259885063579,2.2062767893404735e-09,129198.39576549934,2.0428488790189569e-13,11.96281442273142,1.0503205128205122,10/02/2025 12:24:55,10748.0,10800.0
195,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,2486.6,3.523079765715593e-10,0.7851768780236579,0.0101,0.0009,0.001352785875754,0.0050254635905213,2.5910043364732565e-05,57744.83780459916,2.399078089327089e-09,5.346744241166589,1.124289772719694,10/02/2025 12:24:55,10748.0,10800.0
196,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,2696.8,1.7222304288218242e-14,0.7004632135288895,0.009,0.01,0.0012547018460752,0.00725822894606,1.532513501991412e-09,62330.1803531421,1.4189939833253817e-13,5.771312995661305,0.954285714285714,10/02/2025 12:24:55,10748.0,10800.0
197,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,2794.7,6.206986524769369e-09,0.8159651342930478,0.0083,0.0009,0.0012142144669075,0.0084083561179687,0.0006188756633865,81356.86522350647,5.730330216542193e-08,7.533043076250599,0.9341304346457076,10/02/2025 12:24:55,10748.0,10800.0
198,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,2862.1,6.81475193011315e-11,0.7765576101925289,0.0147,0.0009,0.0011880028427702,0.0092335886022725,3.921130843403887e-06,44682.24270531049,3.630676706855451e-10,4.1372446949361565,0.9542857142844622,10/02/2025 12:24:55,10748.0,10800.0
199,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,106INm,2918.2,6.368119438272787e-14,0.7732998245942886,0.0386,0.0019,0.0011671393080738,0.0099384310886851,1.4203562852999586e-09,17247.811962864478,1.3151447086110731e-13,1.5970196261911551,0.8988068181818172,10/02/2025 12:24:55,10748.0,10800.0
233,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,610.7,91.35991139187364,31.159605160764382,0.0139999999999999,0.006,0.0018682885231187,2.490892399027393e-05,3705506.082722233,2066868.076764403,1817.3153912320909,1013.6675217088784,0.8441571350928769,09/25/2025 07:28:47,1922.0,2039.0
235,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,632.66,26.106123834777605,30.345838599360157,0.918,0.0458999999999999,0.0018151374891766,2.381768701700119e-05,16620.880551102524,19610.936564750933,8.151486292840865,9.617918864517378,1.1993977777772922,09/25/2025 07:28:47,1922.0,2039.0
240,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,861.1,96.51781543850896,43.73113752337093,0.092,0.015,0.0014050368781447,1.6011294321142195e-05,792128.7486225012,389968.16427498305,388.4888418943115,191.25461710396425,0.9872004188300516,09/25/2025 07:28:47,1922.0,2039.0
249,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,1083.8,26.515540470666075,23.91755581928123,0.0312,0.0019,0.0011465648879394,1.5278388590204118e-05,786341.3147943572,727202.2324728478,385.65047317035663,356.64650930497686,1.1876617669244052,09/25/2025 07:28:47,1922.0,2039.0
252,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,1162.6,15.423587559138102,11.57507579045122,0.0156,0.0009,0.0010766748509621,1.5948871380926383e-05,974181.9498560296,774215.4667118475,477.7743746228689,379.7035148169924,0.8867366692181131,09/25/2025 07:28:47,1922.0,2039.0
262,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,1471.9,2.368985723118517,6.913376069452114,0.0139999999999999,0.003,0.0008669516734779,1.9279633014671262e-05,207063.40955596956,620669.7029504456,101.55145147423715,304.3990696176781,1.6672060530377786,09/25/2025 07:28:47,1922.0,2039.0
268,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,1714.9,0.929050087883027,2.272503847257234,0.148,0.01,0.0007517119334869,3.065976253676554e-05,8859.10422423475,23548.8295031136,4.344827966765449,11.549205249197447,1.7465284681201492,09/25/2025 07:28:47,1922.0,2039.0
269,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,1716.47,0.6172180366177215,2.1561456633096965,0.039,0.005,0.0007510689558181,3.082370246457684e-05,22354.143403053728,83167.1516217129,10.9632875934545,40.78820579779936,1.7465284681201492,09/25/2025 07:28:47,1922.0,2039.0
270,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,1737.9,7.636046325688362,3.621932849304633,0.0147,0.0009,0.0007424041907242,3.32344863928937e-05,742291.7734346904,446419.3190191051,364.0469707869987,218.94032320701575,1.518785982451464,09/25/2025 07:28:47,1922.0,2039.0
271,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,1745.7,1.870905625495111,3.8374164922653766,0.0138,0.0009,0.0007393014939805,3.4193077365490075e-05,194542.75108402368,423902.7369811685,95.41086369986448,207.89736977987664,1.518785982451464,09/25/2025 07:28:47,1922.0,2039.0
274,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,1933.6,0.3471582013220683,1.864947444893846,0.07,0.015,0.0006719375642718,7.242412634771053e-05,7830.045960035115,44152.6227229576,3.840140245235466,21.654057245197446,1.3457929113831522,09/25/2025 07:28:47,1922.0,2039.0
276,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,1997.5,4.439132850792715e-09,2.357037460810859,0.0211,0.0009,0.0006518540333377,9.30281904973734e-05,0.0003423963863771,181801.5221859123,1.6792368140124358e-07,89.16210014022182,1.441934661899738,09/25/2025 07:28:47,1922.0,2039.0
277,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,2087.3,0.3320309645298734,1.4832687770994564,0.022,0.0009,0.0006256846093663,0.0001295701161327,25589.64590038824,122757.61651111828,12.5500960766985,60.20481437524193,1.0640337213575652,09/25/2025 07:28:47,1922.0,2039.0
281,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,2256.87,3.6925874927822585e-12,0.6549436556351445,0.05,0.003,0.0005819823555574,0.0002257322635244,1.346216206337063e-07,23877.45084391038,6.602335489637385e-11,11.710373145615684,0.9786842105262896,09/25/2025 07:28:47,1922.0,2039.0
282,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,2284.8,56.37161653989824,5.847920050375845,0.0083,0.0009,0.0005754116502419,0.000245285914374,12521823.80134843,5899531.091416545,6141.159294432776,2893.345312121896,1.1856823856189838,09/25/2025 07:28:47,1922.0,2039.0
283,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,2304.6,6.5473797839649535e-68,0.8401266794564395,0.0046,0.0009,0.0005708509897829,0.0002598188977668,2.645152927356372e-62,339412.65343380364,1.297279513171345e-65,166.4603498939694,1.1856823856189838,09/25/2025 07:28:47,1922.0,2039.0
288,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,2486.6,2.2449198538655907e-10,0.7212799490670799,0.0101,0.0009,0.0005323660817528,0.0004206074259349,4.429277922548868e-05,142310.1742170504,2.1722795108135693e-08,69.79410211723904,1.0271874999939232,09/25/2025 07:28:47,1922.0,2039.0
289,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,2696.8,4.54925807307782e-13,0.6121704120023669,0.009,0.01,0.0004944712254863,0.0006674600720718,1.0844783426949293e-07,145932.70884859853,5.3186775021820946e-11,71.57072528131364,1.4449999999999734,09/25/2025 07:28:47,1922.0,2039.0
290,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,2794.7,1.4948359177274112e-15,0.7197697347681423,0.0083,0.0009,0.0004788017444598,0.0008036425515625,3.990465408890106e-10,192142.5753085257,1.9570698425159914e-13,94.23372992080712,0.9649218750000002,09/25/2025 07:28:47,1922.0,2039.0
291,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,2862.1,6.962583678854231e-10,0.6100896350824657,0.0147,0.0009,0.0004686484825947,0.0009047138678788,0.0001072184983036,93949.16827209484,5.2583863807558706e-08,46.07610018248888,1.0837499999999225,09/25/2025 07:28:47,1922.0,2039.0
292,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,2918.2,4.664414195430088e-13,0.6174602796436087,0.0386,0.0019,0.0004605617862872,0.0009931306201347,2.7834648753802077e-08,36846.62056845927,1.365112739274256e-11,18.070927203756387,1.043611111111109,09/25/2025 07:28:47,1922.0,2039.0
293,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,106INm,3118.8,4.905467123669836e-12,0.6716192641720956,0.0064,0.0009,0.0004340686177423,0.0013378108535305,1.873293600522136e-06,256477.1178461359,9.187315353222835e-10,125.7857370505816,1.5337499999998505,09/25/2025 07:28:47,1922.0,2039.0
331,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,106INm,610.7,17.598985525390557,20.66113463647853,0.0139999999999999,0.006,0.0048934424560089,6.596012757550689e-05,259308.6286015508,329938.2804499801,23.959034334431376,30.48491919523054,0.9897453288283024,09/28/2025 18:13:41,10722.0,10823.0
334,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,106INm,632.66,28.93685806833119,24.31188389006081,0.918,0.0458999999999999,0.0047507560006935,6.248975903282298e-05,6697.57866009643,5773.595901672784,0.6188282971538788,0.5334561490966261,1.1368228818173445,09/28/2025 18:13:41,10722.0,10823.0
343,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,106INm,861.1,14.870041043172929,40.79171932492153,0.092,0.015,0.0036536029547004,4.652067700019726e-05,44655.48860465192,123262.27778037588,4.1259806527443335,11.388919687736845,1.2930953837679104,09/28/2025 18:13:41,10722.0,10823.0
348,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,106INm,1083.8,62.29468986049896,22.66351117677167,0.0312,0.0019,0.0029657961518662,5.306059266798244e-05,679558.7239792726,265323.92338563665,62.788388060544456,24.51482245085805,1.8236027889908857,09/28/2025 18:13:41,10722.0,10823.0
354,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,106INm,1162.6,16.31236912762167,12.593499734467716,0.0156,0.0009,0.0027805929423647,5.359843619132826e-05,379600.59238194185,308627.2665632821,35.07350941346594,28.515870513100076,0.9979185524179536,09/28/2025 18:13:41,10722.0,10823.0
364,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,106INm,1471.9,35.932885171185276,10.557037171375487,0.0139999999999999,0.003,0.0022269907672513,0.0001204821306574,1163369.0156254263,469679.381600352,107.49043847597028,43.396413341989465,1.2699646932097484,09/28/2025 18:13:41,10722.0,10823.0
371,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,106INm,1714.9,5.373248827079917,3.3189574211253867,0.148,0.01,0.0019244140061335,0.0004838601173157,19043.57951523898,15180.271009811677,1.7595472156739334,1.4025936440738869,1.312836099608259,09/28/2025 18:13:41,10722.0,10823.0
372,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,106INm,1716.47,10.70952238621372,4.0168731274471945,0.039,0.005,0.0019227295490984,0.0004874813137986,144164.77244088688,80883.1354004765,13.320222899462893,7.473263919474869,1.312836099608259,09/28/2025 18:13:41,10722.0,10823.0
373,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,106INm,1737.9,7.880146170623784,4.524137935965745,0.0147,0.0009,0.0019000341300795,0.0005388026214046,284791.7419523493,209409.41032091377,26.31356758314232,19.34855495896829,1.45013655739908,09/28/2025 18:13:41,10722.0,10823.0
374,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,106INm,1745.7,3.2875161793179744,2.7838263214981143,0.0138,0.0009,0.0018919093913512,0.0005583598602471,127104.3268642108,134068.53571124093,11.74390897756729,12.387372790468532,1.45013655739908,09/28/2025 18:13:41,10722.0,10823.0
377,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,106INm,1933.6,0.3989826632431042,1.7921735251651798,0.07,0.015,0.0017158008318773,0.0011827870530412,3353.2116507603164,16152.69783314688,0.3098227525418383,1.492441821412444,1.305691300921928,09/28/2025 18:13:41,10722.0,10823.0
379,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,106INm,1997.5,1.1183255211379717,304.88036289018845,0.0211,0.0009,0.0016634084225495,0.0014682724546081,32163.16213838148,8768490.806672515,2.971741858854428,810.1719307652698,1.3669498867725227,09/28/2025 18:13:41,10722.0,10823.0
380,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,106INm,2087.3,10.333595962059787,3.064725151550542,0.022,0.0009,0.0015952182523284,0.0019375155160968,297221.71888380393,383128.10183890775,27.462045540405057,35.39943655538277,1.3010940538604712,09/28/2025 18:13:41,10722.0,10823.0
