,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
459,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EW09272025_Sn01_10cm_LEPS.Spe,105CDg,433.24,2.791341194996145e-13,1.7150022344184186,0.0281,0.0019,0.0001537380822236,0.0001322416943658,6.488690546546431e-08,398665.65956630383,9.754495710382488e-12,59.93169867202403,1.9999688052589943,09/27/2025 17:48:23,6624.0,6652.0
478,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CD09242025_Sn01_20cm_LEPS.Spe,105CDg,433.24,1.607039598883275e-16,3.371011458344577,0.0281,0.0019,2.141981766827621e-05,7.077190115426168e-05,2.96044983264711e-10,6209996.514486982,4.271933380443161e-13,8961.033931438646,7.331674635399111,09/24/2025 18:32:43,625.0,693.0
494,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EL09262025_Sn01_10cm_LEPS.Spe,105CDg,433.24,1.2393615529078258e-96,1.5100833558059157,0.0281,0.0019,0.0001537380822236,0.0001322416943658,2.8851987008758885e-91,351543.1413991558,8.166427118244802e-95,99.5027289553229,1.4677680901039163,09/26/2025 10:53:52,3513.0,3533.0
639,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DG09252025_Sn01_10cm_LEPS.Spe,105CDg,433.24,5.475806758649745e-171,2.031727092742064,0.0281,0.0019,0.0001537380822236,0.0001322416943658,1.2969566588670038e-165,inf,8.172379703005692e-169,inf,2.1713873064793554,09/25/2025 06:03:52,1551.0,1587.0
657,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,346.87,3.966916282464735,32.561303351315466,0.042,0.003,0.0078450490729112,0.0001124421904584,12102.018887448608,99525.54400726322,0.4773218777095767,3.925437564378923,1.8526592772992676,10/31/2025 08:10:31,25223.0,25354.0
661,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,433.24,1.6328926641368184e-05,17.676037273692344,0.0281,0.0019,0.0065113428658272,9.847114196931468e-05,0.0897078606345258,97108.61984874347,3.5382133247032376e-06,3.830110430257295,1.0708430766434047,10/31/2025 08:10:31,25223.0,25354.0
675,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,607.22,11.111700467090042,31.850592991461756,0.0374,0.0025,0.0049168804027688,6.653442150788863e-05,60739.194055233456,175102.8182267407,2.395645423019384,6.906319248510716,1.032177958375915,10/31/2025 08:10:31,25223.0,25354.0
707,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,961.84,45.12493496891875,24.35358855611799,0.047,0.003,0.0033131793480323,4.904603495591524e-05,291288.6290892063,164190.19451681408,11.48886286539427,6.475908910499885,1.254871312055725,10/31/2025 08:10:31,25223.0,25354.0
724,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1302.46,24.223555353843132,28.76335325408074,0.04,0.003,0.0025013305325849,5.3751490485817585e-05,243364.12409842623,293787.71936850867,9.598648106745534,11.587430755246062,1.2448621423810466,10/31/2025 08:10:31,25223.0,25354.0
730,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1388.48,16.58227609267032,10.646371024027117,0.027,0.0018,0.0023542697479128,7.161429566734339e-05,262224.88386084494,181273.4045227088,10.342544918389404,7.149696478768984,1.4316575268957423,10/31/2025 08:10:31,25223.0,25354.0
731,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1416.1,19.506439817448083,9.952337759265552,0.0144999999999999,0.0015,0.0023105438175966,8.400997997175511e-05,585255.5583947881,332927.9486372941,23.08336193085068,13.131180430594544,1.578191556123704,10/31/2025 08:10:31,25223.0,25354.0
736,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1557.84,1.3720263429259944e-13,5.077356359859871,0.0204999999999999,0.0014,0.0021095604387159,0.0002082498006104,3.1890869660406054e-09,118016.18148701916,1.257823998596121e-13,4.654736194960131,1.8680306597426328,10/31/2025 08:10:31,25223.0,25354.0
738,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1582.56,9.33799715969856,10.262606941498465,0.0063,0.0004,0.0020780606074436,0.0002411247204491,716976.1750020551,827609.2418623348,28.278621716575497,32.64215673512403,1.5943083734389376,10/31/2025 08:10:31,25223.0,25354.0
740,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1635.81,14.924542944726014,5.051267926775003,0.0105,0.0007,0.0020133371657684,0.000324634772103,709651.2571123161,326746.5546068242,27.98971590724604,12.887376926986834,1.3096960380409404,10/31/2025 08:10:31,25223.0,25354.0
741,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1644.03,16.855134717430328,6.3481773798849,0.0087,0.0006,0.002003708228358,0.0003391526063562,971914.8993856082,470738.5672761723,38.333789515879474,18.566639081650717,1.3096960380409404,10/31/2025 08:10:31,25223.0,25354.0
743,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1665.65,9.16503138127522,4.140705102090634,0.0095,0.0011,0.001978823043451,0.0003795215296963,490064.38090230746,295431.71967309614,19.328878319093928,11.652272606811396,1.3096960380409404,10/31/2025 08:10:31,25223.0,25354.0
746,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1693.34,234.58673777344336,359.6857833359272,0.0354,0.0024,0.0019478534503185,0.0004360054911892,3419744.509797402,5308752.963241862,134.87988127306943,209.38522376121568,1.5184295171338338,10/31/2025 08:10:31,25223.0,25354.0
749,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1724.69,21.48935061136036,5.729606455060079,0.0069,0.0005,0.0019139590780932,0.0005067479655475,1635653.4690554698,718524.6933586127,64.51263978289303,28.339697616100526,1.4616736973044064,10/31/2025 08:10:31,25223.0,25354.0
753,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1869.74,4.064729276834713,3.76717488035568,0.0064,0.0004,0.0017717169888742,0.0009359299044484,360335.4978991594,424513.782809331,14.212175510734376,16.743463864058178,1.3605692079922362,10/31/2025 08:10:31,25223.0,25354.0
754,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1892.89,4.402792704347736,2.8302032557145766,0.0070999999999999,0.0005,0.0017510137731901,0.0010210982119378,355983.66776048724,353369.29011409957,14.040532766446606,13.937417768955571,1.490440407341604,10/31/2025 08:10:31,25223.0,25354.0
755,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1897.52,1.6615828406507391,2.2381462675482333,0.0144,0.001,0.0017469333121239,0.0010387153134817,66394.62557950529,110594.38274595402,2.6187041721032296,4.3620092587344805,1.490440407341604,10/31/2025 08:10:31,25223.0,25354.0
756,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1909.69,0.424090494511714,1.9942630245580617,0.0061,0.0004,0.0017363014974807,0.0010859608353031,40248.83457357267,200706.03152574555,1.5874747406157874,7.91614859689775,1.490440407341604,10/31/2025 08:10:31,25223.0,25354.0
758,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1933.11,3.0450852294016695,2.605070750547721,0.0159,0.0011,0.0017162159028429,0.0011807490581045,112170.88659559908,139128.19982608774,4.424188948315811,5.487426040312682,1.4769177407945102,10/31/2025 08:10:31,25223.0,25354.0
761,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1960.89,4.935710931508112,3.1413430371335087,0.0089,0.0008,0.001693009662467,0.0012998956521387,329268.3741782058,361487.3996205517,12.986841294399534,14.257608251974114,1.5626699394136836,10/31/2025 08:10:31,25223.0,25354.0
762,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,1986.57,0.7088749274742492,1.949621983998552,0.0076,0.0005,0.0016721321837135,0.0014166347182121,56070.5948865164,174603.34673389897,2.211508830421882,6.886619339508519,1.200021551136369,10/31/2025 08:10:31,25223.0,25354.0
765,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,2028.48,12.675768616531633,6.0552825121792395,0.0063,0.0005,0.0016391912116453,0.0016210481365581,1233825.900309639,1402105.0023453252,48.6639544178291,55.30113600794057,2.60294857611584,10/31/2025 08:10:31,25223.0,25354.0
772,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,2272.85,3.443111734932842e-07,1.5742465246116266,0.0103,0.0009,0.0014717182508423,0.0031683765500699,0.0228317374829406,104390.41380947204,9.005181621417001e-07,4.117315366785204,1.3160099069580045,10/31/2025 08:10:31,25223.0,25354.0
773,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,2274.83,9.10623756079448e-27,2.3822026829442695,0.0084,0.0008,0.0014705114338722,0.0031834363437323,7.410389406848969e-22,193856.6769074851,2.9227693487611295e-26,7.645999720260515,1.3160099069580045,10/31/2025 08:10:31,25223.0,25354.0
777,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,105CDg,2333.26,2.1549699381885317,2.4589593380907515,0.0198,0.0015,0.0014358418222153,0.0036461057353057,76193.71918392605,218453.0121914456,3.0051952032786167,8.616116281117206,1.3160099069580045,10/31/2025 08:10:31,25223.0,25354.0
796,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CR09242025_Sn01_10cm_LEPS.Spe,105CDg,346.87,370.655441597632,64.73989967780264,0.042,0.003,0.0001537691082938,8.587904589389e-05,62041048.3841368,36715628.66213076,41141.278769321485,24347.233860829416,1.110772029590532,09/24/2025 22:35:22,1395.0,1508.0
803,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CR09242025_Sn01_10cm_LEPS.Spe,105CDg,433.24,1.0890023412582163e-47,3.336183346354215,0.0281,0.0019,0.0001537380822236,0.0001322416943658,2.725010425892991e-42,834813.1181244338,1.8070360914409754e-45,553.5896008782718,6.081268052093915,09/24/2025 22:35:22,1395.0,1508.0
