,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#60,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,186.42,14153.624725078296,5385.6713450403095,0.073,0.00365,4.618984310305008e-05,8.071230038885077e-05,4708089410.315817,8423115503.291821,7090496.099873218,12685414.914596116,3.1198234889693692,09/24/2025 17:53:54,592.0,664.0
#66,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,223.23,3246.6457132205874,85.16129506088929,0.0204999999999999,0.0016,5.243934733827068e-05,0.0001053991676038,3387428468.3208356,6814447947.087942,5101548.8980735475,10262722.811879432,1.1443963803805728,09/24/2025 17:53:54,592.0,664.0
#67,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,224.99,723.9738847459879,64.61330103086038,0.0054,0.0008,5.2676565769598666e-05,0.0001073160966093,2854684124.598334,5837630769.915868,4299223.079214358,8791612.605294982,1.1443963803805728,09/24/2025 17:53:54,592.0,664.0
#70,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,259.25,1029.2284990328794,58.45891650095656,0.0086,0.0008,5.472270851960013e-05,0.0001012274202244,2452969452.1543603,4546076187.073613,3694231.1026421087,6846500.2817373695,0.9814480425223128,09/24/2025 17:53:54,592.0,664.0
72,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,271.02,4555.72872738692,104.9363369775032,0.037,0.003,5.384973379180307e-05,7.466059975806645e-05,2564595901.2214108,3562481797.9909253,3862343.22473104,5365183.430709225,1.6544092213710784,09/24/2025 17:53:54,592.0,664.0
#73,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,280.8,911.5376232240408,82.38012007599019,0.0081,0.001,5.249343086431243e-05,5.446054257829496e-05,2404534397.1844883,2522879701.0127363,3621286.742747723,3799517.622007133,1.057697872486612,09/24/2025 17:53:54,592.0,664.0
#76,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,304.3,490.91425196071486,53.377575124741846,0.0018,0.0006,4.7595383297688146e-05,5.093956341587791e-05,6427094408.593006,7244201588.103726,9679359.049085852,10909942.150758624,1.4189690280442462,09/24/2025 17:53:54,592.0,664.0
#77,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,308.25,825.700829211415,67.4767941137674,0.0086,0.0013,4.663775710306466e-05,5.3602980056045e-05,2309048132.31593,2684598654.393906,3477482.1269818223,4043070.262641425,1.8819918892681695,09/24/2025 17:53:54,592.0,664.0
#78,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,311.28,1142.1912333125128,70.03965265193685,0.0127,0.0016,4.589053269985689e-05,5.5444241424101955e-05,2198155315.1850686,2674368396.8319573,3310474.8722666698,4027663.2482409,1.8819918892681695,09/24/2025 17:53:54,592.0,664.0
#79,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,317.75,484.8842090121742,51.74575019013178,0.0053,0.0007,4.427259880966284e-05,5.836733962127816e-05,2317787028.688116,3082722071.629236,3490643.1154941507,4642653.722333187,1.4328358473978198,09/24/2025 17:53:54,592.0,664.0
83,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,367.52,2347.6802824670485,158.56093153544086,0.039,0.003,3.2541370972867875e-05,3.85694099028275e-05,2074841243.1081817,2468715856.941958,3124760.9082954545,3717945.567683672,6.018076959425409,09/24/2025 17:53:54,592.0,664.0
#84,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,377.35,1877.1608019571656,199.4688731021335,0.043,0.004,3.0538021266554643e-05,3.407989562723246e-05,1603387526.710158,1804002829.2627816,2414740.251069515,2716871.7308174423,9.194877874209814,09/24/2025 17:53:54,592.0,664.0
#85,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,382.3,457.9249193042553,60.05913449908688,0.0063,0.0006,2.9575565961486827e-05,3.329352998156016e-05,2756557377.1687546,3137732711.755347,4151441.8330854736,4725501.071920703,2.1520653422126905,09/24/2025 17:53:54,592.0,664.0
#86,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,388.8,757.1853524956507,94.49022171257695,0.0156,0.0014,2.8359270813535572e-05,3.411823040687202e-05,1919680345.8535151,2329331394.4441338,2891084.8582131253,3508029.2085002013,3.87313796409295,09/24/2025 17:53:54,592.0,664.0
87,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,417.16,2580.714710638312,222.1409072577738,0.057,0.005,2.3667242414256185e-05,5.5026880455619976e-05,2145674575.813134,4995885637.371479,3231437.6141764065,7523924.15266789,7.806360456743813,09/24/2025 17:53:54,592.0,664.0
#88,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,418.35,27.22591231380837,89.09957724125576,0.0081,0.0016,2.3491232727306016e-05,5.61817463887886e-05,160486308.59003624,652006047.9943265,241696.2478765606,981936.819268564,7.806360456743813,09/24/2025 17:53:54,592.0,664.0
#89,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,426.98,2243.9374554069286,575.9361925811093,0.123,0.01,2.2261750987261736e-05,6.465261509734394e-05,919163326.9884886,2680952054.6126976,1384282.118958567,4037578.3955010506,41.206304593259304,09/24/2025 17:53:54,592.0,664.0
#90,CA09242025_Ta04_20cm_LEPS.Spe,177Wg,431.45,472.44435881261273,151.5777400927872,0.0070999999999999,0.0009,2.1656402474120872e-05,6.903158800883591e-05,3446294426.049329,11050632714.89844,5190202.448869471,16642519.148943434,41.206304593259304,09/24/2025 17:53:54,592.0,664.0
#102,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,56.28,85536.99359563782,4885117.425976459,0.425,0.016,4.110185151088446e-05,0.0004627930553092,5433124519.008132,316265101290.07355,4921308.441130554,286472012.0381101,210.5188851750002,09/24/2025 21:37:32,995.0,1104.0
#104,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,57.535,148370.19380974773,572729713853.4144,0.73,0.03,4.160251877935266e-05,0.0004574317125882,5420635078.405099,2.0924410069533536e+16,4909995.542033604,18953269990519.508,210.5188851750002,09/24/2025 21:37:32,995.0,1104.0
#111,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,66.982,12579.717156529869,145739277.2385651,0.0549,0.002,4.5953150625746534e-05,0.0004126225916971,5532599485.175376,64096615398575.32,5011412.577151609,58058528440.73852,55.60194365493333,09/24/2025 21:37:32,995.0,1104.0
#115,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,70.45,84023.28532914614,2444.014289892531,0.059,0.005,4.781841668080203e-05,0.0003944934926565,33044443892.276733,272626927468.92865,29931561.496627476,246944680.67837736,55.60194365493333,09/24/2025 21:37:32,995.0,1104.0
#120,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,101.75,3748.421716948993,169.48655151449714,0.0044,0.0011,6.919511785069793e-05,0.0001988270432068,13660490958.21856,39406166053.7897,12373633.114328409,35693990.99075154,1.8389094378907072,09/24/2025 21:37:32,995.0,1104.0
#123,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,115.05,125796.36426409136,17458.135862101182,0.08,0.004,7.96652844189313e-05,0.000113854695913,21900548106.23287,31465803759.783768,19837452.99477615,28501633.840383846,49.87920814171452,09/24/2025 21:37:32,995.0,1104.0
#124,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,115.65,250976.69941957432,17526.84597547887,0.47,0.06,8.014410005676649e-05,0.0001103538798727,7392817440.470898,10236184322.893703,6696392.60912219,9271906.08957763,49.87920814171452,09/24/2025 21:37:32,995.0,1104.0
#128,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,142.6,6207.960200738515,171.90328012579096,0.0126,0.0012,0.0001010012304847,7.659243578219532e-05,5412497474.99761,4139995010.4540105,4902624.524454357,3749995.480483705,2.2992684854829,09/24/2025 21:37:32,995.0,1104.0
#129,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,152.23,713.7234189983262,299.2887266574195,0.0018,0.0006,0.0001076911785754,0.0001061454867482,4085293893.548669,4585464406.620587,3700447.3673448088,4153500.36831575,0.8222830540388704,09/24/2025 21:37:32,995.0,1104.0
#131,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,155.95,15299.49650765398,314.84068994489854,0.036,0.003,0.0001101274853524,0.0001163642874278,4281785508.9799566,4539309942.405938,3878428.903061555,4111693.788411176,4.423655344596283,09/24/2025 21:37:32,995.0,1104.0
#134,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,186.2,32800.64572577367,6526.069412962391,0.15,0.013,0.0001266505007627,0.0001622900838425,1915711982.900225,2489774118.469958,1735246.3613226674,2255230.1797735123,4.101653930356993,09/24/2025 21:37:32,995.0,1104.0
#135,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,186.42,18625.12781907364,6500.808933527416,0.073,0.00365,0.0001267507868129,0.0001624041601313,2233426837.68912,2968085223.7939725,2023031.555877826,2688482.992567004,4.101653930356993,09/24/2025 21:37:32,995.0,1104.0
#142,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,223.23,4279.505952493201,106.31383719226372,0.0204999999999999,0.0016,0.0001399405490488,0.0001545961482851,1655168424.992212,1833703196.0098703,1499246.761768308,1660963.0398640132,1.2440278111532768,09/24/2025 21:37:32,995.0,1104.0
#143,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,224.99,969.9725396134728,82.51222118873977,0.0054,0.0008,0.0001404052056425,0.0001533596432546,1419477334.2675614,1569955550.2253351,1285758.4549525012,1422061.1867983108,1.2440278111532768,09/24/2025 21:37:32,995.0,1104.0
#146,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,259.25,1686.614053034125,75.70254661244014,0.0086,0.0008,0.0001470928400245,0.000124906211648,1479352679.6365435,1265986614.9399357,1339993.3692359996,1146727.0062861736,1.0798535536940872,09/24/2025 21:37:32,995.0,1104.0
148,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,271.02,6578.74132200296,106.79628360294537,0.037,0.003,0.0001486946160783,0.0001146408745517,1326758366.0752811,1028903414.035692,1201773.8823145663,931977.7301047934,1.1721726600739122,09/24/2025 21:37:32,995.0,1104.0
#149,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,280.8,1196.6806739536366,73.50318210692005,0.0081,0.001,0.000149827390208,0.0001066375242476,1094077373.0961154,793804117.3157066,991012.1133116988,719025.4685830675,1.2373594191133093,09/24/2025 21:37:32,995.0,1104.0
#152,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,304.3,562.3753083482354,65.57538195779463,0.0018,0.0006,0.0001518996366961,9.145566745206758e-05,2282143749.8193874,1595846276.3854885,2067159.1936769816,1445512.931508595,1.4318280618882857,09/24/2025 21:37:32,995.0,1104.0
#154,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,308.25,973.9925523188682,67.21121004129897,0.0086,0.0013,0.0001521670166973,8.966561301925835e-05,825814779.8027954,506288140.9885172,748020.6338793436,458594.3306055409,1.4318280618882857,09/24/2025 21:37:32,995.0,1104.0
#156,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,311.28,1.778454763318006e-06,87.51817147795504,0.0127,0.0016,0.0001523576959906,8.846515484954985e-05,1.0198133625107055,50185252.15652306,0.0009237439877814,45457.65593887958,1.4318280618882857,09/24/2025 21:37:32,995.0,1104.0
#157,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,317.75,833.9331790245698,60.05186012249384,0.0053,0.0007,0.0001527245647768,8.642114701582207e-05,1143121728.630546,670486696.944272,1035436.3483972336,607324.9066524203,1.2853120931912807,09/24/2025 21:37:32,995.0,1104.0
160,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,367.52,3767.713653116883,165.14120771526737,0.039,0.003,0.0001540750554629,9.26133608626658e-05,695707910.9833994,422848437.4301016,630170.2092240937,383014.88897654135,4.414399150824611,09/24/2025 21:37:32,995.0,1104.0
#161,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,377.35,3248.6664063123217,240.10767631699696,0.043,0.004,0.0001541413400266,9.730105224621828e-05,543830454.4585085,349448566.6630841,492600.04932835913,316529.49878902547,9.410656637206396,09/24/2025 21:37:32,995.0,1104.0
#162,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,382.3,553.6548444619339,69.75342895591754,0.0063,0.0006,0.0001541570567823,9.992969075065314e-05,632530013.3775421,422876126.553557,572943.852697049,383039.9697043088,1.8873322862212965,09/24/2025 21:37:32,995.0,1104.0
#163,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,388.8,1105.6832079581634,115.01832607760892,0.0156,0.0014,0.0001541607026369,0.0001036016285945,510127137.11029947,350250707.4486495,462071.6821651263,317256.0755875449,3.8682462401940487,09/24/2025 21:37:32,995.0,1104.0
164,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,417.16,3924.9156407528776,281.5356896275047,0.057,0.005,0.0001539730648219,0.0001214866307006,496199942.1377084,395603941.817401,449456.4693276344,358336.9038201096,9.174837216947727,09/24/2025 21:37:32,995.0,1104.0
#165,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,418.35,59.29989522129008,108.91155391372128,0.0081,0.0016,0.0001539586143976,0.0001222757824434,52760743.372001186,106307841.7823171,47790.52841666774,96293.334947751,9.174837216947727,09/24/2025 21:37:32,995.0,1104.0
#166,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,426.98,4432.000221227014,785.6219313044661,0.123,0.01,0.0001538395249252,0.0001280378581158,259879920.0745556,222185968.6073956,235398.47832840175,201255.40634727865,57.93003498018633,09/24/2025 21:37:32,995.0,1104.0
#167,CO09242025_Ta04_10cm_LEPS.Spe,177Wg,431.45,806.0708213579572,211.21767829272716,0.0070999999999999,0.0009,0.0001537683364359,0.0001310387627345,819207516.7819058,738281126.7924616,742035.7941865089,668732.9047033167,57.93003498018633,09/24/2025 21:37:32,995.0,1104.0
#268,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,56.28,358773.3250414574,130301.78788867402,0.425,0.016,0.0020321038097645,0.0002108204172886,432896795.13322866,164322885.4166773,169696.90126743578,64415.086404028734,12872.89794369467,09/25/2025 08:05:04,2448.0,2551.0
#269,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,57.535,32209.139158310532,9546462.891935077,0.73,0.03,0.0020274994230357,0.0002082611717724,22677468.035547353,6721372500.53698,8889.638587043259,2634799.098603285,12872.89794369467,09/25/2025 08:05:04,2448.0,2551.0
#284,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,70.45,4069.872597593492,1545.4572776385833,0.059,0.005,0.0019798211897653,0.0001782466195223,36307962.62654349,14510879.51601591,14232.835212286747,5688.3102767604505,208.35036917705105,09/25/2025 08:05:04,2448.0,2551.0
#294,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,115.05,3031.6337593724043,2431.2921703928578,0.08,0.004,0.0018213963322288,5.181725075411105e-05,21681101.123231556,17436807.560197495,8499.059632783832,6835.283245863385,2.0609467828710666,09/25/2025 08:05:04,2448.0,2551.0
#295,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,115.65,24241.575666613484,2439.9891929307446,0.47,0.06,0.0018196024122694,5.062733949803595e-05,29538302.12191392,4875466.2238687705,11579.107064646774,1911.1980493409528,2.0609467828710666,09/25/2025 08:05:04,2448.0,2551.0
#300,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,142.6,697.7247175507741,61.57703387896925,0.0126,0.0012,0.0017498502924481,6.449448805685986e-05,32977043.2719028,4622759.495272487,12927.104379420933,1812.1362192365689,1.2068678711569998,09/25/2025 08:05:04,2448.0,2551.0
#301,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,155.95,1857.8929427596129,138.36886370664274,0.036,0.003,0.0017148421390436,7.944325313140972e-05,31361229.63389708,3863364.35565588,12293.700366090585,1514.4509430246492,4.416868964862456,09/25/2025 08:05:04,2448.0,2551.0
#303,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,186.2,7367.160122377232,208.12522446508913,0.15,0.013,0.0016128879197598,7.383385047561286e-05,31732457.431403443,3257875.157242988,12439.222826892765,1277.0972784174787,0.6984271038516378,09/25/2025 08:05:04,2448.0,2551.0
#304,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,186.42,218.8424207098285,186.9995020936993,0.073,0.00365,0.0016120515216341,7.367429765629124e-05,1937888.4629626211,1666266.23918722,759.6583547481855,653.1815912141199,0.6984271038516378,09/25/2025 08:05:04,2448.0,2551.0
#309,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,223.23,1020.6368589386532,75.60576056600249,0.0204999999999999,0.0016,0.0014628848747944,4.470993469681026e-05,35465515.980627544,4119635.13527755,13902.59348515388,1614.9098923079382,1.922066474172782,09/25/2025 08:05:04,2448.0,2551.0
#311,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,259.25,396.145871652393,44.09446798664023,0.0086,0.0008,0.001318959498019,2.645128878542774e-05,36393537.24817158,5634473.850964841,14266.380732329118,2208.731419429573,1.151743061050653,09/25/2025 08:05:04,2448.0,2551.0
313,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,271.02,1811.3611909974104,62.536070123444574,0.037,0.003,0.0012765882712012,2.282306812918776e-05,39962396.97902007,3714089.92863953,15665.384938855375,1455.934899505892,1.234190281838906,09/25/2025 08:05:04,2448.0,2551.0
#314,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,280.8,389.7998025762699,46.80261860531237,0.0081,0.001,0.0012432912209298,2.0516810049269413e-05,40335066.19757312,7271029.024891987,15811.472441228192,2850.266179887098,1.40974386029906,09/25/2025 08:05:04,2448.0,2551.0
#317,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,308.25,396.6281370487237,38.45487468148471,0.0086,0.0013,0.0011583682785725,1.671913210520072e-05,41489429.00564784,7759736.224857319,16263.98628210421,3041.840934871548,0.9125304407214212,09/25/2025 08:05:04,2448.0,2551.0
#319,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,311.28,353.3183558900069,288.0142853989139,0.0127,0.0016,0.0011497132961585,1.6478320073478173e-05,25215754.707863577,20845496.85951654,9884.654922721904,8171.500140931611,0.9125304407214212,09/25/2025 08:05:04,2448.0,2551.0
323,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,367.52,1560.69811343469,40.23499818130993,0.039,0.003,0.0010113129670348,1.4590245861533189e-05,41235167.94471095,3554522.42069513,16164.315148847882,1393.3839359839787,0.7119733612599607,09/25/2025 08:05:04,2448.0,2551.0
#324,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,377.35,1741.788386607259,53.214633519876976,0.043,0.004,0.0009909429081402,1.4450240582571769e-05,42596836.427429296,4338504.046340537,16698.0934643,1700.7071918230251,1.1551414809710756,09/25/2025 08:05:04,2448.0,2551.0
#325,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,388.8,706.1649323251413,38.13550747278315,0.0156,0.0014,0.0009684058508193,1.4297711043064584e-05,48710567.47649939,5468700.134531022,19094.69520834943,2143.7476027169823,1.0972504587434346,09/25/2025 08:05:04,2448.0,2551.0
326,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,417.16,2482.1586563049163,71.16002659674206,0.057,0.005,0.0009174650687805,1.3909144682168796e-05,49461147.63474017,4731050.5077447295,19388.924984218014,1854.5866357290197,1.5789766337542726,09/25/2025 08:05:04,2448.0,2551.0
#328,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,426.98,9907.245196066366,133.6693666126339,0.123,0.01,0.0009012666652543,1.3761202679885229e-05,93130843.60673995,7861660.452239704,36507.582754504096,3081.795551642377,1.5789766337542726,09/25/2025 08:05:04,2448.0,2551.0
#331,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,450.6,482.1756715991829,35.074069797296225,0.012,0.0009,0.0008649448229889,1.3370435894415603e-05,48409956.181966625,5568024.483162505,18976.85463816802,2182.683058864173,1.1484319834447028,09/25/2025 08:05:04,2448.0,2551.0
#332,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,473.5,443.1905296313698,26.018338374710392,0.012,0.0009,0.000832901542408,1.295643516524292e-05,46207726.850794464,4970252.123773724,18113.573834102102,1948.3544193546545,0.7515898123572148,09/25/2025 08:05:04,2448.0,2551.0
335,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,528.5,794.5306472430428,34.525848476183185,0.0221,0.0015,0.0007662523197288,1.1880105965483809e-05,48892880.35303391,4371486.6170677645,19166.162427688712,1713.6364629822676,0.9588486806815996,09/25/2025 08:05:04,2448.0,2551.0
#336,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,611.8,1795.965961857915,59.72199605288188,0.055,0.004,0.0006856344227456,1.0225682657803552e-05,49629722.118386775,4203693.749975727,19455.0067104613,1647.861132879548,1.6700587584211577,09/25/2025 08:05:04,2448.0,2551.0
337,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,647.3,701.9898844868428,42.966835983048504,0.0237,0.0017,0.0006566992382227,9.572264275479732e-06,47001859.582919896,4822789.2455620775,18424.876355515444,1890.5485086484036,1.6922162308234094,09/25/2025 08:05:04,2448.0,2551.0
338,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,672.15,535.3297700080186,29.211843132922017,0.0182,0.0014,0.000637982663711,9.145352584322656e-06,48044112.47835952,5031646.343596919,18833.44275905901,1972.421146059161,0.9555069206520151,09/25/2025 08:05:04,2448.0,2551.0
#340,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,721.6,279.3408793456108,28.36650170807364,0.011,0.001,0.0006039891092987,8.387463310606949e-06,43813883.397212766,6550014.81891368,17175.17969314495,2567.6263500249624,1.2254195988855208,09/25/2025 08:05:04,2448.0,2551.0
342,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,1014.9,1047.531792248079,34.76454017679792,0.045,0.003,0.0004602488518186,6.7274919873020446e-06,52706118.018002786,4318722.637823506,20660.963550765497,1692.9528176493557,0.9561336200428175,09/25/2025 08:05:04,2448.0,2551.0
#343,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,1036.4,2019.241430563229,58.935863740341,0.095,0.0069999999999999,0.000452189357357,6.76871717539118e-06,48982771.19530753,4098353.941273833,19201.39991975991,1606.5675975201227,1.5428961657670237,09/25/2025 08:05:04,2448.0,2551.0
#345,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,1066.9,640.1387948751536,30.290837210656154,0.0288,0.0021,0.000441313080757,6.851553471131788e-06,52484843.303298056,5077523.522054965,20574.22316867819,1990.4051438866973,0.9641687553503688,09/25/2025 08:05:04,2448.0,2551.0
#349,DJ09252025_Ta04_30cm_DET2.Spe,177Wg,1182.5,810.4495434209036,34.51384499594426,0.0345,0.0024,0.0004049930794823,7.321885761256634e-06,60444714.40596749,5478047.44727266,23694.51760328008,2147.411778625112,1.123334708580788,09/25/2025 08:05:04,2448.0,2551.0
#370,EA09262025_Ta04_10cm_DET2.Spe,177Wg,57.535,10.135964139472112,752206126.504929,0.73,0.03,0.0195122463947014,0.0005971773214954,814.5750612169583,60450919430.48595,0.2253319671416205,16722246.038861947,235490.145757558,09/26/2025 00:33:11,3158.0,3615.0
#408,EA09262025_Ta04_10cm_DET2.Spe,177Wg,115.65,2121.761848887187,2046.3449223529883,0.47,0.06,0.0158823719432344,0.0002749573983424,325371.561681417,316672.36316600745,90.0059645038498,87.59954721051382,159.35129166473556,09/26/2025 00:33:11,3158.0,3615.0
#424,EA09262025_Ta04_10cm_DET2.Spe,177Wg,186.2,244.225909662641,149.44582906295992,0.15,0.013,0.0124722720053546,0.0003935109409689,149434.57028692338,92967.37245223584,41.33736384147258,25.717115477796916,1.1870404916730315,09/26/2025 00:33:11,3158.0,3615.0
#425,EA09262025_Ta04_10cm_DET2.Spe,177Wg,186.42,130.79927022240955,83.16925694772975,0.073,0.00365,0.0124638701910626,0.0003932265430109,164560.5459401702,106068.32216601708,45.521589471693005,29.341167957404444,1.1870404916730315,09/26/2025 00:33:11,3158.0,3615.0
#453,EA09262025_Ta04_10cm_DET2.Spe,177Wg,426.98,509.2032255769301,74.13917232114309,0.123,0.01,0.006590997776538,9.951260521768272e-05,719003.5678335795,124536.16014027385,198.89448626101785,34.44983682995127,2.500255825176062,09/26/2025 00:33:11,3158.0,3615.0
#583,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,64.948,55293.98927348433,1660151297.4813297,0.083,0.003,5.530260242257852e-05,0.0005170349679903,12468994080.89047,374370125528521.94,7547817.240248469,226616298746.07864,340.97032967129655,09/25/2025 04:02:04,1596.0,1652.0
#585,DC09252025_Ta04_9cm_LEPS.Spe,177Wg,65.222,106916.60276456604,4379.325804492687,0.16,0.006,5.547162715809268e-05,0.0005153594526388,12468994080.894058,115845332863.88446,7547817.240250641,70124293.50114071,121.71503530676596,09/25/2025 04:02:04,1596.0,1652.0
