,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
49,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,989.2,4.0822817076396956e-26,107.20876142805744,0.0059,0.0013,0.003228858015456,5.006661356864284e-05,2.1938061460291507e-21,5761367.210128943,3.425681052512727e-26,89.96513444923397,0.999748941027641,10/17/2025 18:10:29,62554.0,64040.0
52,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1027.42,1610.5520470761635,524.4983118030771,0.41,0.03,0.0031165752959175,5.146688406765254e-05,1290355.9272650003,432422.135727188,20.14921810220176,6.752375635964835,5.595106079278964,10/17/2025 18:10:29,62554.0,64040.0
54,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1097.8,4.0272912537025016e-11,96.57044442950074,0.0067,0.0007,0.0029309170867024,5.331681571486229e-05,2.0995728149228852e-06,5034567.084334822,3.2785334399170595e-11,78.61597570791416,1.0927035649300718,10/17/2025 18:10:29,62554.0,64040.0
63,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1205.07,174.29126336264363,91.33014019941288,0.42,0.021,0.002689876926953,5.30707165835392e-05,157939.28053450564,84051.58669325609,2.466259845947933,1.3124857384955666,1.566776815477771,10/17/2025 18:10:29,62554.0,64040.0
65,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1275.0,1601.6685388438398,135.94904381619332,0.0059,0.0013,0.0025519489684674,5.26208208395431e-05,108904264.23688535,25955646.489823997,1700.5662747795966,405.3036616149906,1.4709517176475746,10/17/2025 18:10:29,62554.0,64040.0
67,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1285.7,0.7058817213244246,644.0726733462491,0.0036,0.0006,0.0025320000352155,5.290622770315707e-05,79279.69403278934,72337797.17528124,1.2379714870829066,1129.5720983023305,1.4709517176475746,10/17/2025 18:10:29,62554.0,64040.0
73,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1381.4,81692307326.90825,5.979327788959969e+16,0.0039,0.0005,0.0023657460773683,6.901656692684665e-05,9064516926618614.0,6.634617104880936e+21,141544611596.16824,1.036011415502957e+17,5.075381882565226e+29,10/17/2025 18:10:29,62554.0,64040.0
75,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1403.9,29712201298.123993,6.4829042817255976e+16,0.0011,0.0005,0.0023296559104506,7.808443295123631e-05,1.1869887434997992e+16,2.589890372101433e+22,185351146705.1529,4.0441760963482714e+17,5.075381882565226e+29,10/17/2025 18:10:29,62554.0,64040.0
82,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1538.8,515.1018903172048,165.35685869023786,0.0026,0.0005,0.0021344880425247,0.0001853342644131,95021593.0053055,36742184.62363752,1483.7850250672311,573.7380484640462,1.5307522748589404,10/17/2025 18:10:29,62554.0,64040.0
84,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1618.9,131.5369380823041,119.9117383695911,0.0034999999999999,0.0005,0.0020334437273359,0.0002961667442346,18920985.933039136,17752235.290335335,295.4557453628847,277.2054230221008,1.1151537777311378,10/17/2025 18:10:29,62554.0,64040.0
85,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1645.95,39.52133398278146,77.0045924696222,0.067,0.005,0.0020014725793922,0.0003426088790363,301719.5041634998,592520.3684709432,4.711422613421296,9.252348039833592,1.4788713952179928,10/17/2025 18:10:29,62554.0,64040.0
86,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1659.3,138.83488558246543,76.56959854791855,0.0075,0.0009,0.0019860667324195,0.0003673318089576,9542007.288633374,5725048.040720748,149.00073842338188,89.3980018850835,1.4788713952179928,10/17/2025 18:10:29,62554.0,64040.0
92,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1837.2,71.3590203815227,54.17011889722042,0.0013,0.0003,0.0018016927071353,0.0008242846473345,31190407.15097574,28804201.137020152,487.045708166392,449.7845274362922,0.8351172232352813,10/17/2025 18:10:29,62554.0,64040.0
93,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1879.4,144.09108227259,92.90681198085063,0.0025,0.0004,0.0017630164340552,0.0009708808638773,33468555.72406444,29014400.472412206,522.6195459722742,453.06684060606193,1.924283945187486,10/17/2025 18:10:29,62554.0,64040.0
94,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1889.0,755.3005285640577,143.37858686626814,0.0017,0.0004,0.00175445741924,0.0010064478518908,259253287.5914711,168374818.64089346,4048.3024295982377,2629.213282962109,1.924283945187486,10/17/2025 18:10:29,62554.0,64040.0
95,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1899.3,96.70245884201628,76.72857976636706,0.0007099999999999,0.00021,0.0017453698397429,0.0010455405631956,79889175.4430193,83262448.71582344,1247.4886858685088,1300.1631592102349,1.924283945187486,10/17/2025 18:10:29,62554.0,64040.0
98,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1972.7,143.63535050459663,84.60942933281835,0.00059,0.00017,0.001683341094238,0.001352788542399,148058531.87222862,154066168.02342469,2311.9695795163743,2405.7802627018223,1.3692347857718676,10/17/2025 18:10:29,62554.0,64040.0
99,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,1999.8,36.64509553043477,51.38004962362212,0.0013,0.0004,0.0016615847791321,0.0014792881200558,17367857.140044536,29476567.12990106,271.20326577208834,460.2836841021402,1.0936375525426063,10/17/2025 18:10:29,62554.0,64040.0
100,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,2011.6,1046.9843133513284,366.2889971230442,0.042,0.004,0.0016522940376775,0.0015366247820894,15445422.270244325,15424647.366367346,241.18398298320304,240.8595778633252,1.0936375525426063,10/17/2025 18:10:29,62554.0,64040.0
104,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,2177.1,2515.7755594898736,246.4925639723888,0.002,0.0004,0.0015327607899621,0.002488700956866,840163390.2835345,1377024585.8498683,13119.353377319405,21502.570047624427,5.25449392219424,10/17/2025 18:10:29,62554.0,64040.0
106,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,2230.8,8138077761.331204,770406736.6897575,0.00105,0.0001799999999999,0.0014978657761315,0.002858156533332,5297315941179075.0,1.0161180031340648e+16,82718862291.99055,158669269696.13754,43965968907781.625,10/17/2025 18:10:29,62554.0,64040.0
109,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,2484.4,30.336310699541425,47.25156338515561,0.00118,0.00014,0.0013539031734665,0.0050040360504388,19439692.35297446,78082737.36593984,303.55547084594724,1219.2807208922522,1.0529809038555864,10/17/2025 18:10:29,62554.0,64040.0
112,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,2754.4,10.530022406998944,370.39501782010296,0.0074,0.0009,0.0012305207113216,0.0079274961397077,1183872.3710554503,42337379.440914735,18.486451765388043,661.1083610386436,73.08811503070378,10/17/2025 18:10:29,62554.0,64040.0
113,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,61FEg,2920.0,81.24204579741713,55.86866190616098,0.00067,0.00013,0.0011664836042138,0.009961292355899,106420096.15542708,912036175.431308,1661.7753928080429,14241.66420098857,1.0479337552853456,10/17/2025 18:10:29,62554.0,64040.0
117,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,120.34,3.079450040314125e-08,1052.3484300983753,0.051,0.005,0.0098511505639227,0.0002379570822079,6.906335437694334e-05,2360119.8786940333,6.640707151629167e-08,2269.346037205801,116.72063799504464,09/26/2025 17:54:52,923.0,1040.0
121,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,177.61,534.6784994491244,215.69583512933528,0.0193,0.002,0.0088332457999762,0.0003913633803155,3533838.795455729,1488049.268487726,3397.921918707432,1430.8166043151214,2.3484691109708686,09/26/2025 17:54:52,923.0,1040.0
123,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,297.9,65.31472192868121,77.34748318638466,0.214,0.021,0.005671285589591,8.473160577351293e-05,60638.357550439134,72450.98500207598,58.3061130292684,69.66440865584228,1.0676292688759808,09/26/2025 17:54:52,923.0,1040.0
124,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,333.0,913.4190218848098,179.9366040849853,0.0021,0.0004,0.0050670260150265,7.58998718874109e-05,96722889.24406087,26735849.103537932,93002.77811928932,25707.54721494032,1.6604777594303026,09/26/2025 17:54:52,923.0,1040.0
126,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,349.7,1.8645980945067833e-12,55.15250498770968,0.0016,0.0004,0.0048230680404039,7.269249403648281e-05,2.722535196792884e-07,8052922.314073968,2.617822304608543e-10,7743.19453276343,1.0730085968874252,09/26/2025 17:54:52,923.0,1040.0
129,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,440.5,121.20054114205614,95.27105687227848,0.0021,0.0004,0.0038365405281643,5.782123188279612e-05,16950289.189004637,13798113.245763116,16298.354989427537,13267.416582464535,1.3418725452620262,09/26/2025 17:54:52,923.0,1040.0
135,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,542.6,56.3461259236456,39.43672462845358,0.0006,0.0003,0.0031387465431655,4.564855630820909e-05,33712285.94859827,29347522.586718325,32415.65956595988,28218.77171799839,1.1024499147828666,09/26/2025 17:54:52,923.0,1040.0
137,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,561.4,29.374688646576868,36.12814420878623,0.0005,0.0003,0.0030386664163473,4.397517089600879e-05,21784714.8673354,30082824.50967562,20946.841218591733,28925.792797765014,0.9488849905586876,09/26/2025 17:54:52,923.0,1040.0
138,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,603.3,69.06014221720378,34.67330854962245,0.0007,0.0003,0.0028378026769786,4.0821999226856904e-05,39172282.023008734,26290378.10732803,37665.655791354555,25279.209718584647,0.8127398075981093,09/26/2025 17:54:52,923.0,1040.0
139,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,618.4,97.67820083068658,68.88322787414353,0.009,0.0009,0.0027719701772958,3.986796124093799e-05,4411621.320196088,3174405.0787877585,4241.943577111623,3052.31257575746,1.0657113277001282,09/26/2025 17:54:52,923.0,1040.0
141,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,657.3,34.219398475142825,38.87913970545021,0.0021,0.0009,0.0026159924800996,3.7811869670307646e-05,7018563.3355303025,8607384.61091266,6748.61859185606,8276.331356646788,1.152416803617641,09/26/2025 17:54:52,923.0,1040.0
142,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,686.0,51.40162366082663,33.65438405270236,0.0039,0.0008,0.0025119576781062,3.663000915525009e-05,5911960.868417712,4140151.3178228433,5684.577758093954,3980.9147286758102,0.890048087591479,09/26/2025 17:54:52,923.0,1040.0
143,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,696.9,70.04607963484051,50.65724612104131,0.0011,0.0003,0.0024746260338268,3.624805789474117e-05,28994338.78569076,22680313.631933965,27879.17190931804,21807.993876859586,0.9853932620283916,09/26/2025 17:54:52,923.0,1040.0
147,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,748.1,2678.813051120855,70645.48262187369,0.0078,0.0008,0.002313491245163,3.489596846478297e-05,167267505.94278556,4411202995.0042715,160834.1403296015,4241541.341350261,5.807839759693173,09/26/2025 17:54:52,923.0,1040.0
150,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,769.4,20.650159085586576,29.89690560415484,0.0016,0.0004,0.0022525865805717,3.451613340869212e-05,6455851.987513194,9591297.585237868,6207.549987993456,9222.40152426718,0.9408169814397688,09/26/2025 17:54:52,923.0,1040.0
151,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,806.3,26.604765957768223,217.58908887744053,0.0018,0.0005,0.0021544077652573,3.4057286214555104e-05,7730198.928962882,63276339.3097995,7432.883585541233,60842.63395173029,2.25366667838118,09/26/2025 17:54:52,923.0,1040.0
162,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,925.6,49.40771251802135,304.2477855530971,0.0033,0.0004,0.0018878129117477,3.367385136107116e-05,8936212.623822276,55053880.92251707,8592.51213829065,52936.42396395872,59.71603618895922,09/26/2025 17:54:52,923.0,1040.0
163,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,945.4,70.24187501670585,35.04544688370846,0.0011,0.0003,0.0018490647394787,3.3698979448005395e-05,38911944.350172736,22618361.010710444,37415.33110593532,21748.424048760044,1.3072240676372058,09/26/2025 17:54:52,923.0,1040.0
167,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,978.0,330.9639586030687,57.639499369126504,0.0007,0.0004,0.0017878374822939,3.376380483377436e-05,297979414.5939568,178847036.8229117,286518.66787880467,171968.3046374151,1.0314306454011852,09/26/2025 17:54:52,923.0,1040.0
168,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,984.1,101.09819764369972,183.94429157630063,0.0059,0.0013,0.001776723908834,3.3777748427974244e-05,10866835.50964174,19946616.641625095,10448.880297732445,19179.43907848567,1.0314306454011852,09/26/2025 17:54:52,923.0,1040.0
170,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,989.2,66.06513561288362,42.58812688771842,0.0059,0.0013,0.0017675130954294,3.378948298722272e-05,7138209.949244523,4943487.607401467,6863.663412735119,4753.353468655257,1.0314306454011852,09/26/2025 17:54:52,923.0,1040.0
173,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,1027.42,64.30240519038527,112.02098194802429,0.41,0.03,0.0017009323784176,3.3870652139885075e-05,103893.39804099793,181626.3869851922,99.89749811634417,174.64075671653094,9.285530318073056,09/26/2025 17:54:52,923.0,1040.0
175,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,1097.8,49.56543451926576,31.651778734190312,0.0067,0.0007,0.0015916415724027,3.382557665940193e-05,5237095.329608471,3471267.091445586,5035.668586161992,3337.7568186976796,0.6750881819019958,09/26/2025 17:54:52,923.0,1040.0
184,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,1205.07,69.05512181611351,33.052915047382676,0.42,0.021,0.0014513608510696,3.2823157044147815e-05,127644.71539224226,63386.114378733866,122.7353032617714,60.94818690262872,1.122590492412947,09/26/2025 17:54:52,923.0,1040.0
187,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,1275.0,42.17951657951712,22.155667872612007,0.0059,0.0013,0.0013720070659801,3.165254371278614e-05,5871172.987504623,3466971.6142186145,5645.358641831368,3333.626552133283,1.0393987930218884,09/26/2025 17:54:52,923.0,1040.0
188,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,1285.7,51.645074445992776,25.38747018210811,0.0036,0.0006,0.0013605838196474,3.1486140834256356e-05,11880445.964582134,6390344.207873336,11423.50573517513,6144.561738339747,1.0393987930218884,09/26/2025 17:54:52,923.0,1040.0
200,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,1538.8,28.65525883840215,20.96697359231053,0.0026,0.0005,0.0011356947298551,6.05268769468702e-05,10934552.53687034,8540865.920751018,10513.992823913788,8212.37107764521,1.4039941365085589,09/26/2025 17:54:52,923.0,1040.0
203,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,1618.9,20.685464748616397,17.734205716375964,0.0034999999999999,0.0005,0.0010793351250269,9.524265198813704e-05,6169821.024468467,5558140.293618661,5932.520215835064,5344.36566694102,1.2033741855754254,09/26/2025 17:54:52,923.0,1040.0
204,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,1645.95,42.260477323243265,15.349611985262293,0.067,0.005,0.0010615674054201,0.0001103790314167,669489.3274713919,277630.62078062695,643.7397379532614,266.95251998137206,0.7555095487326543,09/26/2025 17:54:52,923.0,1040.0
205,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,1659.3,20.79102592684568,17.472276099717945,0.0075,0.0009,0.0010530167012955,0.0001185185927659,2966272.4320535124,2622085.977455795,2852.185030820685,2521.236516784418,0.7555095487326543,09/26/2025 17:54:52,923.0,1040.0
215,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,61FEg,1837.2,44.565594390841326,19.20281996585053,0.0013,0.0003,0.0009512333126412,0.0002738587589074,40607003.05582976,23825071.450508203,39045.19524599016,22908.72254856558,1.5154010389326018,09/26/2025 17:54:52,923.0,1040.0
