,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
34,AL09232025_Ta12_18cm_DET2.Spe,178TAg,62.985,1140.0109543409362,2409.8975535362306,0.043,0.003,0.0069581216234712,0.00022512580545,3830331.179961651,8103183.082728759,2236.0368826396093,4730.404601709725,5.204603684430812,09/23/2025 22:30:25,1704.0,1713.0
35,AL09232025_Ta12_18cm_DET2.Spe,178TAg,63.243,12001.382700607905,2471.5550123898147,0.083,0.006,0.0069530203728965,0.0002245870603706,20905832.334778544,4616513.687416316,12204.222028475508,2694.9875583282637,5.204603684430812,09/23/2025 22:30:25,1704.0,1713.0
36,AL09232025_Ta12_18cm_DET2.Spe,178TAg,64.942,4220.960251974932,177.2751646188327,0.0283,0.0021,0.0069193410713946,0.0002209932989946,21669448.62566794,2001024.4408796283,12649.999197704576,1168.140362451622,5.204603684430812,09/23/2025 22:30:25,1704.0,1713.0
37,AL09232025_Ta12_18cm_DET2.Spe,178TAg,93.13,4978.317380157003,70.8459600275125,0.066,0.019,0.0063163983091194,0.000153138864781,12004854.725699471,3476548.5004992587,7008.08798931668,2029.5087568588783,0.958939035880606,09/23/2025 22:30:25,1704.0,1713.0
38,AL09232025_Ta12_18cm_DET2.Spe,178TAg,1340.85,1.012486494139371,2.294958359320459,0.0103,0.0009,0.000945381388818,1.7766945482132638e-05,104528.0234380487,258870.65369633812,61.020445673116576,151.12122223954356,1.5738704364247758,09/23/2025 22:30:25,1704.0,1713.0
39,AL09232025_Ta12_18cm_DET2.Spe,178TAg,1350.55,17.615655421309224,5.902531540157734,0.0118,0.001,0.0009390998815291,1.7866423923105242e-05,1598058.9140422412,671537.43738518,932.9007087228496,392.0241899504845,1.5738704364247758,09/23/2025 22:30:25,1704.0,1713.0
40,AL09232025_Ta12_18cm_DET2.Spe,178TAg,1402.87,0.1699736889406886,1.827852271088953,0.0048,0.00024,0.0009065621051625,1.841781145605728e-05,39267.26685461645,432883.151256542,22.923097988684443,252.70470009138472,1.5610051124102136,09/23/2025 22:30:25,1704.0,1713.0
41,AL09232025_Ta12_18cm_DET2.Spe,178TAg,1496.01,0.6198677558300637,1.7267427057082712,0.00269,0.00023,0.0008539305629295,1.9666296571266017e-05,271276.37959933694,830876.9469218295,158.36332726172617,485.0420005381375,1.2711690775890707,09/23/2025 22:30:25,1704.0,1713.0
42,AZ09242025_Ta12_10cm_DET2.Spe,178TAg,54.611,34106.66423329779,4046.006594651371,0.222,0.016,0.0196654944780054,0.0006112682595478,7864872.7470848225,1119535.979281623,4775.271856153505,679.7425496549016,117.81653171912312,09/24/2025 05:31:59,1636.0,1647.0
43,AZ09242025_Ta12_10cm_DET2.Spe,178TAg,55.79,69407.47954331154,4458.558955827107,0.38,0.03,0.0196048784254739,0.000605701725472,9379265.366892405,998267.2966799892,5694.757356947422,606.1125055737639,117.81653171912312,09/24/2025 05:31:59,1636.0,1647.0
44,AZ09242025_Ta12_10cm_DET2.Spe,178TAg,62.985,10594.605900120232,263456.16863230744,0.043,0.003,0.019208137615914,0.0005686725652151,12913423.440796273,321119743.0480533,7840.572823798586,194972.5215835175,12.43865788180358,09/24/2025 05:31:59,1636.0,1647.0
45,AZ09242025_Ta12_10cm_DET2.Spe,178TAg,63.243,10071.405005788283,263622.94221637485,0.083,0.006,0.0191934090186319,0.0005672622036586,6364585.863803738,166596263.39368063,3864.3508584114984,101151.34389415946,12.43865788180358,09/24/2025 05:31:59,1636.0,1647.0
46,AZ09242025_Ta12_10cm_DET2.Spe,178TAg,64.942,6985.327549291275,379.6269087913687,0.0283,0.0021,0.019096092966541,0.0005578568410327,13012661.106876723,1265407.6902498745,7900.826415832863,768.3106801760015,12.43865788180358,09/24/2025 05:31:59,1636.0,1647.0
47,AZ09242025_Ta12_10cm_DET2.Spe,178TAg,93.13,7350.295153123851,92.72156256097271,0.066,0.019,0.0173408868528941,0.0003827729306012,6465466.092158903,1870036.0305988432,3925.6017560163345,1135.419569276772,1.2422750135054137,09/24/2025 05:31:59,1636.0,1647.0
48,AZ09242025_Ta12_10cm_DET2.Spe,178TAg,1340.85,11.906423236668044,5.614335332184788,0.0103,0.0009,0.0024336263730381,5.8357728209277035e-05,478189.998316485,268190.31981200195,290.34001112112026,162.83565258773646,1.3368572235824203,09/24/2025 05:31:59,1636.0,1647.0
49,AZ09242025_Ta12_10cm_DET2.Spe,178TAg,1350.55,10.98148485908162,6.008052721583146,0.0118,0.001,0.0024170577300497,6.029242433362664e-05,387616.57183432585,244595.90294208788,235.34703815077464,148.50995928481353,1.3368572235824203,09/24/2025 05:31:59,1636.0,1647.0
50,AZ09242025_Ta12_10cm_DET2.Spe,178TAg,1402.87,7.1310347019824905,3.833166488548718,0.0048,0.00024,0.0023312839690614,7.761681615923297e-05,641543.9814226412,422047.35019854945,389.5227573907962,256.2521859129019,1.829484445966882,09/24/2025 05:31:59,1636.0,1647.0
51,AZ09242025_Ta12_10cm_DET2.Spe,178TAg,1496.01,14.536078068707589,4.837611872368547,0.00269,0.00023,0.0021927377032603,0.0001411239634615,2480953.25978885,1084273.5384889953,1506.3468486878262,658.3324459556741,1.4653394682350958,09/24/2025 05:31:59,1636.0,1647.0
52,DT09252025_Ta12_10cm_DET2.Spe,178TAg,54.611,4426.1539373155065,1216.6859040220943,0.222,0.016,0.0196654944780054,0.0006112682595478,1014852.0801720748,290518.25720286265,253.45956048253615,72.55700729342225,14.245334265675476,09/25/2025 16:20:49,4000.0,4004.0
53,DT09252025_Ta12_10cm_DET2.Spe,178TAg,55.79,2371.1240777256567,37307.3934460222,0.38,0.03,0.0196048784254739,0.000605701725472,318596.21208514314,5012886.9287923295,79.56948353774804,1251.9697624356468,14.245334265675476,09/25/2025 16:20:49,4000.0,4004.0
56,DT09252025_Ta12_10cm_DET2.Spe,178TAg,62.985,752.0300260476445,12260.981057004765,0.043,0.003,0.019208137615914,0.0005686725652151,911413.68276485,14859745.223764729,227.62579489631617,3711.2250808603217,14.245334265675476,09/25/2025 16:20:49,4000.0,4004.0
57,DT09252025_Ta12_10cm_DET2.Spe,178TAg,63.243,1631.0631901591153,12325.98247080992,0.083,0.006,0.0191934090186319,0.0005672622036586,1024883.8589068832,7745526.312454569,255.9649997269938,1934.4471309826597,14.245334265675476,09/25/2025 16:20:49,4000.0,4004.0
58,DT09252025_Ta12_10cm_DET2.Spe,178TAg,64.942,402.70223956904607,9799.711612655428,0.0283,0.0021,0.019096092966541,0.0005578568410327,745911.2658064087,18151798.40676422,186.2915249266755,4533.41618550555,14.245334265675476,09/25/2025 16:20:49,4000.0,4004.0
62,DT09252025_Ta12_10cm_DET2.Spe,178TAg,93.13,907.5662984180756,60.34441779321164,0.066,0.019,0.0173408868528941,0.0003827729306012,793774.6000407242,236651.68660078192,198.24540460557543,59.10381783236312,3.848434595235682,09/25/2025 16:20:49,4000.0,4004.0
63,DT09252025_Ta12_10cm_DET2.Spe,178TAg,1340.85,9.826573854521984,3.389535966998828,0.0103,0.0009,0.0024336263730381,5.8357728209277035e-05,392414.52321206994,187767.60174371983,98.00562517783963,46.89500543049947,1.331971806284792,09/25/2025 16:20:49,4000.0,4004.0
64,DT09252025_Ta12_10cm_DET2.Spe,178TAg,1350.55,0.7200845560819772,1.7515680401378126,0.0118,0.001,0.0024170577300497,6.029242433362664e-05,25272.51967451631,68344.91099455177,6.311818100528549,17.069158590047895,1.331971806284792,09/25/2025 16:20:49,4000.0,4004.0
65,BF09242025_Ta12_10cm_DET2.Spe,178TAg,54.611,33882.53461582327,3984.56627442986,0.222,0.016,0.0196654944780054,0.0006112682595478,7804496.56846451,1104265.684589277,3953.645678046864,559.4051087078404,9.88011482261933,09/24/2025 08:48:28,1963.0,1974.0
66,BF09242025_Ta12_10cm_DET2.Spe,178TAg,55.79,30758.43659617233,684965.8865617341,0.38,0.03,0.0196048784254739,0.000605701725472,4151866.262346084,92459428.0799056,2103.2757154742067,46838.6160485844,9.88011482261933,09/24/2025 08:48:28,1963.0,1974.0
69,BF09242025_Ta12_10cm_DET2.Spe,178TAg,62.985,7171.9227227104275,87553.62503578553,0.043,0.003,0.019208137615914,0.0005686725652151,8731899.650162036,106599664.80873182,4423.454736657566,54001.856539377826,9.88011482261933,09/24/2025 08:48:28,1963.0,1974.0
70,BF09242025_Ta12_10cm_DET2.Spe,178TAg,63.243,10996.529010796125,87847.14687747559,0.083,0.006,0.0191934090186319,0.0005672622036586,6941482.966416054,55455593.87222633,3516.455403452915,28093.00601429905,9.88011482261933,09/24/2025 08:48:28,1963.0,1974.0
71,BF09242025_Ta12_10cm_DET2.Spe,178TAg,64.942,3453.961724752789,30300.725608627807,0.0283,0.0021,0.019096092966541,0.0005578568410327,6427075.675124373,56385531.93605817,3255.864070478406,28564.09925838813,9.88011482261933,09/24/2025 08:48:28,1963.0,1974.0
75,BF09242025_Ta12_10cm_DET2.Spe,178TAg,93.13,6700.858863428848,105.09738051722069,0.066,0.019,0.0173408868528941,0.0003827729306012,5887651.28196034,1703930.0276420375,2982.5994336171934,863.186437508631,1.68070669323027,09/24/2025 08:48:28,1963.0,1974.0
76,BF09242025_Ta12_10cm_DET2.Spe,178TAg,1340.85,15.50909056843778,6.782710617464562,0.0103,0.0009,0.0024336263730381,5.8357728209277035e-05,622188.6049985508,319657.6336238761,315.19179584526387,161.93395826944078,1.2817829760771755,09/24/2025 08:48:28,1963.0,1974.0
77,BF09242025_Ta12_10cm_DET2.Spe,178TAg,1350.55,0.0077189146322756,4.52419628959087,0.0118,0.001,0.0024170577300497,6.029242433362664e-05,272.153582711727,159544.2424224684,0.1378690895196185,80.82281784319575,1.2817829760771755,09/24/2025 08:48:28,1963.0,1974.0
78,BF09242025_Ta12_10cm_DET2.Spe,178TAg,1402.87,8.214520273294363,4.468003565622418,0.0048,0.00024,0.0023312839690614,7.761681615923297e-05,738197.6186122756,479082.86773317214,373.9602931166542,242.69648821335977,2.041421376289883,09/24/2025 08:48:28,1963.0,1974.0
79,BF09242025_Ta12_10cm_DET2.Spe,178TAg,1496.01,0.8094537901351738,2.5948775486175504,0.00269,0.00023,0.0021927377032603,0.0001411239634615,138000.27297189558,468458.7430017039,69.9089528733007,237.31445947401411,1.8970857652358664,09/24/2025 08:48:28,1963.0,1974.0
80,AE09232025_Ta12_20cm_LEPS.Spe,178TAg,54.611,2025.1699694267772,134.27391214203064,0.222,0.016,1.4190018255875811e-05,0.0001387853692274,644260536.5763973,6301517565.708876,693498.96294553,6783119.01583302,5.542225819014103,09/23/2025 19:55:19,927.0,929.0
81,AE09232025_Ta12_20cm_LEPS.Spe,178TAg,55.79,3928.85243735,173.80084407191865,0.38,0.03,1.4350011055647949e-05,0.0001373934965213,722047660.4548272,6913529287.1053,777231.0661515901,7441904.507110118,5.542225819014103,09/23/2025 19:55:19,927.0,929.0
83,AE09232025_Ta12_20cm_LEPS.Spe,178TAg,62.985,785.2896604685894,479.9547018343865,0.043,0.003,1.5445290284487588e-05,0.0001280601145872,1184953556.0193102,9851790688.17596,1275515.130268364,10604726.252073154,1.825935447948192,09/23/2025 19:55:19,927.0,929.0
84,AE09232025_Ta12_20cm_LEPS.Spe,178TAg,63.243,570.4439451726684,476.2115533840388,0.083,0.006,1.5488530434791456e-05,0.0001277015890605,444693364.11004585,3685391472.0183134,478679.616910706,3967052.176553621,1.825935447948192,09/23/2025 19:55:19,927.0,929.0
85,AE09232025_Ta12_20cm_LEPS.Spe,178TAg,64.942,447.7668258066177,38.87381855591533,0.0283,0.0021,1.5780374593371453e-05,0.0001253040183846,1004810467.1064334,7979661109.728421,1081604.3779401863,8589516.802721659,1.825935447948192,09/23/2025 19:55:19,927.0,929.0
86,AE09232025_Ta12_20cm_LEPS.Spe,178TAg,93.13,413.5646918738124,32.03202531049782,0.066,0.019,2.2103119363514568e-05,7.728678943182555e-05,284106996.5742783,997123532.0454438,305820.2331262414,1073329.9591447187,1.437982699029511,09/23/2025 19:55:19,927.0,929.0
