,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#26,BT09242025_Ta04_80cm_DET2.Spe,178TAg,1402.87,38.738270657681745,17.047394427131582,0.0048,0.00024,5.554320872159428e-05,2.360856964123237e-06,171615126.4431629,81183021.66530018,286025.21073860483,135305.03610883362,4.465980315268608,09/24/2025 16:37:06,508.0,600.0
#27,BT09242025_Ta04_80cm_DET2.Spe,178TAg,1496.01,16.370649147232374,4.118318586211353,0.00269,0.00023,5.2701636516169e-05,3.677783672301969e-06,136388281.61255947,50399393.49664102,227313.80268759912,83998.98916106836,1.1867781934442003,09/24/2025 16:37:06,508.0,600.0
#28,CV09252025_Ta04_40cm_DET2.Spe,178TAg,54.611,246086.8123143865,51699.21798994191,0.222,0.016,0.0011453712640495,0.0001343765902176,1035838216.5274856,260196685.9331621,591569.5125799461,148598.90687216565,501.0765621424035,09/25/2025 01:00:01,1636.0,1751.0
#29,CV09252025_Ta04_40cm_DET2.Spe,178TAg,55.79,372938.3951255896,137118.37760065746,0.38,0.03,0.0011431984471024,0.0001329642370431,918829059.1608948,361678717.49269587,524745.3221935435,206555.521126611,501.0765621424035,09/25/2025 01:00:01,1636.0,1751.0
#32,CV09252025_Ta04_40cm_DET2.Spe,178TAg,62.985,11435.847944912988,224357.1123258647,0.043,0.003,0.0011292975970306,0.0001235074450506,252054444.22803217,4945103344.607644,143948.8544991617,2824159.5343276095,501.0765621424035,09/25/2025 01:00:01,1636.0,1751.0
#33,CV09252025_Ta04_40cm_DET2.Spe,178TAg,63.243,83253.83582360396,223032.93726604167,0.083,0.006,0.0011287987282844,0.0001231446610255,951070027.1561213,2550910410.4927173,543158.2108258831,1456830.6170717974,501.0765621424035,09/25/2025 01:00:01,1636.0,1751.0
#34,CV09252025_Ta04_40cm_DET2.Spe,178TAg,64.942,17849.486548417444,278329.8926779316,0.0283,0.0021,0.0011255435030867,0.0001207196308838,599763253.3645437,9352532336.616505,342526.1298483973,5341252.048324674,501.0765621424035,09/25/2025 01:00:01,1636.0,1751.0
38,CV09252025_Ta04_40cm_DET2.Spe,178TAg,93.13,25887.786665790787,308.5357045577068,0.066,0.019,0.0010738887733171,7.311455121347427e-05,390925976.8552073,115763134.37700924,223258.69609092365,66112.58388178711,2.6969771262718973,09/25/2025 01:00:01,1636.0,1751.0
#39,CV09252025_Ta04_40cm_DET2.Spe,178TAg,213.39,7647.176932152206,2562.0072825441534,0.00086,0.00014,0.0008743540817001,3.242859940471054e-05,10884743323.736712,4076331761.5881095,6216301.155760544,2328002.1482513477,269.9066629612102,09/25/2025 01:00:01,1636.0,1751.0
40,CV09252025_Ta04_40cm_DET2.Spe,178TAg,1106.09,262.3998890308107,29.99393353055852,0.0054,0.0005,0.0002474494578935,4.472651147212338e-06,210177502.5810272,33744440.2858945,120032.83985210006,19271.525006221873,1.2208173974452985,09/25/2025 01:00:01,1636.0,1751.0
#41,CV09252025_Ta04_40cm_DET2.Spe,178TAg,1183.38,2657.8710866357937,58.50831122324271,0.00169,0.00015,0.0002337089007867,4.6634697236614445e-06,7202359617.248685,688451692.3217176,4113283.619216839,393176.29487248295,1.2421326687847736,09/25/2025 01:00:01,1636.0,1751.0
42,CV09252025_Ta04_40cm_DET2.Spe,178TAg,1340.85,168.53813393737403,31.270777562149824,0.0103,0.0009,0.0002098904080753,5.1009451612911925e-06,83439407.43982689,18391641.39320903,47652.431433367725,10503.507363340394,2.388665600933987,09/25/2025 01:00:01,1636.0,1751.0
43,CV09252025_Ta04_40cm_DET2.Spe,178TAg,1350.55,168.4152609736699,30.182266582625395,0.0118,0.001,0.0002085774849886,5.1275983615938134e-06,73237726.74231528,15680629.51902384,41826.22886482883,8955.242443760046,2.388665600933987,09/25/2025 01:00:01,1636.0,1751.0
#44,CV09252025_Ta04_40cm_DET2.Spe,178TAg,1402.87,82.23077394102637,27.42819842198101,0.0048,0.00024,0.0002017695992811,5.267850737600894e-06,90874127.82007244,32333717.626752283,51898.41680186889,18465.858153485027,4.096869088741755,09/25/2025 01:00:01,1636.0,1751.0
#45,CV09252025_Ta04_40cm_DET2.Spe,178TAg,1496.01,58.5126003124761,10.956667327901656,0.00269,0.00023,0.0001907280168268,5.496644330036259e-06,122063402.69532922,29972764.36598338,69710.681150959,17117.51248771181,1.7268370433571265,09/25/2025 01:00:01,1636.0,1751.0
#46,DD09252025_Ta04_10cm_LEPS.Spe,178TAg,54.611,299869.8562788071,11963.607982725836,0.222,0.016,4.04622737413447e-05,0.0004696710034148,34331602003.81408,398518489564.41144,19352650.50947806,224644018.9201868,336.8510008227729,09/25/2025 04:31:54,1725.0,1774.0
#47,DD09252025_Ta04_10cm_LEPS.Spe,178TAg,55.79,495621.72526051174,45146.56994798726,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,32786201360.732662,372547405617.6586,18481511.47730139,210004174.53081095,336.8510008227729,09/25/2025 04:31:54,1725.0,1774.0
#50,DD09252025_Ta04_10cm_LEPS.Spe,178TAg,62.985,102622.69199676169,14630.20275031324,0.043,0.003,4.398341713452074e-05,0.0004324603807604,55802093966.27245,548737264753.60486,31455520.8378086,309322020.71792835,33.42352496463471,09/25/2025 04:31:54,1725.0,1774.0
#51,DD09252025_Ta04_10cm_LEPS.Spe,178TAg,63.243,113773.22970177076,14621.4936630043,0.083,0.006,4.410473656897654e-05,0.0004312160931781,31962539513.179535,312536258746.91705,18017215.05816208,176176019.58676273,33.42352496463471,09/25/2025 04:31:54,1725.0,1774.0
#52,DD09252025_Ta04_10cm_LEPS.Spe,178TAg,64.942,34943.53337998483,65883.44762408367,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,28266375588.219273,271381889801.1445,15933695.371036794,152977389.96682328,33.42352496463471,09/25/2025 04:31:54,1725.0,1774.0
56,DD09252025_Ta04_10cm_LEPS.Spe,178TAg,93.13,44609.570342406565,1766.486099203067,0.066,0.019,6.267383776121545e-05,0.0002562006453484,11090786161.341318,45451800439.43309,6251852.402108973,25621082.547594752,61.25723712537592,09/25/2025 04:31:54,1725.0,1774.0
#57,DD09252025_Ta04_10cm_LEPS.Spe,178TAg,213.39,6245.406107564429,100.57675405031378,0.00086,0.00014,0.000137080471806,0.0001605578864787,54481763663.06232,64435772623.49492,30711253.474105027,36322307.003097475,1.3564885410671077,09/25/2025 04:31:54,1725.0,1774.0
#58,CA09242025_Ta04_20cm_LEPS.Spe,178TAg,54.611,61257.22348057067,9155.781188264296,0.222,0.016,1.4190018255875811e-05,0.0001387853692274,21810606994.58161,213349197940.90207,32847299.69063496,321309033.0435272,575.7267858781438,09/24/2025 17:53:54,592.0,664.0
#59,CA09242025_Ta04_20cm_LEPS.Spe,178TAg,55.79,177134.95504697526,53381.68718745603,0.38,0.03,1.4350011055647949e-05,0.0001373934965213,36434667606.50933,349026609586.0687,54871487.3592008,525642484.3163686,575.7267858781438,09/24/2025 17:53:54,592.0,664.0
#62,CA09242025_Ta04_20cm_LEPS.Spe,178TAg,62.985,21793.112028146035,15536.120550243657,0.043,0.003,1.5445290284487588e-05,0.0001280601145872,36804514519.88884,306290649834.6369,55428485.722724155,461281099.1485496,57.22575658961781,09/24/2025 17:53:54,592.0,664.0
#63,CA09242025_Ta04_20cm_LEPS.Spe,178TAg,63.243,26619.91352406377,15549.323893589406,0.083,0.006,1.5488530434791456e-05,0.0001277015890605,23225480470.887573,191979435451.1171,34978133.23928852,289125655.79987514,57.22575658961781,09/24/2025 17:53:54,592.0,664.0
#64,CA09242025_Ta04_20cm_LEPS.Spe,178TAg,64.942,8208.487034854063,34643.428148810606,0.0283,0.0021,1.5780374593371453e-05,0.0001253040183846,20616063605.044685,185394744306.6848,31048288.56181429,279208952.26910365,57.22575658961781,09/24/2025 17:53:54,592.0,664.0
68,CA09242025_Ta04_20cm_LEPS.Spe,178TAg,93.13,18733.51081085798,747.5365317864184,0.066,0.019,2.2103119363514568e-05,7.728678943182555e-05,14403500212.9711,50537723735.73995,21692018.39302877,76111029.72249992,18.924128361775665,09/24/2025 17:53:54,592.0,664.0
#69,CA09242025_Ta04_20cm_LEPS.Spe,178TAg,213.39,15473.047519880423,256.0091904617578,0.00086,0.00014,5.099136170007573e-05,9.613741402220028e-05,395755693004.0445,748956193371.0856,596017609.9458501,1127946074.3540444,3.418322660972506,09/24/2025 17:53:54,592.0,664.0
#70,EA09262025_Ta04_10cm_DET2.Spe,178TAg,54.611,2282476.7583953463,174135.4485194141,0.222,0.016,0.0196654944780054,0.0006112682595478,598473182.4964325,65508926.9362022,165552.74757854288,18121.418239613333,864.2501497544697,09/26/2025 00:33:11,3158.0,3615.0
#71,EA09262025_Ta04_10cm_DET2.Spe,178TAg,55.79,3691899.400001288,2331453.896107493,0.38,0.03,0.0196048784254739,0.000605701725472,567281060.6251338,361454817.8091936,156924.22147306605,99987.5014686566,864.2501497544697,09/26/2025 00:33:11,3158.0,3615.0
#74,EA09262025_Ta04_10cm_DET2.Spe,178TAg,62.985,611879.5422149918,6927585.309854112,0.043,0.003,0.019208137615914,0.0005686725652151,848024491.0716912,9601389266.58803,234584.92145828248,2655985.9658611426,864.2501497544697,09/26/2025 00:33:11,3158.0,3615.0
#75,EA09262025_Ta04_10cm_DET2.Spe,178TAg,63.243,615210.3457501673,6974241.011308849,0.083,0.006,0.0191934090186319,0.0005672622036586,442068525.921324,5011563353.943638,122287.28241253777,1386324.579237521,864.2501497544697,09/26/2025 00:33:11,3158.0,3615.0
#76,EA09262025_Ta04_10cm_DET2.Spe,178TAg,64.942,288563.28271810804,1538488.9460109158,0.0283,0.0021,0.019096092966541,0.0005578568410327,611232291.522301,3259178937.2168007,169082.23831875547,901570.9369894332,864.2501497544697,09/26/2025 00:33:11,3158.0,3615.0
80,EA09262025_Ta04_10cm_DET2.Spe,178TAg,93.13,251905.04449406645,841.6386773302277,0.066,0.019,0.0173408868528941,0.0003827729306012,251951994.33860347,72751139.75605474,69696.26399408118,20124.79661301653,2.7509102514465233,09/26/2025 00:33:11,3158.0,3615.0
#81,EA09262025_Ta04_10cm_DET2.Spe,178TAg,213.39,2556.787857697571,82.4032355779236,0.00086,0.00014,0.0114783992458832,0.000322642077687,296490712.26949066,50246860.72879378,82016.79454204444,13899.546536319163,1.371983118715202,09/26/2025 00:33:11,3158.0,3615.0
#82,EA09262025_Ta04_10cm_DET2.Spe,178TAg,970.03,293.02003175374136,30.57173672030126,0.00055,5e-05,0.0032876038772338,4.934729132261165e-05,185503160.62848625,28002949.33836968,51314.843880632434,7746.320702176952,0.8199547336019541,09/26/2025 00:33:11,3158.0,3615.0
83,EA09262025_Ta04_10cm_DET2.Spe,178TAg,1106.09,2970.813203792984,67.17991383449242,0.0054,0.0005,0.002910704703223,5.343703514768977e-05,216361315.8171384,21373172.91620822,59850.986394782405,5912.357653169632,1.0026263291276707,09/26/2025 00:33:11,3158.0,3615.0
#84,EA09262025_Ta04_10cm_DET2.Spe,178TAg,1183.38,828.3788445152445,62.02705480371558,0.00169,0.00015,0.002735508927239,5.3389775556311995e-05,205116375.6739143,25182276.414519303,56740.35288351711,6966.051566948632,1.8342642600583747,09/26/2025 00:33:11,3158.0,3615.0
85,EA09262025_Ta04_10cm_DET2.Spe,178TAg,1340.85,4406.608219228534,73.0573768330074,0.0103,0.0009,0.0024336263730381,5.8357728209277035e-05,201237766.37803105,18782989.80322164,55667.43191646779,5195.847801721062,1.192863862296392,09/26/2025 00:33:11,3158.0,3615.0
86,EA09262025_Ta04_10cm_DET2.Spe,178TAg,1350.55,5014.7213116465055,77.72263066735968,0.0118,0.001,0.0024170577300497,6.029242433362664e-05,201267637.00721556,18274063.58123133,55675.694884430304,5055.065997574364,1.192863862296392,09/26/2025 00:33:11,3158.0,3615.0
#87,EA09262025_Ta04_10cm_DET2.Spe,178TAg,1402.87,2100.7707823496685,53.02869395443361,0.0048,0.00024,0.0023312839690614,7.761681615923297e-05,214900996.77624437,14766783.253628364,59447.02538761947,4084.863970574928,1.1155727024510864,09/26/2025 00:33:11,3158.0,3615.0
#88,EA09262025_Ta04_10cm_DET2.Spe,178TAg,1496.01,1101.5091857708726,33.38329399798962,0.00269,0.00023,0.0021927377032603,0.0001411239634615,213769299.92214632,24633692.82131739,59133.969549694695,6814.299535634133,0.8904511568760086,09/26/2025 00:33:11,3158.0,3615.0
#89,CH09242025_Ta04_50cm_DET2.Spe,178TAg,54.611,125275.15820854992,753795.5226190017,0.222,0.016,0.0007489386809121,0.0001015647440489,889726728.6024776,5355335523.6340275,811054.4472219485,4881800.841963562,540.2425023114521,09/24/2025 19:51:08,929.0,1097.0
#90,CH09242025_Ta04_50cm_DET2.Spe,178TAg,55.79,142666.7832002739,2849589.7341567804,0.38,0.03,0.0007475539761133,0.0001004840190727,593044974.7898417,11845689069.1205,540606.1757427909,10798258.039307658,540.2425023114521,09/24/2025 19:51:08,929.0,1097.0
#93,CH09242025_Ta04_50cm_DET2.Spe,178TAg,62.985,8179.699581312273,388122.4200187939,0.043,0.003,0.0007387090006921,9.32558280961703e-05,304078994.72146374,14428454568.121395,277191.426364142,13152647.73757648,540.2425023114521,09/24/2025 19:51:08,929.0,1097.0
#94,CH09242025_Ta04_50cm_DET2.Spe,178TAg,63.243,47592.07435885852,385619.5646987314,0.083,0.006,0.0007383923342405,9.297884367011072e-05,916980871.695725,7431123669.453608,835898.6979906335,6774041.631224802,540.2425023114521,09/24/2025 19:51:08,929.0,1097.0
#95,CH09242025_Ta04_50cm_DET2.Spe,178TAg,64.942,10375.46786470984,101930.5214279765,0.0283,0.0021,0.0007363278881284,9.112800217307888e-05,587950708.6583779,5776762801.704335,535962.3597615113,5265964.267734125,540.2425023114521,09/24/2025 19:51:08,929.0,1097.0
99,CH09242025_Ta04_50cm_DET2.Spe,178TAg,93.13,18287.348712256513,350.1888260070543,0.066,0.019,0.0007038951363177,5.529395045594145e-05,464825301.82743907,139033546.1366427,423724.0672993975,126739.78681553571,3.460502178919463,09/24/2025 19:51:08,929.0,1097.0
100,CH09242025_Ta04_50cm_DET2.Spe,178TAg,1106.09,411.2873336322581,29.872353637203997,0.0054,0.0005,0.0001610817300939,3.7269250961642298e-06,558336735.6017548,72401885.1157826,508966.94220761606,65999.8952741865,1.123624195918561,09/24/2025 19:51:08,929.0,1097.0
#101,CH09242025_Ta04_50cm_DET2.Spe,178TAg,1183.38,2664.5484914166145,393.98385724251546,0.00169,0.00015,0.0001522233299307,3.565590001169671e-06,12230567792.030151,2141740470.2259216,11149104.641777713,1952361.4131503385,29.910077145812767,09/24/2025 19:51:08,929.0,1097.0
102,CH09242025_Ta04_50cm_DET2.Spe,178TAg,1340.85,96.58685663842938,21.75976458894019,0.0103,0.0009,0.0001368593491404,3.6906112546723504e-06,80909077.78112492,21325310.938182622,73754.85668288507,19439.663571725272,2.284851250842899,09/24/2025 19:51:08,929.0,1097.0
103,CH09242025_Ta04_50cm_DET2.Spe,178TAg,1350.55,20.864285761862966,12.71871773533852,0.0118,0.001,0.0001360120728848,3.7990608080045912e-06,15350939.817005957,10036910.803638624,13993.564099367326,9149.417323280422,2.284851250842899,09/24/2025 19:51:08,929.0,1097.0
#104,CH09242025_Ta04_50cm_DET2.Spe,178TAg,1402.87,53.56091393458299,31.243036114798937,0.0048,0.00024,0.0001316179398079,4.74989112285724e-06,100111176.81989264,60294228.396587566,91259.0490609778,54962.833542923945,5.851615565265125,09/24/2025 19:51:08,929.0,1097.0
#105,CH09242025_Ta04_50cm_DET2.Spe,178TAg,1496.01,7.31247105514738,5.066303106040359,0.00269,0.00023,0.0001244880481589,8.024766630713094e-06,25785474.99071493,20437859.947989404,23505.44666427979,18630.683635359528,2.3303710809758864,09/24/2025 19:51:08,929.0,1097.0
#106,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,54.611,439712.2874845952,148087.12958471055,0.222,0.016,0.0020380604548181,0.0002141043555384,1012739176.1203624,364663207.46316254,396996.93301464623,142949.12091852707,801.1487258423451,09/25/2025 08:05:04,2448.0,2551.0
#107,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,55.79,211556.55858610471,3401865.8342743134,0.38,0.03,0.0020338747769144,0.0002117990145869,285244797.2176552,4586936883.0119505,111816.8550441612,1798093.6428898275,801.1487258423451,09/25/2025 08:05:04,2448.0,2551.0
#110,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,62.985,13787.782152348833,312012.7981168566,0.043,0.003,0.0020069738826127,0.0001963459121715,166488132.3903627,3767622917.6994033,65263.870007982245,1476919.999098159,801.1487258423451,09/25/2025 08:05:04,2448.0,2551.0
#111,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,63.243,157169.40322387067,308515.22697586217,0.083,0.006,0.0020060017519885,0.0001957523802208,983688623.903352,1934622189.9596145,385609.0254423175,758377.9654878927,801.1487258423451,09/25/2025 08:05:04,2448.0,2551.0
#112,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,64.942,22345.096123054645,798144.3590025865,0.0283,0.0021,0.0019996418287259,0.0001917833367582,411474213.7434444,14697530013.41952,161299.18218088764,5761477.857083309,801.1487258423451,09/25/2025 08:05:04,2448.0,2551.0
116,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,93.13,40680.454540057515,350.11822915699184,0.066,0.019,0.0018958302373917,0.0001130785897323,338798485.82924783,99661183.94050148,132810.06892561656,39067.496644649735,2.768869493365157,09/25/2025 08:05:04,2448.0,2551.0
#117,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,213.39,7360.651523795452,136.2947546423898,0.00086,0.00014,0.0015037696762092,5.193716646924826e-05,5931103849.65419,995514321.3793302,2325011.3091549156,390244.73593858496,2.168915661004241,09/25/2025 08:05:04,2448.0,2551.0
#118,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,970.03,65.2444632426609,24.74910790492805,0.00055,5e-05,0.00047800922459,6.699920854125535e-06,258609062.8947517,105896629.95726208,101375.56365925194,41511.81103773503,1.1435545741759845,09/25/2025 08:05:04,2448.0,2551.0
119,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,1106.09,402.94228483896103,30.854925246800157,0.0054,0.0005,0.0004282087866994,6.989632386286118e-06,181590262.07331577,23805062.276176374,71183.95220435741,9331.659065533664,1.1268675413168106,09/25/2025 08:05:04,2448.0,2551.0
#120,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,1183.38,828.1093518052596,30.01095977664578,0.00169,0.00015,0.0004047403305985,7.326037828234837e-06,1261605424.2740204,130662607.7336771,494553.28274167795,51220.151992817366,0.8574102089812238,09/25/2025 08:05:04,2448.0,2551.0
121,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,1340.85,604.5014937066449,36.413761605388565,0.0103,0.0009,0.0003639980910047,8.105362640212819e-06,168019656.60435435,19459625.25058413,65864.23230276533,7628.234124101971,0.9277977256502952,09/25/2025 08:05:04,2448.0,2551.0
122,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,1350.55,591.6589695057219,36.51174446809515,0.0118,0.001,0.0003617499040837,8.153086358447716e-06,144437534.30241984,16587181.8475117,56619.966406279826,6502.227302043003,0.9277977256502952,09/25/2025 08:05:04,2448.0,2551.0
#123,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,1402.87,253.34390283877784,21.01642837658331,0.0048,0.00024,0.0003500882078874,8.404666426754308e-06,157105280.3020072,18525951.61241458,61585.76256448734,7262.231129915554,1.4025292725902267,09/25/2025 08:05:04,2448.0,2551.0
#124,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,1496.01,123.2552138541918,20.06622850143748,0.00269,0.00023,0.0003311585336215,8.81703386228459e-06,144183682.6567592,29772193.364142325,56520.45576509573,11670.793165089111,2.007501989322432,09/25/2025 08:05:04,2448.0,2551.0
#125,EO09262025_Ta04_10cm_LEPS.Spe,178TAg,54.611,628798.3403781792,23825.720811169347,0.222,0.016,4.04622737413447e-05,0.0004696710034148,70656016764.60547,820168910187.1356,9088759.55294642,105501532.05391504,664.7854401914234,09/26/2025 13:56:26,7702.0,7774.0
#126,EO09262025_Ta04_10cm_LEPS.Spe,178TAg,55.79,1078120.040750271,71821.47333995946,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,69997800178.74818,795368413963.1332,9004090.581264237,102311347.306809,664.7854401914234,09/26/2025 13:56:26,7702.0,7774.0
#129,EO09262025_Ta04_10cm_LEPS.Spe,178TAg,62.985,211987.9395696804,25169.55002073532,0.043,0.003,4.398341713452074e-05,0.0004324603807604,113134419514.91904,1112486413235.0105,14552922.499989588,143103474.81798434,54.8388465048013,09/26/2025 13:56:26,7702.0,7774.0
#130,EO09262025_Ta04_10cm_LEPS.Spe,178TAg,63.243,239354.67494279332,25184.342453766578,0.083,0.006,4.410473656897654e-05,0.0004312160931781,65996303561.901825,645306983804.5133,8489362.433998177,83008359.12072463,54.8388465048013,09/26/2025 13:56:26,7702.0,7774.0
#131,EO09262025_Ta04_10cm_LEPS.Spe,178TAg,64.942,59376.197567168325,130107.7547478695,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,47140284144.35545,455638283415.6189,6063838.968916317,58610532.9837431,54.8388465048013,09/26/2025 13:56:26,7702.0,7774.0
135,EO09262025_Ta04_10cm_LEPS.Spe,178TAg,93.13,73388.84422823641,2712.0398916883337,0.066,0.019,6.267383776121545e-05,0.0002562006453484,17907742694.64781,73388307821.91454,2303542.9244465926,9440224.829163175,93.86491837539532,09/26/2025 13:56:26,7702.0,7774.0
#136,EO09262025_Ta04_10cm_LEPS.Spe,178TAg,213.39,305.747318360108,30.03856885854071,0.00086,0.00014,0.000137080471806,0.0001605578864787,2617758852.1727057,3109839274.8821273,336732.55108987726,400030.7788631498,1.3059763664273794,09/26/2025 13:56:26,7702.0,7774.0
#137,EU09272025_Ta04_10cm_LEPS.Spe,178TAg,54.611,491159.79532027047,18169.941873352975,0.222,0.016,4.04622737413447e-05,0.0004696710034148,55116424270.82093,639786510840.0082,7543994.562116196,87570012.43361732,494.5835703321737,09/27/2025 12:48:24,7248.0,7306.0
#138,EU09272025_Ta04_10cm_LEPS.Spe,178TAg,55.79,825644.7783424724,65143.928709807835,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,53534157514.93784,608300155571.7067,7327423.694899787,83260355.26576878,494.5835703321737,09/27/2025 12:48:24,7248.0,7306.0
#141,EU09272025_Ta04_10cm_LEPS.Spe,178TAg,62.985,163936.6516162908,20112.313383991925,0.043,0.003,4.398341713452074e-05,0.0004324603807604,87373578015.21301,859176182783.548,11959153.848236108,117598711.02977662,44.88882319545982,09/27/2025 12:48:24,7248.0,7306.0
#142,EU09272025_Ta04_10cm_LEPS.Spe,178TAg,63.243,186571.21751786044,20129.8694786872,0.083,0.006,4.410473656897654e-05,0.0004312160931781,51373931703.08273,502332012630.95386,7031745.374087426,68756092.61305144,44.88882319545982,09/27/2025 12:48:24,7248.0,7306.0
