,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
85,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AA09232025_Sn08_80cm_DET2.Spe,118SBm,1050.69,16593.18193619512,144.40556714708129,0.97,0.05,7.007880817517957e-05,1.997768671797733e-06,304931203.3875138,18310372.15601061,392446.8512065815,23565.472530258183,1.1229450528963694,09/23/2025 18:53:26,622.0,777.0
86,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AA09232025_Sn08_80cm_DET2.Spe,118SBm,1091.51,459.28944244598273,51.99326576658993,0.036,0.003,6.79701669227871e-05,2.0029408634146917e-06,234474846.05732733,35408930.43957782,301769.42864520894,45571.3390470757,0.9118158466595262,09/23/2025 18:53:26,622.0,777.0
89,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AA09232025_Sn08_80cm_DET2.Spe,118SBm,1229.65,15219.527057066214,135.25974670143432,1.0,0.05,6.18067010739248e-05,1.9514488654410854e-06,307607009.3448943,18562672.517159957,395890.61691749585,23890.183419768284,1.2317784089579418,09/23/2025 18:53:26,622.0,777.0
163,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BC09242025_Sn08_10cm_LEPS.Spe,118SBm,253.678,57818.11405025944,415.699540144526,0.99,0.06,0.0001462369092156,0.0001298309257216,405835808.70974016,361160295.7895206,215640.70600942624,191902.3888360896,3.0894506346284545,09/24/2025 07:00:22,1852.0,1882.0
211,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ET09272025_Sn08_10cm_DET2.Spe,118SBm,253.678,877.0887232977813,133.63540411444177,0.99,0.06,0.0101236478908759,0.0002025291102761,89033.35016117948,15011.50184426806,3.7087957244513654,0.6253229127829734,1.333840678732996,09/27/2025 01:16:59,23596.0,24006.0
256,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EK09262025_Sn08_10cm_DET2.Spe,118SBm,253.678,1547.5512340103564,61.886247680539405,0.99,0.06,0.0101236478908759,0.0002025291102761,157650.5662596605,12531.665113005303,43.80399173649917,3.4819853050862197,0.9620912079576788,09/26/2025 10:49:35,3525.0,3599.0
266,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EK09262025_Sn08_10cm_DET2.Spe,118SBm,1050.69,527.7718421538908,34.91625662795299,0.97,0.05,0.0030522346877282,5.2218347136096554e-05,182003.3087148045,17477.38174381042,50.57052201022631,4.85617720028075,1.2634750195764586,09/26/2025 10:49:35,3525.0,3599.0
274,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EK09262025_Sn08_10cm_DET2.Spe,118SBm,1229.65,462.9485698994465,26.82148972266514,1.0,0.05,0.0026398465577582,5.2686290558873575e-05,179051.01535353044,16424.94009857634,49.75021265727437,4.563751069346024,1.3188555892979446,09/26/2025 10:49:35,3525.0,3599.0
296,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BN09242025_Sn08_10cm_DET2.Spe,118SBm,253.678,1541.608723848574,409.35324373320736,0.99,0.06,0.0101236478908759,0.0002025291102761,166489.20777676147,45665.28369583446,124.24567744534438,34.07856992226453,1.5398680007838188,09/24/2025 13:39:18,1238.0,1340.0
307,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BN09242025_Sn08_10cm_DET2.Spe,118SBm,1050.69,581.462193237662,33.46302791785291,0.97,0.05,0.0030522346877282,5.2218347136096554e-05,212576.85514839552,18991.458426999372,158.63944414059367,14.172730169402517,0.9382777658057468,09/24/2025 13:39:18,1238.0,1340.0
309,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BN09242025_Sn08_10cm_DET2.Spe,118SBm,1229.65,458.6648252572733,24.093019505472896,1.0,0.05,0.0026398465577582,5.2686290558873575e-05,188061.9371333043,16649.398535544264,140.34472920395845,12.424924280256914,1.2513723988206082,09/24/2025 13:39:18,1238.0,1340.0
317,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EA09252025_Sn08_10cm_LEPS.Spe,118SBm,253.678,506.50777309884427,31.05867393400381,0.99,0.06,0.0001462369092156,0.0001298309257216,3506833.3088253555,3131934.18785391,915.144391655886,817.3105918199138,1.10155596992728,09/25/2025 22:12:57,3823.0,3832.0
327,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AO09242025_Sn08_40cm_DET2.Spe,118SBm,253.678,215298.1788986915,804.9413360964688,0.99,0.06,0.0007804922704059,1.7618177422418523e-05,304308379.57081217,19724406.67167204,171152.06949989437,11093.592053808798,3.2222056406801545,09/24/2025 00:00:36,1628.0,1778.0
334,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AO09242025_Sn08_40cm_DET2.Spe,118SBm,984.0,830.8927218017143,86.53040009541753,0.015,0.005,0.0002733088110374,4.303486316548371e-06,221348925.9197818,77758720.4926632,124493.20917872991,43733.81355042925,2.0478053169292627,09/24/2025 00:00:36,1628.0,1778.0
337,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AO09242025_Sn08_40cm_DET2.Spe,118SBm,1050.69,29421.096480976423,6926.072872086341,0.97,0.05,0.00025846386948,4.366315676845118e-06,128163581.19646622,30970833.053979367,72083.00404750631,17418.916228334852,867.0773118464045,09/24/2025 00:00:36,1628.0,1778.0
339,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AO09242025_Sn08_40cm_DET2.Spe,118SBm,1091.51,91.43710014646972,61.28338053382851,0.036,0.003,0.0002502414170623,4.44135530210827e-06,11085061.550905555,7578459.78860883,6234.5678014092,4262.350837237813,1.3118276855645947,09/24/2025 00:00:36,1628.0,1778.0
341,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AO09242025_Sn08_40cm_DET2.Spe,118SBm,1229.65,20941.72233919243,5911.106090297435,1.0,0.05,0.000226180965535,4.789899257970106e-06,101119217.33393344,29074107.173493374,56872.450694000814,16352.141267431596,824.2007536731675,09/24/2025 00:00:36,1628.0,1778.0
349,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AH09232025_Sn08_20cm_LEPS.Spe,118SBm,253.678,31414.05054279236,1753.1558868553418,0.99,0.06,5.482500501609645e-05,0.0001108245897287,604553307.0803969,1223077994.3981717,613759.7026196923,1241703.547612357,75.64883852016042,09/23/2025 20:50:24,943.0,985.0
357,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DO09252025_Sn08_10cm_LEPS.Spe,118SBm,253.678,1345.4910144322785,56.90246746683325,0.99,0.06,0.0001462369092156,0.0001298309257216,9317518.92648065,8304703.801787869,3969.969717290435,3538.4336607532464,1.2036681485714569,09/25/2025 10:47:11,2341.0,2347.0
383,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AV09242025_Sn08_10cm_LEPS.Spe,118SBm,253.678,87870.11199183381,653.4876181119014,0.99,0.06,0.0001462369092156,0.0001298309257216,623445363.1748224,554813991.3743573,358714.2480867793,319225.54164232296,5.015991238555681,09/24/2025 03:30:55,1692.0,1738.0
