,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
91,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DG09252025_Sn07_30cm_DET2.Spe,118SBm,1091.51,792.0135039153481,30.09933988450279,0.036,0.003,0.0004329759688736,6.9348342458468836e-06,52379304.5578725,5213741.949442265,31346.08291913375,3120.1328243221215,0.8620391467882246,09/25/2025 06:29:54,1621.0,1671.0
94,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DG09252025_Sn07_30cm_DET2.Spe,118SBm,1229.65,28834.976347433378,296.68870542830405,1.0,0.05,0.0003918723503051,7.550389612436907e-06,75852240.41901274,4162749.344958896,45393.3216152081,2491.172558323696,1.8501603353140512,09/25/2025 06:29:54,1621.0,1671.0
134,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CZ09252025_Sn07_20cm_LEPS.Spe,118SBm,253.678,55767.55527796302,379.1940303405722,0.99,0.06,5.482500501609645e-05,0.0001108245897287,1045690823.1174136,2114751122.9230049,628419.9658157533,1270884.0882950749,2.667229285170941,09/25/2025 02:32:05,1635.0,1664.0
143,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CL09242025_Sn07_10cm_LEPS.Spe,118SBm,253.678,70546.5610127729,672.8517450687185,0.99,0.06,0.0001462369092156,0.0001298309257216,512508622.86183727,456100686.1368011,536658.2438343846,477592.3415045038,6.520596280582163,09/24/2025 20:45:01,908.0,955.0
199,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DX09252025_Sn07_10cm_DET2.Spe,118SBm,253.678,173007.19873052833,1803.9154378979536,0.99,0.06,0.0101236478908759,0.0002025291102761,17996171.29210129,1164592.191560018,4894.253818901629,316.72346792494375,1.6353718794805323,09/25/2025 21:04:17,3527.0,3677.0
209,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DX09252025_Sn07_10cm_DET2.Spe,118SBm,984.0,575.3056994395553,52.067606531920475,0.015,0.005,0.0032446399491483,4.987062486592661e-05,12323358.324844863,4291583.25421608,3351.470852555035,1167.142576615741,1.0487831486700951,09/25/2025 21:04:17,3527.0,3677.0
211,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DX09252025_Sn07_10cm_DET2.Spe,118SBm,1050.69,55182.078344236186,400.2908916119241,0.97,0.05,0.0030522346877282,5.2218347136096554e-05,19431063.262253422,1067907.011603525,5284.488241026224,290.42888539666166,3.0704643281033435,09/25/2025 21:04:17,3527.0,3677.0
212,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DX09252025_Sn07_10cm_DET2.Spe,118SBm,1091.51,1740.5138247885056,49.428021953695946,0.036,0.003,0.0029464702510969,5.320960606318745e-05,17106497.018227376,1591141.712440716,4652.297258152672,432.7282329183345,0.9053399275986802,09/25/2025 21:04:17,3527.0,3677.0
218,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DX09252025_Sn07_10cm_DET2.Spe,118SBm,1229.65,50541.08724643011,348.60573291013566,1.0,0.05,0.0026398465577582,5.2686290558873575e-05,19959702.620078336,1086967.7804699703,5428.25744358943,295.61266806363085,2.596379196117654,09/25/2025 21:04:17,3527.0,3677.0
281,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CS09242025_Sn07_40cm_DET2.Spe,118SBm,253.678,138905.5555891269,1802.0040366522544,0.99,0.06,0.0007804922704059,1.7618177422418523e-05,188913759.42122972,12471365.741284087,103912.9589775741,6859.93715142139,3.027165997977981,09/24/2025 23:29:33,1730.0,1818.0
290,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CS09242025_Sn07_40cm_DET2.Spe,118SBm,984.0,516.2314324963461,63.49608049302403,0.015,0.005,0.0002733088110374,4.303486316548371e-06,132326653.15348804,47421149.17561514,72786.93792821125,26084.240470635392,1.488916240257662,09/24/2025 23:29:33,1730.0,1818.0
292,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CS09242025_Sn07_40cm_DET2.Spe,118SBm,1050.69,50924.66152632374,622.7989990683004,0.97,0.05,0.00025846386948,4.366315676845118e-06,213454026.0912463,11906870.945200177,117411.45549573503,6549.4339632564215,8.086307249012533,09/24/2025 23:29:33,1730.0,1818.0
293,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CS09242025_Sn07_40cm_DET2.Spe,118SBm,1091.51,1445.3633863675425,43.09222764618952,0.036,0.003,0.0002502414170623,4.44135530210827e-06,168602159.68471655,15852364.586938765,92740.46187278138,8719.672490065326,0.9796283647673754,09/24/2025 23:29:33,1730.0,1818.0
297,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CS09242025_Sn07_40cm_DET2.Spe,118SBm,1229.65,44447.03529237022,1428.7688545027847,1.0,0.05,0.000226180965535,4.789899257970106e-06,206506877.5277579,13067667.343455227,113590.14165443231,7187.935832483623,46.97124118045587,09/24/2025 23:29:33,1730.0,1818.0
321,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BX09242025_Sn07_20cm_LEPS.Spe,118SBm,253.678,25637.794779805245,274.48892743092756,0.99,0.06,5.482500501609645e-05,0.0001108245897287,499560664.1579681,1010296740.7034044,755764.9987261242,1528436.8240596133,2.731015763070722,09/24/2025 17:14:56,625.0,661.0
