,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#678,CJ09242025_Ta02_80cm_DET2.Spe,181Wg,64.948,60913.93135051657,290369493357.8919,0.036,0.004,0.0003164049365205,2.56978631457382e-05,6440933226.014715,3.0703165534135988e+16,5909113.051389647,28168041774436.688,1613.7624287954663,09/24/2025 20:32:08,905.0,1090.0
#679,CJ09242025_Ta02_80cm_DET2.Spe,181Wg,65.222,39096.12660917919,30454371.19269261,0.07,0.008,0.0003163949510591,2.557828588828187e-05,2126101856.148982,1656151178730.219,1950552.1616045707,1519404751.1286414,1613.7624287954663,09/24/2025 20:32:08,905.0,1090.0
#681,CJ09242025_Ta02_80cm_DET2.Spe,181Wg,66.982,7907.284010477304,188038.7673004652,0.024,0.003,0.0003163620179182,2.4801470797284674e-05,1254323843.5136664,29828962185.572876,1150755.819737309,27366020.353736583,4238.987396096092,09/24/2025 20:32:08,905.0,1090.0
#821,CX09252025_Ta02_80cm_DET2.Spe,181Wg,57.535,57963.73716456151,332652214.5608933,0.32,0.04,0.0003170473479918,2.875931785091549e-05,597604638.7290181,3429635774048.238,380882.4975965698,2185873660.961273,10089.466826618926,09/25/2025 02:02:33,1500.0,1569.0
#837,CX09252025_Ta02_80cm_DET2.Spe,181Wg,64.948,26688.035011583415,541258.9493769783,0.036,0.004,0.0003164049365205,2.56978631457382e-05,2450769866.2196283,49705110422.209175,1561994.8159462258,31679484.01670438,986.3806486763168,09/25/2025 02:02:33,1500.0,1569.0
#838,CX09252025_Ta02_80cm_DET2.Spe,181Wg,65.222,9759.465264559083,3199400.064997824,0.07,0.008,0.0003163949510591,2.557828588828187e-05,460924849.6247763,151102861583.9545,293769.82130323537,96305201.7743496,986.3806486763168,09/25/2025 02:02:33,1500.0,1569.0
#840,CX09252025_Ta02_80cm_DET2.Spe,181Wg,66.982,2075.524990075389,413975.9897445959,0.024,0.003,0.0003163620179182,2.4801470797284674e-05,285932862.8618853,57031051697.80561,182238.9183313482,36348662.64997171,986.3806486763168,09/25/2025 02:02:33,1500.0,1569.0
#958,EM09262025_Ta02_10cm_LEPS.Spe,181Wg,56.28,185250.4278663854,1309149.7621724692,0.187,0.021,4.110185151088446e-05,0.0004627930553092,24614053253.142555,327222526325.13293,7312552.956964514,97214060.1084768,346.2498527872005,09/26/2025 11:55:08,3296.0,3366.0
#959,EM09262025_Ta02_10cm_LEPS.Spe,181Wg,57.535,29247.86673141698,4507.318389127379,0.32,0.04,4.160251877935266e-05,0.0004574317125882,2243631352.2894063,24673395269.04168,666557.1456593601,7330182.789376613,346.2498527872005,09/26/2025 11:55:08,3296.0,3366.0
#974,EM09262025_Ta02_10cm_LEPS.Spe,181Wg,64.948,73729.2006526559,1336972.4233142303,0.036,0.004,4.492657651239593e-05,0.0004228645231991,46554386462.77615,951157960968.987,13830774.350200877,282578122.68835026,425.3189258280631,09/26/2025 11:55:08,3296.0,3366.0
#975,EM09262025_Ta02_10cm_LEPS.Spe,181Wg,65.222,29267.73926051764,1825115.880102491,0.07,0.008,4.506192577279186e-05,0.0004215021015643,9475634447.550207,597505465829.448,2815102.3314171736,177512021.93388236,425.3189258280631,09/26/2025 11:55:08,3296.0,3366.0
#976,EM09262025_Ta02_10cm_LEPS.Spe,181Wg,66.982,2333.4367110631647,173.78618561593976,0.024,0.003,4.5953150625746534e-05,0.0004126225916971,2160709594.3705816,19404045205.625744,641922.0422966671,5764719.312425949,4.742298821386065,09/26/2025 11:55:08,3296.0,3366.0
986,EM09262025_Ta02_10cm_LEPS.Spe,181Wg,152.32,47.524482085286735,14.363905700940236,0.00083,3e-05,0.0001077511349947,0.0001064035849824,542680673.649883,566274404.4439338,161224.2048870716,168233.6317421075,1.3023108188109995,09/26/2025 11:55:08,3296.0,3366.0
#1014,CQ09242025_Ta02_20cm_LEPS.Spe,181Wg,56.28,136860.86850413427,960893.1168598745,0.187,0.021,1.4418055271540664e-05,0.000136802584551,57307454116.13099,676455804421.6095,53658664.902744375,633385584.6644284,801.1970216483247,09/24/2025 22:16:19,946.0,1068.0
#1017,CQ09242025_Ta02_20cm_LEPS.Spe,181Wg,57.535,702104.8791782474,371968.0897496698,0.32,0.04,1.4596558979408088e-05,0.0001352570634547,169699921976.6983,1575212500647.1665,158895058.0306164,1474918071.7670095,801.1970216483247,09/24/2025 22:16:19,946.0,1068.0
#1031,CQ09242025_Ta02_20cm_LEPS.Spe,181Wg,64.948,128665.4098432539,1352840.2349130698,0.036,0.004,1.578142718892301e-05,0.000125295441518,255677874510.88455,3368739334364.972,239398758.90532264,3154250313.0758166,19.216537506184945,09/24/2025 22:16:19,946.0,1068.0
#1032,CQ09242025_Ta02_20cm_LEPS.Spe,181Wg,65.222,152457.0905297674,25628867.659970313,0.07,0.008,1.5829661172557347e-05,0.0001249029602992,155330980873.3177,26140738442013.89,145440993.3270765,24476346855.81825,19.216537506184945,09/24/2025 22:16:19,946.0,1068.0
#1035,CQ09242025_Ta02_20cm_LEPS.Spe,181Wg,66.982,46434.905734749584,13238.700525544862,0.024,0.003,1.6147240630222006e-05,0.0001223452831242,135274247127.90904,1025818116331.0504,126661280.08231184,960503854.2425568,19.216537506184945,09/24/2025 22:16:19,946.0,1068.0
#1054,CQ09242025_Ta02_20cm_LEPS.Spe,181Wg,152.32,192.3382366745487,185.30258819439973,0.00083,3e-05,3.846517145599965e-05,4.1045306602080656e-05,6801426066.075241,9793435361.160294,6368376.466362585,9169883.296966568,1.2687679379758967,09/24/2025 22:16:19,946.0,1068.0
#1104,DF09252025_Ta02_10cm_LEPS.Spe,181Wg,64.948,145800.8131837672,6999967.15947538,0.036,0.004,4.492657651239593e-05,0.0004228645231991,97224878257.90924,4756682734143.477,50193535.497113705,2455695784.2764463,783.0216738650502,09/25/2025 05:30:52,1796.0,1937.0
#1105,DF09252025_Ta02_10cm_LEPS.Spe,181Wg,65.222,88342.2313585919,250135062.4620653,0.07,0.008,4.506192577279186e-05,0.0004215021015643,30205349487.024902,85524874104214.9,15593882.027374756,44153264896.34223,783.0216738650502,09/25/2025 05:30:52,1796.0,1937.0
#1108,DF09252025_Ta02_10cm_LEPS.Spe,181Wg,66.982,23192.67321183875,140395.231721519,0.024,0.003,4.5953150625746534e-05,0.0004126225916971,22680235656.288273,245623647197.0576,11708949.745115267,126806219.5131944,31.091542791509177,09/25/2025 05:30:52,1796.0,1937.0
#1125,DF09252025_Ta02_10cm_LEPS.Spe,181Wg,152.32,436.7896544140197,62.28853060677014,0.00083,3e-05,0.0001077511349947,0.0001064035849824,5267392558.412931,5264959194.09807,2719355.9929855093,2718099.7388219256,0.8782556594382788,09/25/2025 05:30:52,1796.0,1937.0
