,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#446,DH09252025_Ta06_30cm_DET2.Spe,175HFg,229.6,30.43870124436702,14.812922519574308,0.0068,0.0003,0.0014364958946423,4.053578933073307e-05,3178987.261580829,1659241.0349232026,1849.3235960330592,965.236204143806,0.7388241735417018,09/25/2025 06:58:49,1685.0,1719.0
451,DH09252025_Ta06_30cm_DET2.Spe,175HFg,343.4,15.354965436056483,11.777074028649013,0.84,0.042,0.0010658086881061,1.5048888303395904e-05,17497.107998980042,14172.60834262221,10.178655031402002,8.244681991054224,1.3527208343346748,09/25/2025 06:58:49,1685.0,1719.0
452,DH09252025_Ta06_30cm_DET2.Spe,175HFg,433.0,4.925247056393396,7.134585502062204,0.0144,0.0006,0.000891667360303,1.366625500381132e-05,391325.93359823566,593910.2455810418,227.6474308308526,345.49752506168807,1.6918486007000104,09/25/2025 06:58:49,1685.0,1719.0
553,BY09242025_Ta06_20cm_LEPS.Spe,175HFg,343.4,10.32520007875164,5.196386041505432,0.84,0.042,3.7936920302822736e-05,5.439577495925875e-05,341342.8493953297,529747.52194224,444.4568351501689,689.775419195625,1.868200602114304,09/24/2025 17:27:21,729.0,768.0
#561,DO09252025_Ta06_24cm_DET2.Spe,175HFg,52.965,9088.339930818249,4849661.291064094,0.266,0.0139999999999999,0.0030596447229532,0.000187534348138,11430775.93950545,6099616945.304105,6944.5783350579895,3705721.108933235,8818.329975900453,09/25/2025 11:25:13,1608.0,1646.0
#564,DO09252025_Ta06_24cm_DET2.Spe,175HFg,54.07,24245.73419113117,3966324.834850344,0.461,0.024,0.0030524347859626,0.0001859740549102,17637287.997389257,2885258961.435469,10715.241796712791,1752891.2280895924,8818.329975900453,09/25/2025 11:25:13,1608.0,1646.0
#571,DO09252025_Ta06_24cm_DET2.Spe,175HFg,89.36,679.5596544832911,710.3424324375427,0.024,0.002,0.0027936786436299,0.0001197196744116,10374894.371434448,10895618.04999017,6303.095000871475,6619.4520352309655,13.792739420464676,09/25/2025 11:25:13,1608.0,1646.0
#584,DO09252025_Ta06_24cm_DET2.Spe,175HFg,229.6,5.398155385993587,8.718046366334708,0.0068,0.0003,0.0019953001645648,5.209338680777384e-05,407260.2438470636,681003.9977318018,247.42420646844687,413.7326839196852,0.6746013654972434,09/25/2025 11:25:13,1608.0,1646.0
589,DO09252025_Ta06_24cm_DET2.Spe,175HFg,343.4,21.283137165311135,12.17946928725276,0.84,0.042,0.0015091748446292,2.327289030198648e-05,17185.43726376614,10554.7669670755,10.440727377743706,6.412373613047084,1.577794206349792,09/25/2025 11:25:13,1608.0,1646.0
590,DO09252025_Ta06_24cm_DET2.Spe,175HFg,433.0,16.141754842594846,9.731404015531496,0.0144,0.0006,0.0012676637379872,2.2429270753735023e-05,905165.4612987392,591797.1164403142,549.9182632434625,359.5365227462419,1.48498935686324,09/25/2025 11:25:13,1608.0,1646.0
#637,CE09242025_Ta06_30cm_DET2.Spe,175HFg,61.05,61.58490282066622,1718222179.208463,0.051,0.003,0.0020142913564301,0.0002007163375914,653676.1045580029,18237599304829.113,860.1001375763196,23996841190.56462,10797.744216111862,09/24/2025 19:06:22,697.0,760.0
#638,CE09242025_Ta06_30cm_DET2.Spe,175HFg,61.29,186.89592758542975,45418980.5383946,0.098,0.005,0.0020133826042182,0.000200182235883,1032828.6223623996,250995426730.9508,1358.98502942421,330257140.4354615,10797.744216111862,09/24/2025 19:06:22,697.0,760.0
#640,CE09242025_Ta06_30cm_DET2.Spe,175HFg,62.929,33116.68138684341,421186337768.1259,0.0333,0.0017,0.0020071850532464,0.0001964744128572,540251493.5121115,6871055265716521.0,710857.2283054099,9040862191732.264,10797.744216111862,09/24/2025 19:06:22,697.0,760.0
#644,CE09242025_Ta06_30cm_DET2.Spe,175HFg,89.36,1678.510775517025,12683.975880284484,0.024,0.002,0.0019090481491235,0.0001245340883043,39946324.34935382,301892934.18573236,52560.953091255025,397227.5449812268,15.44618838211198,09/24/2025 19:06:22,697.0,760.0
#659,CE09242025_Ta06_30cm_DET2.Spe,175HFg,229.6,11.76236594134437,16.736881241682234,0.0068,0.0003,0.0014364958946423,4.053578933073307e-05,1312992.3599338306,1908340.766636405,1727.6215262287244,2510.974692942638,0.7804771491439295,09/24/2025 19:06:22,697.0,760.0
664,CE09242025_Ta06_30cm_DET2.Spe,175HFg,343.4,33.296699558458805,15.205764629833784,0.84,0.042,0.0010658086881061,1.5048888303395904e-05,40553.04405064728,19919.937307474705,53.35926848769379,26.210443825624612,1.2363751345224123,09/24/2025 19:06:22,697.0,760.0
666,CE09242025_Ta06_30cm_DET2.Spe,175HFg,433.0,43.6727520660924,130.84944140857314,0.0144,0.0006,0.000891667360303,1.366625500381132e-05,3708736.792575134,11127255.473882316,4879.916832335703,14641.125623529362,92.18451576194693,09/24/2025 19:06:22,697.0,760.0
#738,DA09252025_Ta06_10cm_LEPS.Spe,175HFg,54.07,18618.620614800264,877868364.1812499,0.461,0.024,4.02618254341828e-05,0.0004718422066141,1016861899.6798582,47945062016862.51,572557.3759458661,26996093477.963123,437.43944008747746,09/25/2025 03:00:45,1752.0,1776.0
792,DA09252025_Ta06_10cm_LEPS.Spe,175HFg,343.4,42.18856856683725,12.99195831341398,0.84,0.042,0.0001536918748306,8.526061292637256e-05,331263.40028085595,216916.58379104297,186.5221848428243,122.13771609856022,1.634203026576072,09/25/2025 03:00:45,1752.0,1776.0
799,DA09252025_Ta06_10cm_LEPS.Spe,175HFg,433.0,2.019621489314327e-11,0.9944839655902562,0.0144,0.0006,0.0001537421957123,0.000132080389904,9.247477244236686e-06,455356.01053493976,5.206912862745882e-09,256.3941500759796,1.959712976406308,09/25/2025 03:00:45,1752.0,1776.0
823,GB10032025_IDM_Ta06_10cm.Spe,175HFg,343.4,724.1133311242719,72.85859450400909,0.84,0.042,0.0095727532656559,0.0001523772854716,94400.27645043704,11272.156358153126,7.921479940457921,0.9458887604391312,1.1570204698019284,10/03/2025 12:42:47,11368.0,11917.0
#854,ER09272025_Ta06_10cm_LEPS.Spe,175HFg,52.965,4.187912890182418e-15,10970.632957801,0.266,0.0139999999999999,3.986412232341696e-05,0.0004762012176748,3.9683437183894383e-10,1039545079.5288492,1.6309825812294762e-14,42725.12759561256,1244.0905483728714,09/27/2025 01:18:05,24215.0,24331.0
#857,ER09272025_Ta06_10cm_LEPS.Spe,175HFg,54.07,58650.19795394331,1699382.7505636013,0.461,0.024,4.02618254341828e-05,0.0004718422066141,3175050086.6672115,99236937644.99516,130494.0235365259,4078621.4148615,1244.0905483728714,09/27/2025 01:18:05,24215.0,24331.0
#873,ER09272025_Ta06_10cm_LEPS.Spe,175HFg,61.29,4.929855283967101e-07,1516.3853817173265,0.098,0.005,4.320602331052898e-05,0.0004405019833193,0.1169874527225784,359844362.429499,4.808164593423143e-06,14789.542658727509,518.7427269093153,09/27/2025 01:18:05,24215.0,24331.0
#895,ER09272025_Ta06_10cm_LEPS.Spe,175HFg,89.36,51.59321456679169,37.529871540914144,0.024,0.002,5.9917025741671194e-05,0.0002808213741466,36050109.19181504,171083929.40426108,1481.6534130046048,7031.520669280387,1.5063580107469996,09/27/2025 01:18:05,24215.0,24331.0
#917,ER09272025_Ta06_10cm_LEPS.Spe,175HFg,229.6,82.78518056398387,29.171868596991185,0.0068,0.0003,0.0001415576852961,0.0001499388607614,86414320.71985531,97004327.44897188,3551.6140199685715,3986.861512020545,1.0712597209975234,09/27/2025 01:18:05,24215.0,24331.0
927,ER09272025_Ta06_10cm_LEPS.Spe,175HFg,343.4,89.18498866915314,27.898152838170503,0.84,0.042,0.0001536918748306,8.526061292637256e-05,694123.9864511114,449475.1699233322,28.528378876787283,18.47335374309861,1.286440404972211,09/27/2025 01:18:05,24215.0,24331.0
937,ER09272025_Ta06_10cm_LEPS.Spe,175HFg,433.0,7.010815163656496e-13,1.537867428197089,0.0144,0.0006,0.0001537421957123,0.000132080389904,3.181913954828765e-07,697973.3049909035,1.3077612736134004e-11,28.68658522012673,3.242388191317745,09/27/2025 01:18:05,24215.0,24331.0
