,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#15,DF09252025_Ta01_70cm_DET2.Spe,178TAg,1402.87,70.23753591732151,48.20844003673034,0.0048,0.00024,6.94761582248164e-05,2.6425293915836634e-06,226034476.89415485,158107541.1415129,145453.33133472,101742.30446686802,1.577821528708144,09/25/2025 06:02:37,1448.0,1554.0
#16,DF09252025_Ta01_70cm_DET2.Spe,178TAg,1496.01,96.45654335387258,68.84582350155846,0.00269,0.00023,6.582587492148606e-05,4.808270058991878e-06,584608636.2004291,426584919.9012359,376196.0335910097,274507.67046411574,4.915975667335165,09/25/2025 06:02:37,1448.0,1554.0
19,DM09252025_Ta01_50cm_DET2.Spe,178TAg,93.13,6492.869526690129,922.5272551462756,0.066,0.019,0.0007038951363177,5.529395045594145e-05,153395787.38228068,50733577.861367494,75751.00611470651,25053.618696971604,42.05132639715379,09/25/2025 10:09:56,1845.0,2025.0
#20,DM09252025_Ta01_50cm_DET2.Spe,178TAg,213.39,5718.577623792506,204.14006486903028,0.00086,0.00014,0.0005713608469185,2.3767351932797115e-05,12773436395.61373,2200607024.5705123,6307869.824994435,1086719.5183064258,3.538676104528923,09/25/2025 10:09:56,1845.0,2025.0
21,DM09252025_Ta01_50cm_DET2.Spe,178TAg,1106.09,271.3843256036394,80.84216559616961,0.0054,0.0005,0.0001610817300939,3.7269250961642298e-06,342431235.0067992,109111963.0589388,169101.84444780208,53882.45089330311,1.8241025986241215,09/25/2025 10:09:56,1845.0,2025.0
#22,DM09252025_Ta01_50cm_DET2.Spe,178TAg,1183.38,434.1028930442804,92.77607003409948,0.00169,0.00015,0.0001522233299307,3.565590001169671e-06,1852053016.6273012,439861528.281463,914594.082285087,217215.56952171013,2.9991107686142637,09/25/2025 10:09:56,1845.0,2025.0
23,DM09252025_Ta01_50cm_DET2.Spe,178TAg,1340.85,5032.801360421684,159.98658268060726,0.0103,0.0009,0.0001368593491404,3.6906112546723504e-06,3918562261.66924,383367569.5938559,1935092.47489839,189317.31831795353,3.6965590926688288,09/25/2025 10:09:56,1845.0,2025.0
24,DM09252025_Ta01_50cm_DET2.Spe,178TAg,1350.55,100.92895518573197,92.54337600414706,0.0118,0.001,0.0001360120728848,3.7990608080045912e-06,69021591.29000539,63956055.23107396,34084.73643950883,31583.23715114763,3.6965590926688288,09/25/2025 10:09:56,1845.0,2025.0
#25,DM09252025_Ta01_50cm_DET2.Spe,178TAg,1402.87,18.989335900593048,35.04464508702903,0.0048,0.00024,0.0001316179398079,4.74989112285724e-06,32989984.223236542,61385309.28100082,16291.350233697058,30313.73297827201,1.1637370531526108,09/25/2025 10:09:56,1845.0,2025.0
#26,DM09252025_Ta01_50cm_DET2.Spe,178TAg,1496.01,346.90871332373604,111.3354522425383,0.00269,0.00023,0.0001244880481589,8.024766630713094e-06,1137009065.851406,389495522.4145531,561485.9584451388,192343.46785903856,8.391480884866374,09/25/2025 10:09:56,1845.0,2025.0
#27,EI09262025_Ta01_10cm_LEPS.Spe,178TAg,54.611,741236.1309015881,29228.368425534896,0.222,0.016,4.04622737413447e-05,0.0004696710034148,84551006684.19246,981461180282.2412,24191990.467580102,280818649.5800404,850.5140585469712,09/26/2025 06:51:52,3411.0,3495.0
#28,EI09262025_Ta01_10cm_LEPS.Spe,178TAg,55.79,1296579.6496329992,71713.70099853445,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,85455675632.47371,971007404316.4652,24450837.09083654,277827583.49541205,850.5140585469712,09/26/2025 06:51:52,3411.0,3495.0
#31,EI09262025_Ta01_10cm_LEPS.Spe,178TAg,62.985,249927.5457725335,26617.589318371967,0.043,0.003,4.398341713452074e-05,0.0004324603807604,135401090574.68208,1331422639799.661,38741370.693757385,380950683.776727,56.31854257644965,09/26/2025 06:51:52,3411.0,3495.0
#32,EI09262025_Ta01_10cm_LEPS.Spe,178TAg,63.243,277445.2806285028,26626.38757006261,0.083,0.006,4.410473656897654e-05,0.0004312160931781,77656797683.86285,759315043870.4368,22219398.478930715,217257523.28195617,56.31854257644965,09/26/2025 06:51:52,3411.0,3495.0
#33,EI09262025_Ta01_10cm_LEPS.Spe,178TAg,64.942,47054.36308855971,136691.9107905655,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,37923127999.3528,373616587338.1779,10850680.400387067,106900311.11249726,56.31854257644965,09/26/2025 06:51:52,3411.0,3495.0
37,EI09262025_Ta01_10cm_LEPS.Spe,178TAg,93.13,9758.601137901103,344.3422546256771,0.066,0.019,6.267383776121545e-05,0.0002562006453484,2417256872.171265,9906230347.03866,691632.8675740387,2834400.67154182,8.21161454719002,09/26/2025 06:51:52,3411.0,3495.0
#38,EI09262025_Ta01_10cm_LEPS.Spe,178TAg,213.39,795.8581408825429,46.25410709969248,0.00086,0.00014,0.000137080471806,0.0001605578864787,6917148222.698993,8193251494.115999,1979155.4285261785,2344277.966842918,0.968770594274898,09/26/2025 06:51:52,3411.0,3495.0
#39,CK09242025_Ta01_30cm_LEPS.Spe,178TAg,54.611,89140.33319209055,29577.16290018939,0.222,0.016,8.343767970699733e-06,2.013772097356556e-05,54328170214.34051,132412624610.71602,52138359.13084502,127075455.4805336,2796.563459434528,09/24/2025 20:26:29,923.0,1042.0
#40,CK09242025_Ta01_30cm_LEPS.Spe,178TAg,55.79,470652.6454292677,97443.9344075987,0.38,0.03,8.42036050885476e-06,2.001414229144627e-05,166055108093.74994,396403628207.69055,159361907.95945293,380425746.840394,2796.563459434528,09/24/2025 20:26:29,923.0,1042.0
#43,CK09242025_Ta01_30cm_LEPS.Spe,178TAg,62.985,90659.4154720071,16672.65770109097,0.043,0.003,8.945826487365486e-06,1.919340751040492e-05,266066383546.0251,573244032730.5972,255342018.75818145,550138227.1886729,290.1670127443144,09/24/2025 20:26:29,923.0,1042.0
#44,CK09242025_Ta01_30cm_LEPS.Spe,178TAg,63.243,14602.421451544764,15162.990060308504,0.083,0.006,8.966629025428672e-06,1.916226223138329e-05,22150503481.630665,52653889778.31005,21257680.8844824,50531564.086669914,290.1670127443144,09/24/2025 20:26:29,923.0,1042.0
#45,CK09242025_Ta01_30cm_LEPS.Spe,178TAg,64.942,1.3628034342764696e-16,2249912.9327380257,0.0283,0.0021,9.107162831554522e-06,1.8954843950024382e-05,5.969386514359499e-10,9855126264999.385,5.728777844874759e-13,9457894688.099218,290.1670127443144,09/24/2025 20:26:29,923.0,1042.0
49,CK09242025_Ta01_30cm_LEPS.Spe,178TAg,93.13,14155.497236697602,575.318446325969,0.066,0.019,1.2173666018829489e-05,1.5000685671562846e-05,19889589914.461636,25181926258.18395,19087898.19046222,24166915.794802252,10.128657177138582,09/24/2025 20:26:29,923.0,1042.0
#50,CK09242025_Ta01_30cm_LEPS.Spe,178TAg,213.39,17739.138201899084,309.7348866167916,0.00086,0.00014,2.634916045826761e-05,9.112828970408156e-06,883757885144.3053,338230592375.4711,848136166.1653602,324597497.4812583,4.272174331193404,09/24/2025 20:26:29,923.0,1042.0
#51,CY09252025_Ta01_20cm_LEPS.Spe,178TAg,54.611,413309.1768810577,21947.91786915971,0.222,0.016,1.4190018255875811e-05,0.0001387853692274,142352383277.1402,1392334777443.2383,89925700.11190158,879554502.4909909,695.6591395095768,09/25/2025 02:04:35,1459.0,1583.0
#52,CY09252025_Ta01_20cm_LEPS.Spe,178TAg,55.79,662896.8059885218,93543.46308657528,0.38,0.03,1.4350011055647949e-05,0.0001373934965213,131897242825.29604,1263023949400.2256,83321063.06083137,797867308.5282537,695.6591395095768,09/25/2025 02:04:35,1459.0,1583.0
#55,CY09252025_Ta01_20cm_LEPS.Spe,178TAg,62.985,150547.74676694634,23794.602903924213,0.043,0.003,1.5445290284487588e-05,0.0001280601145872,245943501749.6443,2039611482457.2263,155365446.46218842,1288446925.1151145,61.939259715104285,09/25/2025 02:04:35,1459.0,1583.0
#56,CY09252025_Ta01_20cm_LEPS.Spe,178TAg,63.243,169228.1454806904,23812.39991042174,0.083,0.006,1.5488530434791456e-05,0.0001277015890605,142826867828.75977,1177811918434.794,90225437.66819948,744037851.1906469,61.939259715104285,09/25/2025 02:04:35,1459.0,1583.0
#57,CY09252025_Ta01_20cm_LEPS.Spe,178TAg,64.942,41226.493603954536,69937.04058859414,0.0283,0.0021,1.5780374593371453e-05,0.0001253040183846,100160913767.99744,813309282796.4114,63272845.08401607,513777184.33127695,61.939259715104285,09/25/2025 02:04:35,1459.0,1583.0
61,CY09252025_Ta01_20cm_LEPS.Spe,178TAg,93.13,13917.032793251745,454.51610405319013,0.066,0.019,2.2103119363514568e-05,7.728678943182555e-05,10350820302.5947,36317291831.08057,6538736.767273974,22942066.85475715,7.079891440231716,09/25/2025 02:04:35,1459.0,1583.0
#62,CY09252025_Ta01_20cm_LEPS.Spe,178TAg,213.39,12276.241866265838,211.24774444461295,0.00086,0.00014,5.099136170007573e-05,9.613741402220028e-05,303735810468.8482,574814373948.4955,191873537.8830374,363117102.9365101,2.6687979309615444,09/25/2025 02:04:35,1459.0,1583.0
#63,DT09252025_Ta01_10cm_LEPS.Spe,178TAg,54.611,952793.392076981,38618.82851988641,0.222,0.016,4.04622737413447e-05,0.0004696710034148,109834772023.70377,1274953478246.6567,27079578.90130763,314337642.56574374,1088.719829486929,09/25/2025 13:57:23,3917.0,4056.0
#64,DT09252025_Ta01_10cm_LEPS.Spe,178TAg,55.79,1685327.6106676315,94516.79107166531,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,112254810547.82246,1275518420999.2122,27676235.342165302,314476928.2542436,1088.719829486929,09/25/2025 13:57:23,3917.0,4056.0
#67,DT09252025_Ta01_10cm_LEPS.Spe,178TAg,62.985,334573.7004756262,35462.07249420338,0.043,0.003,4.398341713452074e-05,0.0004324603807604,183180293988.64505,1801242898055.4355,45162794.375898674,444093416.6803342,74.57231753445497,09/25/2025 13:57:23,3917.0,4056.0
#68,DT09252025_Ta01_10cm_LEPS.Spe,178TAg,63.243,365773.8540135702,35455.24440776562,0.083,0.006,4.410473656897654e-05,0.0004312160931781,103465058651.45444,1011664835552.1232,25509136.748386204,249424269.120346,74.57231753445497,09/25/2025 13:57:23,3917.0,4056.0
#69,DT09252025_Ta01_10cm_LEPS.Spe,178TAg,64.942,60731.27177826858,150720.97338407065,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,49464718567.4504,481566663687.2395,12195443.433789548,118729453.5718046,74.57231753445497,09/25/2025 13:57:23,3917.0,4056.0
73,DT09252025_Ta01_10cm_LEPS.Spe,178TAg,93.13,16558.438469087334,536.1274695122858,0.066,0.019,6.267383776121545e-05,0.0002562006453484,4145085840.377448,16986975450.48689,1021963.9645901005,4188110.318167379,11.005207530869445,09/25/2025 13:57:23,3917.0,4056.0
#74,DT09252025_Ta01_10cm_LEPS.Spe,178TAg,213.39,3535.6630761710344,101.67226958124554,0.00086,0.00014,0.000137080471806,0.0001605578864787,31055691659.30625,36738737049.21818,7656728.712846709,9057874.025941364,1.3379096369834271,09/25/2025 13:57:23,3917.0,4056.0
#75,BW09242025_Ta01_40cm_LEPS.Spe,178TAg,54.611,45687.145246790016,10523.149890732924,0.222,0.016,3.613782012943897e-06,3.7606501854632286e-05,67481830340.05809,702432579194.4294,109726553.39846843,1142166795.4380968,802.1469723783359,09/24/2025 17:03:53,519.0,615.0
#76,BW09242025_Ta01_40cm_LEPS.Spe,178TAg,55.79,208824.87484659604,89804.32375488049,0.38,0.03,3.6545274912796553e-06,3.722820939966246e-05,178186647919.43677,1816836094416.4143,289734386.8608728,2954205031.5714054,802.1469723783359,09/24/2025 17:03:53,519.0,615.0
#79,BW09242025_Ta01_40cm_LEPS.Spe,178TAg,62.985,16166.83694952907,19927.212267601764,0.043,0.003,3.9334630194336355e-06,3.4691595651832644e-05,113263320392.59547,1008677655808.1788,184168000.63836664,1640126269.6067948,72.27876916802835,09/24/2025 17:03:53,519.0,615.0
#80,BW09242025_Ta01_40cm_LEPS.Spe,178TAg,63.243,19436.45710828942,19948.525827772755,0.083,0.006,3.944475018794295e-06,3.459415789993994e-05,70348940312.86409,621211447299.5869,114388520.83392537,1010099914.3082714,72.27876916802835,09/24/2025 17:03:53,519.0,615.0
#81,BW09242025_Ta01_40cm_LEPS.Spe,178TAg,64.942,8917.43258545998,44679.17234340406,0.0283,0.0021,4.018799175060525e-06,3.3942565015666146e-05,92910511880.14944,912431019104.52,151074003.05715358,1483627673.3406827,72.27876916802835,09/24/2025 17:03:53,519.0,615.0
85,BW09242025_Ta01_40cm_LEPS.Spe,178TAg,93.13,10039.173430719677,354.7395975363475,0.066,0.019,5.6290152857876645e-06,2.0900195168645964e-05,32020591583.42373,119253146774.45483,52066002.57467273,193907555.7308209,4.643511529337455,09/24/2025 17:03:53,519.0,615.0
#86,BW09242025_Ta01_40cm_LEPS.Spe,178TAg,213.39,15153.563467469829,292.1100925247407,0.00086,0.00014,1.2610167756602227e-05,1.489458939832743e-05,1655782220078.777,1974530209984.5896,2692328813.136223,3210618227.6172185,4.383652842090647,09/24/2025 17:03:53,519.0,615.0
#87,CR09242025_Ta01_80cm_DET2.Spe,178TAg,54.611,228002.10921307397,108270.1920744035,0.222,0.016,0.0003174041601652,2.985447625644899e-05,3673637089.247327,1797990610.5052173,2622153.5255155796,1283362.3201322036,575.0501327427168,09/24/2025 23:03:47,1234.0,1401.0
#88,CR09242025_Ta01_80cm_DET2.Spe,178TAg,55.79,47363.82887390396,405173.08023007354,0.38,0.03,0.000317259705915,2.9421741999189913e-05,446037389.09196955,3816006597.94942,318370.72740326164,2723773.4460738185,575.0501327427168,09/24/2025 23:03:47,1234.0,1401.0
#91,CR09242025_Ta01_80cm_DET2.Spe,178TAg,62.985,15308.71443282707,245764.704862562,0.043,0.003,0.0003165111246782,2.654267952701141e-05,1277039300.4180684,20501948320.150833,911519.8432677148,14633796.08861587,575.0501327427168,09/24/2025 23:03:47,1234.0,1401.0
#92,CR09242025_Ta01_80cm_DET2.Spe,178TAg,63.243,75374.77306333283,242813.74272475843,0.083,0.006,0.0003164938906462,2.64328886484188e-05,3257658607.537456,10500458049.697956,2325238.121011746,7494973.62576585,575.0501327427168,09/24/2025 23:03:47,1234.0,1401.0
#93,CR09242025_Ta01_80cm_DET2.Spe,178TAg,64.942,15813.914556266054,121201.38359375948,0.0283,0.0021,0.0003164051691437,2.5700477301373892e-05,2005083014.5467556,15368996880.852974,1431179.8819034658,10970019.186904335,575.0501327427168,09/24/2025 23:03:47,1234.0,1401.0
97,CR09242025_Ta01_80cm_DET2.Spe,178TAg,93.13,12459.688363155012,3806.047816025083,0.066,0.019,0.0003191365182484,1.339031960964498e-05,671598500.010582,283368570.39200425,479370.8065742912,202261.649102073,329.6172697649646,09/24/2025 23:03:47,1234.0,1401.0
98,CR09242025_Ta01_80cm_DET2.Spe,178TAg,1106.09,256.92894919349067,51.52485464064024,0.0054,0.0005,6.725469737894398e-05,2.002218281757992e-06,803192479.8284993,185898035.3080352,573299.41458137,132689.5326966704,1.921041213363452,09/24/2025 23:03:47,1234.0,1401.0
99,CR09242025_Ta01_80cm_DET2.Spe,178TAg,1340.85,2713.4052707140386,104.27813262770404,0.0103,0.0009,5.762899852368162e-05,2.0210930480892876e-06,5189904216.198741,537109870.8217769,3704428.4198420704,383376.0676814967,2.854408599819955,09/24/2025 23:03:47,1234.0,1401.0
100,CR09242025_Ta01_80cm_DET2.Spe,178TAg,1350.55,8.487467262978575,39.98865616746129,0.0118,0.001,5.729196240423481e-05,2.0525910627241073e-06,14253626.755190335,67346640.57764816,10173.894900207237,48070.40726455972,2.854408599819955,09/24/2025 23:03:47,1234.0,1401.0
#101,CR09242025_Ta01_80cm_DET2.Spe,178TAg,1402.87,51.85042250291841,47.01316240237002,0.0048,0.00024,5.554320872159428e-05,2.360856964123237e-06,220802035.4245768,203055203.9462582,157603.16589905552,144935.90574322498,1.3724222575238196,09/24/2025 23:03:47,1234.0,1401.0
#102,CR09242025_Ta01_80cm_DET2.Spe,178TAg,1496.01,149.16915173296488,65.00272980217414,0.00269,0.00023,5.2701636516169e-05,3.677783672301969e-06,1194608537.8478332,545840222.9212778,852682.7536387104,389607.5823849235,4.877718361787914,09/24/2025 23:03:47,1234.0,1401.0
#103,CD09242025_Ta01_80cm_DET2.Spe,178TAg,54.611,112257.18128554976,953682.7857985406,0.222,0.016,0.0003174041601652,2.985447625644899e-05,2166856953.903134,18410361701.545574,2668543.0466787363,22672859.238356624,822.8244169553692,09/24/2025 18:48:37,597.0,812.0
#104,CD09242025_Ta01_80cm_DET2.Spe,178TAg,55.79,133584.02746537744,3554500.960142134,0.38,0.03,0.000317259705915,2.9421741999189913e-05,1507084895.3398275,40102031283.93282,1856015.8809603788,49386738.03440003,822.8244169553692,09/24/2025 18:48:37,597.0,812.0
#107,CD09242025_Ta01_80cm_DET2.Spe,178TAg,62.985,14014.31997167886,147667.8888881508,0.043,0.003,0.0003165111246782,2.654267952701141e-05,1400542500.6182568,14758211908.930853,1724806.0352441587,18175137.818880357,822.8244169553692,09/24/2025 18:48:37,597.0,812.0
#108,CD09242025_Ta01_80cm_DET2.Spe,178TAg,63.243,37722.11040366567,139143.70105504047,0.083,0.006,0.0003164938906462,2.64328886484188e-05,1953143966.626516,7207702985.848514,2405349.7125942316,8876481.509665657,822.8244169553692,09/24/2025 18:48:37,597.0,812.0
#109,CD09242025_Ta01_80cm_DET2.Spe,178TAg,64.942,24930.73573228732,1326838.46638505,0.0283,0.0021,0.0003164051691437,2.5700477301373892e-05,3786925730.378271,201544372934.58292,4663701.638396885,248207355.83076712,822.8244169553692,09/24/2025 18:48:37,597.0,812.0
113,CD09242025_Ta01_80cm_DET2.Spe,178TAg,93.13,14640.915463022278,5238.655081337984,0.066,0.019,0.0003191365182484,1.339031960964498e-05,945430248.0124964,436058047.2205616,1164322.9655326311,537017.2995327114,421.9109779477714,09/24/2025 18:48:37,597.0,812.0
114,CD09242025_Ta01_80cm_DET2.Spe,178TAg,1106.09,310.94535193113865,37.31714690812772,0.0054,0.0005,6.725469737894398e-05,2.002218281757992e-06,1164526523.8727422,191629343.2728052,1434145.96536052,235996.72816847928,1.1514450818201731,09/24/2025 18:48:37,597.0,812.0
115,CD09242025_Ta01_80cm_DET2.Spe,178TAg,1340.85,1264.790157881498,58.38747412987973,0.0103,0.0009,5.762899852368162e-05,2.0210930480892876e-06,2898156798.595955,314643254.7251176,3569158.6189605356,387491.6930112286,1.7326132111396897,09/24/2025 18:48:37,597.0,812.0
116,CD09242025_Ta01_80cm_DET2.Spe,178TAg,1350.55,11.957514847259189,35.58051033597965,0.0118,0.001,5.729196240423481e-05,2.0525910627241073e-06,24057302.069360893,71955689.65055235,29627.21929724248,88615.38134304476,1.7326132111396897,09/24/2025 18:48:37,597.0,812.0
#117,CD09242025_Ta01_80cm_DET2.Spe,178TAg,1402.87,149.94717930883104,58.34867512966699,0.0048,0.00024,5.554320872159428e-05,2.360856964123237e-06,764975975.3807424,308273388.4250013,942088.6396314562,379647.03008005087,3.097422810518328,09/24/2025 18:48:37,597.0,812.0
#118,CD09242025_Ta01_80cm_DET2.Spe,178TAg,1496.01,98.56034125526548,42.41242039747384,0.00269,0.00023,5.2701636516169e-05,3.677783672301969e-06,945600112.6902934,430742712.5915583,1164532.158485583,530471.3209255644,3.3282895894078863,09/24/2025 18:48:37,597.0,812.0
#119,HA11042025_IDM_Ta01_10cm.Spe,178TAg,54.611,1085641.9566347955,859896.0496969025,0.222,0.016,0.0197264579042122,0.0022853165958295,249565467.87537464,200582842.77740848,4488.910494916445,3607.8646445321338,347.98704397064137,11/03/2025 16:39:29,55226.0,55596.0
#120,HA11042025_IDM_Ta01_10cm.Spe,178TAg,55.79,643975.7425804166,3402281.088098372,0.38,0.03,0.0197052065372619,0.0022595272948978,86577467.5828327,457568686.8319855,1557.2607306790542,8230.244744801523,347.98704397064137,11/03/2025 16:39:29,55226.0,55596.0
#123,HA11042025_IDM_Ta01_10cm.Spe,178TAg,62.985,23371.404013884,188343.6849722727,0.043,0.003,0.0195754520824878,0.0020866992464724,27951460.45046784,225281313.93411812,502.7602786255817,4052.113712031767,347.98704397064137,11/03/2025 16:39:29,55226.0,55596.0
#124,HA11042025_IDM_Ta01_10cm.Spe,178TAg,63.243,383990.6496767319,193218.3707534612,0.083,0.006,0.0195711357754495,0.0020800618275079,237972341.9759415,123589797.37085035,4280.386034533807,2222.9980101239366,347.98704397064137,11/03/2025 16:39:29,55226.0,55596.0
#125,HA11042025_IDM_Ta01_10cm.Spe,178TAg,64.942,58224.81084751699,77741.13326869831,0.0283,0.0021,0.0195438095268016,0.0020356774411626,105977186.87064011,142147874.62117386,1906.201648871144,2556.8003924953928,347.98704397064137,11/03/2025 16:39:29,55226.0,55596.0
129,HA11042025_IDM_Ta01_10cm.Spe,178TAg,93.13,204598.5619247798,1688.8547197007322,0.066,0.019,0.019256544970453,0.0011620943247374,162061640.48123866,47688301.35745133,2914.9874178221216,857.7649715348465,12.386635292033423,11/03/2025 16:39:29,55226.0,55596.0
#130,HA11042025_IDM_Ta01_10cm.Spe,178TAg,213.39,1797.1353839628007,222.71886362837324,0.00086,0.00014,0.0155793799532126,0.0003241624108465,135030579.8045219,27951270.445506755,2428.782282979385,502.7568610242959,1.9593161902367828,11/03/2025 16:39:29,55226.0,55596.0
131,HA11042025_IDM_Ta01_10cm.Spe,178TAg,1106.09,2455.0042777079357,125.96662153815986,0.0054,0.0005,0.0029568473242208,7.853606669082728e-05,154785242.03052896,17179713.962713838,2784.1075262703966,309.00989212738034,3.376357993710357,11/03/2025 16:39:29,55226.0,55596.0
#132,HA11042025_IDM_Ta01_10cm.Spe,178TAg,1183.38,801.3145500384682,97.78585751860176,0.00169,0.00015,0.0027601058195648,7.38774492747093e-05,172938046.50089598,27198054.50169996,3110.6203054337716,489.2088369972653,3.31709598888521,11/03/2025 16:39:29,55226.0,55596.0
133,HA11042025_IDM_Ta01_10cm.Spe,178TAg,1340.85,3798.607054591677,167.73343738985574,0.0103,0.0009,0.0024275497032943,0.000100350985953,152939255.84936336,16441464.793257711,2750.903947214968,295.73107405672556,5.910621381827888,11/03/2025 16:39:29,55226.0,55596.0
134,HA11042025_IDM_Ta01_10cm.Spe,178TAg,1350.55,4464.936277484423,176.09850885062792,0.0118,0.001,0.0024095270121629,0.0001054641305129,158088914.03302014,16487644.37374532,2843.5303624904695,296.56170180849915,5.910621381827888,11/03/2025 16:39:29,55226.0,55596.0
#135,HA11042025_IDM_Ta01_10cm.Spe,178TAg,1402.87,2105.355167318442,191.5993945458083,0.0048,0.00024,0.00231659950285,0.0001417463450889,190604492.25541753,23344889.46379165,3428.384996320194,419.9023214582282,12.478531299157742,11/03/2025 16:39:29,55226.0,55596.0
#136,HA11042025_IDM_Ta01_10cm.Spe,178TAg,1496.01,1061.9009606266695,42.653132012861235,0.00269,0.00023,0.0021678230575503,0.0002428041172396,183319160.65266988,27443107.715337336,3297.3444250066527,493.61658600146296,1.2152244616951913,11/03/2025 16:39:29,55226.0,55596.0
