,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
61,AY09242025_Ta11_10cm_LEPS.Spe,178Wg,56.28,16293.57365336573,3904.791404969891,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,5601668774.224746,63096879475.53169,3049356.9810695406,34347784.145635106,70.57847030053632,09/24/2025 05:02:09,1831.0,1837.0
62,AY09242025_Ta11_10cm_LEPS.Spe,178Wg,57.535,1730.8006489682568,560.3154043365608,0.123,0.024,4.160251877935266e-05,0.0004574317125882,339346304.93607956,3733423682.50797,184728.5274556775,2032348.221289042,70.57847030053632,09/24/2025 05:02:09,1831.0,1837.0
66,AY09242025_Ta11_10cm_LEPS.Spe,178Wg,64.948,6286.107122790877,3951.2541913260266,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,10027004922.595568,94612350474.26654,5458358.694934986,51503729.16399921,5.458432012561012,09/24/2025 05:02:09,1831.0,1837.0
67,AY09242025_Ta11_10cm_LEPS.Spe,178Wg,65.222,2355.5181729800606,7342.823678847646,0.027,0.005,4.506192577279186e-05,0.0004215021015643,1942378039.0235643,19154500464.03824,1057364.201972545,10427055.233553752,5.458432012561012,09/24/2025 05:02:09,1831.0,1837.0
68,AY09242025_Ta11_10cm_LEPS.Spe,178Wg,66.982,420.01265913313944,68.85268558688122,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,996735834.2685312,8953639242.589422,542588.9135920149,4874055.113004585,5.458432012561012,09/24/2025 05:02:09,1831.0,1837.0
87,AK09232025_Ta11_10cm_LEPS.Spe,178Wg,56.28,324168.0386961303,45614.19391743561,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,113848859951.33846,1282196607261.3162,53175553.45695397,598877443.8399422,542.6695442482238,09/23/2025 21:56:11,2089.0,2141.0
88,AK09232025_Ta11_10cm_LEPS.Spe,178Wg,57.535,671893.8008329249,21075.121429706734,0.123,0.024,4.160251877935266e-05,0.0004574317125882,134571819591.6857,1479895029643.4695,62854656.51176352,691216735.003956,542.6695442482238,09/23/2025 21:56:11,2089.0,2141.0
92,AK09232025_Ta11_10cm_LEPS.Spe,178Wg,64.948,131159.38909292186,37922.68598349997,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,213720534172.97073,2013081789982.6252,99822762.34141555,940253054.6392456,68.79204323754769,09/23/2025 21:56:11,2089.0,2141.0
93,AK09232025_Ta11_10cm_LEPS.Spe,178Wg,65.222,133796.21935303116,38665.07559584059,0.027,0.005,4.506192577279186e-05,0.0004215021015643,112706394581.71593,1054947265944.6304,52641940.48655578,492735761.7676929,68.79204323754769,09/23/2025 21:56:11,2089.0,2141.0
94,AK09232025_Ta11_10cm_LEPS.Spe,178Wg,66.982,54711.1527479834,2203.360456887875,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,132632810541.08492,1191231504666.6726,61949000.719796784,556390240.3861152,68.79204323754769,09/23/2025 21:56:11,2089.0,2141.0
