,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
40,CP09242025_Ta03_60cm_DET2.Spe,178Wg,56.28,284968.61455863866,1228844.8566328816,0.071,0.0139999999999999,0.0005231450435512,7.851994977446947e-05,8916271797.466816,38512285452.1893,7975198.387716293,34447482.51537505,547.733373009834,09/24/2025 22:24:15,962.0,1118.0
41,CP09242025_Ta03_60cm_DET2.Spe,178Wg,57.535,362267.8828295842,31119.83028198893,0.123,0.024,0.0005221747551636,7.75986236013401e-05,6555043548.624934,1703536592.9644074,5863187.431685988,1523735.7718822963,547.733373009834,09/24/2025 22:24:15,962.0,1118.0
45,CP09242025_Ta03_60cm_DET2.Spe,178Wg,64.948,129219.76389711411,90998.74831414818,0.0139999999999999,0.003,0.0005164055215539,7.168374724847815e-05,20771925763.312737,15559775868.752686,18579540.03874127,13917509.721603476,547.733373009834,09/24/2025 22:24:15,962.0,1118.0
46,CP09242025_Ta03_60cm_DET2.Spe,178Wg,65.222,140616.62355864904,12755.310376665895,0.027,0.005,0.0005162001783627,7.145163875267771e-05,11725233028.00741,2912218643.865279,10487686.07156298,2604846.7297542747,945.9607952889494,09/24/2025 22:24:15,962.0,1118.0
47,CP09242025_Ta03_60cm_DET2.Spe,178Wg,66.982,26897.682666799123,7319.921382481147,0.0092,0.0018,0.0005149080717373,6.994107180206749e-05,6598786387.274524,2386784060.353414,5902313.405433385,2134869.463643483,945.9607952889494,09/24/2025 22:24:15,962.0,1118.0
57,BZ09242025_Ta03_80cm_DET2.Spe,178Wg,56.28,393156.9148699419,1799926.33009824,0.071,0.0139999999999999,0.0003171995287583,2.923831294966692e-05,23183185559.11534,106255702520.80208,27931548.866404027,128018918.69976154,740.5247179782625,09/24/2025 17:53:01,625.0,830.0
58,BZ09242025_Ta03_80cm_DET2.Spe,178Wg,57.535,566064.5669826344,53297.64501166947,0.123,0.024,0.0003170473479918,2.875931785091549e-05,19276794149.967785,4527697075.332118,23225053.19273227,5455056.717267612,740.5247179782625,09/24/2025 17:53:01,625.0,830.0
62,BZ09242025_Ta03_80cm_DET2.Spe,178Wg,64.948,189238.4193005528,3744697.423168558,0.0139999999999999,0.003,0.0003164049365205,2.56978631457382e-05,56733045859.05898,1122723061551.122,68353067.30007106,1352678387.4109905,740.5247179782625,09/24/2025 17:53:01,625.0,830.0
63,BZ09242025_Ta03_80cm_DET2.Spe,178Wg,65.222,205882.26875627588,9778.47706444304,0.027,0.005,0.0003163949510591,2.557828588828187e-05,32005433339.642567,6643714746.872727,38560763.05981032,8004475.59864184,409.3368769439473,09/24/2025 17:53:01,625.0,830.0
64,BZ09242025_Ta03_80cm_DET2.Spe,178Wg,66.982,46197.59916273777,5730.0838360608195,0.0092,0.0018,0.0003163620179182,2.4801470797284674e-05,21078772519.720345,5155982397.908849,25396111.469542585,6212026.985432348,409.3368769439473,09/24/2025 17:53:01,625.0,830.0
73,CW09252025_Ta03_10cm_LEPS.Spe,178Wg,56.28,738004.0587405843,123975.924222753,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,282646554164.0333,3183347462953.9053,156590888.73353648,1763627403.2985623,1274.525280429605,09/25/2025 01:01:20,1615.0,1805.0
74,CW09252025_Ta03_10cm_LEPS.Spe,178Wg,57.535,1315905.7818007153,47011.33925859024,0.123,0.024,4.160251877935266e-05,0.0004574317125882,287411894871.68256,3160691064074.172,159230966.68791276,1751075381.758544,1274.525280429605,09/25/2025 01:01:20,1615.0,1805.0
78,CW09252025_Ta03_10cm_LEPS.Spe,178Wg,64.948,287368.541060153,74202.72219058206,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,510637307178.0974,4809348792401.544,282901555.2233227,2664459164.7653985,124.1309868436512,09/25/2025 01:01:20,1615.0,1805.0
79,CW09252025_Ta03_10cm_LEPS.Spe,178Wg,65.222,282586.0522893615,84084.48684604614,0.027,0.005,4.506192577279186e-05,0.0004215021015643,259586372727.44653,2429833583839.6914,143815164.94595376,1346168190.4929037,124.1309868436512,09/25/2025 01:01:20,1615.0,1805.0
80,CW09252025_Ta03_10cm_LEPS.Spe,178Wg,66.982,106227.58487126837,4531.472993371343,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,280827004338.4354,2522229344359.5464,155582827.88832986,1397356977.4845133,124.1309868436512,09/25/2025 01:01:20,1615.0,1805.0
85,EX09272025_Ta03_18cm_DET2.Spe,178Wg,56.28,102084.17185067378,49573933.707216494,0.071,0.0139999999999999,0.0070869011104553,0.0002383580137406,214960991.490282,104388982668.40073,19834.00917976398,9631757.027901892,3139.69144927978,09/27/2025 14:49:00,10229.0,10838.0
86,EX09272025_Ta03_18cm_DET2.Spe,178Wg,57.535,176269.5015924677,47708542.04843647,0.123,0.024,0.0070636370620228,0.0002360068343437,214960991.49028105,58180673072.72498,19834.00917976389,5368211.208038843,3139.69144927978,09/27/2025 14:49:00,10229.0,10838.0
90,EX09272025_Ta03_18cm_DET2.Spe,178Wg,65.222,12095.33700933303,349537.72289360146,0.027,0.005,0.0069137829862753,0.000220393719621,68652196.02534197,1983991080.971228,6334.397123578333,183058.78215272448,3139.69144927978,09/27/2025 14:49:00,10229.0,10838.0
102,DD09252025_Ta03_40cm_DET2.Spe,178Wg,56.28,49415.63037414851,1128414.60151612,0.071,0.0139999999999999,0.0011422794578183,0.0001323648048374,653517684.9103462,14923939934.159023,387844.3233889295,8856937.646385178,574.606901327125,09/25/2025 05:00:16,1571.0,1685.0
103,DD09252025_Ta03_40cm_DET2.Spe,178Wg,57.535,129560.53065197442,764847.4135236642,0.123,0.024,0.0011398916644615,0.0001307974677583,991123443.8627832,5855296774.682461,588203.8242509098,3474953.575479205,574.606901327125,09/25/2025 05:00:16,1571.0,1685.0
107,DD09252025_Ta03_40cm_DET2.Spe,178Wg,64.948,54861.44765238984,363570.2860760425,0.0139999999999999,0.003,0.0011255321164839,0.0001207109590878,3734264327.3364058,24763383755.530396,2216180.609695196,14696370.181323675,574.606901327125,09/25/2025 05:00:16,1571.0,1685.0
108,DD09252025_Ta03_40cm_DET2.Spe,178Wg,65.222,91071.94532406764,18821.362116574113,0.027,0.005,0.0011250130705462,0.0001203141600582,3215784970.8455253,956402898.939744,1908477.7275047628,567598.1596081567,3073.0457238097106,09/25/2025 05:00:16,1571.0,1685.0
109,DD09252025_Ta03_40cm_DET2.Spe,178Wg,66.982,9758.101502366577,8914.143209319463,0.0092,0.0018,0.0011217285588822,0.000117729658447,1014176275.8058226,953488491.0128433,601885.0301518235,565868.5406604412,3073.0457238097106,09/25/2025 05:00:16,1571.0,1685.0
120,DL09252025_Ta03_10cm_LEPS.Spe,178Wg,56.28,305538.4023278824,74177.21384960802,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,108223404941.65744,1219029256385.6675,41947056.178936996,472491959.8394061,698.505689754598,09/25/2025 08:51:45,2496.0,2580.0
121,DL09252025_Ta03_10cm_LEPS.Spe,178Wg,57.535,207259.1753932152,14138.699211422245,0.123,0.024,4.160251877935266e-05,0.0004574317125882,41866258836.78602,460412956011.1355,16227232.107281402,178454634.11284322,698.505689754598,09/25/2025 08:51:45,2496.0,2580.0
125,DL09252025_Ta03_10cm_LEPS.Spe,178Wg,64.948,85580.53257711131,93667.89595997322,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,140643202947.27045,1333043362434.9766,54512869.35940715,516683473.8120064,56.41992482449653,09/25/2025 08:51:45,2496.0,2580.0
126,DL09252025_Ta03_10cm_LEPS.Spe,178Wg,65.222,50867.85277544149,87662.30477942718,0.027,0.005,4.506192577279186e-05,0.0004215021015643,43216044953.45056,411117350512.7321,16750405.020717273,159347810.27625275,56.41992482449653,09/25/2025 08:51:45,2496.0,2580.0
127,DL09252025_Ta03_10cm_LEPS.Spe,178Wg,66.982,17282.644442398097,1258.741711171955,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,42255398341.51369,379522403964.5264,16378061.372679723,147101706.96299475,56.41992482449653,09/25/2025 08:51:45,2496.0,2580.0
132,HK11042025_Det2_Ta03_10cm.Spe,178Wg,56.28,1468529.1572014824,18749453.22939325,0.071,0.0139999999999999,0.0195791941353915,0.000603341479101,1067502594.6934832,13631009692.216198,35691.6845997353,455749.4296772275,1289.6734154360097,11/04/2025 08:08:58,29598.0,29909.0
133,HK11042025_Det2_Ta03_10cm.Spe,178Wg,57.535,820006.873411681,73655.33336120626,0.123,0.024,0.0195122463947014,0.0005971773214954,345258704.5642204,74912878.39869681,11543.63919102011,2504.6935169579997,1289.6734154360097,11/04/2025 08:08:58,29598.0,29909.0
137,HK11042025_Det2_Ta03_10cm.Spe,178Wg,64.948,350225.4354225773,689252.9567242711,0.0139999999999999,0.003,0.019095748601877,0.0005578232790413,1323800334.9351456,2620958539.2599244,44260.93600371613,87631.09897555667,1289.6734154360097,11/04/2025 08:08:58,29598.0,29909.0
138,HK11042025_Det2_Ta03_10cm.Spe,178Wg,65.222,507229.1258232103,106782.20115738332,0.027,0.005,0.0190800196157733,0.000556288125303,994949708.8894016,280470852.2958992,33265.896850092,9377.473412548035,22749.98655603812,11/04/2025 08:08:58,29598.0,29909.0
139,HK11042025_Det2_Ta03_10cm.Spe,178Wg,66.982,65876.20019014094,45105.7547818407,0.0092,0.0018,0.0189789460289583,0.000546316438735,381248505.0640235,271716615.89417124,12746.949248186953,9084.777688795051,22749.98655603812,11/04/2025 08:08:58,29598.0,29909.0
151,BU09242025_Ta03_40cm_LEPS.Spe,178Wg,56.28,307007.84231026104,116082.29761272676,0.071,0.0139999999999999,3.671856359382203e-06,3.706760865869801e-05,1356650893065.581,13707685355410.992,1989224183.3806176,20099245389.165676,787.874289808199,09/24/2025 16:38:41,592.0,682.0
152,BU09242025_Ta03_40cm_LEPS.Spe,178Wg,57.535,775756.910692165,28468.97036582002,0.123,0.024,3.7173160236463664e-06,3.664756287131915e-05,1954581238851.7456,19273358362768.453,2865954895.6770463,28260056250.393627,787.874289808199,09/24/2025 16:38:41,592.0,682.0
156,BU09242025_Ta03_40cm_LEPS.Spe,178Wg,64.948,147173.17517732165,37492.23494462416,0.0139999999999999,0.003,4.019067240306886e-06,3.394023407355889e-05,3013269805442.851,25466236223664.062,4418284172.203594,37340522322.088066,73.96854715072926,09/24/2025 16:38:41,592.0,682.0
157,BU09242025_Ta03_40cm_LEPS.Spe,178Wg,65.222,158868.2221407738,39201.77933976982,0.027,0.005,4.031351022702792e-06,3.383356922107703e-05,1681455290566.8616,14121335899933.506,2465476965.6405597,20705771114.272003,73.96854715072926,09/24/2025 16:38:41,592.0,682.0
158,BU09242025_Ta03_40cm_LEPS.Spe,178Wg,66.982,61403.086349597994,2704.42129045539,0.0092,0.0018,4.112229205636086e-06,3.313847252249005e-05,1869768023944.0764,15072226147857.074,2741595343.026505,22100038339.966385,73.96854715072926,09/24/2025 16:38:41,592.0,682.0
