,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
20,AD09232025_Ta11_60cm_DET2.Spe,180TAg,62.985,5516.698843573442,27030.54647505825,0.0393,0.0016,0.0005179033517474,7.332090781114933e-05,303631614.14386165,1488402407.8891754,397423.578722332,1948170.6909544184,3816.3547044205825,09/23/2025 19:37:50,682.0,764.0
21,AD09232025_Ta11_60cm_DET2.Spe,180TAg,63.243,38739.367333075985,39814.74597638655,0.076,0.003,0.0005177041481722,7.310839214526895e-05,1102976528.320804,1145086904.5844102,1443686.5553937226,1498804.8489324742,3816.3547044205825,09/23/2025 19:37:50,682.0,764.0
#22,AD09232025_Ta11_60cm_DET2.Spe,180TAg,64.942,8003.394474634947,59982366838.38992,0.0259,0.001,0.0005164100295567,7.168882038362134e-05,670330182.5322495,5023867190218466.0,877395.526874672,6575742395573.908,288.78505718967534,09/23/2025 19:37:50,682.0,764.0
29,AD09232025_Ta11_60cm_DET2.Spe,180TAg,93.324,2031.1984885057975,74.97274252863815,0.0451,0.002255,0.0004967537196296,4.4234298450887183e-05,101564907.89153932,11256780.010972084,132938.36111458027,14734.005249963458,0.9520817216167932,09/23/2025 19:37:50,682.0,764.0
30,AD09232025_Ta11_60cm_DET2.Spe,180TAg,103.6,465.88321410864313,91.92857836788195,0.0087,0.0024,0.0004904613709975,3.4525396582166757e-05,122310005.72344054,42745067.773212835,160091.63052806354,55949.04158797491,1.3980943553936396,09/23/2025 19:37:50,682.0,764.0
33,EH09262025_Ta11_10cm_DET2.Spe,180TAg,54.611,19860.42231732956,2726.7196278873093,0.203,0.008,0.0196654944780054,0.0006112682595478,4981438.312477171,729049.4915837047,1300.2971319439237,190.3026602933189,13.859097519763784,09/26/2025 07:49:49,3826.0,3831.0
#34,EH09262025_Ta11_10cm_DET2.Spe,180TAg,55.79,15260.77275843079,197650.37852257997,0.35,0.0139999999999999,0.0196048784254739,0.000605701725472,2226955.3723710487,28842707.823199436,581.2987137486423,7528.7673774992,13.859097519763784,09/26/2025 07:49:49,3826.0,3831.0
37,EH09262025_Ta11_10cm_DET2.Spe,180TAg,59.318,97.23180507810424,93.03665406120372,0.0034,0.0009,0.0194147203009402,0.0005881442962348,1474909.8614138083,1472578.7213733904,384.9934381137584,384.3849442373768,13.859097519763784,09/26/2025 07:49:49,3826.0,3831.0
38,EH09262025_Ta11_10cm_DET2.Spe,180TAg,62.985,5246.626217579547,55477.14379074487,0.0393,0.0016,0.019208137615914,0.0005686725652151,6959363.202120327,73588298.70062944,1816.5918042600697,19208.639702591867,13.859097519763784,09/26/2025 07:49:49,3826.0,3831.0
39,EH09262025_Ta11_10cm_DET2.Spe,180TAg,63.243,5658.178898240899,55540.9819663989,0.076,0.003,0.0191934090186319,0.0005672622036586,3883990.42269868,38125970.52065205,1013.832008013229,9951.9630698648,13.859097519763784,09/26/2025 07:49:49,3826.0,3831.0
#40,EH09262025_Ta11_10cm_DET2.Spe,180TAg,64.942,5300.552566198654,293.8481291561041,0.0259,0.001,0.019096092966541,0.0005578568410327,10731095.200774698,803478.3396639784,2801.1211696096834,209.730707299394,13.859097519763784,09/26/2025 07:49:49,3826.0,3831.0
44,EH09262025_Ta11_10cm_DET2.Spe,180TAg,93.324,2339.800887052598,71.46000393443624,0.0451,0.002255,0.0173282505532253,0.000381571420703,2997884.0175461234,197611.0948716867,782.5330246792282,51.58211821239539,2.445984444978194,09/26/2025 07:49:49,3826.0,3831.0
45,EH09262025_Ta11_10cm_DET2.Spe,180TAg,103.6,443.72265226613865,30.79127932659903,0.0087,0.0024,0.0166516307489441,0.0003225643411808,3066922.2206161036,886463.5544007845,800.553959962439,231.39220944943472,2.212480921194686,09/26/2025 07:49:49,3826.0,3831.0
47,AR09242025_Ta11_18cm_DET2.Spe,180TAg,54.611,188640.64171935825,35192.210752536215,0.203,0.008,0.0071168988899572,0.0002413804412923,133505702.722045,25857460.197434336,81505.31301712149,15785.9952365289,177.73417668099154,09/24/2025 01:32:04,1602.0,1638.0
#48,AR09242025_Ta11_18cm_DET2.Spe,180TAg,55.79,214819.04795841704,1693027.3784920117,0.35,0.0139999999999999,0.0070958281521348,0.0002392580897322,88440876.8425342,697033767.4546036,53993.209305576434,425539.540570576,177.73417668099154,09/24/2025 01:32:04,1602.0,1638.0
#51,AR09242025_Ta11_18cm_DET2.Spe,180TAg,57.981,897.9642827722486,142664.50982601556,0.002,0.0006,0.0070552460340679,0.0002351560184633,65068124.554788224,10337748651.559576,39724.12976482797,6311201.862978985,177.73417668099154,09/24/2025 01:32:04,1602.0,1638.0
54,AR09242025_Ta11_18cm_DET2.Spe,180TAg,59.318,405.6563196734184,19893.96522153123,0.0034,0.0009,0.0070297652914505,0.0002325601898419,17353612.26531591,851058954.526025,10594.390882366244,519572.0113101496,177.73417668099154,09/24/2025 01:32:04,1602.0,1638.0
55,AR09242025_Ta11_18cm_DET2.Spe,180TAg,62.985,24831.46186915561,198023.11603256463,0.0393,0.0016,0.0069581216234712,0.00022512580545,92847263.35718296,740443765.8995858,56683.31096287115,452041.37112306827,19.098047374615224,09/24/2025 01:32:04,1602.0,1638.0
56,AR09242025_Ta11_18cm_DET2.Spe,180TAg,63.243,69785.14847204366,227699.24875360364,0.076,0.003,0.0069530203728965,0.0002245870603706,135029076.7800829,440635249.7576953,82435.33380957443,269008.088985162,19.098047374615224,09/24/2025 01:32:04,1602.0,1638.0
#57,AR09242025_Ta11_18cm_DET2.Spe,180TAg,64.942,16372.140785056765,288258.44806526863,0.0259,0.001,0.0069193410713946,0.0002209932989946,93409780.92642532,1644639545.5806336,57026.72828231094,1004053.4466304234,19.098047374615224,09/24/2025 01:32:04,1602.0,1638.0
#62,AR09242025_Ta11_18cm_DET2.Spe,180TAg,67.244,973.6776051499792,25310.1255434926,0.00074,0.00021,0.0068736751561872,0.0002160074384509,195724793.377818,5088051372.42412,119490.10584726372,3106258.469123394,19.098047374615224,09/24/2025 01:32:04,1602.0,1638.0
65,AR09242025_Ta11_18cm_DET2.Spe,180TAg,93.324,35604.9319276103,255.28830803997636,0.0451,0.002255,0.0063120813812384,0.0001526602668499,127882881.68838184,7193828.996168695,78072.57734333446,4391.836993997983,1.960962519057278,09/24/2025 01:32:04,1602.0,1638.0
66,AR09242025_Ta11_18cm_DET2.Spe,180TAg,103.6,6555.513108210517,89.20730743755446,0.0087,0.0024,0.006081116541205,0.0001285541640426,126693839.17799678,35129735.8978362,77346.66616483321,21446.725212354213,1.1594228414056682,09/24/2025 01:32:04,1602.0,1638.0
69,AK09232025_Ta11_10cm_LEPS.Spe,180TAg,54.611,107780.85422220644,5871.20027336703,0.203,0.008,4.04622737413447e-05,0.0004696710034148,13448490074.5586,156107687906.71545,6281405.919924615,72913446.00967559,185.28357869849495,09/23/2025 21:56:11,2089.0,2141.0
#70,AK09232025_Ta11_10cm_LEPS.Spe,180TAg,55.79,232848.76081756235,26271.33707225964,0.35,0.0139999999999999,4.0911005422462265e-05,0.0004648428472724,16666482905.907677,189379981269.83777,7784438.5361549165,88453984.71267526,185.28357869849495,09/23/2025 21:56:11,2089.0,2141.0
75,AK09232025_Ta11_10cm_LEPS.Spe,180TAg,59.318,223.83924506435469,2367.781404646079,0.0034,0.0009,4.234386491744143e-05,0.0004495522814082,1593474240.2639716,23885320883.83144,744266.3429537467,11156151.74396611,185.28357869849495,09/23/2025 21:56:11,2089.0,2141.0
76,AK09232025_Ta11_10cm_LEPS.Spe,180TAg,62.985,36670.632392342406,10772.481903443331,0.0393,0.0016,4.398341713452074e-05,0.0004324603807604,21742781882.80218,213879912904.9464,10155432.920505457,99897203.5987606,28.94233414096535,09/23/2025 21:56:11,2089.0,2141.0
77,AK09232025_Ta11_10cm_LEPS.Spe,180TAg,63.243,45078.333942910576,10786.74996040878,0.076,0.003,4.410473656897654e-05,0.0004312160931781,13783111171.915718,134800221869.40266,6437697.8850610545,62961336.69752576,28.94233414096535,09/23/2025 21:56:11,2089.0,2141.0
#78,AK09232025_Ta11_10cm_LEPS.Spe,180TAg,64.942,13105.393377402605,29051.95594659664,0.0259,0.001,4.492362285622653e-05,0.0004228942956447,11543931793.644312,111643693422.1532,5391841.099320089,52145583.10236021,28.94233414096535,09/23/2025 21:56:11,2089.0,2141.0
85,AK09232025_Ta11_10cm_LEPS.Spe,180TAg,93.324,24909.76982397377,924.5468972899148,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,9011381155.84492,36573705257.53675,4208958.970502064,17082533.982969057,31.307301560551753,09/23/2025 21:56:11,2089.0,2141.0
86,AK09232025_Ta11_10cm_LEPS.Spe,180TAg,103.6,4134.906364347142,123.5135607561686,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,6896828383.064009,18315179416.240486,3221311.715583376,8554497.625521012,2.732750763831916,09/23/2025 21:56:11,2089.0,2141.0
92,DX09252025_Ta11_10cm_LEPS.Spe,180TAg,54.611,5291.507231166822,222.494889701954,0.203,0.008,4.04622737413447e-05,0.0004696710034148,644574341.8407985,7482076344.322105,178010.03641005207,2066301.1169075132,6.567971750177738,09/25/2025 18:45:00,3619.0,3621.0
#93,DX09252025_Ta11_10cm_LEPS.Spe,180TAg,55.79,9487.06566452789,660.849024329883,0.35,0.0139999999999999,4.0911005422462265e-05,0.0004648428472724,662923861.0261014,7532526714.253358,183077.5644921572,2080233.8343698864,6.567971750177738,09/25/2025 18:45:00,3619.0,3621.0
96,DX09252025_Ta11_10cm_LEPS.Spe,180TAg,62.985,1636.9152348784737,406.04176336695485,0.0393,0.0016,4.398341713452074e-05,0.0004324603807604,947511772.7971348,9319341540.877695,261671.2987564581,2573692.775718778,1.5581402413199623,09/25/2025 18:45:00,3619.0,3621.0
97,DX09252025_Ta11_10cm_LEPS.Spe,180TAg,63.243,2217.756099096877,407.1987918095456,0.076,0.003,4.410473656897654e-05,0.0004312160931781,661995289.6274868,6473598447.284475,182821.12389601956,1787792.998421562,1.5581402413199623,09/25/2025 18:45:00,3619.0,3621.0
#98,DX09252025_Ta11_10cm_LEPS.Spe,180TAg,64.942,722.786321414383,271.22435951470425,0.0259,0.001,4.492362285622653e-05,0.0004228942956447,621548939.900739,5855772410.399057,171651.18472817977,1617169.9559235177,1.5581402413199623,09/25/2025 18:45:00,3619.0,3621.0
100,DX09252025_Ta11_10cm_LEPS.Spe,180TAg,93.324,894.9877048273735,61.1929300589476,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,316082483.13641167,1283026683.116899,87291.4894052504,354329.3794854733,2.0942951064537225,09/25/2025 18:45:00,3619.0,3621.0
101,DX09252025_Ta11_10cm_LEPS.Spe,180TAg,103.6,135.09101337063515,16.183194155147472,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,219974284.59337455,585015857.1646962,60749.5953033346,161561.96000129695,1.050971296464275,09/25/2025 18:45:00,3619.0,3621.0
116,FJ09282025_Ta11_10cm_000.Spe,180TAg,93.324,944.1672727642592,110.7405900297399,0.0451,0.002255,0.0173282505532253,0.000381571420703,1208651.972418595,161257.77921123817,39.29297699670335,5.242450559533101,9.543027583061347,09/29/2025 00:19:44,30747.0,30760.0
126,AY09242025_Ta11_10cm_IDM.Spe,180TAg,54.611,366701.48699385696,30951.85697779686,0.203,0.008,0.0197264579042122,0.0022853165958295,95362635.41981532,14177149.780851604,56561.46822053103,8408.74838721922,55.80832507851156,09/24/2025 04:29:29,1619.0,1686.0
#127,AY09242025_Ta11_10cm_IDM.Spe,180TAg,55.79,393137.0092857756,33237.70418549715,0.35,0.0139999999999999,0.0197052065372619,0.0022595272948978,59361602.36871554,8784470.62344086,35208.542330199016,5210.243548897307,55.80832507851156,09/24/2025 04:29:29,1619.0,1686.0
#128,AY09242025_Ta11_10cm_IDM.Spe,180TAg,57.981,8940.95234476119,5102.913200687301,0.002,0.0006,0.0196648880439805,0.0022095842914775,236740754.6918688,154965826.27444902,140415.63148983914,91913.30146764472,55.80832507851156,09/24/2025 04:29:29,1619.0,1686.0
130,AY09242025_Ta11_10cm_IDM.Spe,180TAg,59.318,599.318552433695,31781032.434917,0.0034,0.0009,0.0196402735096295,0.0021778966791449,9346349.021918114,495623938574.6947,5543.50475795855,293964376.3788225,55.80832507851156,09/24/2025 04:29:29,1619.0,1686.0
131,AY09242025_Ta11_10cm_IDM.Spe,180TAg,62.985,47997.72796278092,10991809.615393965,0.0393,0.0016,0.0195754520824878,0.0020866992464724,64972121.90784456,14879064352.152704,38536.252614379926,8825067.824527107,55.80832507851156,09/24/2025 04:29:29,1619.0,1686.0
132,AY09242025_Ta11_10cm_IDM.Spe,180TAg,63.243,140983.7014853744,10993534.46861205,0.076,0.003,0.0195711357754495,0.0020800618275079,98707467.1597893,7696954177.846104,58545.35418730089,4565216.001094961,55.80832507851156,09/24/2025 04:29:29,1619.0,1686.0
#133,AY09242025_Ta11_10cm_IDM.Spe,180TAg,64.942,53786.21755862613,3795.629123468857,0.0259,0.001,0.0195438095268016,0.0020356774411626,110655432.57942328,14570647.406174488,65631.9291692902,8642.139624065532,55.80832507851156,09/24/2025 04:29:29,1619.0,1686.0
#134,AY09242025_Ta11_10cm_IDM.Spe,180TAg,67.244,3726.7426472126062,7886.601604572225,0.00074,0.00021,0.0195103592588091,0.0019737676658456,268808587.3942412,574610441.1867849,159435.6983358489,340812.8358165984,2521.803335412156,09/24/2025 04:29:29,1619.0,1686.0
135,AY09242025_Ta11_10cm_IDM.Spe,180TAg,93.324,86197.29631885178,715.0940252626373,0.0451,0.002255,0.0192555662016276,0.0011556315047412,103364529.02664444,8127291.77482543,61307.5498378674,4820.457754937977,6.292481150689992,09/24/2025 04:29:29,1619.0,1686.0
136,AY09242025_Ta11_10cm_IDM.Spe,180TAg,103.6,16546.359381130034,135.20459744675654,0.0087,0.0024,0.0192117490915427,0.0008244423076114,103092486.76904432,28804832.335004937,61146.196185672794,17084.716687428787,1.0751056285358045,09/24/2025 04:29:29,1619.0,1686.0
145,AY09242025_Ta11_10cm_LEPS.Spe,180TAg,54.611,59732.82762850474,2026.6552501244284,0.203,0.008,4.04622737413447e-05,0.0004696710034148,7296046009.301092,84690639795.53491,3971718.023571634,46102689.0558165,51.84448847967346,09/24/2025 05:02:09,1831.0,1837.0
#146,AY09242025_Ta11_10cm_LEPS.Spe,180TAg,55.79,106268.54828563324,4181.78261412674,0.35,0.0139999999999999,4.0911005422462265e-05,0.0004648428472724,7445902801.8217745,84603567042.3069,4053294.938389643,46055289.62564339,51.84448847967346,09/24/2025 05:02:09,1831.0,1837.0
#149,AY09242025_Ta11_10cm_LEPS.Spe,180TAg,57.981,501.0906915317448,1930.673644244561,0.002,0.0006,4.1784617867762615e-05,0.000455488979352,6015762979.363934,69576734722.56836,3274775.710051134,37875195.820668675,51.84448847967346,09/24/2025 05:02:09,1831.0,1837.0
150,AY09242025_Ta11_10cm_LEPS.Spe,180TAg,59.318,795.461707505274,346.2511229676499,0.0034,0.0009,4.234386491744143e-05,0.0004495522814082,5543329287.741499,58919932605.43657,3017598.959031845,32073997.06338409,51.84448847967346,09/24/2025 05:02:09,1831.0,1837.0
151,AY09242025_Ta11_10cm_LEPS.Spe,180TAg,62.985,19339.67589746667,2265.4677603997206,0.0393,0.0016,4.398341713452074e-05,0.0004324603807604,11225055217.98664,110377487281.8954,6110536.318991094,60085730.692376375,5.198020730299789,09/24/2025 05:02:09,1831.0,1837.0
152,AY09242025_Ta11_10cm_LEPS.Spe,180TAg,63.243,22475.627095676577,2268.8131240847206,0.076,0.003,4.410473656897654e-05,0.0004312160931781,6727191723.611042,65776433246.86396,3662053.197393055,35806441.615059316,5.198020730299789,09/24/2025 05:02:09,1831.0,1837.0
#153,AY09242025_Ta11_10cm_LEPS.Spe,180TAg,64.942,2770.7859124979436,9867.602942445672,0.0259,0.001,4.492362285622653e-05,0.0004228942956447,2389182066.5119944,24046748785.500523,1300589.0400174167,13090227.97250981,5.198020730299789,09/24/2025 05:02:09,1831.0,1837.0
#157,AY09242025_Ta11_10cm_LEPS.Spe,180TAg,67.244,287.08256454612916,645.4677717030391,0.00074,0.00021,4.608906737816341e-05,0.0004112822838814,8444967630.948657,77753596708.61806,4597151.677163123,42326399.9502548,5.198020730299789,09/24/2025 05:02:09,1831.0,1837.0
158,AY09242025_Ta11_10cm_LEPS.Spe,180TAg,93.324,11994.35648089649,440.8406599017099,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,4247576231.561165,17239275119.78494,2312235.2920855554,9384472.030367414,15.366848670981364,09/24/2025 05:02:09,1831.0,1837.0
159,AY09242025_Ta11_10cm_LEPS.Spe,180TAg,103.6,2031.529930999642,73.2975332709728,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,3317031150.3113728,8809101742.370247,1805678.361628401,4795373.839069269,2.340993218017626,09/24/2025 05:02:09,1831.0,1837.0
160,BI09242025_Ta11_10cm_DET2.Spe,180TAg,54.611,283221.0160630898,26511.654847464157,0.203,0.008,0.0196654944780054,0.0006112682595478,72649304.19165415,7717652.0041967,36252.14780022662,3851.1237545891713,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
#161,BI09242025_Ta11_10cm_DET2.Spe,180TAg,55.79,479657.1592559666,30784.944264960643,0.35,0.0139999999999999,0.0196048784254739,0.000605701725472,71582296.0796466,5848686.7839700775,35719.708622578146,2918.5063792265855,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
#162,BI09242025_Ta11_10cm_DET2.Spe,180TAg,57.981,1506.4494035836983,35537.2471796868,0.002,0.0006,0.019488092871202,0.0005949471484295,39578752.83796606,933742393.0561792,19749.87666565173,465939.317892305,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
165,BI09242025_Ta11_10cm_DET2.Spe,180TAg,59.318,1901.1438197463808,1128791.1181166556,0.0034,0.0009,0.0194147203009402,0.0005881442962348,29492514.95632984,17510980476.317802,14716.823830503912,8738014.209739422,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
166,BI09242025_Ta11_10cm_DET2.Spe,180TAg,62.985,130657.77749682048,101068.2020056371,0.0393,0.0016,0.019208137615914,0.0005686725652151,177241064.26344404,137392826.14526767,88443.64484203795,68559.2944836665,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
167,BI09242025_Ta11_10cm_DET2.Spe,180TAg,63.243,37501.04047411194,102868.34651655206,0.076,0.003,0.0191934090186319,0.0005672622036586,26325977.05029461,72226051.46301685,13136.715094957392,36040.94384382079,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
#168,BI09242025_Ta11_10cm_DET2.Spe,180TAg,64.942,53354.02613479227,16563.44729171107,0.0259,0.001,0.019096092966541,0.0005578568410327,110466299.11186635,34711471.162000224,55122.90374843631,17321.09339421169,4473.2110462552055,09/24/2025 10:41:57,1957.0,2004.0
#169,BI09242025_Ta11_10cm_DET2.Spe,180TAg,67.244,451.0768591746201,120616.61837739746,0.00074,0.00021,0.0189639097049891,0.0005448164871122,32915301.7487783,8801459505.937862,16424.80127184546,4391945.861246439,4473.2110462552055,09/24/2025 10:41:57,1957.0,2004.0
171,BI09242025_Ta11_10cm_DET2.Spe,180TAg,93.324,56004.672448867925,324.30882878043553,0.0451,0.002255,0.0173282505532253,0.000381571420703,73383748.53689717,4043622.532053824,36618.636994459666,2017.7757145977164,2.0371429091344484,09/24/2025 10:41:57,1957.0,2004.0
172,BI09242025_Ta11_10cm_DET2.Spe,180TAg,103.6,10331.394771572615,107.3856963312972,0.0087,0.0024,0.0166516307489441,0.0003225643411808,73028070.09490258,20222309.913116235,36441.15274196735,10090.973010537044,1.110018595550362,09/24/2025 10:41:57,1957.0,2004.0
