,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
441,FZ10022025_IDM_Ta05_10cm.Spe,180HFm,500.697,33.592175248299554,22.253557258423143,0.142,0.004,0.0065121292258001,0.0001014171653318,38488.53683198576,26376.906850182888,15.117257200308623,10.360136233378984,1.3703922657939602,10/02/2025 09:02:39,2403.0,2546.0
#451,EN09262025_Ta05_10cm_DET2.Spe,180HFm,57.538,789287.4744982899,1045711.339372079,0.48,0.01,0.0195120845201301,0.0005971623879931,91163803.0057476,120828308.60255396,26915.7965768372,35674.13894377146,91328.12503793152,09/26/2025 13:54:29,3131.0,3387.0
#457,EN09262025_Ta05_10cm_DET2.Spe,180HFm,62.985,43578.77443690872,1648333774749.8557,0.0185,0.0005,0.019208137615914,0.0005686725652151,132663103.99694853,5017880328367363.0,39168.321227324624,1481511759187.2937,91328.12503793152,09/26/2025 13:54:29,3131.0,3387.0
#461,EN09262025_Ta05_10cm_DET2.Spe,180HFm,64.942,1901.6574516716169,880107941801.7896,0.0122,0.0003,0.019096092966541,0.0005578568410327,8829987.069388084,4086614936325313.0,2607.023049715998,1206558882883.1748,83236.48006511749,09/26/2025 13:54:29,3131.0,3387.0
#473,EN09262025_Ta05_10cm_DET2.Spe,180HFm,93.324,161992.3501084356,474829.1512114593,0.165,0.005,0.0173282505532253,0.000381571420703,61289767.22365126,179666230.38393658,18095.591149587028,53045.83123234029,6.282412973484029,09/26/2025 13:54:29,3131.0,3387.0
#498,EN09262025_Ta05_10cm_DET2.Spe,180HFm,215.426,11.156481707009018,45.97744025351064,0.816,0.02,0.0114065652565908,0.0003158409185676,1296.6248436590363,5357.871165414891,0.3828239869084843,1.581892874347473,1.39744716844935,09/26/2025 13:54:29,3131.0,3387.0
509,EN09262025_Ta05_10cm_DET2.Spe,180HFm,332.274,61.309870282344775,30.597980010960026,0.94,0.03,0.0081335614817574,0.0001161736091105,8674.689103190223,4479.072629549128,2.561171863947512,1.32243065531418,1.2143456772946306,09/26/2025 13:54:29,3131.0,3387.0
#517,EN09262025_Ta05_10cm_DET2.Spe,180HFm,443.162,27.55180705809679,22.99580013294878,0.8170000000000001,0.025,0.0063893928317249,9.677559624471146e-05,5709.532781084109,4891.84863552584,1.6857197464080629,1.44430133909827,1.0972887626996417,09/26/2025 13:54:29,3131.0,3387.0
521,EN09262025_Ta05_10cm_DET2.Spe,180HFm,500.697,20.8840412794298,17.725765730968536,0.142,0.004,0.0057722470538252,8.614393654574426e-05,27562.170621917805,24174.89350242433,8.13763525890694,7.137553440337858,1.1225906860582695,09/26/2025 13:54:29,3131.0,3387.0
#627,EV09272025_Ta05_10cm_DET2.Spe,180HFm,93.324,339817.90662887634,510676.6979115152,0.165,0.005,0.0173282505532253,0.000381571420703,127397130.71494314,191511379.56812537,16495.80871616511,24797.537170545816,10.84579172020158,09/27/2025 10:35:36,7205.0,7723.0
#655,EV09272025_Ta05_10cm_DET2.Spe,180HFm,215.426,0.0941351687110222,166.21895860990438,0.816,0.02,0.0114065652565908,0.0003158409185676,10.840739456379668,19142.043487014475,0.0014036953847442,2.4785761345350865,2.287178836442513,09/27/2025 10:35:36,7205.0,7723.0
668,EV09272025_Ta05_10cm_DET2.Spe,180HFm,332.274,51.61859838500722,44.46710151516975,0.94,0.03,0.0081335614817574,0.0001161736091105,7236.85131780511,6320.138327524868,0.9370518344950292,0.8183527550854419,1.5250107059047546,09/27/2025 10:35:36,7205.0,7723.0
#679,EV09272025_Ta05_10cm_DET2.Spe,180HFm,443.162,24.6799992655228,28.199456191346098,0.8170000000000001,0.025,0.0063893928317249,9.677559624471146e-05,5067.754236900207,5882.148692268005,0.65618985328243,0.7616403848592522,1.99044795822263,09/27/2025 10:35:36,7205.0,7723.0
684,EV09272025_Ta05_10cm_DET2.Spe,180HFm,500.697,9.003600383986564,23.360288755793803,0.142,0.004,0.0057722470538252,8.614393654574426e-05,11774.297518638925,30802.271381286104,1.5245756206964811,3.988381636836217,1.3416324842822591,09/27/2025 10:35:36,7205.0,7723.0
#840,CN09242025_Ta05_30cm_DET2.Spe,180HFm,57.538,99124.3700970005,19756700469.494225,0.48,0.01,0.0020274883153366,0.000208254965168,111241673.61684008,22171827404530.023,107896.87062739096,21505167220.688675,13553.554836948471,09/24/2025 21:46:55,944.0,1031.0
#847,CN09242025_Ta05_30cm_DET2.Spe,180HFm,93.324,1062.969314868653,35315.4685228853,0.165,0.005,0.0018951406008281,0.0001124861701793,3712632.983234321,123346639.52531752,3601.001923602639,119637.86568895976,44.45344844049873,09/24/2025 21:46:55,944.0,1031.0
#863,CN09242025_Ta05_30cm_DET2.Spe,180HFm,215.426,2746.322444530799,3872.235259737649,0.816,0.02,0.0014953200111448,5.037173010131088e-05,2458181.2014382347,3467794.2177691865,2384.268866574427,3363.5249444899964,725.0756226228344,09/24/2025 21:46:55,944.0,1031.0
876,CN09242025_Ta05_30cm_DET2.Spe,180HFm,332.274,7786.289602052037,78.54665001878405,0.94,0.03,0.0010933217482656,1.5377563631177746e-05,8274492.811653614,314711.43091041467,8025.696228568006,305.24872057266214,0.7080492401332565,09/24/2025 21:46:55,944.0,1031.0
#888,CN09242025_Ta05_30cm_DET2.Spe,180HFm,443.162,65.87153930292371,25.777071509466097,0.8170000000000001,0.025,0.0008760023704193,1.3498625176751991e-05,100521.0798509515,41383.54354443287,97.49862255184432,40.13922749217543,0.9991635786509012,09/24/2025 21:46:55,944.0,1031.0
892,CN09242025_Ta05_30cm_DET2.Spe,180HFm,500.697,14.389053365172304,22.73385546378715,0.142,0.004,0.0007983083257555,1.2434621777776429e-05,138630.85164166967,222101.4635900438,134.46251371645943,215.4233400485391,1.5561033221348828,09/24/2025 21:46:55,944.0,1031.0
#962,GA10032025_IDM_Ta05_10cm.Spe,180HFm,93.324,23338.147440323268,102904.57623385158,0.165,0.005,0.0192555662016276,0.0011556315047412,7765095.762874653,34242548.82537959,739.8852561100193,3262.7488161390747,29.743417250647287,10/03/2025 09:44:12,9928.0,10495.0
#968,GA10032025_IDM_Ta05_10cm.Spe,180HFm,215.426,20.368024912842657,63.88878146453661,0.816,0.02,0.015447571468239,0.0003157382603522,1708.1233126670163,5371.531676527406,0.1627559135461664,0.5118181683208581,1.1880394499136926,10/03/2025 09:44:12,9928.0,10495.0
971,GA10032025_IDM_Ta05_10cm.Spe,180HFm,332.274,112.17134491184542,73.8421801544374,0.94,0.03,0.0099101475756872,0.0001587651575964,12729.009952856262,8477.429851101764,1.2128642165656276,0.8077589186376145,2.2264195135099256,10/03/2025 09:44:12,9928.0,10495.0
#973,GA10032025_IDM_Ta05_10cm.Spe,180HFm,443.162,87.27493768350098,36.88766873843766,0.8170000000000001,0.025,0.0073598913352716,0.0001130726274244,15343.2288593246,6710.313710523516,1.4619560609170652,0.6393819638421645,1.0553035456050832,10/03/2025 09:44:12,9928.0,10495.0
974,GA10032025_IDM_Ta05_10cm.Spe,180HFm,500.697,28.44647807334701,34.98347903331754,0.142,0.004,0.0065121292258001,0.0001014171653318,32519.048110125823,40467.57199591619,3.0985276903407173,3.8558906141892506,1.3678346273714417,10/03/2025 09:44:12,9928.0,10495.0
#996,HL11042025_Det2_Ta05_10cm_000.Spe,180HFm,215.426,44.595916341528714,52.64301183756978,0.816,0.02,0.0114065652565908,0.0003158409185676,4878.136351177518,5807.31967441249,0.150559763925232,0.179238261555941,1.835733438037084,11/04/2025 16:33:57,31823.0,32400.0
998,HL11042025_Det2_Ta05_10cm_000.Spe,180HFm,332.274,65.96218875834721,36.82987112040844,0.94,0.03,0.0081335614817574,0.0001161736091105,8783.959847905475,5031.725726015837,0.2711098718489344,0.1553001767288838,0.9197035027177494,11/04/2025 16:33:57,31823.0,32400.0
#1000,HL11042025_Det2_Ta05_10cm_000.Spe,180HFm,443.162,44.32176212646262,29.918470570935213,0.8170000000000001,0.025,0.0063893928317249,9.677559624471146e-05,8644.48775092162,5985.282874184156,0.2668051774975808,0.1847309529069183,1.2889517479202517,11/04/2025 16:33:57,31823.0,32400.0
#1115,BX09242025_Ta05_50cm_DET2.Spe,180HFm,93.324,328.0210159550738,16265.752989588513,0.165,0.005,0.000703687085073,5.503517745832648e-05,3202425.3375573573,158800698.06593052,4601.185829823789,228161.9225085209,26.250214087364537,09/24/2025 17:25:24,614.0,696.0
#1130,BX09242025_Ta05_50cm_DET2.Spe,180HFm,215.426,2093.355860284685,3217.1316666388657,0.816,0.02,0.0005681075956771,2.29791549702818e-05,5118741.245992463,7871153.431326651,7354.51328447193,11309.128493285418,612.9953235596109,09/24/2025 17:25:24,614.0,696.0
1143,BX09242025_Ta05_50cm_DET2.Spe,180HFm,332.274,6301.890496636423,89.4907167769016,0.94,0.03,0.0004138081356055,6.65588500544338e-06,18364742.469273645,743173.4186681882,26386.124237462132,1067.7779003853277,1.1170706988207806,09/24/2025 17:25:24,614.0,696.0
#1155,BX09242025_Ta05_50cm_DET2.Spe,180HFm,443.162,26.660262978660423,19.195767942043624,0.8170000000000001,0.025,0.0003309203319474,5.668614612021539e-06,111778.8892355295,83435.2277439664,160.6018523498987,119.87820078156092,1.0395320605777214,09/24/2025 17:25:24,614.0,696.0
1159,BX09242025_Ta05_50cm_DET2.Spe,180HFm,500.697,20.02128805318136,63.40396180978037,0.142,0.004,0.0003013550022121,5.149222881469008e-06,530354.3476162063,1683808.4457180204,762.0033730117906,2419.2650082155465,3.9096775888502,09/24/2025 17:25:24,614.0,696.0
#1287,BS09242025_Ta05_30cm_LEPS.Spe,180HFm,215.426,6.129187716866097,12.35133309029716,0.816,0.02,2.6505708903460857e-05,9.200566016412922e-06,301375.25649224815,628216.6938722235,749.6896927667865,1562.7280942095113,1.2672250981503363,09/24/2025 16:20:17,378.0,402.0
1301,BS09242025_Ta05_30cm_LEPS.Spe,180HFm,332.274,532.5368018933871,40.25304854156076,0.94,0.03,3.186743509865896e-05,1.3120737770078075e-05,18906403.200717367,7979540.129265361,47030.85373312778,19849.602311605377,1.55878565913599,09/24/2025 16:20:17,378.0,402.0
