,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
33,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,246.95,13779.259244860166,237.6755182379041,0.019,0.0018,0.0135339481020274,0.0002354588524415,57969676.02399405,5693980.0300908955,17125.4582050204,1682.1211314891862,1.284696815454059,09/26/2025 08:50:36,3129.0,3385.0
34,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,260.43,9108.457605742791,158.10540596859812,0.0135,0.0013,0.0128135679553398,0.0002170142953076,56963164.28369759,5688023.921087868,16828.113525464578,1680.3615719609654,0.6447191191975127,09/26/2025 08:50:36,3129.0,3385.0
35,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,304.88,2013.3836134739668,246.8193161771025,0.0029,0.0003,0.0108547089873142,0.000176680232943,69193206.5342525,11261988.235790702,20441.12453005982,3327.0275438081835,1.5291531161161869,09/26/2025 08:50:36,3129.0,3385.0
36,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,349.6,1810.346279429552,183.67280223464888,0.0045,0.0004,0.0093950052654382,0.0001490163683374,46323911.37422307,6385104.2885087235,13685.055058854676,1886.2937336805685,1.4523149955881656,09/26/2025 08:50:36,3129.0,3385.0
37,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,394.03,10507.38890340926,179.2670127763557,0.0224,0.0017,0.0082975331794037,0.000128762948604,61157665.70046627,4887561.791327892,18067.257223180583,1443.8882692253742,1.3266798776159812,09/26/2025 08:50:36,3129.0,3385.0
38,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,548.35,54296.25273136043,281.8373186284709,0.153,0.0139999999999999,0.0059513273812562,9.55865197468839e-05,64508611.685283154,6008719.068942485,19057.196952816295,1775.1016451824182,1.5385149577371098,09/26/2025 08:50:36,3129.0,3385.0
39,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,596.56,82766.80288311938,344.23771053960195,0.26,0.013,0.0054773987698039,9.199245223301572e-05,62872623.34700866,3333701.722637648,18573.891683015852,984.8454128914766,1.530433035717233,09/26/2025 08:50:36,3129.0,3385.0
40,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EF09262025_Cu07_10cm_IDM.Spe,62ZNg,637.41,1222.5057933698818,50.154734933824514,0.0025,0.0003,0.0051320113777488,9.014602760286272e-05,103080476.28620715,13522682.741840102,30452.134796516148,3994.8841187119942,1.1321227302512693,09/26/2025 08:50:36,3129.0,3385.0
49,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FA09272025_Cu07_10cm_IDM.Spe,62ZNg,243.36,6132.759991132667,192.98403264209645,0.0252,0.0023,0.0137368592045884,0.0002412946918931,17931750.532806575,1774428.6847757634,1467.0498676925938,145.17129058134364,1.627330870962816,09/27/2025 14:44:54,12076.0,12223.0
50,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FA09272025_Cu07_10cm_IDM.Spe,62ZNg,246.95,4519.443309255597,185.97673438745915,0.019,0.0018,0.0135339481020274,0.0002354588524415,17789409.924603064,1882012.4580898783,1455.4045589955872,153.9730391957685,1.627330870962816,09/27/2025 14:44:54,12076.0,12223.0
51,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FA09272025_Cu07_10cm_IDM.Spe,62ZNg,260.43,3640.6122847858983,135.27673911983817,0.0135,0.0013,0.0128135679553398,0.0002170142953076,21302240.949123222,2255945.2844395735,1742.799717673503,184.5655963707415,0.867765704916327,09/27/2025 14:44:54,12076.0,12223.0
52,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FA09272025_Cu07_10cm_IDM.Spe,62ZNg,394.03,3566.585683268977,97.10482375285729,0.0224,0.0017,0.0082975331794037,0.000128762948604,19422733.592291467,1627596.2060309316,1589.031628265685,133.1584885896205,0.8733171467212303,09/27/2025 14:44:54,12076.0,12223.0
53,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FA09272025_Cu07_10cm_IDM.Spe,62ZNg,548.35,19424.706977489255,138.36118249843636,0.153,0.0139999999999999,0.0059513273812562,9.55865197468839e-05,21592548.87965252,2017838.785434157,1766.5506732923602,165.08539519219153,0.9786901014560844,09/27/2025 14:44:54,12076.0,12223.0
54,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FA09272025_Cu07_10cm_IDM.Spe,62ZNg,596.56,29354.221654459092,149.73413032293738,0.26,0.013,0.0054773987698039,9.199245223301572e-05,20863038.94687192,1112247.612700641,1706.867295007111,90.9962867299878,0.7846002355106283,09/27/2025 14:44:54,12076.0,12223.0
61,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BX09242025_Cu07_52cm_IDM.Spe,62ZNg,243.36,5556.109025000787,141.9784275507261,0.0252,0.0023,0.0006754954152225,1.766492239283515e-05,384862983.5472414,38190799.61651156,358679.3882080535,35592.543911007975,0.9327346664234962,09/24/2025 17:55:01,910.0,1073.0
62,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BX09242025_Cu07_52cm_IDM.Spe,62ZNg,246.95,3615.719322507455,128.76953163203487,0.019,0.0018,0.000666413902018,1.6930430637864143e-05,336709516.0418681,35578918.64829219,313801.9720800262,33158.35847930307,0.9327346664234962,09/24/2025 17:55:01,910.0,1073.0
63,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BX09242025_Cu07_52cm_IDM.Spe,62ZNg,260.43,3044.735663370465,162.85640384989406,0.0135,0.0013,0.0006339791026467,1.469318238643502e-05,419468364.3059821,47825826.64162621,390930.4420372619,44572.065835625544,1.2733091329094948,09/24/2025 17:55:01,910.0,1073.0
66,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BX09242025_Cu07_52cm_IDM.Spe,62ZNg,394.03,2922.8236967243165,111.12956898786736,0.0224,0.0017,0.0004234316508159,8.262474641047677e-06,363353722.09041554,32353261.653135628,338633.4781830527,30152.154383164612,1.2504463599560034,09/24/2025 17:55:01,910.0,1073.0
68,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BX09242025_Cu07_52cm_IDM.Spe,62ZNg,548.35,15499.112860118958,197.7112965729411,0.153,0.0139999999999999,0.0003094067809832,5.822544941257175e-06,386050315.76408553,36530690.58454509,359785.9419982158,34045.37799118834,2.465188301971804,09/24/2025 17:55:01,910.0,1073.0
70,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BX09242025_Cu07_52cm_IDM.Spe,62ZNg,596.56,23860.192998616734,166.62820355539617,0.26,0.013,0.0002859735677247,5.392411326914434e-06,378384240.8444069,20538428.550829347,352641.4173759617,19141.12632882511,1.1835482689550398,09/24/2025 17:55:01,910.0,1073.0
91,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CE09242025_Cu07_45cm_IDM.Spe,62ZNg,243.36,10748.870897499815,177.64721489031976,0.0252,0.0023,0.0008798774422561,2.294795711868721e-05,549391325.0423492,53199045.02184319,303363.514656184,29375.508018687568,0.98782339048488,09/24/2025 19:44:42,1598.0,1811.0
92,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CE09242025_Cu07_45cm_IDM.Spe,62ZNg,246.95,7671.297485396617,166.05495507454555,0.019,0.0018,0.0008683543676507,2.1742737214830648e-05,526938469.78351474,53220624.77114446,290965.4719953146,29387.42394872692,0.98782339048488,09/24/2025 19:44:42,1598.0,1811.0
93,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CE09242025_Cu07_45cm_IDM.Spe,62ZNg,260.43,5599.114510248998,143.44079445759166,0.0135,0.0013,0.0008270464454431,1.803762271740884e-05,568325780.3990812,58467286.794128664,313818.7633346666,32284.531636735872,0.7764938272905656,09/24/2025 19:44:42,1598.0,1811.0
95,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CE09242025_Cu07_45cm_IDM.Spe,62ZNg,349.6,1010.9245444907932,148.5723219791689,0.0045,0.0004,0.0006224277516437,1.0553329088331273e-05,409033571.8684465,71758452.63369843,225860.61395275895,39623.66241507368,1.474784864511817,09/24/2025 19:44:42,1598.0,1811.0
97,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CE09242025_Cu07_45cm_IDM.Spe,62ZNg,394.03,6019.890066576294,132.37971680544626,0.0224,0.0017,0.0005539845704774,9.477280326289024e-06,549774444.5053492,45007978.54677407,303575.065988597,24852.555796120418,1.0629758194189356,09/24/2025 19:44:42,1598.0,1811.0
99,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CE09242025_Cu07_45cm_IDM.Spe,62ZNg,548.35,31245.977957205127,195.7794075143334,0.153,0.0139999999999999,0.0004039730973336,6.48939360616679e-06,572917281.3643416,53444804.24488679,316354.10345905117,29511.211620589063,1.258303865535784,09/24/2025 19:44:42,1598.0,1811.0
101,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CE09242025_Cu07_45cm_IDM.Spe,62ZNg,596.56,47621.46215669088,254.7176248983664,0.26,0.013,0.00037306651145,5.839599616105262e-06,556397009.4099259,29413485.27041645,307231.92126445385,16241.571104592183,1.4283667550385424,09/24/2025 19:44:42,1598.0,1811.0
102,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CE09242025_Cu07_45cm_IDM.Spe,62ZNg,637.41,518.5844638127817,40.80757111689268,0.0025,0.0003,0.0003504103326924,5.405260340405605e-06,670879103.0705335,101208149.30487417,370446.7714359655,55885.22877132753,1.0574087509166286,09/24/2025 19:44:42,1598.0,1811.0
121,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CS09252025_Cu07_40cm_IDM.Spe,62ZNg,243.36,8899.46113372102,162.04858733546226,0.0252,0.0023,0.0010985007616409,2.6231619732898148e-05,349186962.9923962,33754551.570167094,202192.79849009623,19545.19488718419,1.102714842217842,09/25/2025 00:58:26,1590.0,1727.0
122,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CS09252025_Cu07_40cm_IDM.Spe,62ZNg,246.95,6653.292926840083,153.1423154997437,0.019,0.0018,0.0010841584612761,2.4888463636152195e-05,350820928.30111164,35400208.26951527,203138.92779450587,20498.09396034468,1.102714842217842,09/25/2025 00:58:26,1590.0,1727.0
123,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CS09252025_Cu07_40cm_IDM.Spe,62ZNg,260.43,4720.845857467713,150.69786352822368,0.0135,0.0013,0.0010327453953648,2.079626096773293e-05,367779906.26046246,38413722.233034566,212958.8339666835,22243.035456302587,1.1882534932931763,09/25/2025 00:58:26,1590.0,1727.0
125,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CS09252025_Cu07_40cm_IDM.Spe,62ZNg,349.6,927.975200790148,124.42813206981428,0.0045,0.0004,0.0007780619354589,1.2977708359600932e-05,287875629.4598746,47509082.801327,166691.1577648376,27509.602085308048,1.446719186907846,09/25/2025 00:58:26,1590.0,1727.0
127,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CS09252025_Cu07_40cm_IDM.Spe,62ZNg,394.03,5208.120690913144,106.87911980163254,0.0224,0.0017,0.0006928393386374,1.185803177770916e-05,364498458.762062,29759236.318406437,211058.74855938737,17231.752355765162,0.9163402708489058,09/25/2025 00:58:26,1590.0,1727.0
129,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CS09252025_Cu07_40cm_IDM.Spe,62ZNg,548.35,25909.90644885479,169.5575809975888,0.153,0.0139999999999999,0.0005059027549186,8.464690026303158e-06,363582174.687601,33979324.34930936,210528.18453248465,19675.347046502236,1.1557808270445031,09/25/2025 00:58:26,1590.0,1727.0
131,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CS09252025_Cu07_40cm_IDM.Spe,62ZNg,596.56,39678.36228192842,208.5920979867584,0.26,0.013,0.0004673536159045,7.665236589291595e-06,354674525.6135411,18840677.394473597,205370.31014101976,10909.483146771046,1.161969747299488,09/25/2025 00:58:26,1590.0,1727.0
132,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CS09252025_Cu07_40cm_IDM.Spe,62ZNg,637.41,349.86162310366745,30.702057006921347,0.0025,0.0003,0.0004390857661555,7.101303303301485e-06,346180142.52155715,54977016.17249663,200451.73278607827,31833.82523016597,1.0507950288505783,09/25/2025 00:58:26,1590.0,1727.0
