,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
65,AW09242025_Ta09_10cm_LEPS.Spe,179Wg,30.7,980.9359035883796,71.2456141275088,0.18,0.009,3.4817393619487735e-05,0.000539795335207,158095886.89326283,2451102010.043243,82902.92967659299,1285318.3062628438,1.4736624913297174,09/24/2025 04:00:52,1888.0,1907.0
#72,AW09242025_Ta09_10cm_LEPS.Spe,179Wg,57.535,4767.56862141842,21013.268137622046,0.386,0.008,4.160251877935266e-05,0.0004574317125882,299873940.0019043,3552252831.3720675,157249.05086623193,1862744.0122559348,57.471743425669715,09/24/2025 04:00:52,1888.0,1907.0
89,AB09232025_Ta09_80cm_DET2.Spe,179Wg,30.7,579377.5134503215,22497.25449817384,0.18,0.009,0.000322630768267,3.6100931329333894e-05,13044010580.472029,1677061160.2773397,15185111.269466856,1952341.2808816528,963.402414619027,09/23/2025 19:08:47,657.0,859.0
#93,AB09232025_Ta09_80cm_DET2.Spe,179Wg,56.28,494363.4546156358,1066625755816.6898,0.223,0.005,0.0003171995287583,2.923831294966692e-05,9137697066.651611,1.971525797294033e+16,10637598.447790004,22951406254878.15,1472.2482149612272,09/23/2025 19:08:47,657.0,859.0
#95,AB09232025_Ta09_80cm_DET2.Spe,179Wg,57.535,1244491.7469883366,458774193.4723348,0.386,0.008,0.0003170473479918,2.875931785091549e-05,13295613618.896383,4901345970198.542,15478013.526072623,5705874237.716579,1472.2482149612272,09/23/2025 19:08:47,657.0,859.0
#102,AB09232025_Ta09_80cm_DET2.Spe,179Wg,64.948,235955.35048976963,1677973549.3997664,0.0435,0.0009,0.0003164049365205,2.56978631457382e-05,22414296698.79524,159397093193787.28,26093476.94853928,185561226069.601,24.255271205283204,09/23/2025 19:08:47,657.0,859.0
#103,AB09232025_Ta09_80cm_DET2.Spe,179Wg,65.222,207734.9743876985,1668304508.8966973,0.0842,0.0018,0.0003163949510591,2.557828588828187e-05,10195200686.187798,81876917090777.97,11868685.315701744,95316550745.95804,24.255271205283204,09/23/2025 19:08:47,657.0,859.0
#106,AB09232025_Ta09_80cm_DET2.Spe,179Wg,66.982,172037.43566296189,63961.140137296905,0.0289,0.0006,0.0003163620179182,2.4801470797284674e-05,24601895812.474113,9361909112.045496,28640158.105324928,10898613.634511637,18430.416033990037,09/23/2025 19:08:47,657.0,859.0
109,AB09232025_Ta09_80cm_DET2.Spe,179Wg,133.9,3215.323649823002,97.45603425760432,0.00106,0.00021,0.0003236819670439,1.478088211929917e-05,12252596149.883505,2527833182.82102,14263790.628502332,2942762.7273818627,1.652746811833234,09/23/2025 19:08:47,657.0,859.0
111,AP09242025_Ta09_18cm_DET2.Spe,179Wg,30.7,87520.23672467783,4354.4375759491195,0.18,0.009,0.0074749984082376,0.0002728026517657,70285296.5676156,5587016.360941823,43655.46370659354,3470.1964974793927,218.2785480563861,09/24/2025 00:32:45,1490.0,1610.0
#112,AP09242025_Ta09_18cm_DET2.Spe,179Wg,56.28,1121389.2265741709,127093.4790435756,0.223,0.005,0.0070869011104553,0.0002383580137406,766716397.1599174,92260631.26812668,476221.3646956008,57304.739918091094,11505.975205844565,09/24/2025 00:32:45,1490.0,1610.0
#113,AP09242025_Ta09_18cm_DET2.Spe,179Wg,57.535,176606.24999370854,64552.875137089104,0.386,0.008,0.0070636370620228,0.0002360068343437,69989033.34891933,25730409.865535587,43471.44928504306,15981.621034494154,11505.975205844565,09/24/2025 00:32:45,1490.0,1610.0
#114,AP09242025_Ta09_18cm_DET2.Spe,179Wg,64.948,111368.01447820562,332357.66734278697,0.0435,0.0009,0.0069192219775647,0.0002209804718073,399809918.6128107,1193257880.3167346,248329.1419955346,741153.9629296488,7623.646485277079,09/24/2025 00:32:45,1490.0,1610.0
#115,AP09242025_Ta09_18cm_DET2.Spe,179Wg,65.222,61478.40474666959,321513.61819029384,0.0842,0.0018,0.0069137829862753,0.000220393719621,114112800.14723092,596791969.6981834,70877.5156193981,370678.2420485611,7623.646485277079,09/24/2025 00:32:45,1490.0,1610.0
#116,AP09242025_Ta09_18cm_DET2.Spe,179Wg,66.982,18651.80042333242,19444.55547238728,0.0289,0.0006,0.0068788647699282,0.0002165811374658,101378474.72640036,105759091.0626725,62967.99672447227,65688.87643644254,7623.646485277079,09/24/2025 00:32:45,1490.0,1610.0
117,AP09242025_Ta09_18cm_DET2.Spe,179Wg,133.9,287.03092270163114,35.91671624953322,0.00106,0.00021,0.005464990247081,9.842679753616562e-05,53539343.0880999,12973230.082608936,33254.25036527944,8057.906883608035,0.9905437376470002,09/24/2025 00:32:45,1490.0,1610.0
118,BO09242025_Ta09_10cm_DET2.Spe,179Wg,30.7,5.2760613077646125e-14,149.43845022046247,0.18,0.009,0.0206873306436008,0.0006936151752484,1.4871996614468838e-11,42123.24300476725,4.987255739258498e-15,14.125836017695256,13.426102956375878,09/24/2025 14:02:33,2841.0,2982.0
#119,BO09242025_Ta09_10cm_DET2.Spe,179Wg,56.28,1868617.8456332795,163726.20509689767,0.223,0.005,0.0195791941353915,0.000603341479101,449218074.3722032,42923062.284899086,150643.2174286396,14394.051738732089,14347.626960703936,09/24/2025 14:02:33,2841.0,2982.0
#120,BO09242025_Ta09_10cm_DET2.Spe,179Wg,57.535,30993.529160918133,32898.542246123245,0.386,0.008,0.0195122463947014,0.0005971773214954,4319294.938481556,4587624.288841073,1448.4557137765112,1538.4387286522715,14347.626960703936,09/24/2025 14:02:33,2841.0,2982.0
#121,BO09242025_Ta09_10cm_DET2.Spe,179Wg,64.948,129826.89158800496,273736.1731536667,0.0435,0.0009,0.019095748601877,0.0005578232790413,164049578.53616145,345943845.1659662,55013.272480268766,116010.67913010268,13074.24590627962,09/24/2025 14:02:33,2841.0,2982.0
#122,BO09242025_Ta09_10cm_DET2.Spe,179Wg,65.222,67679.95467741672,251557.08109077983,0.0842,0.0018,0.0190800196157733,0.000556288125303,44218657.8245459,164362530.6981202,14828.523750686085,55118.219550006776,13074.24590627962,09/24/2025 14:02:33,2841.0,2982.0
#123,BO09242025_Ta09_10cm_DET2.Spe,179Wg,66.982,4005.378219938751,13392.22427026644,0.0289,0.0006,0.0189789460289583,0.000546316438735,7664961.958575867,25629993.717499476,2570.4097781944556,8594.900643024639,13074.24590627962,09/24/2025 14:02:33,2841.0,2982.0
124,BO09242025_Ta09_10cm_DET2.Spe,179Wg,133.9,3.2778597004350334e-08,19.27653889137155,0.00106,0.00021,0.0148328477651816,0.0002751824097354,0.0021882470999661,1286871.134926557,7.338186116586612e-07,431.546322912997,1.5450290458203453,09/24/2025 14:02:33,2841.0,2982.0
125,AB09232025_Ta09_80cm_DET2.Spe,179Wg,30.7,579377.5408345041,22497.16857056406,0.18,0.009,0.000322630768267,3.6100931329333894e-05,13044011196.995035,1677060648.041754,15185111.987188632,1952340.684565488,963.4024143946764,09/23/2025 19:08:47,657.0,859.0
#126,AB09232025_Ta09_80cm_DET2.Spe,179Wg,56.28,1101262.7363156115,100565.2901527745,0.223,0.005,0.0003171995287583,2.923831294966692e-05,20355479721.0239,2680371494.34463,23696716.788153548,3120339.3414954944,1974.96295169676,09/23/2025 19:08:47,657.0,859.0
#27,AB09232025_Ta09_80cm_DET2.Spe,179Wg,57.535,1491863.887369011,102859.8309400128,0.386,0.008,0.0003170473479918,2.875931785091549e-05,15938430983.125692,1845846815.7662315,18554634.439028744,2148832.148738337,1974.96295169676,09/23/2025 19:08:47,657.0,859.0
#128,AB09232025_Ta09_80cm_DET2.Spe,179Wg,64.948,205617.41849594045,217965.96987747945,0.0435,0.0009,0.0003164049365205,2.56978631457382e-05,19532381084.141514,20770076565.630608,22738511.15732423,24179367.363947157,67.07227939913275,09/23/2025 19:08:47,657.0,859.0
#129,AB09232025_Ta09_80cm_DET2.Spe,179Wg,65.222,331734.0378301787,219051.86873828873,0.0842,0.0018,0.0003163949510591,2.557828588828187e-05,16280816940.367674,10836508187.86433,18953221.11800661,12615259.822892118,67.07227939913275,09/23/2025 19:08:47,657.0,859.0
#130,AB09232025_Ta09_80cm_DET2.Spe,179Wg,66.982,140648.81412675692,4410.222203478652,0.0289,0.0006,0.0003163620179182,2.4801470797284674e-05,20113223950.125797,1749649911.0782304,23414696.10026286,2036845.0652831553,67.07227939913275,09/23/2025 19:08:47,657.0,859.0
131,AB09232025_Ta09_80cm_DET2.Spe,179Wg,133.9,3215.3237437060557,97.45553129301936,0.00106,0.00021,0.0003236819670439,1.478088211929917e-05,12252596507.642551,2527832973.1864696,14263791.04498551,2942762.483336984,1.652746811843811,09/23/2025 19:08:47,657.0,859.0
257,AP09242025_Ta09_18cm_DET2.Spe,179Wg,30.7,87520.22202831114,4353.319087280481,0.18,0.009,0.0074749984082376,0.0002728026517657,70285284.76533388,5586453.6287162155,43655.45637598378,3469.846974357898,218.2785480887952,09/24/2025 00:32:45,1490.0,1610.0
#271,AP09242025_Ta09_18cm_DET2.Spe,179Wg,64.948,99714.48655912686,4609260.908370201,0.0435,0.0009,0.0069192219775647,0.0002209804718073,357973884.5350838,16547200433.086027,222344.02766154273,10277764.244152812,130.03457438620757,09/24/2025 00:32:45,1490.0,1610.0
#272,AP09242025_Ta09_18cm_DET2.Spe,179Wg,65.222,11783.448061956373,1147405.5481432462,0.0842,0.0018,0.0069137829862753,0.000220393719621,21871781.79525136,2129750622.191936,13584.957636802088,1322826.4734111405,130.03457438620757,09/24/2025 00:32:45,1490.0,1610.0
#274,AP09242025_Ta09_18cm_DET2.Spe,179Wg,66.982,21186.200717337702,41484.10293916887,0.0289,0.0006,0.0068788647699282,0.0002165811374658,115153747.37144676,225522516.94185293,71524.0666903396,140076.09747941175,5126.169441879006,09/24/2025 00:32:45,1490.0,1610.0
280,AP09242025_Ta09_18cm_DET2.Spe,179Wg,133.9,287.0307108239604,35.916676990121296,0.00106,0.00021,0.005464990247081,9.842679753616562e-05,53539303.56695284,12973219.562446669,33254.22581798313,8057.900349345757,0.9905437377189172,09/24/2025 00:32:45,1490.0,1610.0
294,BO09242025_Ta09_10cm_DET2.Spe,179Wg,30.7,1.0041320478240829e-12,149.43914342170868,0.18,0.009,0.0206873306436008,0.0006936151752484,2.83041601388186e-10,42123.43840216667,9.491670066672905e-14,14.12590154331545,13.426102956375882,09/24/2025 14:02:33,2841.0,2982.0
