,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
493,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EV09272025_Sn03_10cm_LEPS.Spe,120SBg,197.3,35049.34643389959,427.133923071468,0.87,0.011,0.0001313795043716,0.0001650404872632,307907080.9189737,386837803.9426557,29397.277154761665,36933.14912570705,5.053751268833437,09/27/2025 14:51:43,10431.0,10474.0
501,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EN09262025_Sn03_10cm_LEPS.Spe,120SBg,89.8,39959.04514858895,1495.287139537386,0.795,0.016,6.023540174988346e-05,0.0002779752528852,839198603.9855044,3872912968.857413,226504.346554792,1045320.6393677228,51.52780508955944,09/26/2025 12:52:51,3684.0,3705.0
507,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EN09262025_Sn03_10cm_LEPS.Spe,120SBg,197.3,14416.341214017686,197.2311330261979,0.87,0.011,0.0001313795043716,0.0001650404872632,126845998.62459771,159366465.34983414,34236.43687573488,43013.89078268128,2.627251376296205,09/26/2025 12:52:51,3684.0,3705.0
517,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,120SBg,89.8,1935.213584548217,1264.9500293261267,0.795,0.016,0.0004989170157012,4.778886311463687e-05,5722600.223912891,3784509.765331968,4559.840815866845,3015.545629746588,83.1740574318467,09/24/2025 20:10:16,1070.0,1255.0
520,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,120SBg,197.3,2684.140706833337,109.79424086195348,0.87,0.011,0.0004275929995757,2.1966208407051063e-05,8462825.530218696,589044.4274997022,6743.287275074658,469.3581095615157,1.074766571520105,09/24/2025 20:10:16,1070.0,1255.0
569,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,120SBg,1023.3,1307.199184560745,70.57142729890387,0.994,0.003,0.0001204501187,2.8211222003090027e-06,12805840.836582094,833584.3433876813,10203.857240304458,664.2106321814193,1.4101115229658538,09/24/2025 20:10:16,1070.0,1255.0
579,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,120SBg,1171.7,950.7688522003244,40.62022532421369,1.0,0.05,0.0001073704232959,2.640042221211212e-06,10386045.680059511,803269.1952106138,8275.733609609173,640.0551356259871,1.3208433877382222,09/24/2025 20:10:16,1070.0,1255.0
649,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,120SBg,89.8,242116.54901256508,5192.137544393576,0.795,0.016,0.0175553517736776,0.0004036528011898,19144762.861429583,715753.3270346227,5347.699123304353,199.93109693704545,111.55533348012308,09/26/2025 01:49:41,3244.0,3580.0
657,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,120SBg,197.3,204905.5218301808,1999.690504890868,0.87,0.011,0.012057323581642,0.0003716046998209,21556868.590074565,749808.7379095925,6021.471673205186,209.4437815389923,20.025185303238057,09/26/2025 01:49:41,3244.0,3580.0
691,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,120SBg,1023.3,59875.370389325144,346.0916323717538,0.994,0.003,0.0031282977573773,5.132354737384123e-05,21249852.817472924,385077.1029289293,5935.713077506403,107.56343657232662,2.0504820801377197,09/26/2025 01:49:41,3244.0,3580.0
698,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,120SBg,1113.4,1273.7373328007868,43.86860180143822,0.00821,0.0001,0.0028931456967434,5.352309611177423e-05,59179132.83336539,2936305.723040413,16530.48403166631,820.1971293408975,0.9250062459671208,09/26/2025 01:49:41,3244.0,3580.0
701,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,120SBg,1171.2,1027.425862370614,671.4300340751522,0.0169,0.000845,0.0027617684706143,5.352690918147801e-05,24292863.10506035,15946935.13972148,6785.715951134176,4454.451156346782,2.8201289734025443,09/26/2025 01:49:41,3244.0,3580.0
702,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,120SBg,1171.7,53737.688301864335,767.2474536184247,1.0,0.05,0.0027606812949896,5.352200552862071e-05,21481514.074641213,1195716.965003698,6000.422925877434,333.9991522356699,2.8201289734025443,09/26/2025 01:49:41,3244.0,3580.0
747,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,120SBg,89.8,1937176.902469592,40204.859396721535,0.795,0.016,0.0175553517736776,0.0004036528011898,142592922.60130125,5268208.635447764,2640.609677801875,97.5594191749586,872.3135863187398,10/01/2025 17:49:49,52564.0,54000.0
757,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,120SBg,197.3,1629959.6596329072,12698.970787167778,0.87,0.011,0.012057323581642,0.0003716046998209,159629090.94327256,5462575.295245463,2956.0942767272695,101.15880176380487,106.36845776696175,10/01/2025 17:49:49,52564.0,54000.0
803,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,120SBg,703.8,311.5889906442823,123.49406501716224,0.00149,0.00013,0.0043423415825678,5.339927116089544e-05,49474020.614778824,20281657.85919977,916.1855669403486,375.5862566518475,1.2666182470396028,10/01/2025 17:49:49,52564.0,54000.0
826,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,120SBg,1023.3,478465.5080520567,1449.3735671980437,0.994,0.003,0.0031282977573773,5.132354737384123e-05,158074392.3360146,2689770.563350899,2927.3035617780483,49.810565987979615,4.656713960968852,10/01/2025 17:49:49,52564.0,54000.0
836,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,120SBg,1113.4,9656.11935309478,106.99027686196553,0.00821,0.0001,0.0028931456967434,5.352309611177423e-05,417632719.5806415,11182395.214782106,7733.939251493362,207.08139286633528,0.9932154307836992,10/01/2025 17:49:49,52564.0,54000.0
843,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,120SBg,1171.2,35164.0404496328,20343.66873843779,0.0169,0.000845,0.0027617684706143,5.352690918147801e-05,773980737.5387077,449714218.54100114,14332.97662108718,8328.041084092614,1.8463046879485407,10/01/2025 17:49:49,52564.0,54000.0
844,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,120SBg,1171.7,384330.4865156828,28387.076023040347,1.0,0.05,0.0027606812949896,5.352200552862071e-05,143019058.9744014,13056262.029178591,2648.501092118545,241.7826301699739,1.8463046879485407,10/01/2025 17:49:49,52564.0,54000.0
916,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,120SBg,89.8,9943.941620126428,417.1739488251262,0.795,0.016,6.023540174988346e-05,0.0002779752528852,240582577.3880064,1110303211.271575,224006.1241973989,1033801.8726923416,7.05144315504868,09/24/2025 21:56:58,927.0,1074.0
919,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,120SBg,197.3,3889.853578573379,116.62764472391774,0.87,0.011,0.0001313795043716,0.0001650404872632,39428561.20205162,49551271.50828418,36711.88193859555,46137.12430938936,1.418518492592281,09/24/2025 21:56:58,927.0,1074.0
