,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#43,CZ09252025_Ta07_30cm_DET2.Spe,179Wg,65.222,12016.980005573694,40653.57865402217,0.0842,0.0018,0.0019986025335833,0.000191119426125,72941319.9591937,246865690.2827854,41396.88987468428,140105.38608557626,2017.812264509764,09/25/2025 02:59:06,1725.0,1762.0
#44,CZ09252025_Ta07_30cm_DET2.Spe,179Wg,66.982,482.2291751029188,2371.4816490574426,0.0289,0.0006,0.0019921459021933,0.0001868856400016,8555616.34224191,42084199.698659375,4855.627890035136,23884.335810816898,2017.812264509764,09/25/2025 02:59:06,1725.0,1762.0
#45,CS09242025_Ta07_10cm_LEPS.Spe,179Wg,30.7,6275.921140150775,311.1461618747344,0.18,0.009,3.4817393619487735e-05,0.000539795335207,1019059574.5676,15799271658.776312,630606.1723809405,9776777.0165695,8.873324041098103,09/24/2025 23:01:17,1588.0,1616.0
#53,CS09242025_Ta07_10cm_LEPS.Spe,179Wg,56.28,69372.16549988248,216304.86453205533,0.223,0.005,4.110185151088446e-05,0.0004627930553092,7702112554.474354,89987148267.09192,4766158.758956902,55685116.50191332,44.93336785858162,09/24/2025 23:01:17,1588.0,1616.0
#56,CS09242025_Ta07_10cm_LEPS.Spe,179Wg,57.535,6399.216301922532,2555945.565256882,0.386,0.008,4.160251877935266e-05,0.0004574317125882,405518543.6332909,162031713504.42627,250939.69284238297,100267149.44580834,1734.6210552176303,09/24/2025 23:01:17,1588.0,1616.0
#71,CS09242025_Ta07_10cm_LEPS.Spe,179Wg,64.948,19919.646233345677,112228757.41378827,0.0435,0.0009,4.492657651239593e-05,0.0004228645231991,10372415292.449137,58439035034399.58,6418573.819584861,36162769204.455185,6.862364651226322,09/24/2025 23:01:17,1588.0,1616.0
#73,CS09242025_Ta07_10cm_LEPS.Spe,179Wg,65.222,15021.631927018983,145799.46437111983,0.0842,0.0018,4.506192577279186e-05,0.0004215021015643,4028896727.7487,54308073297.88582,2493129.163210829,33606481.00116697,6.862364651226322,09/24/2025 23:01:17,1588.0,1616.0
#75,CS09242025_Ta07_10cm_LEPS.Spe,179Wg,66.982,2142.12911469056,7123.53270604975,0.0289,0.0006,4.5953150625746534e-05,0.0004126225916971,1641433780.232573,15717149683.237225,1015738.7253914436,9725958.962399272,6.862364651226322,09/24/2025 23:01:17,1588.0,1616.0
#94,CE09242025_Ta07_10cm_LEPS.Spe,179Wg,30.7,308460.09640519094,20763.177499963553,0.18,0.009,3.4817393619487735e-05,0.000539795335207,53823528046.10768,834471264747.4047,75488819.13900095,1170366430.220764,1199.1631630216384,09/24/2025 18:46:27,652.0,713.0
#101,CE09242025_Ta07_10cm_LEPS.Spe,179Wg,56.28,291695.64810542774,169825.42926274223,0.223,0.005,4.110185151088446e-05,0.0004627930553092,34802114773.29304,392384401661.8598,48810820.15889627,550328754.0839548,586.7636927453373,09/24/2025 18:46:27,652.0,713.0
#102,CE09242025_Ta07_10cm_LEPS.Spe,179Wg,57.535,722046.3688714632,23044.958175173502,0.386,0.008,4.160251877935266e-05,0.0004574317125882,49169986881.96264,540641451716.8451,68962113.43893778,758262905.633724,586.7636927453373,09/24/2025 18:46:27,652.0,713.0
#108,CE09242025_Ta07_10cm_LEPS.Spe,179Wg,64.948,145268.6426629243,23612.356031826508,0.0435,0.0009,4.492657651239593e-05,0.0004228645231991,81287025146.18634,765217633471.5046,114007047.89086445,1073236512.5827554,29.23628504633415,09/24/2025 18:46:27,652.0,713.0
#109,CE09242025_Ta07_10cm_LEPS.Spe,179Wg,65.222,152893.721313816,24649.659591396427,0.0842,0.0018,4.506192577279186e-05,0.0004215021015643,44066620551.02279,412254487174.8696,61804516.901855245,578197036.7108971,29.23628504633415,09/24/2025 18:46:27,652.0,713.0
#111,CE09242025_Ta07_10cm_LEPS.Spe,179Wg,66.982,24026.659059787504,88200.54300529676,0.0289,0.0006,4.5953150625746534e-05,0.0004126225916971,19784368130.620304,191920981732.0118,27748061.894278128,269173887.4221765,29.23628504633415,09/24/2025 18:46:27,652.0,713.0
121,CE09242025_Ta07_10cm_LEPS.Spe,179Wg,133.9,1078.919854284804,58.99530332470317,0.00106,0.00021,9.453854748045452e-05,5.507878243984825e-05,11773791170.094105,7282601929.309208,16513031.094101124,10214027.951345311,1.758945261424588,09/24/2025 18:46:27,652.0,713.0
#143,BW09242025_Ta07_70cm_DET2.Spe,179Wg,30.7,171721.7846499519,7145.3197206204,0.18,0.009,0.0004009180381224,7.54236207822277e-05,2613090840.5336885,520189393.3603852,4026334.114843896,801524.4889990527,324.4758336149557,09/24/2025 17:12:13,591.0,649.0
#144,BW09242025_Ta07_70cm_DET2.Spe,179Wg,56.28,386088.1748828393,39358.19494233787,0.223,0.005,0.0003861434430888,6.423932500765446e-05,4923684182.610553,967016511.1994956,7586570.389230436,1490010.0326648622,850.8056556755502,09/24/2025 17:12:13,591.0,649.0
#145,BW09242025_Ta07_70cm_DET2.Spe,179Wg,57.535,413168.14573828416,38817.646990202,0.386,0.008,0.0003853503279588,6.346275576930583e-05,3050289146.2267685,581806844.2303634,4699983.276158349,896466.6320960915,850.8056556755502,09/24/2025 17:12:13,591.0,649.0
#146,BW09242025_Ta07_70cm_DET2.Spe,179Wg,64.948,22465.64869655191,99615.29222946918,0.0435,0.0009,0.0003805882584552,5.847268118533048e-05,1490155316.6270354,6611566033.245163,2296079.0703035984,10187312.84013122,169.95820618566572,09/24/2025 17:12:13,591.0,649.0
#147,BW09242025_Ta07_70cm_DET2.Spe,179Wg,65.222,144133.57648885783,98615.92638449786,0.0842,0.0018,0.000380416491298,5.827667173133634e-05,4941410708.203751,3466246458.395472,7613883.987987289,5340903.633891328,169.95820618566572,09/24/2025 17:12:13,591.0,649.0
#148,BW09242025_Ta07_70cm_DET2.Spe,179Wg,66.982,42240.85181510383,2969.037564482826,0.0289,0.0006,0.0003793303855907,5.7000636988791754e-05,4231305749.6991696,707718731.5668224,6519731.509551879,1090475.7034927926,169.95820618566572,09/24/2025 17:12:13,591.0,649.0
149,BW09242025_Ta07_70cm_DET2.Spe,179Wg,133.9,880.0227852360547,44.2038289852711,0.00106,0.00021,0.0003444742366401,2.2474960112568983e-05,2646601297.892743,574776203.2519972,4077968.1015296504,885633.5951494564,1.2573596744403928,09/24/2025 17:12:13,591.0,649.0
#150,CL09242025_Ta07_30cm_DET2.Spe,179Wg,30.7,20754.23853577749,1090.109368823261,0.18,0.009,0.0021156381073727,0.0002475300612168,56804845.688145414,7829197.300416212,59110.14119474029,8146.927471817077,53.08498272915787,09/24/2025 21:10:53,922.0,961.0
#151,CL09242025_Ta07_30cm_DET2.Spe,179Wg,56.28,280892.49724893016,27203.850991028474,0.223,0.005,0.0020321038097645,0.0002108204172886,646073388.0407033,92838762.40446676,672292.8075345508,96606.41249164072,2115.217819702958,09/24/2025 21:10:53,922.0,961.0
#152,CL09242025_Ta07_30cm_DET2.Spe,179Wg,57.535,47601.49810653456,13622.729757501727,0.386,0.008,0.0020274994230357,0.0002082611717724,63396465.20733792,19323152.970354293,65969.2666049302,20107.33919911997,2115.217819702958,09/24/2025 21:10:53,922.0,961.0
#153,CL09242025_Ta07_30cm_DET2.Spe,179Wg,64.948,19732.63395238236,77878.64802260598,0.0435,0.0009,0.0019996195278186,0.000191769138567,236450861.1124463,933488762.9159262,246046.68169869547,971372.2819104332,1610.0005515331873,09/24/2025 21:10:53,922.0,961.0
#154,CL09242025_Ta07_30cm_DET2.Spe,179Wg,65.222,21810.95118621093,72650.79877422625,0.0842,0.0018,0.0019986025335833,0.000191119426125,135091662.7917097,450176752.9303599,140574.0507718103,468446.15289319446,1610.0005515331873,09/24/2025 21:10:53,922.0,961.0
#155,CL09242025_Ta07_30cm_DET2.Spe,179Wg,66.982,3821.0835349520694,3640.9670562797137,0.0289,0.0006,0.0019921459021933,0.0001868856400016,69176727.55254091,66259611.35484864,71984.10775498534,68948.60702897882,1610.0005515331873,09/24/2025 21:10:53,922.0,961.0
156,CL09242025_Ta07_30cm_DET2.Spe,179Wg,133.9,66.82256618838024,21.141445363045303,0.00106,0.00021,0.0017713493584367,5.043194186030621e-05,37094158.79845047,14609726.413299063,38599.54089328873,15202.628942038567,1.0749590895303245,09/24/2025 21:10:53,922.0,961.0
#187,BQ09242025_Ta07_40cm_LEPS.Spe,179Wg,30.7,108003.6249822531,7919.736003958889,0.18,0.009,3.1005971532578014e-06,4.310920661795455e-05,218252939287.4107,3034545447151.218,1455019595.249405,20230302981.00812,492.9766866516765,09/24/2025 16:08:13,133.0,150.0
#192,BQ09242025_Ta07_40cm_LEPS.Spe,179Wg,56.28,91329.14802788604,87055.79351899124,0.223,0.005,3.671856359382203e-06,3.706760865869801e-05,125793580226.26816,1275545348140.2903,838623868.1751211,8503635654.268603,61.93783451400683,09/24/2025 16:08:13,133.0,150.0
#193,BQ09242025_Ta07_40cm_LEPS.Spe,179Wg,57.535,227542.8744610294,8436.583606336793,0.386,0.008,3.7173160236463664e-06,3.664756287131915e-05,178848816129.83826,1763216841458.7104,1192325440.8655884,11754778943.05807,61.93783451400683,09/24/2025 16:08:13,133.0,150.0
#201,BQ09242025_Ta07_40cm_LEPS.Spe,179Wg,64.948,44135.496824137495,14468.012449886368,0.0435,0.0009,4.019067240306886e-06,3.394023407355889e-05,284716809717.4173,2406195977897.241,1898112064.782782,16041306519.31494,34.92519092231035,09/24/2025 16:08:13,133.0,150.0
#202,BQ09242025_Ta07_40cm_LEPS.Spe,179Wg,65.222,49382.77627391911,15425.829591400834,0.0842,0.0018,4.031351022702792e-06,3.383356922107703e-05,164078778211.8255,1378007858569.0374,1093858521.41217,9186719057.126917,34.92519092231035,09/24/2025 16:08:13,133.0,150.0
#204,BQ09242025_Ta07_40cm_LEPS.Spe,179Wg,66.982,15084.572060426435,2589.9350619455827,0.0289,0.0006,4.112229205636086e-06,3.313847252249005e-05,143152011927.73834,1153859264978.84,954346746.1849225,7692395099.858933,6.142874497665306,09/24/2025 16:08:13,133.0,150.0
212,BQ09242025_Ta07_40cm_LEPS.Spe,179Wg,133.9,271.2913088040179,35.117424993837915,0.00106,0.00021,8.530988367173118e-06,4.483554066652445e-06,33835319658.24218,19610051043.40672,225568797.72161457,130733673.62271146,1.5261873237482195,09/24/2025 16:08:13,133.0,150.0
#221,EL09262025_Ta07_10cm_DET2.Spe,179Wg,30.7,2.5595470743795176e-14,55.67198665780048,0.18,0.009,0.0206873306436008,0.0006936151752484,7.09790569831918e-12,15438.454533247615,2.076625423732937e-15,4.516809401184206,2.901676009674187,09/26/2025 11:52:07,3310.0,3418.0
#232,EL09262025_Ta07_10cm_DET2.Spe,179Wg,57.535,842.0830268093354,13032041954.092688,0.386,0.008,0.0195122463947014,0.0005971773214954,115452.78196007344,1786742459257.5964,33.777876524304695,522745014.4112336,8398.614606678959,09/26/2025 11:52:07,3310.0,3418.0
#270,BW09242025_Ta07_70cm_DET2.Spe,179Wg,30.7,171721.77742916511,7145.325965735464,0.18,0.009,0.0004009180381224,7.54236207822277e-05,2613090730.6549573,520189392.3076747,4026333.945539226,801524.4873770026,324.47583367103675,09/24/2025 17:12:13,591.0,649.0
#277,BW09242025_Ta07_70cm_DET2.Spe,179Wg,56.28,1.5862523035362733e-07,6292327.591887971,0.223,0.005,0.0003861434430888,6.423932500765446e-05,0.0020229071711199,80244451530.75267,3.1169602020338265e-06,123643222.69761585,3703.0061353359665,09/24/2025 17:12:13,591.0,649.0
#280,BW09242025_Ta07_70cm_DET2.Spe,179Wg,57.535,526508.0169619592,255230.317420222,0.386,0.008,0.0003853503279588,6.346275576930583e-05,3887041404.5852985,1991692579.8863735,5989277.97316687,3068863.759455121,8395.799638028111,09/24/2025 17:12:13,591.0,649.0
#287,BW09242025_Ta07_70cm_DET2.Spe,179Wg,66.982,50321.76063264972,18664.12672261213,0.0289,0.0006,0.0003793303855907,5.7000636988791754e-05,5040777966.124751,2020054041.9835896,7766992.243643684,3112564.0092197065,5727.689099009206,09/24/2025 17:12:13,591.0,649.0
292,BW09242025_Ta07_70cm_DET2.Spe,179Wg,133.9,880.0227126186087,44.20383290983991,0.00106,0.00021,0.0003444742366401,2.2474960112568983e-05,2646601079.501322,574776161.6612297,4077967.765025149,885633.5310650689,1.257359674244259,09/24/2025 17:12:13,591.0,649.0
#299,GC10062025_IDM_Ta07_10cm.Spe,179Wg,30.7,2.8441422011960895e-09,1548.3265945652247,0.18,0.009,0.0202171051979509,0.0026584568425469,7.988878871950756e-07,434907.70654855826,3.4602465704320744e-12,1.8837285233136327,5.449330733518558,10/03/2025 16:10:50,225867.0,230876.0
#312,GC10062025_IDM_Ta07_10cm.Spe,179Wg,65.222,114191.16068906484,17443856.40930494,0.0842,0.0018,0.0195395065373623,0.0020282533891703,70946799.75904295,10837844876.086023,307.2939576181281,46942.275836752306,305999.57091913983,10/03/2025 16:10:50,225867.0,230876.0
#370,EL09262025_Ta07_10cm_DET2.Spe,179Wg,30.7,9.44825807463539e-15,60.26853981963751,0.18,0.009,0.0206873306436008,0.0006936151752484,2.6201059358676587e-12,16713.129307023333,7.665611281063952e-16,4.889739411065926,2.901676009674187,09/26/2025 11:52:07,3310.0,3418.0
#371,EL09262025_Ta07_10cm_DET2.Spe,179Wg,56.28,1214518.1351975442,97816.36272886203,0.223,0.005,0.0195791941353915,0.000603341479101,287242298.34049517,25594736.25213232,84038.12122308226,7488.220085468788,7174.615164062732,09/26/2025 11:52:07,3310.0,3418.0
#372,EL09262025_Ta07_10cm_DET2.Spe,179Wg,57.535,181721.2409592358,45141.63253134008,0.386,0.008,0.0195122463947014,0.0005971773214954,24914672.475319896,6257500.553627401,7289.254673879431,1830.7491379834407,7174.615164062732,09/26/2025 11:52:07,3310.0,3418.0
#373,EL09262025_Ta07_10cm_DET2.Spe,179Wg,64.948,85686.50338898151,367419.4449714179,0.0435,0.0009,0.019095748601877,0.0005578232790413,106519848.5020916,456767848.5237718,31164.37931600105,133636.00015323926,7360.558009652525,09/26/2025 11:52:07,3310.0,3418.0
#374,EL09262025_Ta07_10cm_DET2.Spe,179Wg,65.222,87573.31557280048,344513.7959041176,0.0842,0.0018,0.0190800196157733,0.000556288125303,56289183.477297395,221451319.56097016,16468.456254329256,64789.73655967529,7360.558009652525,09/26/2025 11:52:07,3310.0,3418.0
#375,EL09262025_Ta07_10cm_DET2.Spe,179Wg,66.982,17580.4484042551,15077.700681418904,0.0289,0.0006,0.0189789460289583,0.000546316438735,33098177.371855933,28411722.196171883,9683.492502005833,8312.38215218604,7360.558009652525,09/26/2025 11:52:07,3310.0,3418.0
376,EL09262025_Ta07_10cm_DET2.Spe,179Wg,133.9,37.199558423975674,23.12740558929692,0.00106,0.00021,0.0148328477651816,0.0002751824097354,2443157.3849703,1644375.0029018444,714.7915111089234,481.0927451438983,1.025559425296934,09/26/2025 11:52:07,3310.0,3418.0
#377,CL09242025_Ta07_30cm_DET2.Spe,179Wg,30.7,20754.239248805527,1090.1091917884085,0.18,0.009,0.0021156381073727,0.0002475300612168,56804847.63972014,7829197.345330718,59110.14322551524,8146.927518554337,53.084982726535856,09/24/2025 21:10:53,922.0,961.0
#386,CL09242025_Ta07_30cm_DET2.Spe,179Wg,56.28,28383.931816922428,5810970839.474109,0.223,0.005,0.0020321038097645,0.0002108204172886,65285129.27358095,13365660011695.355,67934.57780809673,13908074934.12628,5922.148571829442,09/24/2025 21:10:53,922.0,961.0
#389,CL09242025_Ta07_30cm_DET2.Spe,179Wg,57.535,22548.271469098923,1760488.673924354,0.386,0.008,0.0020274994230357,0.0002082611717724,30030162.17004537,2344650154.5132427,31248.86802294003,2439802.4500658093,5922.148571829442,09/24/2025 21:10:53,922.0,961.0
#394,CL09242025_Ta07_30cm_DET2.Spe,179Wg,64.948,19832.541931416108,195834.8288117703,0.0435,0.0009,0.0019996195278186,0.000191769138567,237648031.6337027,2346752669.6747108,247292.4366635824,2441990.291024673,2026.2967084180984,09/24/2025 21:10:53,922.0,961.0
#396,CL09242025_Ta07_30cm_DET2.Spe,179Wg,65.222,20474.06526052337,447252.099561584,0.0842,0.0018,0.0019986025335833,0.000191119426125,126811320.44799088,2770197422.0146136,131957.6695608646,2882619.5858632815,2026.2967084180984,09/24/2025 21:10:53,922.0,961.0
#398,CL09242025_Ta07_30cm_DET2.Spe,179Wg,66.982,3359.8429362916427,63728.89664403661,0.0289,0.0006,0.0019921459021933,0.0001868856400016,60826448.12581714,1153760409.296846,63294.951223535005,1200583.1522339708,2026.2967084180984,09/24/2025 21:10:53,922.0,961.0
