,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#255,CN09242025_Ta05_30cm_DET2.Spe,179Wg,30.7,1999.7320137317613,155.0540392107389,0.18,0.009,0.0021156381073727,0.0002475300612168,5735147.398403065,864109.1857843078,5562.70358719987,838.1272413038872,3.339049488488797,09/24/2025 21:46:55,944.0,1031.0
#256,CN09242025_Ta05_30cm_DET2.Spe,179Wg,56.28,407065.55206081166,40937.246734634165,0.223,0.005,0.0020321038097645,0.0002108204172886,981070618.8283056,143457389.9548754,951571.8902311402,139143.92818125646,3042.9402424022414,09/24/2025 21:46:55,944.0,1031.0
#257,CN09242025_Ta05_30cm_DET2.Spe,179Wg,57.535,91695.16244374277,23256.895897032195,0.386,0.008,0.0020274994230357,0.0002082611717724,127963187.98173928,35119089.395125166,124115.60424998958,34063.13229401083,3042.9402424022414,09/24/2025 21:46:55,944.0,1031.0
#258,CN09242025_Ta05_30cm_DET2.Spe,179Wg,64.948,31385.55496935595,139935.97928030748,0.0435,0.0009,0.0019996195278186,0.000191769138567,394075882.7754219,1757457777.772974,382226.8504126304,1704614.721409286,2017.8534057580891,09/24/2025 21:46:55,944.0,1031.0
#259,CN09242025_Ta05_30cm_DET2.Spe,179Wg,65.222,35075.79677822837,132542.2019604728,0.0842,0.0018,0.0019986025335833,0.000191119426125,227643728.9766412,860495743.4788225,220798.96118005936,834622.4476031256,2017.8534057580891,09/24/2025 21:46:55,944.0,1031.0
#260,CN09242025_Ta05_30cm_DET2.Spe,179Wg,66.982,6472.377970445248,6494.422718886791,0.0289,0.0006,0.0019921459021933,0.0001868856400016,122781110.44034109,123772228.06027806,119089.34087326971,120050.65767243264,2017.8534057580891,09/24/2025 21:46:55,944.0,1031.0
#449,EN09262025_Ta05_10cm_DET2.Spe,179Wg,30.7,5.275223160607745e-09,95.96178221175622,0.18,0.009,0.0206873306436008,0.0006936151752484,1.532484196725556e-06,27877.47745485628,4.52460642670669e-10,8.230728507486353,3.2717957873214623,09/26/2025 13:54:29,3131.0,3387.0
#450,EN09262025_Ta05_10cm_DET2.Spe,179Wg,57.535,3988.2102543546944,148847525741.66223,0.386,0.008,0.0195122463947014,0.0005971773214954,572816.6046355397,21378595627109.38,169.12211533378792,6311956193.418772,91328.12503793152,09/26/2025 13:54:29,3131.0,3387.0
#464,EN09262025_Ta05_10cm_DET2.Spe,179Wg,65.222,2068.2558878337272,47505787165.03779,0.0842,0.0018,0.0190800196157733,0.000556288125303,1392661.2443489064,31988048024526.93,411.1784010478023,9444360208.00913,83236.48006511749,09/26/2025 13:54:29,3131.0,3387.0
#619,EV09272025_Ta05_10cm_DET2.Spe,179Wg,30.7,4.8500910961834755e-11,163.88107742100004,0.18,0.009,0.0206873306436008,0.0006936151752484,1.3961271879365322e-08,47174.12997785368,1.8077524121928424e-12,6.10826492008982,4.973920951899304,09/27/2025 10:35:36,7205.0,7723.0
#813,DB09252025_Ta05_30cm_DET2.Spe,179Wg,30.7,78.85463006717015,66.20225276442548,0.18,0.009,0.0021156381073727,0.0002475300612168,214746.82508479155,183945.61412740537,127.97784570011416,109.62193928927611,2.039049457109188,09/25/2025 04:00:04,1618.0,1678.0
#814,DB09252025_Ta05_30cm_DET2.Spe,179Wg,56.28,402268.8570407151,40575.961215064024,0.223,0.005,0.0020321038097645,0.0002108204172886,920617227.6577235,134808424.71780208,548639.587400312,80338.75132169372,3494.9325701774023,09/25/2025 04:00:04,1618.0,1678.0
#815,DB09252025_Ta05_30cm_DET2.Spe,179Wg,57.535,35007.96014713767,16253.852063097116,0.386,0.008,0.0020274994230357,0.0002082611717724,46390836.23971495,22081965.599415593,27646.505506385547,13159.693444228602,3494.9325701774023,09/25/2025 04:00:04,1618.0,1678.0
#816,DB09252025_Ta05_30cm_DET2.Spe,179Wg,64.948,26198.869829083935,86088.92940927894,0.0435,0.0009,0.0019996195278186,0.000191769138567,312362845.19767433,1026876874.0543172,186151.8743728691,611964.7640371377,2509.6090008297024,09/25/2025 04:00:04,1618.0,1678.0
#817,DB09252025_Ta05_30cm_DET2.Spe,179Wg,65.222,22919.159253451515,80080.25219638784,0.0842,0.0018,0.0019986025335833,0.000191119426125,141245166.9850237,493709898.608373,84174.71214840507,294225.2077523081,2509.6090008297024,09/25/2025 04:00:04,1618.0,1678.0
#818,DB09252025_Ta05_30cm_DET2.Spe,179Wg,66.982,2481.1143437314568,4656.257954471979,0.0289,0.0006,0.0019921459021933,0.0001868856400016,44693177.62475072,83989443.7505873,26634.790002831174,50053.30378461698,2509.6090008297024,09/25/2025 04:00:04,1618.0,1678.0
#819,BX09242025_Ta05_50cm_DET2.Spe,179Wg,30.7,76102.37584927234,3822.284148744669,0.18,0.009,0.0007753737484849,0.0001172918713598,618095362.9428537,103277026.3413759,888068.0502052496,148386.532099678,193.705457076546,09/24/2025 17:25:24,614.0,696.0
#820,BX09242025_Ta05_50cm_DET2.Spe,179Wg,56.28,319881.63468765805,39063.58192329984,0.223,0.005,0.000746968389996,0.0001000254282544,2176822853.6607885,397533142.14215434,3127619.0426160754,571168.3076755091,1794.720505604667,09/24/2025 17:25:24,614.0,696.0
#821,BX09242025_Ta05_50cm_DET2.Spe,179Wg,57.535,268020.6453192706,34236.88487473587,0.386,0.008,0.0007454472011906,9.882660821462036e-05,1055856563.1181391,195622802.76954752,1517035.291836407,281067.2453585453,1794.720505604667,09/24/2025 17:25:24,614.0,696.0
#822,BX09242025_Ta05_50cm_DET2.Spe,179Wg,64.948,33567.23231717619,166622.75536651412,0.0435,0.0009,0.0007363206729309,9.112138578708514e-05,1187955443.524116,5898721414.832996,1706832.5337990173,8475174.446599133,657.4406667368818,09/24/2025 17:25:24,614.0,696.0
#823,BX09242025_Ta05_50cm_DET2.Spe,179Wg,65.222,75658.37463704657,163084.57968013143,0.0842,0.0018,0.0007359918247069,9.081865391774464e-05,1383925761.8885086,2988140696.708873,1988399.0831731444,4293305.598719644,657.4406667368818,09/24/2025 17:25:24,614.0,696.0
#824,BX09242025_Ta05_50cm_DET2.Spe,179Wg,66.982,22279.547667017367,5065.259004048088,0.0289,0.0006,0.000733913264086,8.884768910112886e-05,1190706318.3693516,307791450.7953393,1710784.94018585,442229.09597031504,657.4406667368818,09/24/2025 17:25:24,614.0,696.0
825,BX09242025_Ta05_50cm_DET2.Spe,179Wg,133.9,315.55701316496805,41.22127672065403,0.00106,0.00021,0.0006679187799346,3.390263620193234e-05,505230063.49847734,125860637.52921692,725905.2636472376,180834.24932358752,0.7656790338302875,09/24/2025 17:25:24,614.0,696.0
#826,CN09242025_Ta05_30cm_DET2.Spe,179Wg,30.7,1999.731028611689,155.05405641591176,0.18,0.009,0.0021156381073727,0.0002475300612168,5735144.573120087,864108.9029189124,5562.700846867204,838.1269669436589,3.3390494885139206,09/24/2025 21:46:55,944.0,1031.0
#835,CN09242025_Ta05_30cm_DET2.Spe,179Wg,56.28,3260.2773859956465,16919745612.293224,0.223,0.005,0.0020321038097645,0.0002108204172886,7857610.00025088,40778359196039.81,7621.348205868942,39552239763.37518,13553.554836948471,09/24/2025 21:46:55,944.0,1031.0
#838,CN09242025_Ta05_30cm_DET2.Spe,179Wg,57.535,2425.272757482953,123005620452.13206,0.386,0.008,0.0020274994230357,0.0002082611717724,3384536.604787487,171657816107623.34,3282.770712693974,166496426874.51343,13553.554836948471,09/24/2025 21:46:55,944.0,1031.0
#950,DP09252025_Ta05_24cm_DET2.Spe,179Wg,30.7,1.6312399674041775,74.42396712611502,0.18,0.009,0.0031852703950686,0.000210537112577,2934.4973725654545,133903.93671688015,1.1761512515292405,53.668912511775616,2.001095810020816,09/25/2025 11:53:46,2419.0,2495.0
#951,DP09252025_Ta05_24cm_DET2.Spe,179Wg,56.28,571652.2156379406,58281.05958674594,0.223,0.005,0.0030378539915152,0.000182741071345,870351762.5048816,104866580.50698625,348838.3817654836,42030.69358997445,5166.425429843191,09/25/2025 11:53:46,2419.0,2495.0
#952,DP09252025_Ta05_24cm_DET2.Spe,179Wg,57.535,48104.61619889107,22974.97861966128,0.386,0.008,0.0030292924017729,0.000180828355728,42431944.60194091,20443199.37417011,17006.79142362361,8193.667083835715,5166.425429843191,09/25/2025 11:53:46,2419.0,2495.0
#953,DP09252025_Ta05_24cm_DET2.Spe,179Wg,64.948,35603.68256546665,127420.11638604203,0.0435,0.0009,0.0029766246650636,0.0001685590496427,283606557.8504093,1015129470.6903328,113669.96306629632,406865.5193147626,3862.789019926684,09/25/2025 11:53:46,2419.0,2495.0
#954,DP09252025_Ta05_24cm_DET2.Spe,179Wg,65.222,35356.25319247627,120771.725642509,0.0842,0.0018,0.0029746636275527,0.0001680780856304,145596509.0946737,497414493.2110321,58355.31426640228,199364.526337087,3862.789019926684,09/25/2025 11:53:46,2419.0,2495.0
#955,DP09252025_Ta05_24cm_DET2.Spe,179Wg,66.982,3656.7191745140863,6195.790459250574,0.0289,0.0006,0.0029621232686613,0.00016494894467,44058054.943167314,74699566.28239007,17658.53905537768,29939.70592480564,3862.789019926684,09/25/2025 11:53:46,2419.0,2495.0
956,DP09252025_Ta05_24cm_DET2.Spe,179Wg,133.9,65.15457455140493,41.732943168239835,0.00106,0.00021,0.0024825886158837,5.88217487593742e-05,25536946.69939158,17421867.23652353,10235.249178112856,6982.712319247908,1.33269869535646,09/25/2025 11:53:46,2419.0,2495.0
#982,EN09262025_Ta05_10cm_DET2.Spe,179Wg,30.7,1.372396262315816e-09,95.96109229969936,0.18,0.009,0.0206873306436008,0.0006936151752484,3.986894050946476e-07,27877.277031229973,1.177116637421457e-10,8.230669333105986,3.271795787316228,09/26/2025 13:54:29,3131.0,3387.0
#983,EN09262025_Ta05_10cm_DET2.Spe,179Wg,56.28,2913649.9671778055,251457.3849904029,0.223,0.005,0.0195791941353915,0.000603341479101,721888011.9490252,68106244.1121479,213134.93119250817,20108.1323035571,19740.33411297318,09/26/2025 13:54:29,3131.0,3387.0
#984,EN09262025_Ta05_10cm_DET2.Spe,179Wg,57.535,444388.002395484,118713.17840108943,0.386,0.008,0.0195122463947014,0.0005971773214954,63826330.71940153,17213180.75083799,18844.50272199632,5082.131901635072,19740.33411297318,09/26/2025 13:54:29,3131.0,3387.0
#985,EN09262025_Ta05_10cm_DET2.Spe,179Wg,64.948,215784.54279801465,875868.6798226043,0.0435,0.0009,0.019095748601877,0.0005578232790413,281013067.33051914,1140675541.8060472,82968.13325377005,336780.496547401,17978.265731839092,09/26/2025 13:54:29,3131.0,3387.0
#986,EN09262025_Ta05_10cm_DET2.Spe,179Wg,65.222,206951.48220036816,833902.1266106345,0.0842,0.0018,0.0190800196157733,0.000556288125303,139350894.83675414,561531141.4867393,41142.86827184947,165790.12149003227,17978.265731839092,09/26/2025 13:54:29,3131.0,3387.0
#987,EN09262025_Ta05_10cm_DET2.Spe,179Wg,66.982,43548.926995154325,38871.936071745375,0.0289,0.0006,0.0189789460289583,0.000546316438735,85889416.90227889,76726899.50168517,25358.552377407406,22653.35090099946,17978.265731839092,09/26/2025 13:54:29,3131.0,3387.0
988,EN09262025_Ta05_10cm_DET2.Spe,179Wg,133.9,10.803355278158577,36.65087541400839,0.00106,0.00021,0.0148328477651816,0.0002751824097354,743293.5819043834,2536093.576071443,219.4548514627645,748.772830254338,1.199164568773308,09/26/2025 13:54:29,3131.0,3387.0
#1087,BX09242025_Ta05_50cm_DET2.Spe,179Wg,30.7,76102.35583868455,3821.3421665023616,0.18,0.009,0.0007753737484849,0.0001172918713598,618095200.4189984,103274702.17455912,888067.8166939631,148383.19277953895,193.7054571591044,09/24/2025 17:25:24,614.0,696.0
#1105,BX09242025_Ta05_50cm_DET2.Spe,179Wg,65.222,27958.520159473723,2124756.7002053885,0.0842,0.0018,0.0007359918247069,9.081865391774464e-05,511410884.76448554,38865618656.30696,734785.753971962,55841406.115383565,709.2308279626001,09/24/2025 17:25:24,614.0,696.0
#1109,BX09242025_Ta05_50cm_DET2.Spe,179Wg,66.982,15048.49208960886,2493048.3650624184,0.0289,0.0006,0.000733913264086,8.884768910112886e-05,804250377.1095304,133238309148.39693,1155532.1510194405,191434352.2247082,709.2308279626001,09/24/2025 17:25:24,614.0,696.0
#1234,BS09242025_Ta05_30cm_LEPS.Spe,179Wg,30.7,56155.293728707846,11164.822092312972,0.18,0.009,7.395093182953432e-06,2.2023573005633084e-05,44865116583.28748,133930640344.80292,111604767.62011813,333160796.8776192,1336.8590196693465,09/24/2025 16:20:17,378.0,402.0
#1255,BS09242025_Ta05_30cm_LEPS.Spe,179Wg,64.948,10363.316532486277,82605771729.25436,0.0435,0.0009,9.107670105696765e-06,1.8954104695263416e-05,27818676754.943474,2.217420701785263e+17,69200688.44513302,551597189498821.6,464.3617700555147,09/24/2025 16:20:17,378.0,402.0
#1258,BS09242025_Ta05_30cm_LEPS.Spe,179Wg,65.222,33713.687656641756,19917338.903104022,0.0842,0.0018,9.130918527427254e-06,1.8920297436768064e-05,46635211742.46824,27551273552452.387,116007989.40912496,68535506349.38405,464.3617700555147,09/24/2025 16:20:17,378.0,402.0
#1261,BS09242025_Ta05_30cm_LEPS.Spe,179Wg,66.982,20344.369335091465,105602.99926892963,0.0289,0.0006,9.284143550058113e-06,1.8701028536607223e-05,80637823120.98445,448986863354.55536,200591599.8034439,1116882744.663073,460.3684902007571,09/24/2025 16:20:17,378.0,402.0
1273,BS09242025_Ta05_30cm_LEPS.Spe,179Wg,133.9,290.2259071919057,28.80602041159324,0.00106,0.00021,1.775683720408453e-05,9.6236756301911e-06,16398304716.929396,9649637926.597313,40791802.77843133,24004074.44427192,0.8783919266304464,09/24/2025 16:20:17,378.0,402.0
