,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#206,BQ09242025_Ta07_40cm_LEPS.Spe,179Wm,69.067,125.10365074532224,42.10234099706394,0.0204,0.0017,4.212499949250566e-06,3.2293787874886084e-05,1641872864.905616,12600615403.2462,10945819.099370774,84004102.68830799,1.1770627516675365,09/24/2025 16:08:13,133.0,150.0
#211,BQ09242025_Ta07_40cm_LEPS.Spe,179Wm,120.1,201.3144061785704,34.53015662295889,0.0033,0.0003,7.538743618167425e-06,7.376063935422154e-06,9126443273.837294,9126258442.03244,60842955.15891529,60841722.94688293,2.170764969346779,09/24/2025 16:08:13,133.0,150.0
#214,BQ09242025_Ta07_40cm_LEPS.Spe,179Wm,213.9,19.305024296936445,7.279148026052544,0.0006,0.0002199999999999,1.2626412001499885e-05,1.4876250619253718e-05,2873947060.462227,3765351791.7931743,19159647.069748174,25102345.278621163,2.1237684409778645,09/24/2025 16:08:13,133.0,150.0
216,BQ09242025_Ta07_40cm_LEPS.Spe,179Wm,221.5,352.72531779187256,25.539592563657926,0.088,0.0069999999999999,1.2854950410527613e-05,1.453510135063788e-05,351660163.5270318,399856209.444491,2344401.0901802117,2665708.0629632734,1.2447280095319992,09/24/2025 16:08:13,133.0,150.0
#217,BQ09242025_Ta07_40cm_LEPS.Spe,179Wm,238.7,23.09803502669007,6.120619511053756,0.0023,0.0003,1.3283402276357348e-05,1.3432999007381273e-05,852663146.7262366,915640486.5303824,5684420.978174911,6104269.910202549,1.4888773357987273,09/24/2025 16:08:13,133.0,150.0
#218,BQ09242025_Ta07_40cm_LEPS.Spe,179Wm,281.7,4.058617638911769,2.880124258825705,0.0019,0.0003,1.3982267802090553e-05,1.0113227721925102e-05,172300500.79188076,196305032.53723976,1148670.005279205,1308700.2169149318,1.4001564418120285,09/24/2025 16:08:13,133.0,150.0
#308,GC10062025_IDM_Ta07_10cm.Spe,179Wm,57.981,2269480.059616582,5946447755927.633,0.156,0.013,0.0196648880439805,0.0022095842914775,756199351.615461,1981378914696167.2,3275.34846244504,8582004689.513709,1357546.486899445,10/03/2025 16:10:50,225867.0,230876.0
#309,GC10062025_IDM_Ta07_10cm.Spe,179Wm,59.318,413840.8223289732,7031790064.903809,0.268,0.022,0.0196402735096295,0.0021778966791449,80366861.56622617,1365556195126.3704,348.0953480059693,5914673.656535848,1357546.486899445,10/03/2025 16:10:50,225867.0,230876.0
#313,GC10062025_IDM_Ta07_10cm.Spe,179Wm,66.95,0.0915482055706882,357330738.3552865,0.0305,0.0025,0.0195143746515563,0.0019817828554869,157.22491338536526,613679908170.9865,0.0006809928852949,2658049.811028372,305999.57091913983,10/03/2025 16:10:50,225867.0,230876.0
#315,GC10062025_IDM_Ta07_10cm.Spe,179Wm,67.244,107394.88973410997,359736075.2898388,0.059,0.005,0.0195103592588091,0.0019737676658456,95365731.49176086,319442517940.7239,413.06039385540663,1383610.7604979463,305999.57091913983,10/03/2025 16:10:50,225867.0,230876.0
#316,GC10062025_IDM_Ta07_10cm.Spe,179Wm,69.067,1.692936774278437e-05,507979.7119426789,0.0204,0.0017,0.0194873187301912,0.0019233958355483,0.0435295812234668,1306141166.4535892,1.885409536871172e-07,5657.3275977303365,305999.57091913983,10/03/2025 16:10:50,225867.0,230876.0
#324,GC10062025_IDM_Ta07_10cm.Spe,179Wm,221.5,5192.738923381958,527.4701784344296,0.088,0.0069999999999999,0.0150586783074617,0.0002935819988916,4005465.2298901663,525591.5058265915,17.34898919718882,2.27650992665583,3.247210972907149,10/03/2025 16:10:50,225867.0,230876.0
#344,EB09252025_Ta07_10cm_LEPS.Spe,179Wm,59.318,345.9374919802636,6827.011112308298,0.268,0.022,4.234386491744143e-05,0.0004495522814082,30598383.317481436,685695235.0090665,8168.281718494777,183047.3131364299,1.9292907895791531,09/25/2025 23:25:06,3732.0,3746.0
#365,EB09252025_Ta07_10cm_LEPS.Spe,179Wm,221.5,43.48012793294524,19.2312365152652,0.088,0.0069999999999999,0.0001394702342862,0.0001557679814655,3555926.2787526837,4314731.742943397,949.2595511886502,1151.82374344458,1.4251600382970664,09/25/2025 23:25:06,3732.0,3746.0
#425,DH09252025_Ta07_10cm_LEPS.Spe,179Wm,59.318,678.6457629687012,12567.65145695738,0.268,0.022,4.234386491744143e-05,0.0004495522814082,60341378.38711466,1288066742.6056008,35938.879325261856,767163.0390742114,2.020658902923711,09/25/2025 06:31:35,1664.0,1679.0
#445,DH09252025_Ta07_10cm_LEPS.Spe,179Wm,221.5,41.85372835400872,18.294392057120263,0.088,0.0069999999999999,0.0001394702342862,0.0001557679814655,3440862.537056615,4169898.9868968697,2049.3523151022127,2483.561040438874,1.2415788163987729,09/25/2025 06:31:35,1664.0,1679.0
