,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#201,CR09242025_Ta01_80cm_DET2.Spe,177Wg,101.75,11846.683687552526,27951.934737229207,0.0044,0.0011,0.0003210951103443,1.1997667679864044e-05,9519922210.47749,22590707502.68266,6795090.7997698,16124702.000487266,5986.129187670928,09/24/2025 23:03:47,1234.0,1401.0
#204,CR09242025_Ta01_80cm_DET2.Spe,177Wg,115.05,53094.89031376983,3060614.3666846924,0.08,0.004,0.0003240553911317,1.3643359241164964e-05,2325232934.0786276,134036361641.84976,1659695.1706485564,95671921.2290148,3.5955295375614633,09/24/2025 23:03:47,1234.0,1401.0
#205,CR09242025_Ta01_80cm_DET2.Spe,177Wg,115.65,48030.43254380528,2955037.585202968,0.47,0.06,0.0003241592029339,1.3745792217773371e-05,357917768.92541534,22020684272.83075,255473.0684692472,15717833.171185402,3.5955295375614633,09/24/2025 23:03:47,1234.0,1401.0
#210,CR09242025_Ta01_80cm_DET2.Spe,177Wg,142.6,2363.742568815637,486.93241480408176,0.0126,0.0012,0.0003201851470763,1.3913122637918249e-05,665198751.1827086,154317221.23885387,474802.82025889267,110147.90952095207,24.508963361564646,09/24/2025 23:03:47,1234.0,1401.0
#212,CR09242025_Ta01_80cm_DET2.Spe,177Wg,155.95,7406.294519742239,735.1288666148087,0.036,0.003,0.0003111689005246,1.195752431620524e-05,750628876.7656484,101842860.36063763,535780.7828448596,72692.97670281059,1.553912290976268,09/24/2025 23:03:47,1234.0,1401.0
#217,CR09242025_Ta01_80cm_DET2.Spe,177Wg,186.2,1998.8280332488464,8422.000329207392,0.15,0.013,0.0002819750876206,8.31722113429689e-06,53653296.187013224,226123050.24803543,38296.428399010154,161401.17790723444,2.481361458480123,09/24/2025 23:03:47,1234.0,1401.0
#218,CR09242025_Ta01_80cm_DET2.Spe,177Wg,186.42,25923.178903789467,8362.352301335342,0.073,0.00365,0.0002817487340774,8.298368208823064e-06,1430956392.5835197,469094572.2891981,1021382.150309436,334828.38850049826,2.481361458480123,09/24/2025 23:03:47,1234.0,1401.0
#225,CR09242025_Ta01_80cm_DET2.Spe,177Wg,223.23,3423.233367855554,101.43754516861632,0.0204999999999999,0.0016,0.0002454220228972,6.162396367078636e-06,772488619.1868774,68626714.2216497,551383.7396051944,48984.092949071885,1.0075183477995242,09/24/2025 23:03:47,1234.0,1401.0
#226,CR09242025_Ta01_80cm_DET2.Spe,177Wg,224.99,666.6096589527016,76.18028432446978,0.0054,0.0008,0.0002438151098421,6.093614627108504e-06,574831026.9410757,110768916.28943077,410300.5188730019,79064.18007810903,1.0075183477995242,09/24/2025 23:03:47,1234.0,1401.0
#228,CR09242025_Ta01_80cm_DET2.Spe,177Wg,259.25,1438.14444453573,83.87044662412612,0.0086,0.0008,0.0002156687400396,5.01176841132668e-06,880318504.988743,101484088.64038648,628350.1106272255,72436.89410448715,1.1626852302810995,09/24/2025 23:03:47,1234.0,1401.0
#229,CR09242025_Ta01_80cm_DET2.Spe,177Wg,271.02,6480.219608066925,115.67535158172056,0.037,0.003,0.0002074345066794,4.7084339099783796e-06,958583551.525166,83359942.33343682,684213.8126517959,59500.31572693563,1.229829587273497,09/24/2025 23:03:47,1234.0,1401.0
#230,CR09242025_Ta01_80cm_DET2.Spe,177Wg,280.8,1370.0395882948155,124.2648237755718,0.0081,0.001,0.0002010933008518,4.47486320126199e-06,954934250.4783156,150059803.5485492,681609.0296062209,107109.06748647336,2.459001455231102,09/24/2025 23:03:47,1234.0,1401.0
#232,CR09242025_Ta01_80cm_DET2.Spe,177Wg,308.25,1394.5828116101095,123.43892324262924,0.0086,0.0013,0.0001853998620681,3.898154361477752e-06,993023270.3709178,177203622.29003832,708796.0530841668,126483.6704425684,2.674796395700064,09/24/2025 23:03:47,1234.0,1401.0
#233,CR09242025_Ta01_80cm_DET2.Spe,177Wg,311.28,2134.0191689436083,129.3439682117011,0.0127,0.0016,0.00018383658264,3.841052734894087e-06,1037733011.920078,148402411.45128196,740708.7879515189,105926.0609930635,2.674796395700064,09/24/2025 23:03:47,1234.0,1401.0
#234,CR09242025_Ta01_80cm_DET2.Spe,177Wg,317.75,673.9829683224898,104.41882292309592,0.0053,0.0007,0.0001805994232846,3.723204278930527e-06,799428576.9920148,166456578.8331146,570612.831543194,118812.69010215174,2.674796395700064,09/24/2025 23:03:47,1234.0,1401.0
#237,CR09242025_Ta01_80cm_DET2.Spe,177Wg,367.52,6220.908756584758,113.42155848201364,0.039,0.003,0.0001596100108575,2.981859657216283e-06,1134624280.152523,93283425.62213977,809867.4376534782,66583.4586881797,1.3609364813408968,09/24/2025 23:03:47,1234.0,1401.0
238,CR09242025_Ta01_80cm_DET2.Spe,177Wg,377.35,7254.738208779658,111.0848446420686,0.043,0.004,0.000156144141916,2.8640929788532785e-06,1226734473.5297554,118696164.18631352,875613.4714702037,84722.45837709744,1.163910382399118,09/24/2025 23:03:47,1234.0,1401.0
#239,CR09242025_Ta01_80cm_DET2.Spe,177Wg,382.3,1475.1209522285458,83.6429674531523,0.0063,0.0006,0.0001544686547258,2.807895883748357e-06,1720955709.6823728,198424060.03717315,1228376.666439952,141630.30695015928,1.163910382399118,09/24/2025 23:03:47,1234.0,1401.0
#240,CR09242025_Ta01_80cm_DET2.Spe,177Wg,388.8,2543.451928153814,81.40415567721742,0.0156,0.0014,0.0001523353059576,2.737165034556244e-06,1215126079.182781,120256191.13713628,867327.6796450971,85835.96797797023,1.163910382399118,09/24/2025 23:03:47,1234.0,1401.0
#241,CR09242025_Ta01_80cm_DET2.Spe,177Wg,417.16,8649.148956135185,396.23358329172527,0.057,0.005,0.0001438236483642,2.4668878191912905e-06,1197818993.396121,120992863.3651346,854974.299354833,86361.78684163783,1.5132526168672589,09/24/2025 23:03:47,1234.0,1401.0
#242,CR09242025_Ta01_80cm_DET2.Spe,177Wg,418.35,1168.5471592801885,379.6435294207982,0.0081,0.0016,0.0001434922075525,2.456834485379516e-06,1141447348.6521297,435724512.90776855,814737.5793377085,311009.64518755785,1.5132526168672589,09/24/2025 23:03:47,1234.0,1401.0
#243,CR09242025_Ta01_80cm_DET2.Spe,177Wg,426.98,33908.78232446806,385.699435353917,0.123,0.01,0.0001411446310774,2.3868386058057942e-06,2217510554.7862744,186253237.69856983,1582805.5351793536,132943.0675935545,4.216317731603427,09/24/2025 23:03:47,1234.0,1401.0
#244,CR09242025_Ta01_80cm_DET2.Spe,177Wg,431.45,1003.6444508013868,130.64063874025476,0.0070999999999999,0.0009,0.0001399660565796,2.3525465055057383e-06,1146626006.3130355,212328298.8629859,818433.9802377129,151554.81717557882,4.216317731603427,09/24/2025 23:03:47,1234.0,1401.0
#246,CR09242025_Ta01_80cm_DET2.Spe,177Wg,450.6,1562.022788223226,59.288237261665024,0.012,0.0009,0.0001351837995406,2.219935886826392e-06,1093212141.0261133,97630195.59239864,780308.4518387675,69686.07822441016,0.7600907279869998,09/24/2025 23:03:47,1234.0,1401.0
#248,CR09242025_Ta01_80cm_DET2.Spe,177Wg,467.5,703.9676253869918,370.09932618569576,0.0066,0.0005,0.0001312897455933,2.1203635746194677e-06,922360976.0208678,491382317.9638255,658359.0121490848,350736.84365726303,1.1144164571870314,09/24/2025 23:03:47,1234.0,1401.0
#249,CR09242025_Ta01_80cm_DET2.Spe,177Wg,473.5,2135.207536076271,74.58670530360371,0.012,0.0009,0.0001299736763021,2.0886201529062728e-06,1554269840.8731115,135246503.84013367,1109400.3146845908,96535.69153471354,1.1144164571870314,09/24/2025 23:03:47,1234.0,1401.0
#251,CR09242025_Ta01_80cm_DET2.Spe,177Wg,502.4,936.3715072177068,93.04068928789616,0.0075,0.0009,0.0001240673914412,1.9599352054047295e-06,1142489588.850979,182764468.9434227,815481.5052469517,130452.8686248556,1.812526406741778,09/24/2025 23:03:47,1234.0,1401.0
#254,CR09242025_Ta01_80cm_DET2.Spe,177Wg,528.5,2653.387905131155,81.00933095741772,0.0221,0.0015,0.0001192727978642,1.874394923965617e-06,1142852125.0258338,89717475.28099589,815740.2748221512,64038.16936545032,1.2611591464403449,09/24/2025 23:03:47,1234.0,1401.0
#258,CR09242025_Ta01_80cm_DET2.Spe,177Wg,611.8,6330.385499574692,929.1281740581828,0.055,0.004,0.000106558761449,1.7448293493362529e-06,1226312852.7425697,202462683.16583404,875312.5287241754,144512.9787050921,1.6982677832031543,09/24/2025 23:03:47,1234.0,1401.0
261,CR09242025_Ta01_80cm_DET2.Spe,177Wg,647.3,2532.665184961177,102.89181445411974,0.0237,0.0017,0.0001020511863834,1.7349782861149497e-06,1188869955.9132578,102818543.5490292,848586.6923006837,73389.3958237182,2.018145488116594,09/24/2025 23:03:47,1234.0,1401.0
262,CR09242025_Ta01_80cm_DET2.Spe,177Wg,672.15,1885.017513581672,63.64961092573087,0.0182,0.0014,9.914997044137312e-05,1.7382023571363724e-06,1185971869.8743212,105379076.18585996,846518.1084042264,75217.04224543893,1.064616215096145,09/24/2025 23:03:47,1234.0,1401.0
264,CR09242025_Ta01_80cm_DET2.Spe,177Wg,721.6,1276.576994079736,61.59650312134452,0.011,0.001,9.39079038414002e-05,1.7612007157979916e-06,1403056491.152819,151943498.00622067,1001467.8737707488,108453.60314505402,1.063660160059351,09/24/2025 23:03:47,1234.0,1401.0
265,CR09242025_Ta01_80cm_DET2.Spe,177Wg,785.9,962.3506467514426,71.15195585419198,0.0096,0.0012,8.797275983315587e-05,1.8103474023471396e-06,1293709801.3196192,194289488.37090695,923418.8446249958,138679.14944390216,1.5148233307091925,09/24/2025 23:03:47,1234.0,1401.0
266,CR09242025_Ta01_80cm_DET2.Spe,177Wg,827.9,609.0553904945008,65.00318575737855,0.0096,0.0009,8.453299307580476e-05,1.8471694496443072e-06,852083758.7492487,127241169.62458389,608196.8299423617,90821.67710534182,1.3751850664842264,09/24/2025 23:03:47,1234.0,1401.0
267,CR09242025_Ta01_80cm_DET2.Spe,177Wg,836.2,997.2698256248034,68.57047315839439,0.0095,0.0009,8.388859758071299e-05,1.8545398734375955e-06,1420722030.8148675,175125089.2092229,1014077.1097893416,125000.06367539108,1.3751850664842264,09/24/2025 23:03:47,1234.0,1401.0
#268,CR09242025_Ta01_80cm_DET2.Spe,177Wg,877.2,907.6122579780832,118.8689779535223,0.0113,0.0017,8.085951018567171e-05,1.8903414890363216e-06,1127752448.2950785,229558212.14211383,804962.4898608696,163853.11359180146,3.1639657387281055,09/24/2025 23:03:47,1234.0,1401.0
#269,CR09242025_Ta01_80cm_DET2.Spe,177Wg,880.2,1215.2820373753975,134.21441956778213,0.0113,0.0017,8.064736171100039e-05,1.8928909812699144e-06,1514019422.1505508,288075539.8382664,1080670.536866917,205621.37033423723,3.1639657387281055,09/24/2025 23:03:47,1234.0,1401.0
273,CR09242025_Ta01_80cm_DET2.Spe,177Wg,1014.9,3932.0110599313766,88.4289172782698,0.045,0.003,7.206880542861542e-05,1.9851709916031133e-06,1376505240.2352152,106297034.76046664,982516.2314312742,75872.25892966926,1.4023615126424125,09/24/2025 23:03:47,1234.0,1401.0
#275,CR09242025_Ta01_80cm_DET2.Spe,177Wg,1036.4,7808.66312135148,194.90612495501097,0.095,0.0069999999999999,7.085655974216213e-05,1.9935853796998117e-06,1317030992.3484693,109970481.7877583,940064.94814309,78494.27679354626,4.122022950423523,09/24/2025 23:03:47,1234.0,1401.0
#278,CR09242025_Ta01_80cm_DET2.Spe,177Wg,1066.9,2862.1466776800803,650.0722990403361,0.0288,0.0021,6.922205903291642e-05,2.001057441758911e-06,1629963431.0319889,392847573.6800051,1163428.57318486,280405.1203997181,3.0922337085318077,09/24/2025 23:03:47,1234.0,1401.0
#284,CR09242025_Ta01_80cm_DET2.Spe,177Wg,1182.5,2703.897330346213,79.05068138122768,0.0345,0.0024,6.377324842548267e-05,1.9771082302113335e-06,1395261267.1090336,116944399.17267664,995903.8309129432,83472.09077278848,1.6126530398103758,09/24/2025 23:03:47,1234.0,1401.0
#333,CD09242025_Ta01_80cm_DET2.Spe,177Wg,56.28,97873.52351338576,19208047989.4553,0.425,0.016,0.0003171995287583,2.923831294966692e-05,987473519.2282944,193795401092939.47,1216100.3931382936,238664287060.2703,2822.179230431774,09/24/2025 18:48:37,597.0,812.0
#337,CD09242025_Ta01_80cm_DET2.Spe,177Wg,57.535,410739.4429385376,3389720.4114331957,0.73,0.03,0.0003170473479918,2.875931785091549e-05,2413799110.769317,19921875240.30356,2972659.0034104893,24534329.11367433,2822.179230431774,09/24/2025 18:48:37,597.0,812.0
#355,CD09242025_Ta01_80cm_DET2.Spe,177Wg,64.948,149230.1025509929,1156912.611445466,0.083,0.003,0.0003164049365205,2.56978631457382e-05,7728884058.536864,59922439489.40061,9518330.121350816,73796107.74556726,2346.2589603863894,09/24/2025 18:48:37,597.0,812.0
#357,CD09242025_Ta01_80cm_DET2.Spe,177Wg,65.222,174980.69269188936,326130.80810074694,0.16,0.006,0.0003163949510591,2.557828588828187e-05,4701346949.107276,8772436483.260015,5789836.144220783,10803493.20598524,1043.3824586320643,09/24/2025 18:48:37,597.0,812.0
#358,CD09242025_Ta01_80cm_DET2.Spe,177Wg,66.982,12812.411037018785,136829425746.62144,0.0549,0.002,0.0003163620179182,2.4801470797284674e-05,1003357911.6730528,1.0715304596136166e+16,1235662.452799326,13196187926276.066,1043.3824586320643,09/24/2025 18:48:37,597.0,812.0
#362,CD09242025_Ta01_80cm_DET2.Spe,177Wg,70.45,30320.055009313222,7392.154275609121,0.059,0.005,0.0003164556776906,2.3232207500886e-05,2208751102.9875455,592854705.1693033,2720136.8263393417,730116.6319819007,1043.3824586320643,09/24/2025 18:48:37,597.0,812.0
#368,CD09242025_Ta01_80cm_DET2.Spe,177Wg,101.75,21838.534770180897,36814.42846245632,0.0044,0.0011,0.0003210951103443,1.1997667679864044e-05,21024168376.05092,35838118798.701836,25891832.975432165,44135614.28411556,8153.176024243948,09/24/2025 18:48:37,597.0,812.0
#371,CD09242025_Ta01_80cm_DET2.Spe,177Wg,115.05,35669.8690292831,39280.24086950396,0.08,0.004,0.0003240553911317,1.3643359241164964e-05,1871431670.6908956,2064502083.6938815,2304718.806269576,2542490.250854534,4.148933323905002,09/24/2025 18:48:37,597.0,812.0
#372,CD09242025_Ta01_80cm_DET2.Spe,177Wg,115.65,163723.76745044233,36259.61372059228,0.47,0.06,0.0003241592029339,1.3745792217773371e-05,1461629211.362496,378754893.7892145,1800035.9745843548,466446.91353351536,4.148933323905002,09/24/2025 18:48:37,597.0,812.0
#375,CD09242025_Ta01_80cm_DET2.Spe,177Wg,142.6,4925.289422145207,160.9572678522921,0.0126,0.0012,0.0003201851470763,1.3913122637918249e-05,1660510885.746613,183630959.79620835,2044964.145008144,226146.50221207924,1.511781870389986,09/24/2025 18:48:37,597.0,812.0
#377,CD09242025_Ta01_80cm_DET2.Spe,177Wg,155.95,14067.286996327835,797.3158274223747,0.036,0.003,0.0003111689005246,1.195752431620524e-05,1708021605.194814,184787901.04435885,2103474.8832448446,227571.30670487543,24.07384942299768,09/24/2025 18:48:37,597.0,812.0
#380,CD09242025_Ta01_80cm_DET2.Spe,177Wg,186.2,4664.048154431356,16003.868495602745,0.15,0.013,0.0002819750876206,8.31722113429689e-06,149983237.68322495,514829165.8057779,184708.42079214897,634026.0662632732,2.876898994243699,09/24/2025 18:48:37,597.0,812.0
#381,CD09242025_Ta01_80cm_DET2.Spe,177Wg,186.42,47953.77921237219,15908.986570556142,0.073,0.00365,0.0002817487340774,8.298368208823064e-06,3171171311.94615,1068128606.3020468,3905383.389096244,1315429.3181059689,2.876898994243699,09/24/2025 18:48:37,597.0,812.0
#387,CD09242025_Ta01_80cm_DET2.Spe,177Wg,223.23,6260.59630707624,126.21658736816244,0.0204999999999999,0.0016,0.0002454220228972,6.162396367078636e-06,1692505179.043788,144491451.0973725,2084365.9840440736,177945.13681942425,0.9129494069686336,09/24/2025 18:48:37,597.0,812.0
#388,CD09242025_Ta01_80cm_DET2.Spe,177Wg,224.99,1569.6444102465048,103.39786416434914,0.0054,0.0008,0.0002438151098421,6.093614627108504e-06,1621543484.8752651,269141579.12715095,1996974.7350680605,331455.14670831396,0.9129494069686336,09/24/2025 18:48:37,597.0,812.0
#390,CD09242025_Ta01_80cm_DET2.Spe,177Wg,259.25,2623.9279501169985,107.71080728033375,0.0086,0.0008,0.0002156687400396,5.01176841132668e-06,1924189991.5792344,204177403.38839984,2369692.1078562,251450.0041729062,1.2956613029270057,09/24/2025 18:48:37,597.0,812.0
391,CD09242025_Ta01_80cm_DET2.Spe,177Wg,271.02,11957.938407283102,162.7906072568032,0.037,0.003,0.0002074345066794,4.7084339099783796e-06,2119118697.25273,181779333.6251422,2609752.090212722,223866.17441519973,1.504378100759857,09/24/2025 18:48:37,597.0,812.0
#392,CD09242025_Ta01_80cm_DET2.Spe,177Wg,280.8,2681.754577441888,259.2203666223889,0.0081,0.001,0.0002010933008518,4.47486320126199e-06,2239330044.268321,357262270.1503474,2757795.6210200996,439978.16520978743,7.371808539290625,09/24/2025 18:48:37,597.0,812.0
#393,CD09242025_Ta01_80cm_DET2.Spe,177Wg,308.25,2673.6369069050775,198.4078464778367,0.0086,0.0013,0.0001853998620681,3.898154361477752e-06,2280742564.8767686,389554979.8869825,2808796.262163508,479747.5121760869,5.064296496726455,09/24/2025 18:48:37,597.0,812.0
#394,CD09242025_Ta01_80cm_DET2.Spe,177Wg,311.28,3723.644975993676,211.1150491165367,0.0127,0.0016,0.00018383658264,3.841052734894087e-06,2169273476.3130193,305178715.4724889,2671519.059498792,375835.8564932129,5.064296496726455,09/24/2025 18:48:37,597.0,812.0
395,CD09242025_Ta01_80cm_DET2.Spe,177Wg,317.75,1716.4974573061647,188.3292814823944,0.0053,0.0007,0.0001805994232846,3.723204278930527e-06,2439117003.833778,425899346.0110996,3003838.6746721403,524506.5837575118,5.064296496726455,09/24/2025 18:48:37,597.0,812.0
398,CD09242025_Ta01_80cm_DET2.Spe,177Wg,367.52,11980.800819476764,130.22604939488937,0.039,0.003,0.0001596100108575,2.981859657216283e-06,2617838268.1861343,210533400.41651824,3223938.7539238106,259277.58671985005,1.0872304651571965,09/24/2025 18:48:37,597.0,812.0
#399,CD09242025_Ta01_80cm_DET2.Spe,177Wg,377.35,13180.530235051794,130.20697062126965,0.043,0.004,0.000156144141916,2.8640929788532785e-06,2670056361.3833513,255590603.72724527,3288246.750472107,314766.75335867645,0.9996644116852668,09/24/2025 18:48:37,597.0,812.0
400,CD09242025_Ta01_80cm_DET2.Spe,177Wg,382.3,2661.3296075344047,85.47302168714569,0.0063,0.0006,0.0001544686547258,2.807895883748357e-06,3719627500.503844,386697421.7663231,4580822.044955472,476228.3519289693,0.9996644116852668,09/24/2025 18:48:37,597.0,812.0
#401,CD09242025_Ta01_80cm_DET2.Spe,177Wg,388.8,4830.168458458514,93.69122328299002,0.0156,0.0014,0.0001523353059576,2.737165034556244e-06,2764514092.759036,261681977.0728304,3404574.005860882,322268.4446709734,0.9996644116852668,09/24/2025 18:48:37,597.0,812.0
402,CD09242025_Ta01_80cm_DET2.Spe,177Wg,417.16,17845.748450625888,317.5870477716249,0.057,0.005,0.0001438236483642,2.4668878191912905e-06,2960815244.3684626,270742454.06546396,3646324.192571998,333426.6675683054,1.4159642760991067,09/24/2025 18:48:37,597.0,812.0
#403,CD09242025_Ta01_80cm_DET2.Spe,177Wg,418.35,1500.2029297660974,276.3693266123033,0.0081,0.0016,0.0001434922075525,2.456834485379516e-06,1755570891.9612334,477294681.33900136,2162033.118178859,587801.3316982775,1.4159642760991067,09/24/2025 18:48:37,597.0,812.0
#404,CD09242025_Ta01_80cm_DET2.Spe,177Wg,426.98,59546.71055455312,584.2093513370605,0.123,0.01,0.0001411446310774,2.3868386058057942e-06,4665197123.741848,390564727.70349365,5745316.654854492,480991.0439698198,5.699902645380614,09/24/2025 18:48:37,597.0,812.0
405,CD09242025_Ta01_80cm_DET2.Spe,177Wg,431.45,2205.104044443504,188.1345856940009,0.0070999999999999,0.0009,0.0001399660565796,2.3525465055057383e-06,3018072778.8065863,468369169.1169255,3716838.397545057,576809.3215725683,5.699902645380614,09/24/2025 18:48:37,597.0,812.0
#407,CD09242025_Ta01_80cm_DET2.Spe,177Wg,450.6,3037.8056968721876,82.11363344875092,0.012,0.0009,0.0001351837995406,2.219935886826392e-06,2547040176.611963,212407059.72747543,3136748.9859753237,261585.0489254624,1.0096496427548904,09/24/2025 18:48:37,597.0,812.0
409,CD09242025_Ta01_80cm_DET2.Spe,177Wg,467.5,1715.0384765122735,131.97509183968663,0.0066,0.0005,0.0001312897455933,2.1203635746194677e-06,2692035753.73451,301035079.44678754,3315314.9676533374,370732.856461561,1.0722240239426537,09/24/2025 18:48:37,597.0,812.0
#410,CD09242025_Ta01_80cm_DET2.Spe,177Wg,473.5,3292.7051542737468,83.7423415699853,0.012,0.0009,0.0001299736763021,2.0886201529062728e-06,2871427745.1854095,237370949.0590144,3536241.0654992727,292328.7549987862,1.0722240239426537,09/24/2025 18:48:37,597.0,812.0
411,CD09242025_Ta01_80cm_DET2.Spe,177Wg,502.4,1903.2394090356097,133.76380856893672,0.0075,0.0009,0.0001240673914412,1.9599352054047295e-06,2781994104.627858,394558567.55043733,3426101.114073717,485909.5659488144,2.983638612922425,09/24/2025 18:48:37,597.0,812.0
413,CD09242025_Ta01_80cm_DET2.Spe,177Wg,528.5,5081.519310076869,122.04902997030702,0.0221,0.0015,0.0001192727978642,1.874394923965617e-06,2622053796.109732,196696311.5927828,3229130.2907755324,242236.83693692464,1.9735652703568551,09/24/2025 18:48:37,597.0,812.0
#415,CD09242025_Ta01_80cm_DET2.Spe,177Wg,611.8,6474.057796784641,2279.4451768415893,0.055,0.004,0.000106558761449,1.7448293493362529e-06,1502472102.4281075,541053892.4172338,1850335.1015124477,666322.5276074308,1.936595524017163,09/24/2025 18:48:37,597.0,812.0
418,CD09242025_Ta01_80cm_DET2.Spe,177Wg,647.3,4826.144491087217,104.09371682539884,0.0237,0.0017,0.0001020511863834,1.7349782861149497e-06,2714036064.9194765,212088276.82925504,3342408.946945168,261192.45914932888,1.4860684769112136,09/24/2025 18:48:37,597.0,812.0
419,CD09242025_Ta01_80cm_DET2.Spe,177Wg,672.15,3695.742912166646,97.44240526044346,0.0182,0.0014,9.914997044137312e-05,1.7382023571363724e-06,2785604617.8458114,236206314.78222433,3430547.558923413,290894.4763327886,1.682188239812803,09/24/2025 18:48:37,597.0,812.0
#420,CD09242025_Ta01_80cm_DET2.Spe,177Wg,678.5,1127.6645029260142,75.87174987228438,0.0053,0.0006,9.843892818691904e-05,1.7400617212795876e-06,2939807285.5359335,400311656.15584207,3620452.322088588,492994.65043822915,1.682188239812803,09/24/2025 18:48:37,597.0,812.0
422,CD09242025_Ta01_80cm_DET2.Spe,177Wg,721.6,2208.348627998752,68.43029947192659,0.011,0.001,9.39079038414002e-05,1.7612007157979916e-06,2907732844.7487435,291197836.4631468,3580951.779247221,358618.0252009197,1.080342666548461,09/24/2025 18:48:37,597.0,812.0
423,CD09242025_Ta01_80cm_DET2.Spe,177Wg,785.9,1733.77108368747,90.5558101766576,0.0096,0.0012,8.797275983315587e-05,1.8103474023471396e-06,2792248098.3280196,388446592.4580293,3438729.1851330292,478382.50302712974,2.1190571558444953,09/24/2025 18:48:37,597.0,812.0
424,CD09242025_Ta01_80cm_DET2.Spe,177Wg,793.6,711.9047662176978,80.41972471740613,0.0054,0.0007,8.73185970213197e-05,1.8169664089262691e-06,2053539635.9712596,363902156.9371702,2528989.699471995,448155.36568617023,2.1190571558444953,09/24/2025 18:48:37,597.0,812.0
425,CD09242025_Ta01_80cm_DET2.Spe,177Wg,827.9,1379.6461306287988,68.10736338473606,0.0096,0.0009,8.453299307580476e-05,1.8471694496443072e-06,2312341246.12723,257785674.81782717,2847710.8942453577,317470.0428790975,1.3499082367787067,09/24/2025 18:48:37,597.0,812.0
426,CD09242025_Ta01_80cm_DET2.Spe,177Wg,836.2,1896.048112331875,73.30165858464193,0.0095,0.0009,8.388859758071299e-05,1.8545398734375955e-06,3235970189.467258,346805172.16920185,3985184.962398101,427099.96572561807,1.3499082367787067,09/24/2025 18:48:37,597.0,812.0
#427,CD09242025_Ta01_80cm_DET2.Spe,177Wg,858.4,1153.073801675914,62.12529220026126,0.0065,0.0006,8.221772285982174e-05,1.8741104396074567e-06,2934674930.976614,332155200.84401494,3614131.688394845,409058.129118245,1.2561073853558715,09/24/2025 18:48:37,597.0,812.0
