,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
500,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1823.7,900.856034328629,30.258553144031488,0.045,0.00225,0.0002787865096449,9.856875143445238e-06,75622845.30417696,5852018.923340643,21926.020673869803,1696.7291746421115,1.028561618815651,09/26/2025 02:52:28,3275.0,3449.0
501,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1862.74,818.6628416272266,37.337938173632175,0.04,0.002,0.0002736888245723,9.939871242198013e-06,78753508.86814123,6645527.991804425,22833.72249003805,1926.7984899403957,1.1473102077752328,09/26/2025 02:52:28,3275.0,3449.0
502,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1956.48,149.24242733855343,21.065626076557937,0.0086,0.00043,0.0002622252219915,1.01082991131798e-05,69694945.2112116,12193608.02155675,20207.290580229517,3535.4038914342564,1.880079107083874,09/26/2025 02:52:28,3275.0,3449.0
503,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1977.85,162.12899323424512,18.814274550866777,0.0087,0.000435,0.0002597541366924,1.014104769028264e-05,75554589.56554793,11621314.71902771,21906.230665569128,3369.4736790454363,1.1129250155305666,09/26/2025 02:52:28,3275.0,3449.0
504,EC09262025_Ta02_30cm_DET2.Spe,176TAg,2044.87,261.5754246227183,24.937690192248976,0.0135,0.000675,0.000252319189889,1.0231416265593846e-05,80871366.01368245,10561782.5994429,23447.77211182443,3062.2738763244133,1.656827790650334,09/26/2025 02:52:28,3275.0,3449.0
505,EC09262025_Ta02_30cm_DET2.Spe,176TAg,2832.0,432.9654542608316,33.526867251070776,0.043,0.00215,0.000190650164155,1.0407840412885724e-05,55619809.47572919,6530558.998006379,16126.35821273679,1893.464481880655,3.276275007044131,09/26/2025 02:52:28,3275.0,3449.0
506,EC09262025_Ta02_30cm_DET2.Spe,176TAg,2920.41,136.6827447245787,14.845164554042078,0.0219,0.001095,0.0001857495770753,1.036416354522988e-05,35385361.18325443,5564134.931652561,10259.600227096094,1613.2603455066862,2.230164466907427,09/26/2025 02:52:28,3275.0,3449.0
519,DO09252025_Ta02_24cm_DET2.Spe,176TAg,54.611,0.0152535215453109,428995255.7646652,0.264,0.01,0.0030489070477547,0.0001851977264196,20.57814702546971,578746843483.3665,0.0054252958147824,152582874.6331048,23976.71629091369,09/25/2025 13:54:49,3493.0,3793.0
536,DO09252025_Ta02_24cm_DET2.Spe,176TAg,88.35,26585.283839525742,82443.99421531058,0.119,0.0059499999999999,0.0028011892269853,0.0001218800707923,86603640.72565806,268629617.93876255,22832.491622899568,70822.46716023267,43.90209655650913,09/25/2025 13:54:49,3493.0,3793.0
549,DO09252025_Ta02_24cm_DET2.Spe,176TAg,146.74,647.7060000179033,108.21711821634342,0.00211,0.0001055,0.0024112096255365,6.891124843952929e-05,138243510.3959658,25027650.689748503,36447.01038649244,6598.378773991169,1.5848663360846933,09/25/2025 13:54:49,3493.0,3793.0
551,DO09252025_Ta02_24cm_DET2.Spe,176TAg,156.84,878.8787441748449,639.8242722676201,0.0036,0.0001799999999999,0.0023594807800157,7.880352330637906e-05,112355483.61432448,82160840.66346359,29621.799001931053,21661.17602516836,1.1506994718413923,09/25/2025 13:54:49,3493.0,3793.0
552,DO09252025_Ta02_24cm_DET2.Spe,176TAg,158.19,1115.329526046661,124.4784186200861,0.00227,0.0001135,0.002352752078017,7.992849250383247e-05,226769913.08307445,29573096.90990652,59786.42580624162,7796.756369603618,1.1506994718413923,09/25/2025 13:54:49,3493.0,3793.0
554,DO09252025_Ta02_24cm_DET2.Spe,176TAg,175.5,1177.5191299804128,76.65145993849767,0.0042,0.00021,0.0022672744464075,8.691658169327946e-05,134276138.94355777,12778326.799831295,35401.03847707824,3368.9234905961757,0.8551867391147933,09/25/2025 13:54:49,3493.0,3793.0
557,DO09252025_Ta02_24cm_DET2.Spe,176TAg,190.36,1156.3824681810793,86.19677519150906,0.0040999999999999,0.000205,0.0021944856972928,8.22512440584868e-05,139562629.83654553,14181786.083509332,36794.78772384538,3738.936483920204,1.1322671744479953,09/25/2025 13:54:49,3493.0,3793.0
558,DO09252025_Ta02_24cm_DET2.Spe,176TAg,201.84,17470.951320351953,163.79983492760368,0.057,0.0028499999999999,0.0021375167879999,7.439902980922193e-05,155709969.87327006,9669848.279034786,41051.92983740313,2549.39316610461,1.2222068601909266,09/25/2025 13:54:49,3493.0,3793.0
561,DO09252025_Ta02_24cm_DET2.Spe,176TAg,213.5,6415.335922176774,119.036362946225,0.0042,0.0009,0.0020783728576913,6.49191936909645e-05,798051478.4973768,173737461.15110224,210401.12799825385,45804.7617060644,1.2222068601909266,09/25/2025 13:54:49,3493.0,3793.0
