,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
417,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CU09252025_Sn05_40cm_DET2.Spe,118SBm,984.0,342.8193801086701,40.93927259978677,0.015,0.005,0.0002733088110374,4.303486316548371e-06,87156074.25939609,31247247.512846496,54370.60153424585,19492.98035735901,1.2175876320660122,09/25/2025 00:32:12,1538.0,1603.0
419,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CU09252025_Sn05_40cm_DET2.Spe,118SBm,1050.69,33928.62636269776,239.0104947614707,0.97,0.05,0.00025846386948,4.366315676845118e-06,141049609.40705708,7753257.068857215,87991.022711826,4836.716823990777,1.8034918526349504,09/25/2025 00:32:12,1538.0,1603.0
421,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CU09252025_Sn05_40cm_DET2.Spe,118SBm,1091.51,923.1965368432948,34.49759368815817,0.036,0.003,0.0002502414170623,4.44135530210827e-06,106809445.90406136,10540621.98638622,66630.97062012562,6575.5595673026955,0.9908878651750284,09/25/2025 00:32:12,1538.0,1603.0
424,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CU09252025_Sn05_40cm_DET2.Spe,118SBm,1229.65,30389.375384986382,599.0597053749859,1.0,0.05,0.000226180965535,4.789899257970106e-06,140037035.03960085,8129361.862984086,87359.34812202174,5071.3423973699855,10.633146370410016,09/25/2025 00:32:12,1538.0,1603.0
452,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,118SBm,253.678,80826.07863799547,1172.584636132288,0.99,0.06,0.0007804922704059,1.7618177422418523e-05,119386586.01322842,7924142.054442402,160681.81159250124,10665.063330339706,2.1663527307528523,09/24/2025 19:22:56,651.0,743.0
473,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,118SBm,984.0,268.3713679061127,44.400376357703685,0.015,0.005,0.0002733088110374,4.303486316548371e-06,74713505.4013164,28199461.44384703,100556.53486045275,37953.51472926923,1.2198317365590643,09/24/2025 19:22:56,651.0,743.0
474,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,118SBm,1050.69,29733.84667475683,247.34708858246597,0.97,0.05,0.00025846386948,4.366315676845118e-06,135359065.26885703,7469622.561372804,182179.0918827147,10053.327808038768,2.1499099183957013,09/24/2025 19:22:56,651.0,743.0
476,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,118SBm,1091.51,784.8762566566896,35.2080032540676,0.036,0.003,0.0002502414170623,4.44135530210827e-06,99436842.4525644,10211430.301175922,133831.5510801674,13743.513191353866,0.7823746631559105,09/24/2025 19:22:56,651.0,743.0
480,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,118SBm,1229.65,25920.454935871578,756.7755745541001,1.0,0.05,0.000226180965535,4.789899257970106e-06,130795978.48808156,8104568.790300663,176037.6561077814,10907.898775640191,12.655842076479315,09/24/2025 19:22:56,651.0,743.0
514,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DZ09252025_Sn05_10cm_DET2.Spe,118SBm,253.678,116765.54764846685,1490.294570134558,0.99,0.06,0.0101236478908759,0.0002025291102761,11992570.312013645,781339.4980189765,3027.6622852849387,197.25814138323065,1.4801204335966136,09/25/2025 23:25:05,3848.0,3961.0
537,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DZ09252025_Sn05_10cm_DET2.Spe,118SBm,984.0,477.61470051086746,43.60014530149843,0.015,0.005,0.0032446399491483,4.987062486592661e-05,10101588.99672608,3525070.4124249746,2550.2623066715673,889.9445625915109,1.1492391313979566,09/25/2025 23:25:05,3848.0,3961.0
540,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DZ09252025_Sn05_10cm_DET2.Spe,118SBm,1050.69,37767.417718433535,256.9671055584632,0.97,0.05,0.0030522346877282,5.2218347136096554e-05,13130988.253081337,721905.0955909928,3315.06898588269,182.25324301716557,1.8534517337641536,09/25/2025 23:25:05,3848.0,3961.0
542,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DZ09252025_Sn05_10cm_DET2.Spe,118SBm,1091.51,1208.850935971013,42.55162420458296,0.036,0.003,0.0029464702510969,5.320960606318745e-05,11731079.251013191,1133542.7715021856,2961.645859887198,286.17590797833515,1.0196349590225116,09/25/2025 23:25:05,3848.0,3961.0
548,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DZ09252025_Sn05_10cm_DET2.Spe,118SBm,1229.65,34281.47234399518,410.6312439138754,1.0,0.05,0.0026398465577582,5.2686290558873575e-05,13367511.33457447,740778.8830199841,3374.7819577315,187.0181476950225,5.298198365535186,09/25/2025 23:25:05,3848.0,3961.0
