,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
479,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DE09252025_Sn03_10cm_LEPS.Spe,118SBm,253.678,57774.02379031056,535.6584653894184,0.99,0.06,0.0001462369092156,0.0001298309257216,414400750.8561771,368790367.8212366,255645.12699332333,227507.93819940573,4.996869132387127,09/25/2025 05:02:43,1561.0,1621.0
510,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EN09262025_Sn03_10cm_LEPS.Spe,118SBm,253.678,1453.7986427333026,49.73071232601261,0.99,0.06,0.0001462369092156,0.0001298309257216,10099053.102154082,8997467.19221312,2725.7903109727617,2428.466178734985,1.2838658838898456,09/26/2025 12:52:51,3684.0,3705.0
524,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,118SBm,253.678,98803.55051632372,1506.392959236164,0.99,0.06,0.0003627569876102,8.56282965169457e-06,322687036.08981055,21581120.649406295,257121.14429466976,17196.112071240077,2.539373432724602,09/24/2025 20:10:16,1070.0,1255.0
568,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,118SBm,984.0,407.76292115995216,52.96785461348848,0.015,0.005,0.0001245459803792,2.820943356819712e-06,256003972.99686095,92640261.72008649,203987.22947957047,73816.94160963065,1.0008240750235635,09/24/2025 20:10:16,1070.0,1255.0
572,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,118SBm,1050.69,37061.9369138394,284.8874620255182,0.97,0.05,0.0001177633056199,2.811962656805392e-06,380545279.0085064,21904545.512449205,303223.3298872561,17453.821125457533,2.280390079955143,09/24/2025 20:10:16,1070.0,1255.0
575,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,118SBm,1091.51,1002.5512832088816,49.14226238812993,0.036,0.003,0.0001140095613864,2.778964619547359e-06,286498775.21098787,29964428.539862465,228285.87666214173,23876.03867718125,1.1742341286476692,09/24/2025 20:10:16,1070.0,1255.0
580,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,118SBm,1229.65,34339.78883040405,217.65984910768427,1.0,0.05,0.0001030375763751,2.5124785689979465e-06,390896636.51214534,21987303.699833695,311471.42351565365,17519.763904249958,1.487088287773788,09/24/2025 20:10:16,1070.0,1255.0
660,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,118SBm,253.678,131539.62853186225,512.0493078102041,0.99,0.06,0.0101236478908759,0.0002025291102761,14483934.960493976,926980.0027727322,4045.7918884061382,258.9329616683609,1.931224282586108,09/26/2025 01:49:41,3244.0,3580.0
690,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,118SBm,984.0,677.6717522883569,53.953081713131034,0.015,0.005,0.0032446399491483,4.987062486592661e-05,15366104.91523726,5304347.3519688435,4292.208076881917,1481.661271499677,0.8459266623864466,09/26/2025 01:49:41,3244.0,3580.0
693,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,118SBm,1050.69,42613.79060816941,335.73816559790646,0.97,0.05,0.0030522346877282,5.2218347136096554e-05,15884102.85910923,875106.1788670429,4436.900239974645,244.44306672263767,2.733942757599216,09/26/2025 01:49:41,3244.0,3580.0
696,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,118SBm,1091.51,1337.5062843475123,60.48720143261933,0.036,0.003,0.0029464702510969,5.320960606318745e-05,13915328.108018046,1395938.4703719744,3886.9631586642586,389.9269470312778,1.478004170623543,09/26/2025 01:49:41,3244.0,3580.0
703,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,118SBm,1229.65,38094.25209810194,363.07769904667975,1.0,0.05,0.0026398465577582,5.2686290558873575e-05,15925128.618433474,874493.5499432407,4448.359949283094,244.2719413249276,3.689374290390411,09/26/2025 01:49:41,3244.0,3580.0
923,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,118SBm,253.678,89800.07138864914,1573.44502023427,0.99,0.06,0.0001462369092156,0.0001298309257216,718636108.7404081,639627277.9604083,669121.1440785922,595556.1247303616,25.932251662998578,09/24/2025 21:56:58,927.0,1074.0
