,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
882,CV09252025_Ta04_40cm_DET2.Spe,180TAg,103.6,2657.937921140549,124.62197793171715,0.0087,0.0024,0.0010559388686262,5.4523655240367355e-05,309663238.3008793,88316842.90917048,176849.3651061561,50437.945693415466,1.0482919800404469,09/25/2025 01:00:01,1636.0,1751.0
997,EO09262025_Ta04_10cm_LEPS.Spe,180TAg,54.611,189156.65420237416,1185864040810.942,0.203,0.008,4.04622737413447e-05,0.0004696710034148,23244292069.64792,1.4572350222508685e+17,2990004.125244137,18744983563813.59,1129.8104126580774,09/26/2025 13:56:26,7702.0,7774.0
1002,EO09262025_Ta04_10cm_LEPS.Spe,180TAg,55.79,132238.43770946018,319582661292.7626,0.35,0.0139999999999999,4.0911005422462265e-05,0.0004648428472724,9321601538.576923,2.2527657456050944e+16,1199074.033776296,2897820614362.097,497.20255825359794,09/26/2025 13:56:26,7702.0,7774.0
1008,EO09262025_Ta04_10cm_LEPS.Spe,180TAg,57.981,2460.724820630187,71151762.54503967,0.002,0.0006,4.1784617867762615e-05,0.000455488979352,29720604703.477116,859370190936675.6,3823077.528103566,110544145991.3398,897.0213212606631,09/26/2025 13:56:26,7702.0,7774.0
1011,EO09262025_Ta04_10cm_LEPS.Spe,180TAg,59.318,102.53633539168098,3026.545494684093,0.0034,0.0009,4.234386491744143e-05,0.0004495522814082,718868413.2106736,22550436682.74872,92470.85325581086,2900750.7953111297,897.0213212606631,09/26/2025 13:56:26,7702.0,7774.0
1015,EO09262025_Ta04_10cm_LEPS.Spe,180TAg,62.985,366487.0813196843,19978.413442586203,0.0393,0.0016,4.398341713452074e-05,0.0004324603807604,214002168787.0588,2104194773462.9204,27527935.26975287,270670796.68933886,897.0213212606631,09/26/2025 13:56:26,7702.0,7774.0
1018,EO09262025_Ta04_10cm_LEPS.Spe,180TAg,64.942,21538.503369880564,41664450754.366,0.0259,0.001,4.492362285622653e-05,0.0004228942956447,18684522685.458942,3.6143661513407816e+16,2403463.1702416963,4649300426216.596,12.114604191628068,09/26/2025 13:56:26,7702.0,7774.0
1024,EO09262025_Ta04_10cm_LEPS.Spe,180TAg,67.244,10042.602182921017,1023.1077920460552,0.00074,0.00021,4.608906737816341e-05,0.0004112822838814,297206047034.6872,2653675179546.9746,38230775.28102485,341352608.63737774,49.51284619008811,09/26/2025 13:56:26,7702.0,7774.0
1028,EO09262025_Ta04_10cm_LEPS.Spe,180TAg,93.324,39790.637727190835,10025.519041362675,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,14176379782.379587,57644768631.0961,1823563.131255414,7415071.858900965,5.205161361870968,09/26/2025 13:56:26,7702.0,7774.0
1029,EO09262025_Ta04_10cm_LEPS.Spe,180TAg,103.6,844.4719662800395,70.48710052877071,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,1387176656.0764434,3685610949.0427423,178437.954216162,474094.539367474,1.3607458673403892,09/26/2025 13:56:26,7702.0,7774.0
1090,BT09242025_Ta04_80cm_DET2.Spe,180TAg,54.611,1547.233259178803,156926752996.7924,0.203,0.008,0.0003174041601652,2.985447625644899e-05,28361857.97356867,2876576142830948.0,47269.76328928112,4794293571384.913,22305.014102652745,09/24/2025 16:37:06,508.0,600.0
1113,BT09242025_Ta04_80cm_DET2.Spe,180TAg,93.324,544.7207166654874,1527.1025942561832,0.0451,0.002255,0.0003191788918397,1.333355379214624e-05,44694154.527708635,125346725.59243657,74490.25754618106,208911.2093207276,9.308485055334842,09/24/2025 16:37:06,508.0,600.0
1234,DD09252025_Ta04_10cm_LEPS.Spe,180TAg,54.611,86177.90614147372,396312172108.4045,0.203,0.008,4.04622737413447e-05,0.0004696710034148,10789818321.687798,4.961986809840639e+16,6082197.475585004,27970613358740.92,456.3080422963869,09/25/2025 04:31:54,1725.0,1774.0
1240,DD09252025_Ta04_10cm_LEPS.Spe,180TAg,59.318,481.0529468579231,6408.876945497061,0.0034,0.0009,4.234386491744143e-05,0.0004495522814082,3436275557.3153214,58545733379.548744,1937021.170978197,33002104.498054534,44.85997711784134,09/25/2025 04:31:54,1725.0,1774.0
1244,DD09252025_Ta04_10cm_LEPS.Spe,180TAg,64.942,20855.4372022444,115243200389.31038,0.0259,0.001,4.492362285622653e-05,0.0004228942956447,18433562594.561485,1.0186037949606794e+17,10390959.748907264,57418477731718.12,308.7068710349664,09/25/2025 04:31:54,1725.0,1774.0
1257,DD09252025_Ta04_10cm_LEPS.Spe,180TAg,93.324,27252.80330987844,5667.93102938019,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,9892797413.109266,40202032376.37318,5576548.7108845925,22661799.535723325,3.54476490478007,09/25/2025 04:31:54,1725.0,1774.0
1258,DD09252025_Ta04_10cm_LEPS.Spe,180TAg,103.6,3937.673935938906,123.06963036802708,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,6590369728.99233,17501469466.401905,3714977.299319239,9865540.849155528,2.0969590383509256,09/25/2025 04:31:54,1725.0,1774.0
1320,DQ09252025_Ta04_24cm_DET2.Spe,180TAg,54.611,76338.86293997856,3627850274812.184,0.203,0.008,0.0030489070477547,0.0001851977264196,128831219.61172228,6122443503517381.0,57797.76564007281,2746722074256.34,22412.43993348845,09/25/2025 12:37:15,2134.0,2229.0
1326,DQ09252025_Ta04_24cm_DET2.Spe,180TAg,55.79,131283.5243157298,542148154477.87177,0.35,0.0139999999999999,0.0030411421303971,0.0001834728967559,128831219.61172232,532021122343225.25,57797.76564007282,238681526398.9346,8108.383675192429,09/25/2025 12:37:15,2134.0,2229.0
1350,DQ09252025_Ta04_24cm_DET2.Spe,180TAg,93.324,11812.35869587327,75131.82702701501,0.0451,0.002255,0.0027638945329474,0.0001112238591272,98981554.70990896,629599187.8407413,44406.26052485822,282458.13720984355,17.389841194448653,09/25/2025 12:37:15,2134.0,2229.0
1351,DQ09252025_Ta04_24cm_DET2.Spe,180TAg,103.6,4214.817812335792,213.961211284854,0.0087,0.0024,0.0026852039501994,8.979479389596511e-05,188450776.00574625,53312721.39526222,84544.98699225941,23917.77541285878,4.491673485947696,09/25/2025 12:37:15,2134.0,2229.0
