,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#521,BY09242025_Ta06_20cm_LEPS.Spe,179Wg,66.982,19991.136804532063,55574.733016527134,0.0289,0.0006,1.6147240630222006e-05,0.0001223452831242,45131006882.259384,364242236989.1606,58764331.87794191,474273746.07963616,27.11031316349725,09/24/2025 17:27:21,729.0,768.0
532,BY09242025_Ta06_20cm_LEPS.Spe,179Wg,133.9,627.5605935530784,38.59880898142467,0.00106,0.00021,3.353011629367252e-05,1.6363176543648538e-05,18601519928.58594,9891799320.95626,24220729.07367961,12879947.032495128,1.2655228738654614,09/24/2025 17:27:21,729.0,768.0
#626,CT09252025_Ta06_30cm_DET2.Spe,179Wg,30.7,485.06391826463346,83.71847645357234,0.18,0.009,0.0021156381073727,0.0002475300612168,1313967.730111147,287992.40649986314,820.7168832674248,179.88282729535487,2.37714096906669,09/25/2025 00:03:54,1552.0,1601.0
#627,CT09252025_Ta06_30cm_DET2.Spe,179Wg,56.28,401571.0089556936,41429.65278350932,0.223,0.005,0.0020321038097645,0.0002108204172886,914136844.5835963,135317109.16859108,570978.6661983738,84520.3680003692,3777.628598125744,09/25/2025 00:03:54,1552.0,1601.0
#628,CT09252025_Ta06_30cm_DET2.Spe,179Wg,57.535,16395.064849967843,13151.463465618795,0.386,0.008,0.0020274994230357,0.0002082611717724,21610494.757430296,17483171.625549994,13498.12289658357,10920.15716773891,3777.628598125744,09/25/2025 00:03:54,1552.0,1601.0
#629,CT09252025_Ta06_30cm_DET2.Spe,179Wg,64.948,26010.3877142248,70771.44004149312,0.0435,0.0009,0.0019996195278186,0.000191769138567,308467784.7573221,839854958.0434763,192671.94550738417,524581.4853488297,2741.1507305594077,09/25/2025 00:03:54,1552.0,1601.0
#630,CT09252025_Ta06_30cm_DET2.Spe,179Wg,65.222,18567.099562133895,65310.07815694709,0.0842,0.0018,0.0019986025335833,0.000191119426125,113816481.58410253,400507524.4010163,71090.86919681606,250160.85221799897,2741.1507305594077,09/25/2025 00:03:54,1552.0,1601.0
#631,CT09252025_Ta06_30cm_DET2.Spe,179Wg,66.982,1202.5975353058495,3760.807726327096,0.0289,0.0006,0.0019921459021933,0.0001868856400016,21547700.935138263,67419431.6929438,13458.901271166937,42110.82554212605,2741.1507305594077,09/25/2025 00:03:54,1552.0,1601.0
632,CT09252025_Ta06_30cm_DET2.Spe,179Wg,133.9,46.22704955209198,19.595464785327927,0.00106,0.00021,0.0017713493584367,5.043194186030621e-05,25397191.917459473,12477743.344085723,15863.330366932838,7793.71851598109,0.7844601123248773,09/25/2025 00:03:54,1552.0,1601.0
#633,CE09242025_Ta06_30cm_DET2.Spe,179Wg,30.7,72717.76203771784,4211.98468818696,0.18,0.009,0.0021156381073727,0.0002475300612168,208212803.89416584,29118392.45717952,273964.2156502182,38313.67428576253,247.9425115296456,09/24/2025 19:06:22,697.0,760.0
#634,CE09242025_Ta06_30cm_DET2.Spe,179Wg,57.535,170791.77266702338,429117125.1821207,0.386,0.008,0.0020274994230357,0.0002082611717724,237957674.68452775,597872554221.8007,313102.20353227336,786674413.4497377,10797.744216111862,09/24/2025 19:06:22,697.0,760.0
652,CE09242025_Ta06_30cm_DET2.Spe,179Wg,133.9,371.4678129387862,43.22749972374831,0.00106,0.00021,0.0017713493584367,5.043194186030621e-05,215720745.95587704,51182357.59860209,283843.0867840487,67345.20736658169,1.1146439024343022,09/24/2025 19:06:22,697.0,760.0
#800,GB10032025_IDM_Ta06_10cm.Spe,179Wg,57.535,5450.898234372385,121894447024.90004,0.386,0.008,0.0196731288164808,0.002219955314005,752471.7643043388,16826975237465.455,63.142717487986815,1412014369.175586,88995.73430268317,10/03/2025 12:42:47,11368.0,11917.0
#833,BR09242025_Ta06_80cm_DET2.Spe,179Wg,30.7,166147.39782023517,6776.918638887589,0.18,0.009,0.000322630768267,3.6100931329333894e-05,3140449731.771428,405718043.94864553,4736726.593923722,611942.751053764,302.85399758266493,09/24/2025 16:18:23,604.0,663.0
#834,BR09242025_Ta06_80cm_DET2.Spe,179Wg,56.28,368948.79571054474,36300.92330622986,0.223,0.005,0.0003171995287583,2.923831294966692e-05,5725392837.800326,782570198.5020673,8635584.974057807,1180347.2073937666,848.6966978075117,09/24/2025 16:18:23,604.0,663.0
#835,BR09242025_Ta06_80cm_DET2.Spe,179Wg,57.535,416200.0036269477,36098.508218482486,0.386,0.008,0.0003170473479918,2.875931785091549e-05,3733079510.147372,474893085.2777893,5630587.496451541,716279.1633149158,848.6966978075117,09/24/2025 16:18:23,604.0,663.0
#836,BR09242025_Ta06_80cm_DET2.Spe,179Wg,64.948,20004.902975704135,104849.94851077926,0.0435,0.0009,0.0003164049365205,2.56978631457382e-05,1595440203.0168655,8363117886.023068,2406395.479663447,12614054.126731629,169.43086280409136,09/24/2025 16:18:23,604.0,663.0
#837,BR09242025_Ta06_80cm_DET2.Spe,179Wg,65.222,142736.90057599297,104049.86467615656,0.0842,0.0018,0.0003163949510591,2.557828588828187e-05,5881271330.524138,4315370899.483456,8870695.822811672,6508855.052011245,169.43086280409136,09/24/2025 16:18:23,604.0,663.0
#838,BR09242025_Ta06_80cm_DET2.Spe,179Wg,66.982,41702.53766085164,2948.347795463468,0.0289,0.0006,0.0003163620179182,2.4801470797284674e-05,5006761375.647025,539229255.8882756,7551676.283027187,813317.1280366149,169.43086280409136,09/24/2025 16:18:23,604.0,663.0
839,BR09242025_Ta06_80cm_DET2.Spe,179Wg,133.9,1036.2218414980823,55.53624131749173,0.00106,0.00021,0.0003236819670439,1.478088211929917e-05,3315163574.6855555,704591837.307702,5000246.718982738,1062732.7862861266,1.4203541553440688,09/24/2025 16:18:23,604.0,663.0
#840,DO09252025_Ta06_24cm_DET2.Spe,179Wg,30.7,6.920298279900122,56.51754458481725,0.18,0.009,0.0031852703950686,0.000210537112577,12355.200289150776,101018.40682412882,7.506197016495004,61.37205760882674,2.5326493174204914,09/25/2025 11:25:13,1608.0,1646.0
#841,DO09252025_Ta06_24cm_DET2.Spe,179Wg,56.28,318727.67629552045,32110.47035933636,0.223,0.005,0.0030378539915152,0.000182741071345,481605905.22341734,57539629.88717942,292591.6799656241,34957.247805090774,2828.5045367334487,09/25/2025 11:25:13,1608.0,1646.0
#842,DO09252025_Ta06_24cm_DET2.Spe,179Wg,57.535,25323.786762862943,12368.246679402711,0.386,0.008,0.0030292924017729,0.000180828355728,22168889.27081339,10918511.941680877,13468.340990773628,6633.360839417301,2828.5045367334487,09/25/2025 11:25:13,1608.0,1646.0
#843,DO09252025_Ta06_24cm_DET2.Spe,179Wg,64.948,19938.853074038125,62096.17651349845,0.0435,0.0009,0.0029766246650636,0.0001685590496427,157627005.99351525,490995822.39703655,95763.6731430834,298296.3684064621,2149.791273550443,09/25/2025 11:25:13,1608.0,1646.0
#844,DO09252025_Ta06_24cm_DET2.Spe,179Wg,65.222,19080.61433985613,58501.91787837697,0.0842,0.0018,0.0029746636275527,0.0001680780856304,77980530.50354163,239138462.70769447,47375.77794868872,145284.60674829554,2149.791273550443,09/25/2025 11:25:13,1608.0,1646.0
#845,DO09252025_Ta06_24cm_DET2.Spe,179Wg,66.982,2159.006874755606,3449.063634671792,0.0289,0.0006,0.0029621232686613,0.00016494894467,25816468.943971343,41274677.572881095,15684.367523676394,25075.7457915438,2149.791273550443,09/25/2025 11:25:13,1608.0,1646.0
846,DO09252025_Ta06_24cm_DET2.Spe,179Wg,133.9,25.1439587218892,15.761600299113129,0.00106,0.00021,0.0024825886158837,5.88217487593742e-05,9780629.701910704,6723267.859784607,5942.059357175396,4084.6098783624584,1.2341665803295616,09/25/2025 11:25:13,1608.0,1646.0
#847,CE09242025_Ta06_30cm_DET2.Spe,179Wg,30.7,72717.75695932673,4210.940567178555,0.18,0.009,0.0021156381073727,0.0002475300612168,208212789.35320607,29117152.662413698,273964.1965173764,38312.04297686013,247.94251156209776,09/24/2025 19:06:22,697.0,760.0
#848,CE09242025_Ta06_30cm_DET2.Spe,179Wg,56.28,383590.47090287146,41106.17908291059,0.223,0.005,0.0020321038097645,0.0002108204172886,922991860.2027184,139221784.8693956,1214462.9739509453,183186.55903867845,2669.432135471704,09/24/2025 19:06:22,697.0,760.0
#849,CE09242025_Ta06_30cm_DET2.Spe,179Wg,57.535,179571.9241143302,29111.3170951635,0.386,0.008,0.0020274994230357,0.0002082611717724,250190725.4290296,48298765.13050572,329198.3229329337,63551.006750665416,2669.432135471704,09/24/2025 19:06:22,697.0,760.0
#850,CE09242025_Ta06_30cm_DET2.Spe,179Wg,64.948,31398.203843971216,185045.57360481145,0.0435,0.0009,0.0019996195278186,0.000191769138567,393594474.1757928,2319974738.2162356,517887.46602078,3052598.3397582048,1613.044366433089,09/24/2025 19:06:22,697.0,760.0
#851,CE09242025_Ta06_30cm_DET2.Spe,179Wg,65.222,56679.55187785506,178019.75524769284,0.0842,0.0018,0.0019986025335833,0.000191119426125,367255828.5569991,1154043359.0638275,483231.3533644725,1518478.104031352,1613.044366433089,09/24/2025 19:06:22,697.0,760.0
#852,CE09242025_Ta06_30cm_DET2.Spe,179Wg,66.982,14763.761519702335,6493.219964926461,0.0289,0.0006,0.0019921459021933,0.0001868856400016,279613960.1288852,125897829.63553242,367913.1054327437,165655.0389941216,1613.044366433089,09/24/2025 19:06:22,697.0,760.0
853,CE09242025_Ta06_30cm_DET2.Spe,179Wg,133.9,379.8103803927152,52.80542298221097,0.00106,0.00021,0.0017713493584367,5.043194186030621e-05,220565485.6928441,54930084.96485204,290217.74433268956,72276.42758533164,1.693647160578156,09/24/2025 19:06:22,697.0,760.0
