,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
68,AK09232025_Ta11_10cm_LEPS.Spe,179Wg,30.7,304269.17823446274,19356.073481584393,0.18,0.009,3.4817393619487735e-05,0.000539795335207,49758516799.390495,771447211751.5414,23240783.18514269,360320976.9974504,1080.4535718765512,09/23/2025 21:56:11,2089.0,2141.0
#71,AK09232025_Ta11_10cm_LEPS.Spe,179Wg,56.28,324189.0714963572,26684.98879173069,0.223,0.005,4.110185151088446e-05,0.0004627930553092,36250195149.94663,408176753496.4927,16931431.64406662,190647712.98294848,185.28357869849495,09/23/2025 21:56:11,2089.0,2141.0
#72,AK09232025_Ta11_10cm_LEPS.Spe,179Wg,57.535,639170.3068139886,22809.027801604738,0.386,0.008,4.160251877935266e-05,0.0004574317125882,40793210703.539696,448536298478.34503,19053344.56027076,209498504.66060024,185.28357869849495,09/23/2025 21:56:11,2089.0,2141.0
#79,AK09232025_Ta11_10cm_LEPS.Spe,179Wg,64.948,131077.1885700078,24623.877649902308,0.0435,0.0009,4.492657651239593e-05,0.0004228645231991,68740511960.27437,647139990059.921,32106731.41535468,302260621.23303175,28.94233414096535,09/23/2025 21:56:11,2089.0,2141.0
#80,AK09232025_Ta11_10cm_LEPS.Spe,179Wg,65.222,133738.51295472684,25138.83899620534,0.0842,0.0018,4.506192577279186e-05,0.0004215021015643,36125417748.799255,337980542965.0522,16873151.68089643,157861066.30782446,28.94233414096535,09/23/2025 21:56:11,2089.0,2141.0
#82,AK09232025_Ta11_10cm_LEPS.Spe,179Wg,66.982,18340.245135019075,68037825.84545958,0.0289,0.0006,4.5953150625746534e-05,0.0004126225916971,14153707882.557749,52506949919436.03,6610793.032488439,24524497860.54929,28.94233414096535,09/23/2025 21:56:11,2089.0,2141.0
88,AK09232025_Ta11_10cm_LEPS.Spe,179Wg,133.9,833.1315248533219,50.910575853137544,0.00106,0.00021,9.453854748045452e-05,5.507878243984825e-05,8520733940.823141,5277449295.444271,3979791.658488156,2464945.957704003,1.751969040852185,09/23/2025 21:56:11,2089.0,2141.0
103,EH09262025_Ta11_10cm_DET2.Spe,179Wg,30.7,4.5931539817629655e-10,40.40810934573601,0.18,0.009,0.0206873306436008,0.0006936151752484,1.235097465248358e-07,10865.726171289418,3.223955795479922e-11,2.836263683448034,28.201304878840457,09/26/2025 07:49:49,3826.0,3831.0
#104,EH09262025_Ta11_10cm_DET2.Spe,179Wg,56.28,47120.0274440291,3911.201517657632,0.223,0.005,0.0195791941353915,0.000603341479101,10806201.099970669,988243.5654887472,2820.725946220482,257.95968819857666,308.27038288534396,09/26/2025 07:49:49,3826.0,3831.0
#105,EH09262025_Ta11_10cm_DET2.Spe,179Wg,57.535,6300.059862971907,1685.7038921243006,0.386,0.008,0.0195122463947014,0.0005971773214954,837562.6190529884,226480.3883181921,218.6276739892948,59.117825193994285,308.27038288534396,09/26/2025 07:49:49,3826.0,3831.0
#106,EH09262025_Ta11_10cm_DET2.Spe,179Wg,64.948,2933.381716610063,11509.4248728342,0.0435,0.0009,0.019095748601877,0.0005578232790413,3535980.176546643,13874512.905184984,922.9914321447776,3621.642627299656,302.42201424128837,09/26/2025 07:49:49,3826.0,3831.0
#107,EH09262025_Ta11_10cm_DET2.Spe,179Wg,65.222,3452.3788357571107,10730.000798039962,0.0842,0.0018,0.0190800196157733,0.000556288125303,2151764.427172469,6688241.138186298,561.671737711425,1745.8212315808662,302.42201424128837,09/26/2025 07:49:49,3826.0,3831.0
#108,EH09262025_Ta11_10cm_DET2.Spe,179Wg,66.982,853.359995015087,660.4215161719582,0.0289,0.0006,0.0189789460289583,0.000546316438735,1557863.9669608714,1208087.046312725,406.64681988015434,315.3450917026168,302.42201424128837,09/26/2025 07:49:49,3826.0,3831.0
109,AR09242025_Ta11_18cm_DET2.Spe,179Wg,30.7,10092.672457757108,557.9941711521585,0.18,0.009,0.0074749984082376,0.0002728026517657,7669621.912671884,641120.3381322407,4682.308859995045,391.4043578340908,27.254175921584338,09/24/2025 01:32:04,1602.0,1638.0
#110,AR09242025_Ta11_18cm_DET2.Spe,179Wg,56.28,351142.06448628573,42544.297276125944,0.223,0.005,0.0070869011104553,0.0002383580137406,227181523.7314805,29019258.93249358,138694.45893252778,17716.275294562623,4474.2367304488835,09/24/2025 01:32:04,1602.0,1638.0
#111,AR09242025_Ta11_18cm_DET2.Spe,179Wg,57.535,21550.732864699192,14409.256977260458,0.386,0.008,0.0070636370620228,0.0002360068343437,8081607.384473436,5413140.9117699815,4933.826242047275,3304.725831361405,4474.2367304488835,09/24/2025 01:32:04,1602.0,1638.0
#112,AR09242025_Ta11_18cm_DET2.Spe,179Wg,64.948,30443.708610160113,48012.49904371935,0.0435,0.0009,0.0069192219775647,0.0002209804718073,103419497.11150712,163150507.13929686,63137.66612424123,99603.48421202494,2818.217458685867,09/24/2025 01:32:04,1602.0,1638.0
#113,AR09242025_Ta11_18cm_DET2.Spe,179Wg,65.222,13309.653047630369,48016.864198417694,0.0842,0.0018,0.0069137829862753,0.000220393719621,23377081.190835964,84341860.24729344,14271.722338727695,51490.75717172982,2818.217458685867,09/24/2025 01:32:04,1602.0,1638.0
#114,AR09242025_Ta11_18cm_DET2.Spe,179Wg,66.982,2101.69054366246,3995.328430510704,0.0289,0.0006,0.0068788647699282,0.0002165811374658,10809498.392000709,20554327.982195813,6599.2053675218,12548.429781560326,2818.217458685867,09/24/2025 01:32:04,1602.0,1638.0
115,AR09242025_Ta11_18cm_DET2.Spe,179Wg,133.9,26.210170410747907,18.18628648738358,0.00106,0.00021,0.005464990247081,9.842679753616562e-05,4626216.718830242,3459387.042593343,2824.3081311539936,2111.9579014611377,0.7537591703705521,09/24/2025 01:32:04,1602.0,1638.0
119,BI09242025_Ta11_10cm_DET2.Spe,179Wg,30.7,6.893984583116003e-14,183.97018250589144,0.18,0.009,0.0206873306436008,0.0006936151752484,1.8958336981229625e-11,50591.478301052026,9.46024799462556e-15,25.245248653219573,57.67777779791635,09/24/2025 10:41:57,1957.0,2004.0
#120,BI09242025_Ta11_10cm_DET2.Spe,179Wg,56.28,611357.8006063672,54154.85292499455,0.223,0.005,0.0195791941353915,0.000603341479101,143384654.38231122,13827956.843060052,71549.22873368823,6900.178065399227,4843.320202636747,09/24/2025 10:41:57,1957.0,2004.0
#121,BI09242025_Ta11_10cm_DET2.Spe,179Wg,57.535,5938.147479214206,9416.00492072431,0.386,0.008,0.0195122463947014,0.0005971773214954,807352.6867344985,1280594.0664275195,402.8706021629234,639.0189952233131,4843.320202636747,09/24/2025 10:41:57,1957.0,2004.0
#122,BI09242025_Ta11_10cm_DET2.Spe,179Wg,64.948,40231.13934028326,80783.17457164143,0.0435,0.0009,0.019095748601877,0.0005578232790413,49595614.770274736,99602949.8295538,24748.31076361015,49702.07077323044,4326.587580210913,09/24/2025 10:41:57,1957.0,2004.0
#123,BI09242025_Ta11_10cm_DET2.Spe,179Wg,65.222,22006.65361637055,73953.88894965035,0.0842,0.0018,0.0190800196157733,0.000556288125303,14027167.75615512,47141457.36508048,6999.58470866024,23523.68131990044,4326.587580210913,09/24/2025 10:41:57,1957.0,2004.0
#124,BI09242025_Ta11_10cm_DET2.Spe,179Wg,66.982,1030.2163873317595,3947.759874172069,0.0289,0.0006,0.0189789460289583,0.000546316438735,1923381.399493625,7370902.484944767,959.7711574319486,3678.095052367648,4326.587580210913,09/24/2025 10:41:57,1957.0,2004.0
125,BI09242025_Ta11_10cm_DET2.Spe,179Wg,133.9,21.638493005980813,24.154415518226426,0.00106,0.00021,0.0148328477651816,0.0002751824097354,1409300.1503807998,1626424.7086501066,703.2435880143712,811.5891759731071,1.4920514294023848,09/24/2025 10:41:57,1957.0,2004.0
138,AD09232025_Ta11_60cm_DET2.Spe,179Wg,30.7,238255.5309859599,12359.551739179884,0.18,0.009,0.0005417620278628,9.182286026410904e-05,2736975489.2700877,504093018.5624312,3582428.650877078,659807.6159194126,693.6439189504646,09/23/2025 19:37:50,682.0,764.0
#139,AD09232025_Ta11_60cm_DET2.Spe,179Wg,56.28,492299.21261862526,64887.3468443664,0.223,0.005,0.0005231450435512,7.851994977446947e-05,4727278044.935368,950228493.8082384,6187536.708030586,1243754.5730474323,1572.534950526178,09/23/2025 19:37:50,682.0,764.0
#140,AD09232025_Ta11_60cm_DET2.Spe,179Wg,57.535,539283.6861125149,63103.283024838034,0.386,0.008,0.0005221747551636,7.75986236013401e-05,2997250836.655857,570324146.5274177,3923103.189340127,746497.5739887665,1572.534950526178,09/23/2025 19:37:50,682.0,764.0
#141,AD09232025_Ta11_60cm_DET2.Spe,179Wg,64.948,37690.31965531067,131903.17282531047,0.0435,0.0009,0.0005164055215539,7.168374724847815e-05,1879570718.0618024,6583146292.322471,2460171.096939532,8616683.628694333,181.88337414390125,09/23/2025 19:37:50,682.0,764.0
#142,AD09232025_Ta11_60cm_DET2.Spe,179Wg,65.222,176240.54304153993,131058.90040651588,0.0842,0.0018,0.0005162001783627,7.145163875267771e-05,4542391520.51213,3437295808.7060676,5945538.639413782,4499078.283646685,181.88337414390125,09/23/2025 19:37:50,682.0,764.0
#143,AD09232025_Ta11_60cm_DET2.Spe,179Wg,66.982,53095.62803324962,3574.108782202138,0.0289,0.0006,0.0005149080717373,6.994107180206749e-05,3997055728.464555,611843184.716943,5231748.33568659,800841.8648127527,181.88337414390125,09/23/2025 19:37:50,682.0,764.0
144,AD09232025_Ta11_60cm_DET2.Spe,179Wg,133.9,1180.6420854165233,46.105795986513954,0.00106,0.00021,0.00047705617517,2.8115429237608206e-05,2615482731.00045,555408217.5983928,3423406.7159691756,726974.1068041791,1.2268733981556763,09/23/2025 19:37:50,682.0,764.0
