,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
203,EU09272025_Ta04_10cm_LEPS.Spe,178TAg,93.13,34296.22974285386,9437.537221507564,0.066,0.019,6.267383776121545e-05,0.0002562006453484,8357524114.749073,34325995574.9877,1143926.1038528706,4698329.53394302,4.968821746298012,09/27/2025 12:48:24,7248.0,7306.0
228,EU09272025_Ta04_10cm_LEPS.Spe,178TAg,213.39,170.502438644751,41.902520802861915,0.00086,0.00014,0.000137080471806,0.0001605578864787,1457867439.524384,1764339249.6397536,199543.85977612704,241491.82174100104,1.0654826997252749,09/27/2025 12:48:24,7248.0,7306.0
267,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,55.79,388760.472949673,190317998.45539215,0.38,0.03,0.0020338747769144,0.0002117990145869,524171422.59210825,256608545598.87433,205476.8414708382,100591354.6055956,9570.624262800284,09/25/2025 08:05:04,2448.0,2551.0
279,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,62.985,9288.246783509356,2119885305536.1091,0.043,0.003,0.0020069738826127,0.0001963459121715,112156026.4791267,2.5597716986002388e+16,43965.5141039305,10034385333595.604,7605.812645600199,09/25/2025 08:05:04,2448.0,2551.0
289,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,93.13,35119.837591902404,482387.99409450183,0.066,0.019,0.0018958302373917,0.0001130785897323,292488074.0206402,4018385935.977812,114656.24226602908,1575219.8886624118,26.89014546316813,09/25/2025 08:05:04,2448.0,2551.0
346,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,1106.09,402.941916345229,30.854900266007608,0.0054,0.0005,0.0004282087866994,6.989632386286118e-06,181590096.0076635,23805042.930108365,71183.88710610094,9331.651481814331,1.126867540313404,09/25/2025 08:05:04,2448.0,2551.0
353,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,1340.85,16.701640979389513,52.98956130395417,0.0103,0.0009,0.0003639980910047,8.105362640212819e-06,4642178.739508699,14777981.523576496,1819.7486238764009,5793.015101362797,0.946778860047946,09/25/2025 08:05:04,2448.0,2551.0
355,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,1350.55,591.6607324822994,36.93721117378408,0.0118,0.001,0.0003617499040837,8.153086358447716e-06,144437964.68546653,16643258.19452331,56620.13511778382,6524.209405928385,0.946778860047946,09/25/2025 08:05:04,2448.0,2551.0
356,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,1402.87,253.34424050516623,21.01644238806162,0.0048,0.00024,0.0003500882078874,8.404666426754308e-06,157105489.69789952,18525966.692353096,61585.8446483338,7262.237041298744,1.402529349857214,09/25/2025 08:05:04,2448.0,2551.0
357,DJ09252025_Ta04_30cm_DET2.Spe,178TAg,1496.01,123.25585048334749,20.06645273401229,0.00269,0.00023,0.0003311585336215,8.81703386228459e-06,144184427.38416895,29772443.73011833,56520.747700575834,11670.89130933686,2.0075613264357735,09/25/2025 08:05:04,2448.0,2551.0
383,EA09262025_Ta04_10cm_DET2.Spe,178TAg,62.985,325201.41898229433,3368334424994.8096,0.043,0.003,0.019208137615914,0.0005686725652151,450707612.8578156,4668288264999448.0,124677.07132996284,1291366048409.2524,26713.705322866273,09/26/2025 00:33:11,3158.0,3615.0
389,EA09262025_Ta04_10cm_DET2.Spe,178TAg,63.243,427446.0703181152,639222610.1172707,0.083,0.006,0.0191934090186319,0.0005672622036586,307147718.6977076,459322895539.1548,84964.79078774761,127060275.3911908,1351.8278595779484,09/26/2025 00:33:11,3158.0,3615.0
391,EA09262025_Ta04_10cm_DET2.Spe,178TAg,64.942,61149.282526362345,18502316.48884197,0.0283,0.0021,0.019096092966541,0.0005578568410327,129525890.2361648,39191450808.40666,35830.1217804052,10841341.855714152,1351.8278595779484,09/26/2025 00:33:11,3158.0,3615.0
404,EA09262025_Ta04_10cm_DET2.Spe,178TAg,93.13,81973.25639235441,644810.4193964135,0.066,0.019,0.0173408868528941,0.0003827729306012,81988534.49705273,645364954.5487305,22680.092530305043,178524.19212966267,9.084145424075656,09/26/2025 00:33:11,3158.0,3615.0
431,EA09262025_Ta04_10cm_DET2.Spe,178TAg,213.39,1115.5419555108967,2903.7875768429776,0.00086,0.00014,0.0114783992458832,0.000322642077687,129360685.11126694,337429233.701776,35784.421884167896,93341.42011114136,1.3981361312547398,09/26/2025 00:33:11,3158.0,3615.0
484,EA09262025_Ta04_10cm_DET2.Spe,178TAg,970.03,293.0193308380877,34.89509348331177,0.00055,5e-05,0.0032876038772338,4.934729132261165e-05,185502716.8974952,29959962.61316223,51314.72113347031,8287.6798376659,1.0591547025435362,09/26/2025 00:33:11,3158.0,3615.0
487,EA09262025_Ta04_10cm_DET2.Spe,178TAg,1106.09,2970.7226178892056,71.47564499159087,0.0054,0.0005,0.002910704703223,5.343703514768977e-05,216354718.5375414,21446348.0607676,59849.161421173274,5932.599740184674,1.1274292664281549,09/26/2025 00:33:11,3158.0,3615.0
493,EA09262025_Ta04_10cm_DET2.Spe,178TAg,1183.38,827.6782627163553,51.94508827889554,0.00169,0.00015,0.002735508927239,5.3389775556311995e-05,204942903.35457313,23729005.373589236,56692.366073187586,6564.040213994256,1.2755083757666736,09/26/2025 00:33:11,3158.0,3615.0
506,EA09262025_Ta04_10cm_DET2.Spe,178TAg,1340.85,2728.305388508932,11755.641088785353,0.0103,0.0009,0.0024336263730381,5.8357728209277035e-05,124594258.2290204,536972020.8440303,34465.908223795406,148539.9781034662,1.2247778206885265,09/26/2025 00:33:11,3158.0,3615.0
508,EA09262025_Ta04_10cm_DET2.Spe,178TAg,1350.55,5014.6833292068995,78.79073431834092,0.0118,0.001,0.0024170577300497,6.029242433362664e-05,201266112.56838992,18281297.52021627,55675.2731862766,5057.067087196756,1.2247778206885265,09/26/2025 00:33:11,3158.0,3615.0
510,EA09262025_Ta04_10cm_DET2.Spe,178TAg,1402.87,2100.7709846325765,53.02867822063579,0.0048,0.00024,0.0023312839690614,7.761681615923297e-05,214901017.4690296,14766783.820703411,59447.03111176475,4084.8641274421616,1.1155727020610624,09/26/2025 00:33:11,3158.0,3615.0
516,EA09262025_Ta04_10cm_DET2.Spe,178TAg,1496.01,1101.432595866617,39.13515192163845,0.00269,0.00023,0.0021927377032603,0.0001411239634615,213754436.1602955,24949007.483051863,59129.8578590029,6901.523508451415,1.2161275879537254,09/26/2025 00:33:11,3158.0,3615.0
561,DC09252025_Ta04_9cm_LEPS.Spe,178TAg,54.611,39478.119990861225,393624755633.1729,0.222,0.016,4.972588190425149e-05,0.0005745964561658,3701673842.13729,3.6908304191873224e+16,2240722.6647320157,22341588493869.992,630.4125858623709,09/25/2025 04:02:04,1596.0,1652.0
572,DC09252025_Ta04_9cm_LEPS.Spe,178TAg,62.985,8913.63549754043,1220354.2513284625,0.043,0.003,5.4124689142992494e-05,0.0005288359290224,3964315002.1866856,544129690778.8172,2399706.4177885507,329376326.1372985,11.931657912994686,09/25/2025 04:02:04,1596.0,1652.0
576,DC09252025_Ta04_9cm_LEPS.Spe,178TAg,63.243,70261.703253551,644005.7001722192,0.083,0.006,5.4276214148276714e-05,0.0005273057162659,16143890003.585346,215630048812.40048,9772330.510644885,130526663.9300245,11.931657912994686,09/25/2025 04:02:04,1596.0,1652.0
578,DC09252025_Ta04_9cm_LEPS.Spe,178TAg,64.942,13896.960344862804,50944148524.793365,0.0283,0.0021,5.529891384720719e-05,0.0005170715823108,9191659705.760635,3.3695230152559996e+16,5563958.659661402,20396628421646.49,340.97032967129655,09/25/2025 04:02:04,1596.0,1652.0
594,DC09252025_Ta04_9cm_LEPS.Spe,178TAg,93.13,28267.118650768596,6789.547241654118,0.066,0.019,7.745528030910726e-05,0.0003121642014101,5723526952.661223,23166871013.348408,3464604.692894203,14023529.6690971,3.7189098758305863,09/25/2025 04:02:04,1596.0,1652.0
619,DC09252025_Ta04_9cm_LEPS.Spe,178TAg,213.39,3848.956201428576,5710.43181218254,0.00086,0.00014,0.0001699150087509,0.0001948560667259,27264022510.79335,51318968661.608154,16503645.58764731,31064751.005816072,1.2085718639839496,09/25/2025 04:02:04,1596.0,1652.0
669,CH09242025_Ta04_50cm_DET2.Spe,178TAg,62.985,5984.747744356859,134322898168.85107,0.043,0.003,0.0007387090006921,9.32558280961703e-05,222482019.012442,4993431780376589.0,202809.4977323993,4551897703169.179,15198.293688468297,09/24/2025 19:51:08,929.0,1097.0
673,CH09242025_Ta04_50cm_DET2.Spe,178TAg,63.243,0.0220950126301685,553218195.2917151,0.083,0.006,0.0007383923342405,9.297884367011072e-05,425.7159246509869,10659138308017.637,0.3880728574758312,9716625622.623188,15198.293688468297,09/24/2025 19:51:08,929.0,1097.0
680,CH09242025_Ta04_50cm_DET2.Spe,178TAg,93.13,18287.304609879575,1304.3365310646454,0.066,0.019,0.0007038951363177,5.529395045594145e-05,464824180.8393181,142653974.26517406,423723.04543237743,130040.08592996724,47.36499483865907,09/24/2025 19:51:08,929.0,1097.0
752,CH09242025_Ta04_50cm_DET2.Spe,178TAg,1106.09,212.5155503012159,319.23138983022847,0.0054,0.0005,0.0001610817300939,3.7269250961642298e-06,288497186.5578625,434692144.2091074,262987.4079834663,396255.3730256221,0.9898025173686829,09/24/2025 19:51:08,929.0,1097.0
768,CH09242025_Ta04_50cm_DET2.Spe,178TAg,1340.85,2.3146016878109803e-13,67.67997875280726,0.0103,0.0009,0.0001368593491404,3.6906112546723504e-06,1.938900327737873e-07,56694304.54326472,1.7674569988494738e-10,51681.225654753616,1.7381678612552451,09/24/2025 19:51:08,929.0,1097.0
770,CH09242025_Ta04_50cm_DET2.Spe,178TAg,1350.55,20.84462523212915,11.282459938277272,0.0118,0.001,0.0001360120728848,3.7990608080045912e-06,15336474.54308482,9058957.167820984,13980.377887953346,8257.937254166805,1.7381678612552451,09/24/2025 19:51:08,929.0,1097.0
773,CH09242025_Ta04_50cm_DET2.Spe,178TAg,1402.87,29.285943566563095,24.199383088063083,0.0048,0.00024,0.0001316179398079,4.74989112285724e-06,54738615.519339934,46471219.9877094,49898.46446612574,42362.09661596117,1.835926597742092,09/24/2025 19:51:08,929.0,1097.0
776,CH09242025_Ta04_50cm_DET2.Spe,178TAg,1496.01,7.312051773854783,4.430989615260426,0.00269,0.00023,0.0001244880481589,8.024766630713094e-06,25783996.50728535,18511465.81512129,23504.098912748723,16874.626996464252,1.8366840639471067,09/24/2025 19:51:08,929.0,1097.0
806,FY10022025_IDM_Ta04_10cm_000.Spe,178TAg,93.13,2946813.331208774,491300.0954917644,0.066,0.019,0.019256544970453,0.0011620943247374,2468907274.831215,834741939.2942927,45720.50508946694,15458.18406100542,56.18471594794921,10/01/2025 17:49:49,50713.0,54000.0
813,FY10022025_IDM_Ta04_10cm_000.Spe,178TAg,213.39,30906.90337338567,690.9892055804578,0.00086,0.00014,0.0155793799532126,0.0003241624108465,2456299564.509378,407078906.4207385,45487.028972395885,7538.498267050713,4.843772113415259,10/01/2025 17:49:49,50713.0,54000.0
822,FY10022025_IDM_Ta04_10cm_000.Spe,178TAg,970.03,6451.158128091707,195.92575891561128,0.00055,5e-05,0.0033873301151438,8.509158582450882e-05,3687159558.662065,368215840.6901636,68280.73256781601,6818.811864632659,2.922954368725094,10/01/2025 17:49:49,50713.0,54000.0
824,FY10022025_IDM_Ta04_10cm_000.Spe,178TAg,1106.09,38324.53224437304,274.8465672035889,0.0054,0.0005,0.0029568473242208,7.853606669082728e-05,2555810557.961168,247219494.6272026,47329.82514742903,4578.13878939264,1.7268656014816193,10/01/2025 17:49:49,50713.0,54000.0
826,FY10022025_IDM_Ta04_10cm_000.Spe,178TAg,1183.38,11515.559451579958,408.8550817939148,0.00169,0.00015,0.0027601058195648,7.38774492747093e-05,2628736537.882493,262106483.029877,48680.3062570832,4853.823759812537,10.30180308540702,10/01/2025 17:49:49,50713.0,54000.0
827,FY10022025_IDM_Ta04_10cm_000.Spe,178TAg,1340.85,60924.937824385175,534.522942827182,0.0103,0.0009,0.0024275497032943,0.000100350985953,2594562856.23753,252050482.43926165,48047.460300695006,4667.601526652993,4.858905206645218,10/01/2025 17:49:49,50713.0,54000.0
828,FY10022025_IDM_Ta04_10cm_000.Spe,178TAg,1350.55,68852.26875731935,565.3016028191122,0.0118,0.001,0.0024095270121629,0.0001054641305129,2578569882.6232862,247052826.1102083,47751.294122653446,4575.052335374228,4.858905206645218,10/01/2025 17:49:49,50713.0,54000.0
829,FY10022025_IDM_Ta04_10cm_000.Spe,178TAg,1402.87,28058.811857410597,491.13202368367615,0.0048,0.00024,0.00231659950285,0.0001417463450889,2686900214.6451335,218051460.50053415,49757.41138231729,4037.990009269151,8.858728631874632,10/01/2025 17:49:49,50713.0,54000.0
830,FY10022025_IDM_Ta04_10cm_000.Spe,178TAg,1496.01,14950.200617984128,183.38842502813463,0.00269,0.00023,0.0021678230575503,0.0002428041172396,2729891375.6024404,386766424.7782878,50553.54399263779,7162.341199597923,2.339460072065848,10/01/2025 17:49:49,50713.0,54000.0
844,CV09252025_Ta04_40cm_DET2.Spe,178TAg,54.611,91214.34774374485,2552165218973.7217,0.222,0.016,0.0011453712640495,0.0001343765902176,383942993.12509286,1.0742673464874128e+16,219270.6985294648,6135164742932.112,18635.35355341992,09/25/2025 01:00:01,1636.0,1751.0
854,CV09252025_Ta04_40cm_DET2.Spe,178TAg,55.79,171805.11612677117,283821996.1076922,0.38,0.03,0.0011431984471024,0.0001329642370431,423285816.8347861,699268034629.0892,241739.4727782902,399353532.0554479,6230.826894473314,09/25/2025 01:00:01,1636.0,1751.0
867,CV09252025_Ta04_40cm_DET2.Spe,178TAg,62.985,7261.923156456307,1188267599972.3083,0.043,0.003,0.0011292975970306,0.0001235074450506,160058092.24155423,2.619028610278332e+16,91409.53297633024,14957330726889.389,11258.642617241492,09/25/2025 01:00:01,1636.0,1751.0
871,CV09252025_Ta04_40cm_DET2.Spe,178TAg,63.243,41825.214420874305,4196280.016655683,0.083,0.006,0.0011287987282844,0.0001231446610255,477800300.98977774,47937245292.75927,272872.81609924487,27377067.557258293,11258.642617241492,09/25/2025 01:00:01,1636.0,1751.0
878,CV09252025_Ta04_40cm_DET2.Spe,178TAg,93.13,11395.490325873592,138463.2507166909,0.066,0.019,0.0010738887733171,7.311455121347427e-05,172080882.9621943,2091524381.8359437,98275.77553523376,1194474.232916016,45.63976164954514,09/25/2025 01:00:01,1636.0,1751.0
953,CV09252025_Ta04_40cm_DET2.Spe,178TAg,1106.09,262.3998873701765,29.99393230979807,0.0054,0.0005,0.0002474494578935,4.472651147212338e-06,210177501.25088963,33744439.500216335,120032.83909245551,19271.52455751932,1.220817397657591,09/25/2025 01:00:01,1636.0,1751.0
965,CV09252025_Ta04_40cm_DET2.Spe,178TAg,1340.85,1.1007621690409786e-08,47.21999196044354,0.0103,0.0009,0.0002098904080753,5.1009451612911925e-06,0.005449623831191,23377547.006463032,3.112292307933195e-06,13350.969164170778,1.6476368662574084,09/25/2025 01:00:01,1636.0,1751.0
967,CV09252025_Ta04_40cm_DET2.Spe,178TAg,1350.55,168.425122460288,28.163408592624464,0.0118,0.001,0.0002085774849886,5.1275983615938134e-06,73242015.1474042,14953719.126360346,41828.677982526664,8540.10229946336,1.6476368662574084,09/25/2025 01:00:01,1636.0,1751.0
969,CV09252025_Ta04_40cm_DET2.Spe,178TAg,1402.87,65.99717735132916,14.109665331192568,0.0048,0.00024,0.0002017695992811,5.267850737600894e-06,72934202.64644316,18456936.63755868,41652.88557763744,10540.797622820492,1.312524031198619,09/25/2025 01:00:01,1636.0,1751.0
972,CV09252025_Ta04_40cm_DET2.Spe,178TAg,1496.01,58.51273002960271,10.624856972454054,0.00269,0.00023,0.0001907280168268,5.496644330036259e-06,122063673.29881936,29448333.597217996,69710.83569321493,16818.008907605938,1.5410525070733034,09/25/2025 01:00:01,1636.0,1751.0
996,EO09262025_Ta04_10cm_LEPS.Spe,178TAg,54.611,127938.00408682712,1181936606415.0466,0.222,0.016,4.04622737413447e-05,0.0004696710034148,14375975859.211596,1.328103579716865e+17,1849237.954619449,17083915355246.527,1129.8104126580774,09/26/2025 13:56:26,7702.0,7774.0
1005,EO09262025_Ta04_10cm_LEPS.Spe,178TAg,55.79,894026.336094927,3538740.501435103,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,58045370147.24382,698417130570.1266,7466602.797432958,89840124.84822828,497.20255825359794,09/26/2025 13:56:26,7702.0,7774.0
1016,EO09262025_Ta04_10cm_LEPS.Spe,178TAg,64.942,14552.388217086807,38375680347.86791,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,11553513758.714714,3.0467435604924544e+16,1486173.6247381931,3919145305495.825,12.114604191628068,09/26/2025 13:56:26,7702.0,7774.0
1027,EO09262025_Ta04_10cm_LEPS.Spe,178TAg,93.13,41461.59722959741,10035.604979409643,0.066,0.019,6.267383776121545e-05,0.0002562006453484,10117118244.670242,41531877626.85912,1301404.456479321,5342407.721489468,5.205161361870968,09/26/2025 13:56:26,7702.0,7774.0
1052,EO09262025_Ta04_10cm_LEPS.Spe,178TAg,213.39,183.0119740045965,1313.673455510935,0.00086,0.00014,0.000137080471806,0.0001605578864787,1566918779.7744594,11399651885.097515,201558.88600134544,1466381.770658286,1.1423854207737092,09/26/2025 13:56:26,7702.0,7774.0
1089,BT09242025_Ta04_80cm_DET2.Spe,178TAg,54.611,11946.354736315265,227846928998.50912,0.222,0.016,0.0003174041601652,2.985447625644899e-05,200243005.71409327,3819136038769561.5,333738.3428568221,6365226731282.603,22305.014102652745,09/24/2025 16:37:06,508.0,600.0
1100,BT09242025_Ta04_80cm_DET2.Spe,178TAg,62.985,23103.460120186548,108103.26605812296,0.043,0.003,0.0003165111246782,2.654267952701141e-05,2004966547.2587893,9383985798.768234,3341610.912097982,15639976.33128039,2923.954727976425,09/24/2025 16:37:06,508.0,600.0
1112,BT09242025_Ta04_80cm_DET2.Spe,178TAg,93.13,6956.187897335054,1643.7981932200448,0.066,0.019,0.0003191365182484,1.339031960964498e-05,390066276.2708114,146272034.13962156,650110.4604513523,243786.72356603591,9.308485055334842,09/24/2025 16:37:06,508.0,600.0
1186,BT09242025_Ta04_80cm_DET2.Spe,178TAg,1340.85,0.0009019613095823,7.249774960441646,0.0103,0.0009,5.762899852368162e-05,2.0210930480892876e-06,1794.7218467503485,14425719.829068448,2.9912030779172474,24042.866381780743,0.972996173553741,09/24/2025 16:37:06,508.0,600.0
1188,BT09242025_Ta04_80cm_DET2.Spe,178TAg,1350.55,0.493105668251074,5.606201548030394,0.0118,0.001,5.729196240423481e-05,2.0525910627241073e-06,861493.1474624091,9871314.117104253,1435.8219124373486,16452.190195173756,0.972996173553741,09/24/2025 16:37:06,508.0,600.0
1190,BT09242025_Ta04_80cm_DET2.Spe,178TAg,1402.87,20.98582826944082,8.478720472797614,0.0048,0.00024,5.554320872159428e-05,2.360856964123237e-06,92969704.39903772,43127425.924953245,154949.50733172952,71879.0432082554,1.2912494842502782,09/24/2025 16:37:06,508.0,600.0
1193,BT09242025_Ta04_80cm_DET2.Spe,178TAg,1496.01,16.370658143590298,3.7694817746088742,0.00269,0.00023,5.2701636516169e-05,3.677783672301969e-06,136388356.5636373,48467661.161718875,227313.92760606215,80779.43526953146,1.1224856897940942,09/24/2025 16:37:06,508.0,600.0
1233,DD09252025_Ta04_10cm_LEPS.Spe,178TAg,54.611,43595.948324610465,370564373621.7784,0.222,0.016,4.04622737413447e-05,0.0004696710034148,4991227746.038542,4.24252999279759e+16,2813544.3889732477,23915050692207.387,456.3080422963869,09/25/2025 04:31:54,1725.0,1774.0
1242,DD09252025_Ta04_10cm_LEPS.Spe,178TAg,64.942,10697.740620844794,116153755106.05692,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,8653571207.1794,9.39586055052944e+16,4877999.553088726,52964264659128.75,308.7068710349664,09/25/2025 04:31:54,1725.0,1774.0
1256,DD09252025_Ta04_10cm_LEPS.Spe,178TAg,93.13,23110.692821168857,5667.555721516911,0.066,0.019,6.267383776121545e-05,0.0002562006453484,5745757023.720353,23588062422.210304,3238870.926561642,13296540.260546958,3.54476490478007,09/25/2025 04:31:54,1725.0,1774.0
1281,DD09252025_Ta04_10cm_LEPS.Spe,178TAg,213.39,2518.5467625921,7825.251237183147,0.00086,0.00014,0.000137080471806,0.0001605578864787,21970527957.77668,73041766631.4506,12384739.547788434,41173487.39089662,1.067112582224597,09/25/2025 04:31:54,1725.0,1774.0
1319,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,54.611,157284.50536321022,3798308609444.722,0.222,0.016,0.0030489070477547,0.0001851977264196,242719369.68509975,5861499639935633.0,108891.59698748306,2629654392075.2056,22412.43993348845,09/25/2025 12:37:15,2134.0,2229.0
1330,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,55.79,343162.1750378849,4925884727.343856,0.38,0.03,0.0030411421303971,0.0001834728967559,310166401.06152767,4452250420059.052,139150.471539492,1997420556.3297677,8108.383675192429,09/25/2025 12:37:15,2134.0,2229.0
1348,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,93.13,27003.857988764263,88534.53600793016,0.066,0.019,0.0027653707551745,0.0001116395607844,154541159.91792306,508665437.8329193,69332.05918255857,228203.42657376372,17.389841194448653,09/25/2025 12:37:15,2134.0,2229.0
1366,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,213.39,2471.203489951288,65.27380226399127,0.00086,0.00014,0.0020789361901262,6.501042856753178e-05,1443725247.1426742,244075131.15325588,647700.8735498763,109499.83452366796,1.2549625038689287,09/25/2025 12:37:15,2134.0,2229.0
1394,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,1106.09,482.37509500260745,36.43829385522764,0.0054,0.0005,0.0006000418126641,1.2014428159926728e-05,155498160.68853995,20126989.8407057,69761.40003972183,9029.605132662944,1.679741110748824,09/25/2025 12:37:15,2134.0,2229.0
1397,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,1340.85,661.7264839079525,29.04417638929973,0.0103,0.0009,0.000506415887455,1.5858653179090025e-05,132510295.70737964,14548006.59159806,59448.315705419314,6526.696541766739,1.2180178102393822,09/25/2025 12:37:15,2134.0,2229.0
1398,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,1350.55,735.5358154937344,30.73992813414428,0.0118,0.001,0.0005031438473025,1.6742681222372454e-05,129403285.93632184,13813651.878296874,58054.41271257149,6197.241757872083,1.2180178102393822,09/25/2025 12:37:15,2134.0,2229.0
1399,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,1402.87,301.9027454953506,21.894962636416043,0.0048,0.00024,0.0004861810531689,2.3323229243710545e-05,135127408.68535602,15626529.1783592,60622.435480195614,7010.555934660924,1.3526232401749263,09/25/2025 12:37:15,2134.0,2229.0
1400,DQ09252025_Ta04_24cm_DET2.Spe,178TAg,1496.01,193.85246612285636,19.69770119767996,0.00269,0.00023,0.0004586896387635,4.286104244228353e-05,164102717.77416366,29137160.045038424,73621.67688387782,13071.85286901679,1.406828030162565,09/25/2025 12:37:15,2134.0,2229.0
