,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#26,AA09232025_Ta08_60cm_LEPS.Spe,179Wg,65.222,179630.788510871,8752.17919823224,0.0842,0.0018,1.999126230640984e-06,9.35177076692344e-06,1133954103277.2617,5304900678805.582,1590398461.8194413,7440253406.459442,337.4582292680876,09/23/2025 19:05:34,671.0,713.0
#28,AA09232025_Ta08_60cm_LEPS.Spe,179Wg,66.982,11029.821776897845,19664002993.8127,0.0289,0.0006,2.039233318432922e-06,9.17563606015226e-06,198870673090.19763,3.545472982374434e+17,278921000.1265044,497261287850551.75,337.4582292680876,09/23/2025 19:05:34,671.0,713.0
36,AA09232025_Ta08_60cm_LEPS.Spe,179Wg,133.9,700.8144744480135,49.84633457802447,0.00106,0.00021,4.2345148018555775e-06,2.1047391326473784e-06,165905411546.82034,89771109541.63539,232686411.7066204,125906184.4903722,1.7166454660827175,09/23/2025 19:05:34,671.0,713.0
#47,AH09232025_Ta08_50cm_DET2.Spe,179Wg,30.7,261469.74077770673,13718.087313519532,0.18,0.009,0.0007753737484849,0.0001172918713598,2095629285.187056,351538098.1292779,2178408.820360765,365424.2184296028,771.7794721179038,09/23/2025 20:47:36,860.0,962.0
#48,AH09232025_Ta08_50cm_DET2.Spe,179Wg,56.28,595451.2530889399,80631.44933304758,0.223,0.005,0.000746968389996,0.0001000254282544,3998671685.2833567,766790492.7657948,4156623.3734754226,797079.514309558,2632.427289420855,09/23/2025 20:47:36,860.0,962.0
#49,AH09232025_Ta08_50cm_DET2.Spe,179Wg,57.535,611924.8820698232,75663.32894353074,0.386,0.008,0.0007454472011906,9.882660821462036e-05,2378869074.2280927,434075336.90805835,2472836.875496978,451221.7639376906,2632.427289420855,09/23/2025 20:47:36,860.0,962.0
#50,AH09232025_Ta08_50cm_DET2.Spe,179Wg,64.948,72771.55014510606,432073.7440663308,0.0435,0.0009,0.0007363206729309,9.112138578708514e-05,2541452494.10501,15092989848.109545,2641842.509464667,15689178.636288509,743.4898223955009,09/23/2025 20:47:36,860.0,962.0
#51,AH09232025_Ta08_50cm_DET2.Spe,179Wg,65.222,169106.74410824862,426005.3994808802,0.0842,0.0018,0.0007359918247069,9.081865391774464e-05,3052477468.644833,7699150955.492205,3173053.501709806,8003275.421509569,743.4898223955009,09/23/2025 20:47:36,860.0,962.0
#52,AH09232025_Ta08_50cm_DET2.Spe,179Wg,66.982,57130.531887176985,8341.97244049691,0.0289,0.0006,0.000733913264086,8.884768910112886e-05,3013022040.582939,575043618.0515287,3132039.5432255086,597758.4387230028,743.4898223955009,09/23/2025 20:47:36,860.0,962.0
53,AH09232025_Ta08_50cm_DET2.Spe,179Wg,133.9,1299.9602788363368,58.37899557554955,0.00106,0.00021,0.0006679187799346,3.390263620193234e-05,2053890012.906933,433810012.8560037,2135020.8034375603,450945.9593097751,1.6067886200734425,09/23/2025 20:47:36,860.0,962.0
#54,ES09272025_Ta08_10cm_DET2.Spe,179Wg,30.7,3.801012714683634e-09,250.78790018281632,0.18,0.009,0.0206873306436008,0.0006936151752484,1.0503963191266516e-06,69304.3425547883,5.999864734829792e-11,3.958664680115856,12.008989951624535,09/26/2025 20:07:41,17013.0,17507.0
#95,AO09242025_Ta08_10cm_LEPS.Spe,179Wg,30.7,59906.51746830804,3595.309558596663,0.18,0.009,3.4817393619487735e-05,0.000539795335207,9773878176.44698,151532336222.704,5119894.277866411,79377860.77669147,175.97033451288814,09/24/2025 00:01:50,1867.0,1909.0
#104,AO09242025_Ta08_10cm_LEPS.Spe,179Wg,56.28,74159.22885007705,228188070.1172044,0.223,0.005,4.110185151088446e-05,0.0004627930553092,8272953181.78302,25456061088874.91,4333658.031316406,13334762225.707132,2578.2915409600146,09/24/2025 00:01:50,1867.0,1909.0
#107,AO09242025_Ta08_10cm_LEPS.Spe,179Wg,57.535,143695.90806776372,280963.8501121634,0.386,0.008,4.160251877935266e-05,0.0004574317125882,9149536239.963137,102180242453.7841,4792842.451526,53525532.97736202,2578.2915409600146,09/24/2025 00:01:50,1867.0,1909.0
124,AO09242025_Ta08_10cm_LEPS.Spe,179Wg,133.9,146.12607567055682,26.47727093499716,0.00106,0.00021,9.453854748045452e-05,5.507878243984825e-05,1490989348.5927055,964376507.622014,781031.6126729732,505173.6551189177,0.7113202706026623,09/24/2025 00:01:50,1867.0,1909.0
#164,AV09242025_Ta08_18cm_DET2.Spe,179Wg,30.7,1702.2376003699774,335.43771199402306,0.18,0.009,0.0074749984082376,0.0002728026517657,1347540.502261493,280245.6793420235,784.8226571121098,163.2182174385693,19.67367084359107,09/24/2025 03:29:33,1612.0,1717.0
#173,AV09242025_Ta08_18cm_DET2.Spe,179Wg,56.28,55729.330318082735,875427.1632739664,0.223,0.005,0.0070869011104553,0.0002383580137406,37560195.68445096,590018315.8727361,21875.477975801376,343633.264922968,35880.19927930539,09/24/2025 03:29:33,1612.0,1717.0
#174,AV09242025_Ta08_18cm_DET2.Spe,179Wg,57.535,2.6118579680395258e-08,134682.4745730679,0.386,0.008,0.0070636370620228,0.0002360068343437,1.020326421450562e-05,52613920.43319757,5.942495174435422e-09,30642.935604657876,35880.19927930539,09/24/2025 03:29:33,1612.0,1717.0
#182,AV09242025_Ta08_18cm_DET2.Spe,179Wg,65.222,11237.739062966948,183486.67487608077,0.0842,0.0018,0.0069137829862753,0.000220393719621,20561574.43818578,335724646.7796398,11975.290878384263,195529.78845640057,7207.783739972503,09/24/2025 03:29:33,1612.0,1717.0
#214,AH09232025_Ta08_50cm_DET2.Spe,179Wg,30.7,261469.7853642525,13711.274821304332,0.18,0.009,0.0007753737484849,0.0001172918713598,2095629642.5395768,351521078.9700581,2178409.191829082,365406.5269959024,771.7794716942872,09/23/2025 20:47:36,860.0,962.0
#223,AH09232025_Ta08_50cm_DET2.Spe,179Wg,56.28,169073.2491059865,1237931.0431948483,0.223,0.005,0.000746968389996,0.0001000254282544,1135388346.958414,8314586713.757223,1180237.3669006384,8643021.531972166,6370.252490437427,09/23/2025 20:47:36,860.0,962.0
#226,AH09232025_Ta08_50cm_DET2.Spe,179Wg,57.535,572130.8943680082,4191755.487440034,0.386,0.008,0.0007454472011906,9.882660821462036e-05,2224169225.5083294,16298258483.933336,2312026.2219421305,16942056.63610534,6370.252490437427,09/23/2025 20:47:36,860.0,962.0
241,AH09232025_Ta08_50cm_DET2.Spe,179Wg,133.9,1299.9604866129348,58.37883578018264,0.00106,0.00021,0.0006679187799346,3.390263620193234e-05,2053890341.1864097,433810024.78054035,2135021.144684417,450945.9717053434,1.606788620516443,09/23/2025 20:47:36,860.0,962.0
301,BB09242025_Ta08_18cm_DET2.Spe,179Wg,30.7,5.147004834838123e-09,114.02095392405622,0.18,0.009,0.0074749984082376,0.0002728026517657,4.024001378946058e-06,89143.19891709763,2.546836315788644e-09,56.41974615006179,10.746412283730963,09/24/2025 06:31:43,1502.0,1580.0
#310,BB09242025_Ta08_18cm_DET2.Spe,179Wg,56.28,23036.22742745349,1157544.4581998244,0.223,0.005,0.0070869011104553,0.0002383580137406,15333358.014100317,770484209.975843,9704.656970949569,487648.2341619259,27901.366680775696,09/24/2025 06:31:43,1502.0,1580.0
#311,BB09242025_Ta08_18cm_DET2.Spe,179Wg,57.535,1.3483086988030686e-06,14113258.876041137,0.386,0.008,0.0070636370620228,0.0002360068343437,0.0005201885750015,5445011242.509444,3.292332753174444e-07,3446209.6471578763,27901.366680775696,09/24/2025 06:31:43,1502.0,1580.0
#350,BB09242025_Ta08_18cm_DET2.Spe,179Wg,30.7,5.2752180567594305e-11,114.02079104545736,0.18,0.009,0.0074749984082376,0.0002728026517657,4.124240294269845e-08,89143.07157628151,2.610278667259395e-11,56.41966555460855,10.74641228371418,09/24/2025 06:31:43,1502.0,1580.0
#351,BB09242025_Ta08_18cm_DET2.Spe,179Wg,56.28,697406.9517314837,103027.5239772005,0.223,0.005,0.0070869011104553,0.0002383580137406,464207540.3230783,71100108.40902524,293802.240710809,45000.068613307114,12473.47642479603,09/24/2025 06:31:43,1502.0,1580.0
352,BB09242025_Ta08_18cm_DET2.Spe,179Wg,57.535,34715.71934354078,31851.758542530817,0.386,0.008,0.0070636370620228,0.0002360068343437,13393609.780536074,12300158.286939818,8476.968215529161,7784.910308189758,12473.47642479603,09/24/2025 06:31:43,1502.0,1580.0
#353,BB09242025_Ta08_18cm_DET2.Spe,179Wg,64.948,70376.37424126407,77065.54498462557,0.0435,0.0009,0.0069192219775647,0.0002209804718073,245961720.46038663,269504190.23763674,155671.97497492825,170572.27230230175,6350.652342787591,09/24/2025 06:31:43,1502.0,1580.0
#354,BB09242025_Ta08_18cm_DET2.Spe,179Wg,65.222,21375.805795246473,79798.45985303415,0.0842,0.0018,0.0069137829862753,0.000220393719621,38626184.83699768,144204067.52615315,24446.952428479544,91268.39716845137,6350.652342787591,09/24/2025 06:31:43,1502.0,1580.0
#355,BB09242025_Ta08_18cm_DET2.Spe,179Wg,66.982,2995.838182938497,7912.158233781314,0.0289,0.0006,0.0068788647699282,0.0002165811374658,15852249.21813017,41871851.78454319,10033.06912539884,26501.172015533662,6350.652342787591,09/24/2025 06:31:43,1502.0,1580.0
356,BB09242025_Ta08_18cm_DET2.Spe,179Wg,133.9,24.870799837953623,22.298211727673543,0.00106,0.00021,0.005464990247081,9.842679753616562e-05,4516288.221787064,4245321.17510281,2858.4102669538383,2686.9121361410193,0.94365949592492,09/24/2025 06:31:43,1502.0,1580.0
#366,AV09242025_Ta08_18cm_DET2.Spe,179Wg,30.7,1702.2460026236408,335.4382791259495,0.18,0.009,0.0074749984082376,0.0002728026517657,1347547.153728432,280246.236695673,784.826531000834,163.2185420475673,19.67367083879909,09/24/2025 03:29:33,1612.0,1717.0
#367,AV09242025_Ta08_18cm_DET2.Spe,179Wg,56.28,931133.0112960056,135249.76923761828,0.223,0.005,0.0070869011104553,0.0002383580137406,627560710.1846339,94621136.14370228,365498.3751803342,55108.40777152142,16231.39282254153,09/24/2025 03:29:33,1612.0,1717.0
#368,AV09242025_Ta08_18cm_DET2.Spe,179Wg,57.535,44448.58795247751,41128.27514514671,0.386,0.008,0.0070636370620228,0.0002360068343437,17363910.76354104,16081534.393189011,10112.935797053604,9366.065459050094,16231.39282254153,09/24/2025 03:29:33,1612.0,1717.0
#369,AV09242025_Ta08_18cm_DET2.Spe,179Wg,64.948,93679.41216303072,103880.24624299369,0.0435,0.0009,0.0069192219775647,0.0002209804718073,331514778.96241254,367831701.9578252,193077.91436366484,214229.29642272872,8362.921589698879,09/24/2025 03:29:33,1612.0,1717.0
#370,AV09242025_Ta08_18cm_DET2.Spe,179Wg,65.222,27143.02466709225,106282.75902250787,0.0842,0.0018,0.0069137829862753,0.000220393719621,49663310.30136783,194474035.97902724,28924.46726928819,113263.8532201673,8362.921589698879,09/24/2025 03:29:33,1612.0,1717.0
#371,AV09242025_Ta08_18cm_DET2.Spe,179Wg,66.982,3601.9747336697224,10268.562266420571,0.0289,0.0006,0.0068788647699282,0.0002165811374658,19298844.428282466,55023181.74905456,11239.862800397475,32046.11633608303,8362.921589698879,09/24/2025 03:29:33,1612.0,1717.0
372,AV09242025_Ta08_18cm_DET2.Spe,179Wg,133.9,19.724020239131622,20.312039215622782,0.00106,0.00021,0.005464990247081,9.842679753616562e-05,3626648.2955188146,3890476.2957105506,2112.2005215601716,2265.856899074287,0.738619744125745,09/24/2025 03:29:33,1612.0,1717.0
