,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
115,BT09242025_Cu03_52cm_IDM.Spe,62ZNg,548.35,2353.9415916989706,181.5778959821772,0.153,0.0139999999999999,0.0003094067809832,5.822544941257175e-06,65336281.904864475,8029199.489775189,96366.19749980012,11842.477123562228,9.3031758377268,09/24/2025 17:04:57,516.0,678.0
117,BT09242025_Cu03_52cm_IDM.Spe,62ZNg,596.56,3944.426709905266,77.82181889856395,0.26,0.013,0.0002859735677247,5.392411326914434e-06,69705113.98528607,4122831.551956258,102809.9026331653,6080.872495510704,1.2174077601477356,09/24/2025 17:04:57,516.0,678.0
152,FF09282025_Cu03_10cm_IDM.Spe,62ZNg,548.35,917.4953547673224,51.707664977498304,0.153,0.0139999999999999,0.0059513273812562,9.55865197468839e-05,1015664.9097168884,115343.48691961172,141.0645707940123,16.01992873883496,0.8867157218921231,09/28/2025 08:41:47,7143.0,7200.0
153,FF09282025_Cu03_10cm_IDM.Spe,62ZNg,596.56,1346.2666762061972,55.01694475624504,0.26,0.013,0.0054773987698039,9.199245223301572e-05,952873.4676193664,68679.10449401503,132.34353716935644,9.538764513057645,0.7451157506353976,09/28/2025 08:41:47,7143.0,7200.0
169,DC09252025_Cu03_30cm_IDM.Spe,62ZNg,243.36,2977.5202833476155,108.89660524905356,0.0252,0.0023,0.0019845909558786,5.7777622370947374e-05,63602967.50673526,6625459.057965803,39480.42675775001,4112.6375282221,0.8265888528801051,09/25/2025 06:00:06,1508.0,1611.0
170,DC09252025_Cu03_30cm_IDM.Spe,62ZNg,246.95,1965.9622152561917,101.6685702714254,0.019,0.0018,0.0019599663355991,5.4507452262627087e-05,56398447.94886946,6413454.447323219,35008.34757844162,3981.039383813295,0.8265888528801051,09/25/2025 06:00:06,1508.0,1611.0
171,DC09252025_Cu03_30cm_IDM.Spe,62ZNg,260.43,1419.490885768358,97.35093216004468,0.0135,0.0013,0.0018710005791801,4.4331218940559014e-05,60037018.530237384,7412149.733004996,37266.9264619723,4600.96196958721,0.8223056339162544,09/25/2025 06:00:06,1508.0,1611.0
174,DC09252025_Cu03_30cm_IDM.Spe,62ZNg,394.03,1657.9821338347565,79.49909570501669,0.0224,0.0017,0.0012587545879282,2.636329640639913e-05,62818123.69947038,5992682.354213888,38993.248727169695,3719.8524855455544,0.8896701772279113,09/25/2025 06:00:06,1508.0,1611.0
176,DC09252025_Cu03_30cm_IDM.Spe,62ZNg,548.35,8149.85355864028,91.81943613099487,0.153,0.0139999999999999,0.00091148140939,1.961989573775671e-05,62431642.0957486,5950956.823773754,38753.34704888181,3693.952094210896,0.9914400138833191,09/25/2025 06:00:06,1508.0,1611.0
178,DC09252025_Cu03_30cm_IDM.Spe,62ZNg,596.56,12435.0812627592,116.61414497744651,0.26,0.013,0.0008395596495045,1.7701617879705607e-05,60858034.35864197,3395482.220879165,37776.55764037366,2107.686046479929,1.0885177874653102,09/25/2025 06:00:06,1508.0,1611.0
