,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
31,AK09232025_Cu11_40cm_IDM.Spe,62ZNg,394.03,10641.35486183801,182.87452871105287,0.0224,0.0017,0.0006928393386374,1.185803177770916e-05,781196470.155288,62700250.109925225,404765.0104431544,32487.176222759183,1.459698201256567,09/23/2025 21:21:53,1694.0,1930.0
32,AK09232025_Cu11_40cm_IDM.Spe,62ZNg,548.35,53724.28145382996,248.57660316027383,0.153,0.0139999999999999,0.0005059027549186,8.464690026303158e-06,790780667.562517,73728687.48657662,409730.91583550104,38201.39248009151,1.206957909276497,09/23/2025 21:21:53,1694.0,1930.0
33,AK09232025_Cu11_40cm_IDM.Spe,62ZNg,596.56,82965.92590693451,403.24974272307134,0.26,0.013,0.0004673536159045,7.665236589291595e-06,777901684.9724113,41197085.76694364,403057.867861353,21345.640293753186,2.104381285579874,09/23/2025 21:21:53,1694.0,1930.0
34,AK09232025_Cu11_40cm_IDM.Spe,62ZNg,637.41,819.1724664623824,37.378722748023705,0.0025,0.0003,0.0004390857661555,7.101303303301485e-06,850217191.4088572,113955722.781773,440527.04218075506,59044.415949105176,0.7598139241044057,09/23/2025 21:21:53,1694.0,1930.0
47,DT09252025_Cu11_10cm_IDM.Spe,62ZNg,243.36,13995.487157689446,208.98085903897112,0.0252,0.0023,0.0137368592045884,0.0002412946918931,42551977.07688686,4021814.06174857,11725.537910412471,1108.2430591756874,1.237243716285235,09/25/2025 18:44:58,3448.0,3629.0
48,DT09252025_Cu11_10cm_IDM.Spe,62ZNg,246.95,9685.059842091914,193.33201682037512,0.019,0.0018,0.0135339481020274,0.0002354588524415,39640937.033286095,3920141.128098343,10923.377523639045,1080.226268420596,1.237243716285235,09/25/2025 18:44:58,3448.0,3629.0
49,DT09252025_Cu11_10cm_IDM.Spe,62ZNg,260.43,6835.787435958982,167.20198667982064,0.0135,0.0013,0.0128135679553398,0.0002170142953076,41591483.92220253,4221973.078876725,11460.866332929878,1163.398478610285,1.0299707186269862,09/25/2025 18:44:58,3448.0,3629.0
50,DT09252025_Cu11_10cm_IDM.Spe,62ZNg,304.88,1185.836196117613,163.01311577838243,0.0029,0.0003,0.0108547089873142,0.000176680232943,39648634.157294795,6947781.521923199,10925.498527774813,1914.5168150794157,1.1428225036129112,09/25/2025 18:44:58,3448.0,3629.0
51,DT09252025_Cu11_10cm_IDM.Spe,62ZNg,349.6,1697.3999163061014,173.94496115753535,0.0045,0.0004,0.0093950052654382,0.0001490163683374,42256580.09479382,5861879.753420335,11644.138907355697,1615.287890168183,1.4228172390937932,09/25/2025 18:44:58,3448.0,3629.0
52,DT09252025_Cu11_10cm_IDM.Spe,62ZNg,394.03,7597.189634545776,138.93726379601682,0.0224,0.0017,0.0082975331794037,0.000128762948604,43020520.64671542,3459507.6314040725,11854.648841751286,953.2950210537538,1.129727263981649,09/25/2025 18:44:58,3448.0,3629.0
53,DT09252025_Cu11_10cm_IDM.Spe,62ZNg,548.35,40318.678013377415,213.00919825836309,0.153,0.0139999999999999,0.0059513273812562,9.55865197468839e-05,46603734.849946275,4342790.451322417,12842.032198938075,1196.6906727259343,1.184109567702427,09/25/2025 18:44:58,3448.0,3629.0
54,DT09252025_Cu11_10cm_IDM.Spe,62ZNg,596.56,60915.9507491249,298.91673051050606,0.26,0.013,0.0054773987698039,9.199245223301572e-05,45019744.925499104,2391800.482888756,12405.5510954806,659.0797693272956,1.5722208197175287,09/25/2025 18:44:58,3448.0,3629.0
55,DT09252025_Cu11_10cm_IDM.Spe,62ZNg,637.41,923.9645609045411,50.22582767846259,0.0025,0.0003,0.0051320113777488,9.014602760286272e-05,75796195.24190526,10377643.086942224,20886.2483444214,2859.6426252251927,1.581212818107441,09/25/2025 18:44:58,3448.0,3629.0
62,AD09232025_Cu11_45cm_IDM.Spe,62ZNg,243.36,3723.412525109843,121.91864670789973,0.0252,0.0023,0.0008798774422561,2.294795711868721e-05,212857790.36985552,21656250.093773723,453854.5636883913,46175.37333427233,1.0671773156585258,09/23/2025 19:48:40,370.0,469.0
63,AD09232025_Cu11_45cm_IDM.Spe,62ZNg,246.95,2634.345640339344,112.53961928064696,0.019,0.0018,0.0008683543676507,2.1742737214830648e-05,202391971.45741543,21991573.83088353,431539.3847706086,46890.34931958109,1.0671773156585258,09/23/2025 19:48:40,370.0,469.0
64,AD09232025_Cu11_45cm_IDM.Spe,62ZNg,260.43,1791.9808535090744,102.03418158683289,0.0135,0.0013,0.0008270464454431,1.803762271740884e-05,203442093.3024161,23680491.478804797,433778.4505382006,50491.453046492104,0.9671262660115346,09/23/2025 19:48:40,370.0,469.0
66,AD09232025_Cu11_45cm_IDM.Spe,62ZNg,394.03,1950.2888538737857,87.32283446790693,0.0224,0.0017,0.0005539845704774,9.477280326289024e-06,199216070.77403876,18442152.603385106,424767.7415224707,39322.28700082112,1.1485839246334852,09/23/2025 19:48:40,370.0,469.0
68,AD09232025_Cu11_45cm_IDM.Spe,62ZNg,548.35,10495.76872034659,102.4870742773208,0.153,0.0139999999999999,0.0004039730973336,6.48939360616679e-06,215249175.167304,20216838.980363015,458953.4651754882,43106.26648265035,1.0041209087511938,09/23/2025 19:48:40,370.0,469.0
69,AD09232025_Cu11_45cm_IDM.Spe,62ZNg,596.56,16142.096303921251,152.66894052311778,0.26,0.013,0.00037306651145,5.839599616105262e-06,210946069.93053815,11352770.982167952,449778.4007047722,24206.334716776015,1.5074365233680431,09/23/2025 19:48:40,370.0,469.0
