,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#644,CW09252025_Ta03_10cm_LEPS.Spe,179Wm,221.5,46.85516593631676,52.17456728359736,0.088,0.0069999999999999,0.0001394702342862,0.0001557679814655,4266757.467461882,6766517.909124148,2363.854552610461,3748.7633845563146,1.20562214652648,09/25/2025 01:01:20,1615.0,1805.0
#647,CW09252025_Ta03_10cm_LEPS.Spe,179Wm,238.7,34.23683003636777,56.9026614905685,0.0023,0.0003,0.0001435698899512,0.0001426353636852,115879609.47432058,225759873.01001015,64199.22962566237,125074.72188920232,1.6075524589445471,09/25/2025 01:01:20,1615.0,1805.0
#651,CW09252025_Ta03_10cm_LEPS.Spe,179Wm,281.7,1.1438871628378595e-11,33.464457026916946,0.0019,0.0003,0.0001499231361966,0.000105938656454,4.4881318436863554e-05,131300446.48946673,2.486499636391333e-08,72742.62963405359,1.1647845928172051,09/25/2025 01:01:20,1615.0,1805.0
#688,DR09252025_Ta03_24cm_DET2.Spe,179Wm,57.981,77686.30973245083,105833.73215761382,0.156,0.013,0.0030262077150055,0.0001801358086825,177090665.28218263,241935957.40276065,78324.04479530413,107003.96169958451,37280.262480413236,09/25/2025 13:15:11,2101.0,2261.0
#689,DR09252025_Ta03_24cm_DET2.Spe,179Wm,59.318,2915.8207584109596,463163.6653125414,0.268,0.022,0.0030168544773978,0.0001780214417907,3881022.6521393056,616481327.8827473,1716.5071438033197,272658.7031768011,37280.262480413236,09/25/2025 13:15:11,2101.0,2261.0
#698,DR09252025_Ta03_24cm_DET2.Spe,179Wm,66.95,0.017227829060481,7506148.056837335,0.0305,0.0025,0.002962350188083,0.0001650064313436,205.19597046497196,89403681077.2427,0.0907545203294878,39541654.611783594,7569.716391135282,09/25/2025 13:15:11,2101.0,2261.0
#700,DR09252025_Ta03_24cm_DET2.Spe,179Wm,67.244,1193.7093812351948,2399834.1082634367,0.059,0.005,0.0029602671781513,0.0001644774745782,7355127.32606643,14786752730.135077,3253.0417187379167,6539917.173876637,7569.716391135282,09/25/2025 13:15:11,2101.0,2261.0
#701,DR09252025_Ta03_24cm_DET2.Spe,179Wm,69.067,1.1998130708859082e-12,5583.709397278141,0.0204,0.0017,0.0029474562507269,0.0001611590231848,2.1473882075265372e-08,99935498.3282256,9.497515292023604e-12,44199.68966308076,7569.716391135282,09/25/2025 13:15:11,2101.0,2261.0
#724,DR09252025_Ta03_24cm_DET2.Spe,179Wm,221.5,29.001495607623234,163.7779499083652,0.088,0.0069999999999999,0.0020372074387301,5.836405182507407e-05,174091.26440804306,983773.8724572366,76.99746324990848,435.10564903017985,32.86212043131344,09/25/2025 13:15:11,2101.0,2261.0
#789,FX09302025_IDM_Ta03_10cm_000.Spe,179Wm,221.5,2932.9903192223755,381.3572584716589,0.088,0.0069999999999999,0.0150586783074617,0.0002935819988916,2388761.749643349,369715.1275624433,26.117532413935287,4.042281248632692,2.4566315006976165,09/30/2025 16:16:44,84744.0,91462.0
#874,EX09272025_Ta03_18cm_DET2.Spe,179Wm,59.318,24805.135587755023,405853.70452070486,0.268,0.022,0.0070297652914505,0.0002325601898419,13950248.831142956,228252871.4783767,1287.1608074499866,21060.42364627945,42331.39217334394,09/27/2025 14:49:00,10229.0,10838.0
#886,EX09272025_Ta03_18cm_DET2.Spe,179Wm,66.95,6913.897480759998,980379.8016424404,0.0305,0.0025,0.0068794988395068,0.00021665110264,34912605.61687407,4950553598.821455,3221.314413810119,456777.412698049,53734.857624951066,09/27/2025 14:49:00,10229.0,10838.0
#887,EX09272025_Ta03_18cm_DET2.Spe,179Wm,67.244,12123.945910770291,903222.7802797,0.059,0.005,0.0068736751561872,0.0002160074384509,31675169.143696938,2359772620.1313233,2922.6027997505935,217731.37295915512,53734.857624951066,09/27/2025 14:49:00,10229.0,10838.0
#888,EX09272025_Ta03_18cm_DET2.Spe,179Wm,69.067,0.0366443046620334,29026.923670391003,0.0204,0.0017,0.0068376901774551,0.0002119752524719,278.34464296791316,220484159.27615103,0.0256822885189069,20343.62052741752,53734.857624951066,09/27/2025 14:49:00,10229.0,10838.0
#898,EX09272025_Ta03_18cm_DET2.Spe,179Wm,120.1,1747.018252458295,711.7140984745555,0.0033,0.0003,0.0057285715043896,0.0001015950560765,97915880.19144416,40974758.99986216,9034.497157357831,3780.6568554956784,27.566825571453137,09/27/2025 14:49:00,10229.0,10838.0
#914,EX09272025_Ta03_18cm_DET2.Spe,179Wm,221.5,40.85778546195901,38.7186521204107,0.088,0.0069999999999999,0.0041952396661509,9.436785036711292e-05,117260.39243442008,113041.6051686891,10.81937557062374,10.430116734516432,1.1547648534904285,09/27/2025 14:49:00,10229.0,10838.0
#917,EX09272025_Ta03_18cm_DET2.Spe,179Wm,238.7,89.38598332569178,38.0724946757122,0.0023,0.0003,0.0039804646292353,7.657854467093002e-05,10344840.169547385,4740491.076951313,954.4971553374594,437.3953752492446,0.7086098729825572,09/27/2025 14:49:00,10229.0,10838.0
#1006,BU09242025_Ta03_40cm_LEPS.Spe,179Wm,66.95,33948.49102094545,50750.188317822336,0.0305,0.0025,4.110728059710029e-06,3.3151260721601055e-05,311935322906.3128,2558608312243.201,457383171.41688097,3751625091.265691,34.228233479477,09/24/2025 16:38:41,592.0,682.0
#1010,BU09242025_Ta03_40cm_LEPS.Spe,179Wm,67.244,54942.0991961812,4422.564252384436,0.059,0.005,4.12456267273089e-06,3.303356502372312e-05,260098589993.87057,2083348100827.5857,381376231.6625669,3054762611.184143,209.89510025254867,09/24/2025 16:38:41,592.0,682.0
#1011,BU09242025_Ta03_40cm_LEPS.Spe,179Wm,69.067,7.593904706095215e-10,936.116750570783,0.0204,0.0017,4.212499949250566e-06,3.2293787874886084e-05,0.0101802333944076,12549389772.531548,1.492702843754785e-05,18400864.76910784,87.70530485789163,09/24/2025 16:38:41,592.0,682.0
1026,BU09242025_Ta03_40cm_LEPS.Spe,179Wm,221.5,22.240344622385138,40.282091757371845,0.088,0.0069999999999999,1.2854950410527613e-05,1.453510135063788e-05,22649107.9993871,48631185.25820175,33209.83577622742,71306.72325249523,1.1599741355719404,09/24/2025 16:38:41,592.0,682.0
#1029,BU09242025_Ta03_40cm_LEPS.Spe,179Wm,238.7,52.28413536212309,42.50225298569681,0.0023,0.0003,1.3283402276357348e-05,1.3432999007381273e-05,1971493897.905548,2585297982.6565275,2890753.51599054,3790759.5053614774,1.6077325000120797,09/24/2025 16:38:41,592.0,682.0
#1033,BU09242025_Ta03_40cm_LEPS.Spe,179Wm,281.7,3.504112741403911e-10,26.450897587958572,0.0019,0.0003,1.3982267802090553e-05,1.0113227721925102e-05,0.0151953085036956,1147022309.8123226,2.2280511002486297e-05,1681850.8941529656,1.1942563141979956,09/24/2025 16:38:41,592.0,682.0
