,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
102,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DW09252025_Sn12_10cm_LEPS.Spe,111INg,245.35,165.36990866302887,16.336242470716183,0.941,0.01,0.0001448327619965,0.0001370516737534,1216998.3144990047,1161806.8673495925,328.12033283877184,313.2399210972209,1.5649137380258602,09/25/2025 17:36:25,3698.0,3709.0
110,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BG09242025_Sn12_15cm_IDM.Spe,111INg,171.28,3104.6722678574583,89.55477281162354,0.907,0.009,0.0089988089474298,0.0004199250299849,395677.7239053267,23173.941493761275,160.97547758556823,9.427966433588802,0.9278596576512984,09/24/2025 08:36:36,2363.0,2458.0
113,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BG09242025_Sn12_15cm_IDM.Spe,111INg,245.35,2390.9542067212037,88.18050720046574,0.941,0.01,0.0068713916437072,0.0001286372723312,384640.5698078461,18211.99124062108,156.48517892914813,7.409272270391,1.236791051698939,09/24/2025 08:36:36,2363.0,2458.0
137,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BI09242025_Sn12_10cm_LEPS.Spe,111INg,171.28,293.31183465505296,21.948592656775496,0.907,0.009,0.0001192185401775,0.0001476654501063,2732647.6664497578,3394720.2711058976,1339.5331698283126,1664.078564267597,0.8834208915015841,09/24/2025 10:44:17,2025.0,2040.0
139,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BI09242025_Sn12_10cm_LEPS.Spe,111INg,245.35,133.25970298462548,22.077189927782012,0.941,0.01,0.0001448327619965,0.0001370516737534,985025.6611143438,950180.0850669454,482.85571623252144,465.7745515034046,1.218106513270839,09/24/2025 10:44:17,2025.0,2040.0
152,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GD10072025_Det2_Sn12_10cm_000.Spe,111INg,171.28,1989.0160460791967,47.35149500297247,0.907,0.009,0.0130677743527459,0.0003943067061766,168048.72604090875,7661.329148357658,7.099050610041768,0.3236451988998672,0.8082952186598908,10/07/2025 09:08:07,23639.0,23672.0
154,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GD10072025_Det2_Sn12_10cm_000.Spe,111INg,245.35,1510.0019417276696,54.793554166751285,0.941,0.01,0.0103886514755728,0.000223127517849,154680.1402853406,7815.925418978753,6.5343080553117865,0.3301759639649693,1.3816078329896702,10/07/2025 09:08:07,23639.0,23672.0
194,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EG09262025_Sn12_10cm_DET2.Spe,111INg,171.28,4407.733920719618,68.08062072051742,0.907,0.009,0.0130677743527459,0.0003943067061766,380680.58001910977,14617.219272183993,108.61072183141503,4.170390662534663,0.9912092821642712,09/26/2025 06:50:09,3424.0,3505.0
196,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EG09262025_Sn12_10cm_DET2.Spe,111INg,245.35,3563.132306636275,57.120297674621426,0.941,0.01,0.0103886514755728,0.000223127517849,373110.452060731,12441.31823154985,106.45091356939544,3.549591506861584,0.8549228632478293,09/26/2025 06:50:09,3424.0,3505.0
246,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AS09242025_Sn12_30cm_DET2.Spe,111INg,171.28,445.8861284457603,59.632103290687,0.907,0.009,0.0016670984864794,8.174418223389766e-05,311052.67764460674,46794.01126219602,185.8140248773039,27.95341174563681,1.1698043676277057,09/24/2025 02:01:14,1587.0,1674.0
248,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AS09242025_Sn12_30cm_DET2.Spe,111INg,245.35,403.09826873022377,39.014951475526296,0.941,0.01,0.0013724330182815,3.205995993422731e-05,329237.0324213874,36820.51048023335,196.6768413508885,21.99552597385505,0.6581932727656298,09/24/2025 02:01:14,1587.0,1674.0
